id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,7,0,0,0,20,1
p33,12,0,0,0,20,8
p33,17,0,0,0,20,12
p33,22,0,0,0,20,13
p33,27,0,0,0,20,15
p33,32,0,0,0,20,20
p33,60,0,0,0,20,20
p33,120,0,0,0,20,20
p33,180,0,0,0,20,20
p33,240,0,0,0,20,20
p33,300,0,0,0,20,20
p33,360,0,0,0,20,20
p33,420,0,0,0,20,20
p33,480,0,0,0,20,20
p33,540,0,0,0,20,20
p33,600,0,0,0,20,20
p33,602,1,0,0,20,20
p33,603,22,2,0,20,20
p33,604,30,10,0,20,20
p33,606,30,10,0,19,19
p33,609,30,10,0,19,18
p33,611,30,10,0,18,18
p33,612,30,10,0,18,17
p33,613,30,10,0,17,17
p33,614,30,10,0,16,16
p33,615,30,10,0,16,15
p33,616,30,10,0,14,14
p33,617,30,10,0,12,11
p33,618,30,10,0,10,9
p33,619,30,10,0,8,8
p33,620,30,10,0,8,7
p33,621,30,10,0,4,3
p33,622,30,10,0,0,0
p33,623,30,10,1,0,0
p33,629,30,10,2,0,0
p33,637,30,10,3,0,0
p33,649,30,10,4,0,0
p33,651,30,10,6,0,0
p33,654,30,10,7,0,0
p33,660,30,10,7,0,0
p33,661,30,10,9,0,0
p33,720,30,10,9,0,0
p33,780,30,10,9,0,0
p33,781,30,10,10,0,0
p33,840,30,10,10,0,0
p33,900,30,10,10,0,0
p33,960,30,10,10,0,0
p33,1020,30,10,10,0,0
p33,1080,30,10,10,0,0
p33,1140,30,10,10,0,0
p33,1200,30,10,10,0,0
p33,1206,29,9,10,1,1
p33,1210,29,9,10,1,1
p33,1211,28,8,10,2,2
p33,1212,28,8,9,2,2
p33,1214,27,7,8,3,2
p33,1215,26,6,6,4,2
p33,1216,24,4,6,6,6
p33,1217,22,2,6,8,8
p33,1218,20,0,6,10,10
p33,1219,18,0,5,12,12
p33,1220,16,0,5,12,12
p33,1221,15,0,5,12,12
p33,1222,10,0,5,16,13
p33,1227,10,0,5,16,16
p33,1228,9,0,4,16,16
p33,1229,9,0,4,16,16
p33,1232,9,0,4,15,15
p33,1235,8,0,4,16,15
p33,1236,8,0,4,16,14
p33,1237,7,0,3,16,14
p33,1238,7,0,3,16,16
p33,1239,7,0,3,16,15
p33,1240,7,0,2,16,15
p33,1241,7,0,0,16,15
p33,1243,7,0,0,16,14
p33,1244,7,0,0,13,13
p33,1251,6,0,0,14,13
p33,1254,6,0,0,14,14
p33,1256,5,0,0,15,14
p33,1257,4,0,0,16,14
p33,1258,3,0,0,17,14
p33,1259,3,0,0,17,17
p33,1260,3,0,0,17,17
p33,1264,2,0,0,18,17
p33,1269,2,0,0,18,18
p33,1274,1,0,0,19,19
p33,1279,1,0,0,19,19
p33,1294,1,0,0,19,19
p33,1298,1,0,0,19,18
p33,1299,1,0,0,19,19
p33,1309,1,0,0,19,19
p33,1320,1,0,0,19,19
p33,1363,1,0,0,19,15
p33,1365,1,0,0,19,19
p33,1370,1,0,0,19,19
p33,1380,1,0,0,19,19
p33,1389,0,0,0,20,19
p33,1390,0,0,0,20,20
p33,1405,0,0,0,20,20
p33,1440,0,0,0,20,20
p33,1484,0,0,0,20,18
p33,1487,0,0,0,20,20
p33,1500,0,0,0,20,20
p33,1560,0,0,0,20,20
p33,1620,0,0,0,20,20
p33,1680,0,0,0,20,20
p33,1740,0,0,0,20,20
p33,1800,30,10,0,20,20
p33,1804,30,10,0,17,17
p33,1805,30,10,0,15,14
p33,1806,30,10,0,12,11
p33,1807,30,10,0,7,7
p33,1808,30,10,0,5,4
p33,1809,30,10,0,2,2
p33,1810,30,10,0,0,0
p33,1827,30,10,1,0,0
p33,1833,30,10,2,0,0
p33,1843,30,10,3,0,0
p33,1845,30,10,4,0,0
p33,1847,30,10,5,0,0
p33,1852,30,10,4,0,0
p33,1860,30,10,5,0,0
p33,1868,30,10,6,0,0
p33,1875,30,10,7,0,0
p33,1882,30,10,8,0,0
p33,1883,30,10,7,0,0
p33,1887,30,10,8,0,0
p33,1897,30,10,9,0,0
p33,1911,30,10,10,0,0
p33,1920,30,10,10,0,0
p33,1980,30,10,10,0,0
p33,2040,30,10,10,0,0
p33,2100,30,10,10,0,0
p33,2160,30,10,10,0,0
p33,2220,30,10,10,0,0
p33,2280,30,10,10,0,0
p33,2340,30,10,10,0,0
p33,2400,30,10,10,0,0
p33,2402,30,10,8,0,0
p33,2404,27,7,7,3,0
p33,2405,25,5,4,5,0
p33,2406,22,2,4,8,0
p33,2407,18,0,2,12,0
p33,2408,16,0,1,14,0
p33,2409,12,0,1,13,5
p33,2410,10,0,0,11,5
p33,2415,10,0,0,10,7
p33,2425,10,0,0,10,8
p33,2434,9,0,0,11,8
p33,2435,9,0,0,11,9
p33,2437,8,0,0,12,9
p33,2445,8,0,0,12,10
p33,2446,8,0,0,12,9
p33,2448,7,0,0,13,9
p33,2450,7,0,0,13,11
p33,2455,6,0,0,14,11
p33,2460,6,0,0,14,11
p33,2464,5,0,0,15,11
p33,2465,5,0,0,15,12
p33,2470,4,0,0,16,13
p33,2474,3,0,0,17,13
p33,2475,3,0,0,17,14
p33,2490,3,0,0,17,16
p33,2491,2,0,0,18,16
p33,2499,1,0,0,19,16
p33,2513,0,0,0,20,16
p33,2520,0,0,0,20,16
p33,2560,0,0,0,20,17
p33,2580,0,0,0,20,17
p33,2640,0,0,0,20,17
p33,2700,0,0,0,20,17
p33,2760,0,0,0,20,17
p33,2820,0,0,0,20,17
p33,2880,0,0,0,20,17
p33,2940,0,0,0,20,17
p33,3000,30,10,0,20,17
p33,3005,30,10,0,17,16
p33,3006,30,10,0,15,15
p33,3007,30,10,0,13,12
p33,3008,30,10,0,11,10
p33,3009,30,10,0,8,7
p33,3010,30,10,0,6,5
p33,3011,30,10,0,3,2
p33,3012,30,10,0,0,0
p33,3015,30,10,1,0,0
p33,3021,30,10,2,0,0
p33,3022,30,10,3,0,0
