id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,2,2,0,0,20,0
p6,3,5,0,0,20,0
p6,4,30,10,0,18,0
p6,9,30,10,0,0,0
p6,11,30,10,1,0,0
p6,12,30,10,3,0,0
p6,17,30,10,5,0,0
p6,60,30,10,5,0,0
p6,120,30,10,5,0,0
p6,180,30,10,5,0,0
p6,240,30,10,5,0,0
p6,300,30,10,5,0,0
p6,360,30,10,5,0,0
p6,420,30,10,5,0,0
p6,480,30,10,5,0,0
p6,540,30,10,5,0,0
p6,600,30,10,5,0,0
p6,604,28,8,5,2,1
p6,605,28,8,5,0,0
p6,606,28,8,6,0,0
p6,609,26,6,6,2,1
p6,610,23,3,6,5,1
p6,611,19,0,6,9,1
p6,612,12,0,7,16,1
p6,613,10,0,7,18,1
p6,615,10,0,8,18,1
p6,616,9,0,7,18,1
p6,617,8,0,6,18,1
p6,618,7,0,5,18,1
p6,619,5,0,3,18,1
p6,622,5,0,3,18,5
p6,627,5,0,3,18,11
p6,632,5,0,3,18,15
p6,637,5,0,3,18,18
p6,647,5,0,3,18,18
p6,660,5,0,3,18,18
p6,681,5,0,3,18,18
p6,720,5,0,3,18,18
p6,736,5,0,3,18,18
p6,743,5,0,3,18,17
p6,744,5,0,3,18,18
p6,780,5,0,3,18,18
p6,834,5,0,3,18,17
p6,835,5,0,3,18,18
p6,840,5,0,3,18,18
p6,900,5,0,3,18,18
p6,901,5,0,3,18,18
p6,960,5,0,3,18,18
p6,1020,5,0,3,18,18
p6,1080,5,0,3,18,18
p6,1140,5,0,3,18,18
p6,1176,5,0,3,18,18
p6,1200,5,0,3,18,18
p6,1201,35,15,3,18,18
p6,1205,34,14,3,16,16
p6,1206,33,13,3,16,16
p6,1207,32,12,2,15,15
p6,1208,32,12,1,15,15
p6,1209,32,12,1,14,14
p6,1210,32,12,1,14,13
p6,1211,32,12,1,12,12
p6,1212,31,11,0,10,10
p6,1215,31,11,0,9,9
p6,1216,31,11,0,8,8
p6,1217,31,11,0,5,5
p6,1218,31,11,0,4,4
p6,1219,31,11,0,1,0
p6,1220,31,11,0,0,0
p6,1238,31,11,1,0,0
p6,1249,31,11,2,0,0
p6,1260,31,11,3,0,0
p6,1264,31,11,5,0,0
p6,1265,31,11,6,0,0
p6,1267,30,10,5,0,0
p6,1269,30,10,6,0,0
p6,1270,30,10,7,0,0
p6,1290,30,10,8,0,0
p6,1294,30,10,9,0,0
p6,1312,30,10,10,0,0
p6,1320,30,10,10,0,0
p6,1380,30,10,10,0,0
p6,1440,30,10,10,0,0
p6,1500,30,10,10,0,0
p6,1560,30,10,10,0,0
p6,1620,30,10,10,0,0
p6,1680,30,10,10,0,0
p6,1740,30,10,10,0,0
p6,1800,30,10,10,0,0
p6,1801,30,10,8,0,0
p6,1803,30,10,6,0,0
p6,1804,30,10,5,0,0
p6,1805,28,8,5,2,2
p6,1806,27,7,4,3,3
p6,1807,25,5,1,5,5
p6,1809,24,4,1,6,5
p6,1810,24,4,1,6,6
p6,1811,23,3,0,7,7
p6,1812,20,0,0,10,8
p6,1813,20,0,0,10,10
p6,1814,20,0,0,8,7
p6,1815,19,0,0,7,6
p6,1816,18,0,0,7,6
p6,1817,15,0,0,10,7
p6,1818,14,0,0,11,7
p6,1819,11,0,0,14,7
p6,1820,10,0,0,15,7
p6,1821,10,0,0,15,6
p6,1822,10,0,0,15,9
p6,1823,10,0,0,15,15
p6,1826,10,0,0,15,14
p6,1827,10,0,0,14,14
p6,1828,10,0,0,12,11
p6,1829,10,0,0,10,10
p6,1835,10,0,0,10,10
p6,1843,10,0,0,10,10
p6,1845,10,0,0,10,9
p6,1846,10,0,0,10,10
p6,1848,10,0,0,10,9
p6,1850,9,0,0,11,9
p6,1852,9,0,0,11,11
p6,1853,9,0,0,11,11
p6,1860,8,0,0,12,11
p6,1863,8,0,0,12,12
p6,1864,8,0,0,12,12
p6,1866,8,0,0,12,11
p6,1869,8,0,0,12,12
p6,1870,8,0,0,12,12
p6,1882,7,0,0,13,12
p6,1883,6,0,0,14,12
p6,1884,5,0,0,15,12
p6,1886,4,0,0,16,16
p6,1890,3,0,0,17,16
p6,1891,3,0,0,17,17
p6,1892,3,0,0,17,17
p6,1897,3,0,0,17,17
p6,1902,3,0,0,17,17
p6,1905,2,0,0,18,17
p6,1906,1,0,0,19,17
p6,1908,1,0,0,19,19
p6,1913,1,0,0,19,19
p6,1920,1,0,0,19,19
p6,1935,0,0,0,20,20
p6,1940,0,0,0,20,19
p6,1941,0,0,0,20,20
p6,1980,0,0,0,20,20
p6,2006,0,0,0,20,20
p6,2040,0,0,0,20,20
p6,2100,0,0,0,20,20
p6,2160,0,0,0,20,20
p6,2220,0,0,0,20,20
p6,2280,0,0,0,20,20
p6,2340,0,0,0,20,20
p6,2400,7,0,0,20,20
p6,2401,30,10,0,15,15
p6,2402,30,10,0,9,8
p6,2403,30,10,0,4,4
