id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,31,40,20,0,1,0
p10,32,40,20,0,0,0
p10,61,40,20,8,0,0
p10,121,40,20,12,0,0
p10,122,40,20,19,0,0
p10,242,40,20,20,0,0
p10,1801,38,18,20,2,0
p10,1803,38,18,19,2,0
p10,1804,38,18,19,1,0
p10,1805,38,18,18,1,0
p10,1806,38,18,15,1,0
p10,1807,38,18,14,1,0
p10,1808,38,18,11,1,0
p10,1809,38,18,7,1,0
p10,1810,38,18,3,1,0
p10,1811,38,18,0,1,0
p10,1831,36,16,0,3,0
p10,1832,32,12,0,7,0
p10,1833,29,9,0,10,0
p10,1834,26,6,0,2,2
p10,1835,21,1,0,6,6
p10,1836,20,0,0,7,7
p10,1837,20,0,0,7,7
p10,1838,20,0,0,3,3
p10,1839,20,0,0,0,0
p10,1886,17,0,0,3,0
p10,1887,16,0,0,4,0
p10,1888,15,0,0,5,0
p10,1890,14,0,0,6,0
p10,1891,12,0,0,8,0
p10,1899,12,0,0,8,8
p10,1923,11,0,0,9,8
p10,1929,11,0,0,9,9
p10,1930,11,0,0,9,9
p10,1946,10,0,0,10,9
p10,1947,9,0,0,11,9
p10,1949,8,0,0,12,9
p10,1950,7,0,0,13,9
p10,1951,2,0,0,18,9
p10,1952,1,0,0,19,9
p10,1960,1,0,0,19,19
p10,2067,0,0,0,20,19
p10,2072,0,0,0,20,18
p10,2079,0,0,0,20,17
p10,2080,0,0,0,20,18
p10,2290,0,0,0,20,20
p10,3600,40,20,0,20,20
p10,3611,40,20,0,19,19
p10,3612,40,20,0,16,16
p10,3613,40,20,0,13,13
p10,3614,40,20,0,10,9
p10,3615,40,20,0,6,6
p10,3616,40,20,0,4,3
p10,3617,40,20,0,0,0
p10,3703,40,20,0,0,0
p10,3704,40,20,2,0,0
p10,3707,40,20,3,0,0
p10,3708,40,20,2,0,0
p10,3732,40,20,3,0,0
p10,3733,40,20,3,0,0
p10,3735,40,20,3,0,0
p10,3736,40,20,4,0,0
p10,3737,40,20,6,0,0
p10,3760,40,20,7,0,0
p10,3764,40,20,8,0,0
