id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,31,0,0,0,20,1
p23,61,0,0,0,20,20
p23,1800,40,20,0,20,20
p23,1804,40,20,0,17,17
p23,1805,40,20,0,15,15
p23,1806,40,20,0,12,12
p23,1807,40,20,0,9,8
p23,1808,40,20,0,6,6
p23,1809,40,20,0,4,3
p23,1810,40,20,0,3,3
p23,1811,40,20,0,0,0
p23,1833,40,20,1,0,0
p23,1834,40,20,0,0,0
p23,1835,40,20,4,0,0
p23,1836,40,20,5,0,0
p23,1837,40,20,0,0,0
p23,1892,40,20,1,0,0
p23,1893,40,20,0,0,0
p23,1894,40,20,0,0,0
p23,1898,40,20,2,0,0
p23,1899,40,20,6,0,0
p23,1924,40,20,6,0,0
p23,1925,40,20,6,0,0
p23,1928,40,20,5,0,0
p23,1929,40,20,4,0,0
p23,1930,40,20,2,0,0
p23,1931,40,20,1,0,0
p23,1954,40,20,2,0,0
p23,1955,40,20,3,0,0
p23,1956,40,20,4,0,0
p23,1958,40,20,5,0,0
p23,1959,40,20,7,0,0
p23,1960,40,20,12,0,0
p23,1961,40,20,14,0,0
p23,2014,40,20,15,0,0
p23,2080,40,20,16,0,0
p23,2133,40,20,17,0,0
p23,2134,40,20,18,0,0
p23,2136,40,20,19,0,0
p23,2255,40,20,20,0,0
p23,2556,40,20,19,0,0
p23,2585,40,20,20,0,0
p23,3307,40,20,19,0,0
p23,3461,40,20,20,0,0
p23,3604,38,18,20,2,0
p23,3605,35,15,20,5,0
p23,3606,33,13,20,7,0
p23,3607,29,9,20,11,0
p23,3608,27,7,18,13,0
p23,3609,24,4,17,16,0
p23,3610,24,4,16,16,0
p23,3611,20,0,16,20,0
p23,3612,20,0,10,20,0
p23,3613,20,0,9,20,0
p23,3614,20,0,7,20,0
p23,3615,20,0,3,7,6
p23,3616,20,0,0,7,6
p23,3645,20,0,0,0,0
p23,3731,18,0,0,2,0
p23,3732,17,0,0,3,0
p23,3735,17,0,0,3,3
p23,3736,17,0,0,3,3
p23,3757,16,0,0,4,3
p23,3758,15,0,0,5,3
p23,3760,13,0,0,7,3
p23,3761,11,0,0,9,3
p23,3766,11,0,0,9,9
p23,3790,10,0,0,10,9
p23,3791,6,0,0,14,9
p23,3796,6,0,0,14,13
p23,3826,6,0,0,14,14
p23,3881,5,0,0,15,14
p23,3886,5,0,0,15,15
p23,3908,4,0,0,16,15
p23,3916,4,0,0,16,16
p23,3941,3,0,0,17,16
p23,3942,2,0,0,18,16
p23,3946,2,0,0,18,18
p23,3968,1,0,0,19,18
p23,3976,1,0,0,19,19
p23,4006,1,0,0,19,19
p23,4036,1,0,0,19,19
p23,4056,0,0,0,20,19
p23,4066,0,0,0,20,20
p23,4397,0,0,0,20,20
p23,4877,0,0,0,20,20
p23,5400,40,20,0,20,20
p23,5417,40,20,0,18,18
p23,5418,40,20,0,15,15
p23,5419,40,20,0,12,12
p23,5420,40,20,0,10,10
p23,5421,40,20,0,7,7
p23,5422,40,20,0,4,4
p23,5423,40,20,0,0,0
p23,5447,40,20,0,0,0
p23,5450,40,20,0,0,0
p23,5451,40,20,1,0,0
p23,5452,40,20,0,0,0
p23,5453,40,20,0,0,0
p23,5541,40,20,1,0,0
p23,5543,40,20,2,0,0
p23,5571,40,20,1,0,0
p23,5572,40,20,1,0,0
p23,5573,40,20,3,0,0
p23,5574,40,20,4,0,0
p23,5575,40,20,2,0,0
p23,5593,40,20,3,0,0
p23,5598,40,20,4,0,0
p23,5599,40,20,6,0,0
p23,5605,40,20,6,0,0
p23,5629,40,20,8,0,0
p23,5653,40,20,7,0,0
p23,5662,40,20,9,0,0
p23,5665,40,20,11,0,0
p23,5666,40,20,10,0,0
p23,5684,40,20,10,0,0
p23,5688,40,20,11,0,0
p23,5692,40,20,12,0,0
p23,5693,40,20,13,0,0
p23,5694,40,20,14,0,0
p23,5695,40,20,15,0,0
p23,5718,40,20,14,0,0
p23,5779,40,20,15,0,0
p23,5924,40,20,16,0,0
p23,5959,40,20,17,0,0
p23,5988,40,20,18,0,0
p23,5990,40,20,19,0,0
p23,6116,40,20,20,0,0
p23,7216,40,20,19,0,0
p23,7217,39,19,19,1,0
p23,7218,36,16,19,4,0
p23,7219,33,13,19,7,0
p23,7220,32,12,18,8,0
p23,7221,28,8,17,12,0
p23,7222,26,6,13,14,0
p23,7223,22,2,10,18,0
p23,7224,20,0,8,20,0
p23,7226,20,0,4,20,0
p23,7227,20,0,2,13,2
p23,7228,20,0,2,3,2
p23,7229,20,0,0,3,2
p23,7259,20,0,0,1,0
p23,7344,19,0,0,2,0
p23,7349,19,0,0,2,1
p23,7375,18,0,0,3,1
p23,7379,18,0,0,2,1
p23,7404,17,0,0,3,1
p23,7405,16,0,0,4,1
p23,7406,15,0,0,5,1
p23,7409,15,0,0,5,4
p23,7410,15,0,0,5,4
p23,7435,14,0,0,6,4
p23,7436,13,0,0,7,4
p23,7440,13,0,0,7,6
p23,7464,12,0,0,8,6
p23,7465,11,0,0,9,6
p23,7470,11,0,0,9,8
p23,7495,7,0,0,13,8
p23,7500,7,0,0,13,12
p23,7527,6,0,0,14,12
p23,7530,6,0,0,14,13
p23,7531,6,0,0,14,13
p23,7554,5,0,0,15,13
p23,7561,5,0,0,15,14
p23,7591,5,0,0,15,14
p23,7676,4,0,0,16,14
p23,7681,4,0,0,16,15
p23,7711,4,0,0,16,15
p23,7764,3,0,0,17,15
p23,7766,2,0,0,18,15
p23,7771,2,0,0,18,17
p23,7796,1,0,0,19,17
p23,7801,1,0,0,19,18
p23,7861,1,0,0,19,18
p23,7921,1,0,0,19,18
p23,8067,0,0,0,20,18
p23,8072,0,0,0,20,19
p23,8162,0,0,0,20,19
p23,8793,0,0,0,20,19
p23,9000,40,20,0,20,19
p23,9003,40,20,0,18,16
p23,9004,40,20,0,13,12
p23,9005,40,20,0,10,8
p23,9006,40,20,0,5,4
p23,9007,40,20,0,1,0
p23,9031,40,20,1,1,0
p23,9032,40,20,0,1,0
p23,9033,40,20,1,1,0
p23,9034,40,20,1,1,0
p23,9035,40,20,3,1,0
p23,9036,40,20,0,1,0
p23,9037,40,20,3,1,0
p23,9038,40,20,0,1,0
p23,9187,40,20,1,1,0
p23,9188,40,20,0,1,0
p23,9209,40,20,0,1,0
p23,9214,40,20,0,1,0
p23,9234,40,20,0,1,0
p23,9238,40,20,0,1,0
p23,9243,40,20,2,1,0
p23,9244,40,20,0,1,0
p23,9249,40,20,1,1,0
p23,9250,40,20,0,1,0
p23,9277,40,20,0,1,0
p23,9278,40,20,2,1,0
p23,9280,40,20,2,1,0
p23,9300,40,20,2,1,0
p23,9304,40,20,2,1,0
p23,9334,40,20,2,1,0
p23,9337,40,20,3,1,0
p23,9338,40,20,4,1,0
p23,9340,40,20,4,1,0
p23,9341,40,20,5,1,0
p23,9366,40,20,6,1,0
p23,9369,40,20,7,1,0
p23,9372,40,20,7,1,0
p23,9385,40,20,8,1,0
p23,9392,40,20,9,1,0
p23,9393,40,20,8,1,0
p23,9416,40,20,7,1,0
p23,9419,40,20,8,1,0
p23,9425,40,20,9,1,0
p23,9433,40,20,9,1,0
p23,9476,40,20,10,1,0
p23,9485,40,20,11,1,0
p23,9488,40,20,12,1,0
p23,9493,40,20,12,1,0
p23,9515,40,20,11,1,0
p23,9523,40,20,12,1,0
p23,9543,40,20,13,1,0
p23,9546,40,20,13,1,0
p23,9626,40,20,14,1,0
p23,9634,40,20,15,1,0
p23,9644,40,20,14,1,0
p23,9664,40,20,13,1,0
p23,9665,40,20,14,1,0
