id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,31,0,0,0,20,1
p22,61,0,0,0,20,20
p22,1800,40,20,0,20,20
p22,1803,40,20,0,18,18
p22,1804,40,20,0,14,14
p22,1805,40,20,0,11,11
p22,1806,40,20,0,8,8
p22,1807,40,20,0,6,5
p22,1808,40,20,0,3,3
p22,1809,40,20,0,0,0
p22,1835,40,20,3,0,0
p22,1836,40,20,1,0,0
p22,1837,40,20,1,0,0
p22,1838,40,20,0,0,0
p22,1867,40,20,1,0,0
p22,1892,40,20,1,0,0
p22,1898,40,20,3,0,0
p22,1899,40,20,8,0,0
p22,1929,40,20,6,0,0
p22,1930,40,20,4,0,0
p22,1931,40,20,2,0,0
p22,1954,40,20,5,0,0
p22,1955,40,20,7,0,0
p22,1956,40,20,8,0,0
p22,1960,40,20,9,0,0
p22,1961,40,20,15,0,0
p22,2014,40,20,16,0,0
p22,2135,40,20,15,0,0
p22,2163,40,20,16,0,0
p22,2164,40,20,17,0,0
p22,2165,40,20,16,0,0
p22,2196,40,20,17,0,0
p22,2225,40,20,18,0,0
p22,2321,40,20,19,0,0
p22,2410,40,20,20,0,0
p22,2555,40,20,19,0,0
p22,2651,40,20,20,0,0
p22,2735,40,20,19,0,0
p22,2885,40,20,18,0,0
p22,2919,40,20,19,0,0
p22,3603,39,19,19,1,0
p22,3604,35,15,19,5,0
p22,3605,32,12,19,8,0
p22,3606,29,9,19,11,0
p22,3607,28,8,17,12,0
p22,3608,24,4,17,16,0
p22,3609,21,1,16,19,0
p22,3610,21,1,15,19,0
p22,3611,20,0,14,20,0
p22,3612,20,0,12,14,3
p22,3613,20,0,9,14,3
p22,3614,20,0,5,14,3
p22,3615,20,0,1,14,3
p22,3642,20,0,0,3,4
p22,3643,20,0,0,0,1
p22,3697,19,0,0,1,1
p22,3703,19,0,0,1,2
p22,3728,18,0,0,2,2
p22,3733,18,0,0,2,3
p22,3757,16,0,0,4,3
p22,3758,15,0,0,5,3
p22,3759,14,0,0,6,3
p22,3760,13,0,0,7,3
p22,3761,11,0,0,9,3
p22,3763,11,0,0,9,10
p22,3764,11,0,0,9,10
p22,3788,10,0,0,10,10
p22,3789,7,0,0,13,10
p22,3790,6,0,0,14,10
p22,3794,6,0,0,14,14
p22,3817,5,0,0,15,14
p22,3824,5,0,0,15,16
p22,3854,5,0,0,15,16
p22,3884,5,0,0,15,16
p22,3944,5,0,0,15,16
p22,3970,4,0,0,16,16
p22,3974,4,0,0,16,17
p22,3995,3,0,0,17,17
p22,4004,3,0,0,17,18
p22,4064,3,0,0,17,18
p22,4094,3,0,0,17,18
p22,4117,2,0,0,18,18
p22,4154,2,0,0,18,19
p22,4240,1,0,0,19,19
p22,4274,1,0,0,19,20
p22,4394,1,0,0,19,20
p22,4809,0,0,0,20,20
p22,4814,0,0,0,20,21
p22,4875,0,0,0,20,21
p22,5400,40,20,0,20,21
p22,5415,40,20,0,19,19
p22,5416,40,20,0,15,16
p22,5417,40,20,0,11,12
p22,5418,40,20,0,8,9
p22,5419,40,20,0,5,5
p22,5420,40,20,0,4,5
p22,5421,40,20,0,0,1
p22,5442,40,20,0,0,1
p22,5477,40,20,0,0,1
p22,5511,40,20,1,0,1
p22,5512,40,20,1,0,1
p22,5541,40,20,2,0,1
p22,5542,40,20,1,0,1
p22,5543,40,20,1,0,1
p22,5573,40,20,2,0,1
p22,5574,40,20,3,0,1
p22,5575,40,20,2,0,1
p22,5597,40,20,2,0,1
p22,5602,40,20,4,0,1
p22,5604,40,20,5,0,1
p22,5605,40,20,5,0,1
p22,5632,40,20,6,0,1
p22,5665,40,20,5,0,1
p22,5720,40,20,6,0,1
p22,5721,40,20,8,0,1
p22,5748,40,20,9,0,1
p22,5755,40,20,10,0,1
p22,5774,40,20,10,0,1
p22,5809,40,20,12,0,1
p22,5816,40,20,12,0,1
p22,5838,40,20,11,0,1
p22,5839,40,20,10,0,1
p22,5869,40,20,9,0,1
p22,5875,40,20,10,0,1
p22,5899,40,20,11,0,1
p22,5906,40,20,10,0,1
p22,5930,40,20,9,0,1
p22,5935,40,20,10,0,1
p22,5954,40,20,11,0,1
p22,5965,40,20,12,0,1
p22,5966,40,20,14,0,1
p22,5989,40,20,15,0,1
p22,5995,40,20,16,0,1
p22,5996,40,20,15,0,1
p22,6026,40,20,14,0,1
p22,6116,40,20,13,0,1
p22,6165,40,20,12,0,1
p22,6169,40,20,13,0,1
p22,6229,40,20,14,0,1
p22,6266,40,20,15,0,1
p22,6416,40,20,16,0,1
p22,6470,40,20,15,0,1
p22,6620,40,20,16,0,1
p22,6626,40,20,17,0,1
p22,6679,40,20,18,0,1
p22,6687,40,20,17,0,1
p22,6740,40,20,18,0,1
p22,6746,40,20,17,0,1
p22,6800,40,20,15,0,1
p22,6806,40,20,14,0,1
p22,6807,40,20,15,0,1
p22,6896,40,20,16,0,1
p22,6957,40,20,17,0,1
p22,7167,40,20,18,0,1
p22,7215,39,19,18,1,1
p22,7216,36,16,18,4,1
p22,7217,32,12,18,8,1
p22,7218,28,8,18,12,1
p22,7219,25,5,18,15,1
p22,7220,24,4,18,16,1
p22,7221,20,0,16,20,1
p22,7222,20,0,15,20,1
p22,7223,20,0,14,20,1
p22,7224,20,0,13,20,1
p22,7225,20,0,9,20,1
p22,7226,20,0,8,8,5
p22,7227,20,0,5,8,5
p22,7228,20,0,1,8,5
p22,7252,20,0,0,8,5
p22,7256,20,0,0,3,4
p22,7257,20,0,0,0,1
p22,7259,20,0,0,1,1
p22,7313,19,0,0,2,1
p22,7317,19,0,0,2,2
p22,7347,19,0,0,1,1
p22,7373,18,0,0,2,1
p22,7377,18,0,0,2,2
p22,7378,18,0,0,2,2
p22,7404,16,0,0,4,2
p22,7408,16,0,0,4,4
p22,7435,15,0,0,5,4
p22,7438,15,0,0,5,5
p22,7463,14,0,0,6,5
p22,7468,14,0,0,6,6
p22,7498,14,0,0,6,6
p22,7524,13,0,0,7,6
p22,7528,13,0,0,7,7
p22,7675,12,0,0,8,7
p22,7678,12,0,0,8,8
p22,7679,12,0,0,8,8
p22,7704,11,0,0,9,8
p22,7709,11,0,0,9,9
p22,7734,10,0,0,10,9
p22,7739,10,0,0,10,10
p22,7765,9,0,0,11,10
p22,7769,9,0,0,11,11
p22,7859,9,0,0,11,11
p22,7914,8,0,0,12,11
p22,7919,8,0,0,12,12
p22,8005,7,0,0,13,12
p22,8009,7,0,0,13,13
p22,8065,6,0,0,14,13
p22,8069,6,0,0,14,14
p22,8099,6,0,0,14,14
p22,8129,6,0,0,14,14
p22,8214,5,0,0,15,14
p22,8219,5,0,0,15,15
p22,8220,5,0,0,15,15
p22,8280,5,0,0,15,15
p22,8365,4,0,0,16,15
p22,8370,4,0,0,16,16
p22,8455,3,0,0,17,16
p22,8460,3,0,0,17,17
p22,8490,3,0,0,17,17
p22,8550,3,0,0,17,17
p22,8637,1,0,0,19,17
p22,8640,1,0,0,19,18
p22,8760,1,0,0,19,18
p22,9000,41,21,0,19,18
p22,9001,41,21,0,16,15
p22,9002,41,21,0,9,8
p22,9003,41,21,0,4,3
p22,9004,41,21,0,2,1
p22,9021,41,21,1,2,1
p22,9022,41,21,0,2,1
p22,9026,40,20,0,3,1
p22,9028,40,20,0,3,1
p22,9029,40,20,1,3,1
p22,9030,40,20,2,3,1
p22,9031,40,20,1,3,1
p22,9032,40,20,0,3,1
p22,9034,40,20,0,2,1
p22,9035,40,20,1,2,1
p22,9036,40,20,1,2,1
p22,9037,40,20,1,2,1
p22,9038,40,20,0,2,1
p22,9039,40,20,0,2,1
p22,9101,40,20,0,2,1
p22,9157,40,20,0,2,1
p22,9183,40,20,0,2,1
p22,9185,40,20,0,2,1
p22,9187,40,20,2,2,1
p22,9188,40,20,0,2,1
p22,9189,40,20,0,2,1
p22,9218,40,20,1,2,1
p22,9219,40,20,2,2,1
p22,9220,40,20,2,2,1
p22,9243,40,20,1,2,1
p22,9246,40,20,1,2,1
p22,9247,40,20,1,2,1
p22,9248,40,20,1,2,1
p22,9249,40,20,1,2,1
p22,9278,40,20,1,2,1
p22,9280,40,20,1,2,1
p22,9309,40,20,2,2,1
