id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,91,0,0,0,20,1
p33,121,0,0,0,20,9
p33,122,0,0,0,20,20
p33,1800,40,20,0,20,20
p33,1804,40,20,0,18,17
p33,1805,40,20,0,15,15
p33,1806,40,20,0,12,12
p33,1807,40,20,0,9,8
p33,1808,40,20,0,5,5
p33,1809,40,20,0,2,2
p33,1810,40,20,0,0,0
p33,1834,40,20,1,0,0
p33,1835,40,20,5,0,0
p33,1836,40,20,11,0,0
p33,1837,40,20,8,0,0
p33,1838,40,20,1,0,0
p33,1839,40,20,0,0,0
p33,1892,40,20,1,0,0
p33,1893,40,20,0,0,0
p33,1894,40,20,2,0,0
p33,1898,40,20,3,0,0
p33,1899,40,20,4,0,0
p33,1924,40,20,5,0,0
p33,1925,40,20,5,0,0
p33,1927,40,20,6,0,0
p33,1928,40,20,5,0,0
p33,1929,40,20,6,0,0
p33,1930,40,20,7,0,0
p33,1931,40,20,14,0,0
p33,1955,40,20,15,0,0
p33,1956,40,20,16,0,0
p33,1958,40,20,17,0,0
p33,1959,40,20,18,0,0
p33,2134,40,20,19,0,0
p33,2735,40,20,20,0,0
p33,3604,38,18,20,2,0
p33,3605,36,16,20,4,0
p33,3606,35,15,20,5,0
p33,3607,32,12,20,8,0
p33,3608,28,8,19,12,0
p33,3609,25,5,17,15,0
p33,3610,24,4,17,16,0
p33,3611,20,0,15,20,0
p33,3612,20,0,14,20,0
p33,3613,20,0,12,20,0
p33,3614,20,0,11,12,1
p33,3615,20,0,10,12,1
p33,3616,20,0,3,12,1
p33,3617,20,0,0,12,1
p33,3644,20,0,0,0,0
p33,3695,19,0,0,1,0
p33,3697,18,0,0,2,0
p33,3704,18,0,0,2,2
p33,3705,18,0,0,2,2
p33,3727,17,0,0,3,2
p33,3731,15,0,0,5,2
p33,3735,15,0,0,5,5
p33,3754,14,0,0,6,5
p33,3755,11,0,0,9,5
p33,3756,9,0,0,11,5
p33,3757,7,0,0,13,5
p33,3758,4,0,0,16,5
p33,3760,3,0,0,17,5
p33,3765,3,0,0,17,14
p33,3787,2,0,0,18,14
p33,3795,2,0,0,18,17
p33,3825,2,0,0,18,18
p33,3940,1,0,0,19,18
p33,3945,1,0,0,19,19
p33,4539,0,0,0,20,19
p33,4545,0,0,0,20,20
p33,5400,40,20,0,20,20
p33,5416,40,20,0,18,18
p33,5417,40,20,0,15,15
p33,5418,40,20,0,11,11
p33,5419,40,20,0,9,9
p33,5420,40,20,0,8,8
p33,5421,40,20,0,4,3
p33,5422,40,20,0,2,1
p33,5423,40,20,0,0,0
p33,5442,40,20,0,0,0
p33,5446,40,20,1,0,0
p33,5447,40,20,2,0,0
p33,5448,40,20,0,0,0
p33,5450,40,20,1,0,0
p33,5451,40,20,0,0,0
p33,5512,40,20,1,0,0
p33,5537,40,20,1,0,0
