id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,19,0
p19,31,40,20,0,0,0
p19,61,40,20,8,0,0
p19,121,40,20,11,0,0
p19,122,40,20,19,0,0
p19,242,40,20,20,0,0
p19,1801,39,19,20,1,0
p19,1803,39,19,17,0,0
p19,1804,39,19,13,0,0
p19,1805,39,19,8,0,0
p19,1806,39,19,4,0,0
p19,1807,39,19,2,0,0
p19,1810,39,19,0,0,0
p19,1831,38,18,0,1,0
p19,1832,33,13,0,6,0
p19,1833,30,10,0,9,0
p19,1834,27,7,0,0,0
p19,1835,24,4,1,3,2
p19,1836,21,1,0,4,5
p19,1837,20,0,0,3,3
p19,1838,20,0,0,2,2
p19,1862,20,0,1,2,2
p19,1863,20,0,0,2,2
p19,1868,20,0,0,0,0
p19,1890,18,0,0,2,0
p19,1891,15,0,0,5,0
p19,1892,14,0,0,6,0
p19,1898,14,0,0,6,6
p19,1922,13,0,0,7,6
p19,1925,11,0,0,9,6
p19,1928,11,0,0,9,9
p19,1929,11,0,0,9,9
p19,1949,10,0,0,10,9
p19,1950,7,0,0,13,9
p19,1951,5,0,0,15,9
p19,1952,3,0,0,17,9
p19,1954,1,0,0,19,9
p19,1959,1,0,0,19,15
p19,2071,0,0,0,20,15
p19,2109,0,0,0,20,16
p19,2439,0,0,0,20,17
p19,2469,0,0,0,20,18
p19,2649,0,0,0,20,19
p19,2919,0,0,0,20,20
p19,3099,0,0,0,20,20
p19,3370,0,0,0,20,20
p19,3600,40,20,0,20,20
p19,3610,40,20,0,20,19
p19,3611,40,20,0,19,19
p19,3612,40,20,0,17,16
p19,3613,40,20,0,14,14
p19,3614,40,20,0,11,11
p19,3615,40,20,0,8,8
p19,3616,40,20,0,5,4
p19,3617,40,20,0,1,0
p19,3618,40,20,0,0,0
p19,3737,40,20,0,0,0
p19,3760,40,20,1,0,0
p19,3762,40,20,2,0,0
p19,3763,40,20,1,0,0
p19,3764,40,20,3,0,0
p19,3765,40,20,8,0,0
p19,3766,40,20,10,0,0
p19,3768,40,20,12,0,0
p19,3769,40,20,11,0,0
p19,3793,40,20,12,0,0
p19,3794,40,20,12,0,0
p19,3796,40,20,10,0,0
p19,3823,40,20,10,0,0
p19,3825,40,20,11,0,0
p19,3826,40,20,10,0,0
p19,3828,40,20,9,0,0
p19,3854,40,20,10,0,0
p19,3855,40,20,11,0,0
p19,3858,40,20,12,0,0
p19,3974,40,20,12,0,0
p19,4004,40,20,13,0,0
p19,4008,40,20,14,0,0
p19,4033,40,20,15,0,0
p19,4038,40,20,14,0,0
p19,4039,40,20,15,0,0
p19,4064,40,20,14,0,0
p19,4066,40,20,15,0,0
p19,4069,40,20,14,0,0
p19,4128,40,20,15,0,0
p19,4153,40,20,14,0,0
p19,4154,40,20,15,0,0
p19,4186,40,20,16,0,0
p19,4337,40,20,16,0,0
p19,4397,40,20,15,0,0
p19,4458,40,20,14,0,0
p19,4459,40,20,14,0,0
p19,4483,40,20,15,0,0
p19,4574,40,20,16,0,0
p19,4578,40,20,16,0,0
p19,4693,40,20,15,0,0
p19,4727,40,20,15,0,0
p19,4905,40,20,16,0,0
p19,4963,40,20,17,0,0
p19,4967,40,20,18,0,0
p19,5411,39,19,18,1,0
p19,5412,38,18,20,2,0
p19,5413,35,15,20,5,0
p19,5414,32,12,19,8,0
p19,5415,29,9,18,11,0
p19,5416,26,6,17,14,0
p19,5417,24,4,14,16,0
p19,5418,22,2,11,18,0
p19,5419,20,0,8,20,0
p19,5420,20,0,6,20,0
p19,5421,20,0,3,12,2
p19,5422,20,0,2,3,3
