id,t,dTot,dFed,rFed,oFed,sFed
p39,0,0,0,0,20,0
p39,91,0,0,0,20,1
p39,121,0,0,0,20,2
p39,122,0,0,0,20,20
p39,1800,40,20,0,20,20
p39,1804,40,20,0,18,18
p39,1805,40,20,0,16,16
p39,1806,40,20,0,14,13
p39,1807,40,20,0,10,10
p39,1808,40,20,0,7,7
p39,1809,40,20,0,5,4
p39,1810,40,20,0,2,2
p39,1811,40,20,0,0,0
p39,1832,40,20,1,0,0
p39,1833,40,20,1,0,0
p39,1834,40,20,6,0,0
p39,1835,40,20,6,0,0
p39,1836,40,20,3,0,0
p39,1837,40,20,0,0,0
p39,1892,40,20,0,0,0
p39,1893,40,20,1,0,0
p39,1894,40,20,0,0,0
p39,1895,40,20,1,0,0
p39,1896,40,20,0,0,0
p39,1898,40,20,1,0,0
p39,1899,40,20,2,0,0
p39,1924,40,20,2,0,0
p39,1925,40,20,2,0,0
p39,1927,40,20,3,0,0
p39,1928,40,20,4,0,0
p39,1929,40,20,6,0,0
p39,1930,40,20,3,0,0
p39,1931,40,20,2,0,0
p39,1954,40,20,3,0,0
p39,1957,40,20,2,0,0
p39,1958,40,20,3,0,0
p39,1959,40,20,4,0,0
p39,1960,40,20,6,0,0
p39,1961,40,20,7,0,0
p39,2013,40,20,8,0,0
p39,2014,40,20,10,0,0
p39,2015,40,20,12,0,0
p39,2016,40,20,13,0,0
p39,2050,40,20,14,0,0
p39,2078,40,20,15,0,0
p39,2080,40,20,17,0,0
p39,2081,40,20,19,0,0
p39,2200,40,20,20,0,0
p39,3604,39,19,20,1,0
p39,3605,36,16,20,4,0
p39,3607,34,14,19,6,0
p39,3608,31,11,18,9,0
p39,3609,27,7,16,13,0
p39,3610,27,7,15,13,0
p39,3611,20,0,15,20,0
p39,3612,20,0,12,20,0
p39,3613,20,0,10,20,0
p39,3614,20,0,6,10,0
p39,3615,20,0,2,10,0
p39,3616,20,0,0,10,0
p39,3644,20,0,0,0,0
p39,3755,19,0,0,1,0
p39,3760,18,0,0,2,0
p39,3761,17,0,0,3,0
p39,3764,17,0,0,3,3
p39,3787,16,0,0,4,3
p39,3788,14,0,0,6,3
p39,3790,13,0,0,7,3
p39,3794,13,0,0,7,7
p39,3795,13,0,0,7,7
p39,3815,12,0,0,8,7
p39,3817,10,0,0,10,7
p39,3819,9,0,0,11,7
p39,3820,8,0,0,12,7
p39,3821,6,0,0,14,7
p39,3825,6,0,0,14,10
p39,3855,6,0,0,14,13
p39,3877,5,0,0,15,13
p39,3879,3,0,0,17,13
p39,3885,3,0,0,17,15
p39,3908,2,0,0,18,15
p39,3910,1,0,0,19,15
p39,3915,1,0,0,19,17
p39,3945,1,0,0,19,19
p39,4028,0,0,0,20,19
p39,4035,0,0,0,20,20
p39,4185,0,0,0,20,20
p39,5400,40,20,0,20,20
p39,5416,40,20,0,18,18
p39,5417,40,20,0,14,14
p39,5418,40,20,0,10,10
p39,5419,40,20,0,8,7
p39,5420,40,20,0,7,7
p39,5421,40,20,0,2,2
p39,5422,40,20,0,0,0
p39,5446,40,20,1,0,0
p39,5447,40,20,0,0,0
p39,5451,40,20,1,0,0
p39,5452,40,20,0,0,0
p39,5508,40,20,0,0,0
p39,5542,40,20,0,0,0
p39,5566,40,20,1,0,0
p39,5567,40,20,0,0,0
p39,5571,40,20,1,0,0
p39,5572,40,20,2,0,0
p39,5573,40,20,2,0,0
p39,5574,40,20,4,0,0
p39,5575,40,20,4,0,0
p39,5593,40,20,5,0,0
p39,5597,40,20,6,0,0
p39,5598,40,20,6,0,0
p39,5599,40,20,6,0,0
p39,5602,40,20,6,0,0
p39,5623,40,20,5,0,0
p39,5629,40,20,6,0,0
p39,5631,40,20,7,0,0
p39,5632,40,20,9,0,0
p39,5634,40,20,10,0,0
p39,5635,40,20,12,0,0
p39,5662,40,20,13,0,0
p39,5665,40,20,14,0,0
p39,5688,40,20,14,0,0
p39,5723,40,20,15,0,0
p39,5749,40,20,16,0,0
p39,5755,40,20,15,0,0
p39,5779,40,20,14,0,0
p39,5845,40,20,15,0,0
p39,5864,40,20,16,0,0
p39,5899,40,20,17,0,0
p39,5929,40,20,16,0,0
p39,5930,40,20,17,0,0
p39,5959,40,20,18,0,0
p39,5962,40,20,19,0,0
p39,6026,40,20,20,0,0
p39,7216,38,18,19,2,0
p39,7217,34,14,19,6,0
p39,7218,31,11,19,9,0
p39,7219,28,8,19,12,0
p39,7220,25,5,19,15,0
p39,7221,23,3,19,17,0
p39,7222,20,0,17,20,0
p39,7223,20,0,15,20,0
p39,7224,20,0,11,20,0
p39,7225,20,0,8,20,0
p39,7227,20,0,7,13,5
p39,7228,20,0,5,7,6
p39,7229,20,0,1,7,6
p39,7230,20,0,0,7,6
p39,7246,20,0,0,7,5
p39,7258,20,0,0,5,4
p39,7259,20,0,0,0,0
p39,7375,18,0,0,2,0
p39,7379,18,0,0,2,2
p39,7380,18,0,0,2,2
p39,7403,17,0,0,3,2
p39,7406,16,0,0,4,2
p39,7410,16,0,0,4,4
p39,7432,15,0,0,5,4
p39,7433,14,0,0,6,4
p39,7435,12,0,0,8,4
p39,7440,12,0,0,8,8
p39,7464,10,0,0,10,8
p39,7465,9,0,0,11,8
p39,7467,8,0,0,12,8
p39,7470,8,0,0,12,12
p39,7495,7,0,0,13,12
p39,7500,7,0,0,13,13
p39,7531,7,0,0,13,13
p39,7555,6,0,0,14,13
p39,7561,6,0,0,14,14
p39,7584,5,0,0,15,14
p39,7591,5,0,0,15,15
p39,7621,5,0,0,15,15
p39,7675,4,0,0,16,15
p39,7676,3,0,0,17,15
p39,7681,3,0,0,17,17
p39,7733,2,0,0,18,17
p39,7735,1,0,0,19,17
p39,7741,1,0,0,19,19
p39,7765,0,0,0,20,19
