id,t,dTot,dFed,rFed,oFed,sFed
p2,0,0,0,0,20,0
p2,30,40,20,0,0,0
p2,31,40,20,10,0,0
p2,32,40,20,8,0,0
p2,61,40,20,10,0,0
p2,91,40,20,19,0,0
p2,212,40,20,20,0,0
p2,1800,38,18,20,2,0
p2,1802,38,18,19,1,0
p2,1804,38,18,18,1,0
p2,1805,38,18,16,1,0
p2,1806,38,18,15,1,0
p2,1807,38,18,12,1,0
p2,1808,38,18,10,1,0
p2,1809,38,18,5,1,0
p2,1810,38,18,4,1,0
p2,1811,38,18,0,1,0
p2,1830,32,12,0,7,0
p2,1831,29,9,0,10,0
p2,1832,25,5,0,4,6
p2,1833,23,3,0,4,6
p2,1834,21,1,0,5,6
p2,1835,20,0,0,4,4
p2,1836,20,0,0,2,2
p2,1837,20,0,0,0,0
p2,1854,19,0,0,1,0
p2,1855,18,0,0,2,0
p2,1856,17,0,0,3,0
p2,1857,16,0,0,4,0
p2,1859,14,0,0,6,0
p2,1860,12,0,0,8,0
p2,1867,12,0,0,8,8
p2,1885,11,0,0,9,8
p2,1886,10,0,0,10,8
p2,1891,9,0,0,11,8
p2,1914,8,0,0,12,8
p2,1915,7,0,0,13,8
p2,1918,3,0,0,17,8
p2,1920,2,0,0,18,8
p2,1922,1,0,0,19,8
p2,1927,1,0,0,19,19
p2,1957,1,0,0,19,19
p2,2035,0,0,0,20,19
p2,2047,0,0,0,20,20
p2,2257,0,0,0,20,20
p2,3600,40,20,0,20,20
p2,3610,40,20,0,19,19
p2,3611,40,20,0,15,15
p2,3612,40,20,0,13,13
p2,3613,40,20,0,10,10
p2,3614,40,20,0,6,6
p2,3615,40,20,0,3,3
p2,3616,40,20,0,1,0
p2,3617,40,20,0,0,0
p2,3703,40,20,1,0,0
p2,3732,40,20,1,0,0
p2,3734,40,20,2,0,0
p2,3735,40,20,4,0,0
p2,3736,40,20,5,0,0
p2,3737,40,20,6,0,0
p2,3738,40,20,8,0,0
p2,3760,40,20,9,0,0
p2,3764,40,20,10,0,0
p2,3765,40,20,12,0,0
p2,3766,40,20,13,0,0
p2,3768,40,20,14,0,0
p2,3794,40,20,15,0,0
p2,3795,40,20,16,0,0
p2,3884,40,20,18,0,0
p2,3886,40,20,19,0,0
p2,3888,40,20,20,0,0
p2,5410,39,19,20,1,0
p2,5411,36,16,20,4,0
p2,5412,34,14,20,6,0
p2,5413,31,11,20,9,0
p2,5414,27,7,20,13,0
p2,5415,24,4,20,16,0
p2,5416,21,1,20,19,0
p2,5417,20,0,19,20,0
p2,5418,20,0,16,20,0
p2,5419,20,0,14,20,0
p2,5420,20,0,13,20,0
p2,5421,20,0,7,14,2
p2,5422,20,0,4,8,3
p2,5423,20,0,2,8,3
p2,5424,20,0,0,8,3
p2,5452,20,0,0,0,0
p2,5505,19,0,0,1,0
p2,5512,19,0,0,1,1
p2,5536,17,0,0,3,1
p2,5542,17,0,0,3,3
p2,5543,17,0,0,3,3
p2,5564,16,0,0,4,3
p2,5565,14,0,0,6,3
p2,5566,11,0,0,9,3
p2,5567,9,0,0,11,3
p2,5568,8,0,0,12,3
p2,5573,8,0,0,12,12
p2,5596,7,0,0,13,12
p2,5597,4,0,0,16,12
p2,5603,4,0,0,16,16
p2,5633,4,0,0,16,16
p2,5663,4,0,0,16,16
p2,5687,2,0,0,18,16
p2,5688,1,0,0,19,16
p2,5693,1,0,0,19,19
p2,5717,0,0,0,20,19
