id,t,dTot,dFed,rFed,oFed,sFed
p39,0,0,0,0,20,0
p39,14,0,0,0,20,1
p39,19,0,0,0,20,3
p39,24,0,0,0,20,4
p39,29,0,0,0,20,6
p39,34,0,0,0,20,7
p39,39,0,0,0,20,10
p39,44,0,0,0,20,11
p39,59,0,0,0,20,13
p39,64,0,0,0,20,15
p39,69,0,0,0,20,17
p39,74,0,0,0,20,19
p39,84,0,0,0,20,20
p39,600,40,20,0,20,20
p39,604,40,20,0,0,0
p39,607,40,20,0,0,0
p39,609,40,20,4,0,0
p39,610,40,20,2,0,0
p39,613,40,20,3,0,0
p39,614,40,20,4,0,0
p39,615,40,20,4,0,0
p39,618,40,20,6,0,0
p39,619,40,20,4,0,0
p39,620,40,20,4,0,0
p39,621,40,20,5,0,0
p39,622,40,20,4,0,0
p39,624,40,20,5,0,0
p39,628,40,20,6,0,0
p39,630,40,20,7,0,0
p39,632,40,20,8,0,0
p39,633,40,20,10,0,0
p39,634,40,20,10,0,0
p39,638,40,20,12,0,0
p39,639,40,20,13,0,0
p39,640,40,20,15,0,0
p39,641,40,20,13,0,0
p39,642,40,20,14,0,0
p39,643,40,20,16,0,0
p39,646,40,20,16,0,0
p39,649,40,20,17,0,0
p39,653,40,20,17,0,0
p39,654,40,20,17,0,0
p39,658,40,20,18,0,0
p39,659,40,20,17,0,0
p39,663,40,20,16,0,0
p39,664,40,20,17,0,0
p39,665,40,20,18,0,0
p39,668,40,20,17,0,0
p39,673,40,20,18,0,0
p39,674,40,20,19,0,0
p39,683,40,20,18,0,0
p39,684,40,20,17,0,0
p39,688,40,20,18,0,0
p39,690,40,20,19,0,0
p39,701,40,20,19,0,0
p39,714,40,20,18,0,0
p39,719,40,20,19,0,0
p39,724,40,20,18,0,0
p39,732,40,20,19,0,0
p39,733,40,20,20,0,0
p39,778,40,20,19,0,0
p39,788,40,20,20,0,0
p39,823,40,20,19,0,0
p39,830,40,20,20,0,0
p39,1079,40,20,19,0,0
p39,1088,40,20,18,0,0
p39,1095,40,20,19,0,0
p39,1104,40,20,20,0,0
p39,1174,40,20,19,0,0
p39,1187,40,20,20,0,0
p39,1201,40,20,18,0,0
p39,1203,40,20,13,0,0
p39,1204,34,14,9,6,0
p39,1205,20,0,7,20,0
p39,1206,20,0,6,15,1
p39,1207,20,0,6,6,6
p39,1208,20,0,3,6,6
p39,1209,20,0,0,6,6
p39,1212,20,0,0,0,0
p39,1221,19,0,0,1,0
p39,1222,19,0,0,1,1
p39,1223,19,0,0,1,1
p39,1224,18,0,0,2,1
p39,1227,17,0,0,3,1
p39,1228,16,0,0,4,3
p39,1229,15,0,0,5,3
p39,1233,14,0,0,6,5
p39,1236,13,0,0,7,5
p39,1238,13,0,0,7,7
p39,1240,12,0,0,8,7
p39,1241,10,0,0,10,7
p39,1243,10,0,0,10,10
p39,1244,9,0,0,11,10
p39,1248,9,0,0,11,11
p39,1249,9,0,0,11,11
p39,1251,8,0,0,12,11
p39,1252,7,0,0,13,11
p39,1254,6,0,0,14,13
p39,1255,5,0,0,15,13
p39,1256,4,0,0,16,13
p39,1259,4,0,0,16,16
p39,1262,3,0,0,17,16
p39,1264,3,0,0,17,17
p39,1274,2,0,0,18,18
p39,1279,1,0,0,19,18
p39,1284,1,0,0,19,19
p39,1298,0,0,0,20,19
p39,1299,0,0,0,20,20
p39,1359,0,0,0,20,20
p39,1655,0,0,0,20,20
p39,1800,40,20,0,20,20
p39,1805,40,20,0,16,15
p39,1806,40,20,0,10,9
p39,1807,40,20,0,4,4
p39,1808,40,20,0,0,0
p39,1810,40,20,0,0,0
p39,1813,40,20,2,0,0
p39,1814,40,20,1,0,0
p39,1819,40,20,1,0,0
p39,1824,40,20,2,0,0
p39,1825,40,20,2,0,0
p39,1827,40,20,4,0,0
p39,1828,40,20,4,0,0
p39,1830,40,20,3,0,0
p39,1832,40,20,3,0,0
p39,1833,40,20,3,0,0
p39,1834,40,20,6,0,0
p39,1838,40,20,7,0,0
p39,1839,40,20,6,0,0
p39,1840,40,20,7,0,0
p39,1844,40,20,9,0,0
p39,1845,40,20,8,0,0
p39,1846,40,20,9,0,0
p39,1847,40,20,10,0,0
p39,1850,40,20,10,0,0
p39,1852,40,20,9,0,0
p39,1853,40,20,9,0,0
p39,1857,40,20,11,0,0
p39,1860,40,20,11,0,0
p39,1862,40,20,13,0,0
p39,1863,40,20,13,0,0
p39,1866,40,20,14,0,0
p39,1867,40,20,16,0,0
p39,1868,40,20,16,0,0
p39,1869,40,20,15,0,0
p39,1873,40,20,16,0,0
p39,1876,40,20,17,0,0
p39,1877,40,20,18,0,0
p39,1878,40,20,17,0,0
p39,1883,40,20,18,0,0
p39,1884,40,20,19,0,0
p39,1885,40,20,20,0,0
p39,1886,40,20,19,0,0
p39,1887,40,20,18,0,0
p39,1893,40,20,19,0,0
p39,1895,40,20,18,0,0
p39,1900,40,20,18,0,0
p39,1910,40,20,19,0,0
p39,1912,40,20,20,0,0
p39,1915,40,20,19,0,0
p39,1917,40,20,18,0,0
p39,1928,40,20,19,0,0
p39,1934,40,20,20,0,0
p39,2008,40,20,19,0,0
p39,2020,40,20,18,0,0
p39,2026,40,20,19,0,0
p39,2029,40,20,20,0,0
p39,2402,40,20,19,0,0
p39,2403,40,20,6,0,0
p39,2404,40,20,5,0,0
p39,2405,36,16,4,1,0
p39,2406,30,10,4,2,0
p39,2407,24,4,0,8,0
p39,2408,20,0,1,12,0
p39,2409,20,0,1,12,0
p39,2411,20,0,1,8,8
p39,2412,20,0,1,2,2
p39,2413,20,0,0,2,2
p39,2416,20,0,0,2,1
p39,2417,20,0,0,0,0
p39,2431,19,0,0,1,0
p39,2432,18,0,0,2,2
p39,2436,17,0,0,3,2
p39,2437,16,0,0,4,2
p39,2438,15,0,0,5,4
p39,2439,15,0,0,5,4
p39,2449,14,0,0,6,5
p39,2455,13,0,0,7,6
p39,2458,12,0,0,8,6
p39,2459,11,0,0,9,6
p39,2460,10,0,0,10,9
p39,2461,10,0,0,10,9
p39,2463,9,0,0,11,9
p39,2465,8,0,0,12,9
p39,2466,8,0,0,12,11
p39,2467,8,0,0,12,11
p39,2470,7,0,0,13,11
p39,2472,7,0,0,13,12
p39,2475,6,0,0,14,12
p39,2477,6,0,0,14,13
p39,2479,5,0,0,15,13
p39,2481,4,0,0,16,13
p39,2482,3,0,0,17,16
p39,2485,2,0,0,18,16
p39,2487,2,0,0,18,17
p39,2490,1,0,0,19,17
p39,2492,1,0,0,19,18
p39,2508,1,0,0,19,18
p39,2513,1,0,0,19,18
p39,2524,0,0,0,20,18
p39,2528,0,0,0,20,19
p39,3000,40,20,0,20,19
p39,3003,40,20,0,12,10
p39,3004,40,20,0,1,0
p39,3006,40,20,1,1,0
p39,3007,40,20,1,1,0
p39,3008,40,20,5,1,0
p39,3009,40,20,3,1,0
p39,3013,40,20,2,1,0
p39,3014,40,20,2,1,0
p39,3015,40,20,0,1,0
p39,3039,40,20,0,1,0
p39,3040,40,20,0,1,0
p39,3043,40,20,2,1,0
p39,3045,40,20,2,1,0
p39,3047,40,20,2,1,0
p39,3048,40,20,4,1,0
p39,3049,40,20,4,1,0
p39,3050,40,20,5,1,0
p39,3052,40,20,5,1,0
p39,3055,40,20,6,1,0
p39,3056,40,20,5,1,0
p39,3057,40,20,5,1,0
p39,3059,40,20,5,1,0
p39,3061,40,20,6,1,0
p39,3065,40,20,8,1,0
p39,3066,40,20,7,1,0
p39,3067,40,20,6,1,0
p39,3070,40,20,7,1,0
p39,3076,40,20,8,1,0
p39,3077,40,20,8,1,0
p39,3078,40,20,9,1,0
p39,3079,40,20,8,1,0
p39,3080,40,20,9,1,0
p39,3086,40,20,13,1,0
p39,3088,40,20,13,1,0
p39,3090,40,20,14,1,0
p39,3092,40,20,15,1,0
p39,3095,40,20,15,1,0
p39,3096,40,20,16,1,0
p39,3100,40,20,17,1,0
p39,3103,40,20,18,1,0
p39,3105,40,20,17,1,0
p39,3110,40,20,19,1,0
p39,3112,40,20,20,1,0
p39,3115,40,20,19,1,0
p39,3120,40,20,20,1,0
p39,3135,40,20,19,1,0
p39,3136,40,20,20,1,0
p39,3151,40,20,19,1,0
p39,3157,40,20,20,1,0
p39,3182,40,20,21,1,0
p39,3222,40,20,20,1,0
p39,3228,40,20,21,1,0
p39,3307,40,20,20,1,0
p39,3313,40,20,21,1,0
p39,3318,40,20,20,1,0
p39,3328,40,20,21,1,0
p39,3332,40,20,20,1,0
p39,3344,40,20,21,1,0
p39,3387,40,20,20,1,0
p39,3392,40,20,19,1,0
p39,3393,40,20,20,1,0
p39,3399,40,20,21,1,0
p39,3422,40,20,20,1,0
p39,3427,40,20,19,1,0
p39,3429,40,20,20,1,0
p39,3441,40,20,21,1,0
p39,3512,40,20,20,1,0
p39,3515,40,20,21,1,0
