id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,9,0,0,0,20,1
p23,14,0,0,0,20,13
p23,19,0,0,0,20,19
p23,24,0,0,0,20,20
p23,600,29,9,0,20,20
p23,601,40,20,0,20,20
p23,605,40,20,0,18,18
p23,606,40,20,0,10,9
p23,607,40,20,0,5,5
p23,608,40,20,0,0,0
p23,613,40,20,5,0,0
p23,614,40,20,6,0,0
p23,615,40,20,8,0,0
p23,616,40,20,9,0,0
p23,618,40,20,9,0,0
p23,619,40,20,6,0,0
p23,621,40,20,4,0,0
p23,622,40,20,3,0,0
p23,625,40,20,7,0,0
p23,628,40,20,13,0,0
p23,631,40,20,14,0,0
p23,633,40,20,12,0,0
p23,634,40,20,13,0,0
p23,636,40,20,16,0,0
p23,639,40,20,14,0,0
p23,642,40,20,15,0,0
p23,644,40,20,16,0,0
p23,646,40,20,17,0,0
p23,649,40,20,19,0,0
p23,651,40,20,18,0,0
p23,666,40,20,17,0,0
p23,667,40,20,18,0,0
p23,669,40,20,19,0,0
p23,682,40,20,18,0,0
p23,684,40,20,17,0,0
p23,687,40,20,16,0,0
p23,688,40,20,17,0,0
p23,689,40,20,18,0,0
p23,694,40,20,18,0,0
p23,696,40,20,19,0,0
p23,701,40,20,20,0,0
p23,711,40,20,19,0,0
p23,722,40,20,20,0,0
p23,727,40,20,19,0,0
p23,729,40,20,18,0,0
p23,734,40,20,17,0,0
p23,740,40,20,18,0,0
p23,741,40,20,19,0,0
p23,742,40,20,20,0,0
p23,871,40,20,19,0,0
p23,878,40,20,20,0,0
p23,887,40,20,19,0,0
p23,908,40,20,20,0,0
p23,985,40,20,19,0,0
p23,1008,40,20,20,0,0
p23,1162,40,20,19,0,0
p23,1173,40,20,20,0,0
p23,1201,40,20,18,0,0
p23,1202,40,20,13,0,0
p23,1203,40,20,12,0,0
p23,1204,40,20,8,0,0
p23,1205,39,19,5,1,0
p23,1206,30,10,4,10,0
p23,1207,26,6,2,14,0
p23,1208,21,1,1,11,11
p23,1209,20,0,0,4,3
p23,1210,20,0,0,3,3
p23,1211,20,0,0,3,2
p23,1215,20,0,0,0,0
p23,1217,19,0,0,1,0
p23,1218,18,0,0,2,0
p23,1220,17,0,0,3,2
p23,1225,17,0,0,3,3
p23,1227,16,0,0,4,3
p23,1228,15,0,0,5,3
p23,1229,14,0,0,6,3
p23,1230,13,0,0,7,7
p23,1231,12,0,0,8,7
p23,1233,11,0,0,9,7
p23,1236,11,0,0,9,9
p23,1238,10,0,0,10,9
p23,1241,9,0,0,11,11
p23,1242,8,0,0,12,11
p23,1246,7,0,0,13,13
p23,1251,7,0,0,13,13
p23,1256,6,0,0,14,13
p23,1257,6,0,0,14,14
p23,1258,5,0,0,15,14
p23,1262,5,0,0,15,15
p23,1267,5,0,0,15,15
p23,1268,2,0,0,18,15
p23,1271,1,0,0,19,15
p23,1272,1,0,0,19,18
p23,1273,1,0,0,19,19
p23,1298,1,0,0,19,19
p23,1303,0,0,0,20,19
p23,1308,0,0,0,20,20
p23,1313,0,0,0,20,20
p23,1323,0,0,0,20,20
p23,1328,0,0,0,20,20
p23,1649,0,0,0,20,20
p23,1800,40,20,0,20,20
p23,1804,40,20,0,16,15
p23,1805,40,20,0,9,8
p23,1806,40,20,0,4,4
p23,1807,40,20,0,1,0
p23,1808,40,20,0,0,0
p23,1812,40,20,2,0,0
p23,1813,40,20,0,0,0
p23,1819,40,20,1,0,0
p23,1824,40,20,1,0,0
p23,1827,40,20,1,0,0
p23,1829,40,20,2,0,0
p23,1830,40,20,3,0,0
p23,1831,40,20,3,0,0
p23,1832,40,20,3,0,0
p23,1834,40,20,3,0,0
p23,1836,40,20,4,0,0
p23,1837,40,20,4,0,0
p23,1838,40,20,4,0,0
p23,1842,40,20,4,0,0
p23,1843,40,20,5,0,0
p23,1844,40,20,5,0,0
p23,1845,40,20,9,0,0
p23,1846,40,20,8,0,0
p23,1847,40,20,7,0,0
p23,1848,40,20,7,0,0
p23,1850,40,20,7,0,0
p23,1853,40,20,8,0,0
p23,1854,40,20,8,0,0
p23,1857,40,20,9,0,0
p23,1860,40,20,10,0,0
p23,1861,40,20,10,0,0
p23,1863,40,20,12,0,0
p23,1864,40,20,14,0,0
p23,1865,40,20,15,0,0
p23,1867,40,20,16,0,0
p23,1869,40,20,16,0,0
p23,1870,40,20,15,0,0
p23,1872,40,20,16,0,0
p23,1874,40,20,17,0,0
p23,1876,40,20,18,0,0
p23,1881,40,20,17,0,0
p23,1884,40,20,17,0,0
p23,1889,40,20,17,0,0
p23,1890,40,20,18,0,0
p23,1901,40,20,19,0,0
p23,1905,40,20,20,0,0
p23,1906,40,20,19,0,0
p23,1940,40,20,20,0,0
p23,2008,40,20,19,0,0
p23,2039,40,20,20,0,0
p23,2133,40,20,19,0,0
p23,2148,40,20,20,0,0
p23,2158,40,20,19,0,0
p23,2175,40,20,20,0,0
p23,2401,40,20,16,0,0
p23,2403,40,20,15,0,0
p23,2404,36,16,10,4,0
p23,2405,30,10,3,10,0
p23,2406,25,5,0,15,0
p23,2407,21,1,0,19,0
p23,2408,20,0,0,8,7
p23,2409,20,0,0,2,2
p23,2411,20,0,0,2,1
p23,2414,20,0,0,0,0
p23,2422,19,0,0,1,0
p23,2424,19,0,0,1,1
p23,2433,18,0,0,2,1
p23,2435,18,0,0,2,2
p23,2439,17,0,0,3,2
p23,2440,17,0,0,3,3
p23,2441,17,0,0,3,3
p23,2447,16,0,0,4,4
p23,2448,16,0,0,4,4
p23,2449,15,0,0,5,4
p23,2450,14,0,0,6,4
p23,2454,14,0,0,6,6
p23,2457,13,0,0,7,6
p23,2460,13,0,0,7,7
p23,2466,12,0,0,8,7
p23,2467,10,0,0,10,7
p23,2468,8,0,0,12,7
p23,2470,8,0,0,12,12
p23,2473,5,0,0,15,12
p23,2475,5,0,0,15,15
p23,2476,5,0,0,15,15
p23,2481,4,0,0,16,15
p23,2486,4,0,0,16,16
p23,2487,3,0,0,17,16
p23,2491,3,0,0,17,17
p23,2496,3,0,0,17,17
p23,2497,2,0,0,18,17
p23,2501,2,0,0,18,18
p23,2517,1,0,0,19,18
p23,2521,1,0,0,19,19
p23,2532,0,0,0,20,19
p23,2551,0,0,0,20,20
p23,2741,0,0,0,20,20
p23,3000,40,20,0,20,20
p23,3001,40,20,0,17,17
p23,3002,40,20,0,5,4
p23,3003,40,20,0,0,0
p23,3005,40,20,1,0,0
p23,3006,40,20,3,0,0
p23,3007,40,20,4,0,0
p23,3008,40,20,8,0,0
p23,3009,40,20,5,0,0
p23,3010,40,20,4,0,0
p23,3013,40,20,3,0,0
p23,3014,40,20,1,0,0
p23,3015,40,20,0,0,0
p23,3042,40,20,0,0,0
p23,3043,40,20,0,0,0
p23,3047,40,20,1,0,0
p23,3048,40,20,1,0,0
p23,3049,40,20,1,0,0
p23,3050,40,20,1,0,0
p23,3052,40,20,2,0,0
p23,3056,40,20,4,0,0
p23,3057,40,20,2,0,0
p23,3058,40,20,4,0,0
p23,3061,40,20,6,0,0
p23,3062,40,20,7,0,0
p23,3063,40,20,7,0,0
p23,3064,40,20,4,0,0
p23,3066,40,20,5,0,0
p23,3067,40,20,4,0,0
p23,3069,40,20,5,0,0
p23,3072,40,20,7,0,0
p23,3073,40,20,6,0,0
p23,3074,40,20,6,0,0
p23,3075,40,20,7,0,0
p23,3078,40,20,9,0,0
p23,3080,40,20,10,0,0
p23,3083,40,20,10,0,0
p23,3089,40,20,10,0,0
p23,3090,40,20,11,0,0
p23,3095,40,20,16,0,0
p23,3100,40,20,17,0,0
p23,3110,40,20,16,0,0
p23,3114,40,20,16,0,0
p23,3115,40,20,17,0,0
p23,3121,40,20,18,0,0
p23,3124,40,20,17,0,0
p23,3126,40,20,16,0,0
p23,3127,40,20,17,0,0
p23,3131,40,20,18,0,0
p23,3135,40,20,17,0,0
p23,3141,40,20,18,0,0
p23,3145,40,20,19,0,0
p23,3151,40,20,20,0,0
p23,3181,40,20,19,0,0
p23,3190,40,20,20,0,0
p23,3206,40,20,19,0,0
p23,3215,40,20,20,0,0
p23,3300,40,20,19,0,0
p23,3304,40,20,20,0,0
p23,3345,40,20,19,0,0
p23,3369,40,20,20,0,0
p23,3381,40,20,19,0,0
p23,3392,40,20,20,0,0
p23,3400,40,20,19,0,0
p23,3405,40,20,20,0,0
p23,3406,40,20,19,0,0
p23,3410,40,20,20,0,0
p23,3490,40,20,19,0,0
p23,3501,40,20,20,0,0
p23,3505,40,20,19,0,0
p23,3510,40,20,20,0,0
p23,3520,40,20,19,0,0
p23,3541,40,20,20,0,0
p23,3596,40,20,19,0,0
p23,3599,40,20,20,0,0
p23,3601,38,18,10,2,0
p23,3602,26,6,10,4,0
p23,3603,20,0,10,10,0
p23,3604,20,0,9,10,0
p23,3605,20,0,7,10,0
p23,3606,20,0,4,10,0
p23,3607,20,0,0,8,3
p23,3608,20,0,0,0,0
p23,3653,19,0,0,1,0
p23,3656,18,0,0,2,2
p23,3657,18,0,0,2,2
p23,3663,17,0,0,3,3
p23,3664,16,0,0,4,4
p23,3667,15,0,0,5,4
p23,3669,15,0,0,5,5
p23,3670,14,0,0,6,6
p23,3674,13,0,0,7,6
p23,3676,12,0,0,8,7
p23,3681,12,0,0,8,8
p23,3682,12,0,0,8,8
p23,3684,11,0,0,9,8
p23,3687,11,0,0,9,9
p23,3691,10,0,0,10,9
p23,3692,10,0,0,10,10
p23,3696,8,0,0,12,10
p23,3697,8,0,0,12,12
p23,3702,7,0,0,13,12
p23,3703,7,0,0,13,13
p23,3704,6,0,0,14,13
p23,3705,5,0,0,15,13
p23,3708,5,0,0,15,15
p23,3713,4,0,0,16,16
p23,3715,3,0,0,17,16
p23,3718,3,0,0,17,17
p23,3726,2,0,0,18,17
p23,3728,2,0,0,18,18
p23,3745,1,0,0,19,18
p23,3746,0,0,0,20,18
p23,3748,0,0,0,20,19
p23,3753,0,0,0,20,20
p23,3763,0,0,0,20,20
p23,3768,0,0,0,20,20
p23,3773,0,0,0,20,20
p23,3893,0,0,0,20,20
p23,3913,0,0,0,20,20
p23,3928,0,0,0,20,20
p23,3958,0,0,0,20,20
p23,4013,0,0,0,20,20
p23,4200,40,20,0,20,20
p23,4204,40,20,0,13,13
p23,4205,40,20,0,8,8
