id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,12,0,0,0,20,1
p25,17,0,0,0,20,4
p25,22,0,0,0,20,10
p25,27,0,0,0,20,13
p25,28,0,0,0,20,20
p25,60,0,0,0,20,20
p25,120,0,0,0,20,20
p25,180,0,0,0,20,20
p25,240,0,0,0,20,20
p25,300,0,0,0,20,20
p25,360,0,0,0,20,20
p25,420,0,0,0,20,20
p25,480,0,0,0,20,20
p25,540,0,0,0,20,20
p25,600,0,0,0,20,20
p25,604,14,0,0,20,20
p25,605,30,10,0,20,20
p25,613,30,10,0,20,20
p25,618,30,10,0,20,20
p25,619,30,10,0,20,20
p25,622,30,10,0,20,21
p25,623,30,10,0,20,20
p25,624,30,10,0,20,20
p25,660,30,10,0,20,20
p25,683,30,10,0,19,19
p25,691,30,10,0,19,18
p25,692,30,10,0,18,18
p25,694,30,10,0,17,17
p25,695,30,10,0,16,16
p25,702,30,10,0,15,15
p25,703,30,10,0,13,13
p25,704,30,10,0,12,12
p25,710,30,10,0,12,11
p25,718,30,10,0,10,10
p25,719,30,10,0,9,9
p25,720,30,10,0,9,9
p25,726,30,10,0,8,8
p25,732,30,10,0,7,6
p25,733,30,10,0,6,6
p25,734,30,10,0,6,5
p25,735,30,10,0,5,5
p25,737,30,10,0,5,4
p25,738,30,10,0,4,4
p25,750,30,10,0,3,3
p25,752,30,10,0,2,2
p25,753,30,10,0,1,1
p25,761,30,10,0,0,0
p25,780,30,10,0,0,0
p25,840,30,10,0,0,0
p25,896,30,10,1,0,0
p25,900,30,10,1,0,0
p25,916,30,10,2,0,0
p25,960,30,10,2,0,0
p25,1020,30,10,2,0,0
p25,1080,30,10,2,0,0
p25,1140,30,10,2,0,0
p25,1165,30,10,3,0,0
p25,1200,30,10,3,0,0
p25,1260,30,10,3,0,0
p25,1283,29,9,3,1,1
p25,1285,29,9,3,0,0
p25,1292,28,8,3,1,0
p25,1294,27,7,2,2,0
p25,1295,26,6,2,3,0
p25,1302,25,5,2,4,0
p25,1303,24,4,1,5,0
p25,1304,22,2,1,7,0
p25,1310,21,1,1,8,0
p25,1318,20,0,1,9,0
p25,1319,19,0,1,10,0
p25,1320,19,0,1,10,0
p25,1326,18,0,0,11,0
p25,1332,17,0,0,12,0
p25,1333,16,0,0,13,0
p25,1335,15,0,0,14,0
p25,1338,14,0,0,15,0
p25,1350,13,0,0,16,0
p25,1352,12,0,0,17,0
p25,1353,11,0,0,18,0
p25,1357,11,0,0,18,1
p25,1358,11,0,0,18,14
p25,1359,11,0,0,18,18
p25,1361,10,0,0,19,19
p25,1380,10,0,0,19,19
p25,1440,10,0,0,19,19
p25,1456,10,0,0,19,19
p25,1475,10,0,0,18,18
p25,1481,10,0,0,17,17
p25,1482,10,0,0,16,16
p25,1484,10,0,0,15,15
p25,1489,10,0,0,14,14
p25,1490,10,0,0,13,13
p25,1491,10,0,0,12,12
p25,1492,10,0,0,10,10
p25,1493,10,0,0,10,9
p25,1500,10,0,0,10,9
p25,1535,10,0,0,10,8
p25,1552,10,0,0,10,10
p25,1560,10,0,0,10,10
p25,1620,10,0,0,10,10
p25,1680,10,0,0,10,10
p25,1681,10,0,0,10,10
p25,1682,9,0,0,11,11
p25,1683,8,0,0,12,12
p25,1740,8,0,0,12,12
p25,1800,8,0,0,12,12
p25,1801,14,0,0,12,12
p25,1802,32,12,0,12,12
p25,1803,38,18,0,12,12
p25,1860,38,18,0,12,12
p25,1885,37,17,0,13,13
p25,1920,37,17,0,13,13
p25,1961,36,16,0,14,13
p25,1980,36,16,0,14,13
p25,1988,36,16,0,14,14
p25,1991,36,16,0,13,13
p25,1994,36,16,0,12,12
p25,2000,36,16,0,9,9
p25,2036,36,16,0,8,8
p25,2040,36,16,0,8,8
p25,2042,36,16,0,7,7
p25,2046,36,16,0,6,6
p25,2053,36,16,0,5,5
p25,2055,36,16,0,4,4
p25,2057,36,16,0,3,3
p25,2060,36,16,0,2,2
p25,2063,36,16,0,1,1
p25,2066,36,16,0,0,0
p25,2075,35,15,0,1,1
p25,2077,35,15,0,1,0
p25,2078,35,15,0,0,0
p25,2081,34,14,0,1,0
p25,2082,34,14,0,1,1
p25,2083,33,13,0,2,2
p25,2084,32,12,0,3,3
p25,2091,31,11,0,4,4
p25,2092,30,10,0,5,5
p25,2100,30,10,0,5,5
p25,2122,30,10,0,4,4
p25,2125,30,10,0,2,2
p25,2138,30,10,0,1,1
p25,2139,30,10,0,0,0
p25,2160,30,10,0,0,0
p25,2220,30,10,0,0,0
p25,2280,30,10,0,0,0
p25,2340,30,10,0,0,0
p25,2344,30,10,1,0,0
p25,2346,30,10,2,0,0
p25,2376,30,10,3,0,0
p25,2391,30,10,4,0,0
p25,2400,30,10,4,0,0
p25,2460,30,10,4,0,0
p25,2498,30,10,3,0,0
p25,2499,30,10,2,0,0
p25,2520,30,10,2,0,0
p25,2525,30,10,1,0,0
p25,2526,30,10,0,0,0
p25,2580,30,10,0,0,0
p25,2592,29,9,0,1,1
p25,2594,28,8,0,2,2
p25,2600,25,5,0,5,5
p25,2621,25,5,0,5,4
p25,2622,25,5,0,4,4
p25,2627,25,5,0,3,3
