id,t,dTot,dFed,rFed,oFed,sFed
p47,0,0,0,0,0,0
p47,16,265,265,0,0,0
p47,17,322,322,1,0,0
p47,18,351,351,1,0,0
p47,19,430,430,1,0,0
p47,20,431,431,1,0,0
p47,21,578,578,1,0,0
p47,22,607,607,11,0,0
p47,23,626,626,23,0,0
p47,24,650,650,24,0,0
p47,25,705,705,24,0,0
p47,26,782,782,24,0,0
p47,27,800,800,27,0,0
p47,28,800,800,31,0,0
p47,29,800,800,32,0,0
p47,32,800,800,33,0,0
p47,34,800,800,34,0,0
p47,60,800,800,34,0,0
p47,120,800,800,34,0,0
p47,180,800,800,34,0,0
p47,240,800,800,34,0,0
p47,300,800,800,34,0,0
p47,360,800,800,34,0,0
p47,420,800,800,34,0,0
p47,480,800,800,34,0,0
p47,540,800,800,34,0,0
p47,600,800,800,34,0,0
p47,608,800,800,38,0,0
p47,609,800,800,39,0,0
p47,610,800,800,43,0,0
p47,611,800,800,45,0,0
p47,612,800,800,46,0,0
p47,613,800,800,48,0,0
p47,614,800,800,51,0,0
p47,615,800,800,54,0,0
p47,616,800,800,57,0,0
p47,617,800,800,58,0,0
p47,618,800,800,59,0,0
p47,619,800,800,60,0,0
p47,620,800,800,61,0,0
p47,621,800,800,62,0,0
p47,622,800,800,64,0,0
p47,623,800,800,65,0,0
p47,630,800,800,66,0,0
p47,631,800,800,68,0,0
p47,633,800,800,69,0,0
p47,637,800,800,70,0,0
p47,638,800,800,71,0,0
p47,643,800,800,72,0,0
p47,645,800,800,73,0,0
p47,648,800,800,74,0,0
p47,649,800,800,75,0,0
p47,651,800,800,74,0,0
p47,652,800,800,73,0,0
p47,653,800,800,76,0,0
p47,654,800,800,77,0,0
p47,659,800,800,78,0,0
p47,660,800,800,78,0,0
p47,677,800,800,76,0,0
p47,679,800,800,74,0,0
p47,680,800,800,73,0,0
p47,686,800,800,72,0,0
p47,687,800,800,71,0,0
p47,688,800,800,69,0,0
p47,690,800,800,68,0,0
p47,693,800,800,67,0,0
p47,695,800,800,66,0,0
p47,697,800,800,67,0,0
p47,703,800,800,66,0,0
p47,704,800,800,65,0,0
p47,706,800,800,64,0,0
p47,707,800,800,63,0,0
p47,710,800,800,62,0,0
p47,716,800,800,61,0,0
p47,717,800,800,60,0,0
p47,720,800,800,60,0,0
p47,726,800,800,58,0,0
p47,728,800,800,56,0,0
p47,732,800,800,55,0,0
p47,734,800,800,54,0,0
p47,737,800,800,53,0,0
p47,738,800,800,52,0,0
p47,742,800,800,51,0,0
p47,747,800,800,50,0,0
p47,748,800,800,49,0,0
p47,752,800,800,47,0,0
p47,753,800,800,46,0,0
p47,755,800,800,45,0,0
p47,756,800,800,44,0,0
p47,761,800,800,43,0,0
p47,765,800,800,42,0,0
p47,771,800,800,41,0,0
p47,773,800,800,40,0,0
p47,780,800,800,40,0,0
p47,793,800,800,39,0,0
p47,840,800,800,39,0,0
p47,900,800,800,39,0,0
p47,903,800,800,38,0,0
p47,906,800,800,37,0,0
p47,916,800,800,36,0,0
p47,934,800,800,37,0,0
p47,960,800,800,37,0,0
p47,1020,800,800,37,0,0
p47,1027,800,800,36,0,0
p47,1048,800,800,35,0,0
p47,1080,800,800,35,0,0
p47,1140,800,800,35,0,0
p47,1171,800,800,34,0,0
p47,1200,800,800,34,0,0
p47,1226,800,800,35,0,0
p47,1227,800,800,34,0,0
p47,1236,800,800,35,0,0
p47,1240,800,800,34,0,0
p47,1241,800,800,33,0,0
p47,1244,800,800,32,0,0
p47,1245,800,800,31,0,0
p47,1248,800,800,30,0,0
p47,1251,800,800,30,0,0
p47,1252,800,800,31,0,0
p47,1254,800,800,32,0,0
p47,1255,800,800,31,0,0
p47,1259,800,800,30,0,0
p47,1260,800,800,30,0,0
p47,1262,800,800,29,0,0
