id,t,dTot,dFed,rFed,oFed,sFed
p41,0,0,0,0,20,0
p41,12,26,6,0,20,1
p41,13,275,255,0,20,1
p41,14,522,502,0,20,1
p41,15,708,688,0,20,1
p41,16,800,780,0,20,1
p41,17,800,780,0,7,1
p41,18,800,780,0,0,0
p41,22,800,780,11,0,0
p41,23,800,780,27,0,0
p41,27,800,780,35,0,0
p41,28,800,780,39,0,0
p41,32,800,780,40,0,0
p41,60,800,780,40,0,0
p41,120,800,780,40,0,0
p41,180,800,780,40,0,0
p41,240,800,780,40,0,0
p41,300,800,780,40,0,0
p41,360,800,780,40,0,0
p41,420,800,780,40,0,0
p41,480,800,780,40,0,0
p41,540,800,780,40,0,0
p41,600,800,780,40,0,0
p41,601,800,780,43,0,0
p41,608,800,780,46,0,0
p41,609,800,780,47,0,0
p41,610,800,780,48,0,0
p41,612,800,780,52,0,0
p41,613,800,780,57,0,0
p41,614,800,780,62,0,0
p41,615,800,780,66,0,0
p41,616,800,780,69,0,0
p41,618,800,780,70,0,0
p41,619,800,780,71,0,0
p41,623,800,780,74,0,0
p41,624,800,780,75,0,0
p41,630,800,780,77,0,0
p41,631,800,780,80,0,0
p41,643,800,780,81,0,0
p41,648,800,780,82,0,0
p41,653,800,780,81,0,0
p41,660,800,780,80,0,0
p41,665,800,780,79,0,0
p41,672,800,780,78,0,0
p41,679,800,780,77,0,0
p41,680,800,780,76,0,0
p41,681,800,780,75,0,0
p41,682,800,780,74,0,0
p41,685,800,780,73,0,0
p41,686,800,780,71,0,0
p41,690,800,780,69,0,0
p41,691,800,780,67,0,0
p41,692,800,780,66,0,0
p41,693,800,780,64,0,0
p41,695,800,780,63,0,0
p41,701,800,780,62,0,0
p41,702,800,780,61,0,0
p41,703,800,780,60,0,0
p41,706,800,780,59,0,0
p41,713,800,780,58,0,0
p41,716,800,780,57,0,0
p41,720,800,780,57,0,0
p41,724,800,780,55,0,0
p41,726,800,780,53,0,0
p41,733,800,780,50,0,0
p41,735,800,780,48,0,0
p41,736,800,780,47,0,0
p41,738,800,780,46,0,0
p41,740,800,780,45,0,0
p41,752,800,780,43,0,0
p41,753,800,780,42,0,0
p41,760,800,780,41,0,0
p41,762,800,780,40,0,0
p41,764,800,780,39,0,0
p41,768,800,780,38,0,0
p41,769,800,780,37,0,0
p41,770,800,780,36,0,0
p41,774,800,780,35,0,0
p41,775,800,780,34,0,0
p41,776,800,780,33,0,0
p41,779,800,780,32,0,0
p41,780,800,780,32,0,0
p41,781,800,780,30,0,0
p41,786,800,780,29,0,0
p41,827,800,780,28,0,0
p41,840,800,780,28,0,0
p41,900,800,780,28,0,0
p41,960,800,780,28,0,0
p41,1020,800,780,28,0,0
p41,1080,800,780,28,0,0
p41,1140,800,780,27,0,0
p41,1186,800,780,26,0,0
p41,1200,800,780,26,0,0
p41,1214,800,780,27,0,0
p41,1215,800,780,28,0,0
p41,1229,800,780,27,0,0
p41,1247,800,780,28,0,0
p41,1252,800,780,27,0,0
p41,1255,800,780,26,0,0
p41,1260,800,780,26,0,0
p41,1267,800,780,27,0,0
p41,1268,800,780,27,0,0
