id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,7,23,3,0,18,0
p1,11,30,10,0,18,0
p1,12,30,10,0,16,0
p1,13,30,10,1,0,0
p1,17,30,10,3,0,0
p1,18,30,10,4,0,0
p1,22,30,10,5,0,0
p1,24,30,10,6,0,0
p1,60,30,10,6,0,0
p1,120,30,10,6,0,0
p1,180,30,10,6,0,0
p1,240,30,10,6,0,0
p1,300,30,10,6,0,0
p1,360,30,10,6,0,0
p1,420,30,10,6,0,0
p1,480,30,10,6,0,0
p1,540,30,10,6,0,0
p1,600,30,10,6,0,0
p1,607,29,9,6,1,0
p1,608,28,8,6,2,2
p1,613,20,0,6,10,7
p1,614,15,0,6,15,14
p1,615,10,0,6,20,20
p1,616,9,0,5,20,20
p1,618,7,0,4,20,20
p1,619,6,0,3,20,20
p1,622,5,0,2,20,20
p1,624,4,0,1,20,20
p1,650,4,0,1,19,19
p1,660,4,0,1,19,19
p1,665,4,0,1,18,18
p1,720,4,0,1,18,18
p1,728,4,0,0,18,18
p1,761,4,0,0,17,17
p1,780,4,0,0,17,17
p1,840,4,0,0,17,17
p1,889,4,0,0,17,17
p1,900,4,0,0,17,17
p1,903,4,0,0,16,16
p1,960,4,0,0,16,16
p1,1012,4,0,0,16,16
p1,1020,4,0,0,16,16
p1,1080,4,0,0,16,16
p1,1140,4,0,0,16,16
p1,1200,15,0,0,16,16
p1,1201,34,14,0,16,16
p1,1215,34,14,0,16,15
p1,1243,34,14,0,15,15
p1,1251,33,13,0,16,16
p1,1258,33,13,0,15,15
p1,1260,33,13,0,15,15
p1,1265,32,12,0,16,16
p1,1273,32,12,0,15,15
p1,1276,32,12,0,14,14
p1,1279,32,12,0,13,13
p1,1284,32,12,0,11,11
p1,1287,32,12,0,10,10
p1,1295,32,12,0,9,9
p1,1301,32,12,0,8,8
p1,1306,32,12,0,7,7
p1,1309,32,12,0,6,6
p1,1316,32,12,0,5,5
p1,1320,32,12,0,5,5
p1,1325,32,12,0,3,3
p1,1328,32,12,0,2,2
p1,1335,32,12,0,1,1
p1,1340,32,12,0,0,0
p1,1361,31,11,0,1,1
p1,1363,31,11,0,0,0
p1,1380,31,11,0,0,0
p1,1394,30,10,0,1,0
p1,1434,30,10,0,1,1
p1,1440,30,10,0,1,1
p1,1500,30,10,0,1,1
p1,1518,30,10,0,0,0
p1,1560,30,10,0,0,0
p1,1620,30,10,0,0,0
p1,1680,30,10,0,0,0
p1,1740,30,10,0,0,0
p1,1800,30,10,0,0,0
p1,1843,29,9,0,1,1
p1,1845,29,9,0,0,0
p1,1858,28,8,0,1,0
p1,1860,28,8,0,1,0
