id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,12,30,10,0,18,1
p7,17,30,10,0,13,1
p7,18,30,10,0,0,0
p7,19,30,10,1,0,0
p7,22,30,10,7,0,0
p7,60,30,10,7,0,0
p7,120,30,10,7,0,0
p7,180,30,10,7,0,0
p7,240,30,10,7,0,0
p7,300,30,10,7,0,0
p7,360,30,10,7,0,0
p7,420,30,10,7,0,0
p7,480,30,10,7,0,0
p7,540,30,10,7,0,0
p7,600,30,10,7,0,0
p7,612,28,8,7,2,0
p7,613,28,8,7,2,2
p7,615,28,8,8,2,2
p7,618,19,0,8,11,2
p7,619,11,0,8,19,2
p7,620,10,0,8,20,2
p7,621,9,0,7,20,15
p7,622,9,0,7,20,20
p7,623,6,0,4,20,20
p7,624,3,0,1,20,20
p7,627,3,0,1,19,19
p7,631,3,0,1,18,18
p7,651,3,0,1,18,17
p7,660,3,0,1,18,17
p7,663,3,0,1,18,18
p7,707,3,0,1,18,18
p7,720,3,0,1,18,18
p7,780,3,0,1,18,18
p7,811,3,0,1,18,17
p7,819,3,0,1,18,18
p7,840,3,0,1,18,18
p7,900,3,0,1,18,18
p7,960,3,0,1,18,18
p7,1020,3,0,1,18,18
p7,1080,3,0,1,18,18
p7,1140,3,0,1,18,18
p7,1197,3,0,1,18,18
p7,1200,3,0,1,18,18
p7,1201,8,0,1,18,18
p7,1202,33,13,1,18,18
p7,1215,32,12,0,18,18
p7,1227,31,11,0,19,18
p7,1230,31,11,0,19,19
p7,1231,30,10,0,19,19
p7,1238,30,10,0,18,18
p7,1241,30,10,0,17,17
p7,1245,30,10,0,16,16
p7,1249,30,10,0,16,15
p7,1250,30,10,0,15,14
p7,1251,30,10,0,14,13
p7,1252,30,10,0,13,13
p7,1255,30,10,0,12,12
p7,1256,30,10,0,11,11
p7,1259,30,10,0,10,10
p7,1260,30,10,0,9,9
p7,1262,30,10,0,8,8
p7,1265,30,10,0,7,7
p7,1268,30,10,0,6,6
p7,1275,30,10,0,6,5
p7,1276,30,10,0,4,4
p7,1279,30,10,0,3,3
p7,1280,30,10,0,3,2
p7,1281,30,10,0,2,2
p7,1286,30,10,0,1,1
p7,1290,30,10,0,0,0
p7,1320,30,10,0,0,0
p7,1380,30,10,0,0,0
