id,t,dTot,dFed,rFed,oFed,sFed
p3,0,0,0,0,20,0
p3,7,6,0,0,19,0
p3,11,11,0,0,19,0
p3,12,30,10,0,18,0
p3,13,30,10,0,0,0
p3,16,30,10,1,0,0
p3,17,30,10,4,0,0
p3,18,30,10,6,0,0
p3,22,30,10,7,0,0
p3,60,30,10,7,0,0
p3,120,30,10,7,0,0
p3,180,30,10,7,0,0
p3,240,30,10,7,0,0
p3,300,30,10,7,0,0
p3,360,30,10,7,0,0
p3,420,30,10,7,0,0
p3,480,30,10,7,0,0
p3,540,30,10,7,0,0
p3,600,30,10,7,0,0
p3,608,29,9,7,1,1
p3,613,24,4,7,6,5
p3,614,18,0,8,12,11
p3,615,13,0,8,17,17
p3,616,10,0,8,20,20
p3,617,8,0,6,20,20
p3,618,5,0,3,20,20
p3,619,4,0,2,20,20
p3,623,3,0,1,20,20
p3,627,3,0,1,19,19
p3,651,3,0,1,19,18
p3,652,3,0,1,19,16
p3,660,3,0,1,19,19
p3,681,3,0,1,18,18
p3,720,3,0,1,18,18
p3,773,3,0,1,18,18
p3,780,3,0,1,18,18
p3,840,3,0,1,18,18
p3,900,3,0,1,18,18
p3,960,3,0,1,18,18
p3,1020,3,0,1,18,18
p3,1054,3,0,1,18,18
p3,1062,3,0,1,18,18
p3,1080,3,0,1,18,18
p3,1140,3,0,1,18,18
p3,1200,12,0,1,18,18
p3,1201,33,13,1,18,18
p3,1214,32,12,0,18,18
p3,1228,31,11,0,19,19
p3,1260,31,11,0,19,19
p3,1281,30,10,0,20,20
p3,1311,30,10,0,19,19
p3,1313,30,10,0,18,18
p3,1315,30,10,0,17,17
p3,1317,30,10,0,16,16
p3,1320,30,10,0,15,15
p3,1325,30,10,0,15,14
p3,1326,30,10,0,14,14
p3,1330,30,10,0,13,13
p3,1332,30,10,0,12,11
p3,1333,30,10,0,11,10
p3,1334,30,10,0,10,10
p3,1346,30,10,0,8,8
p3,1353,30,10,0,7,7
p3,1372,30,10,0,6,6
p3,1373,30,10,0,4,4
p3,1377,30,10,0,3,3
p3,1380,30,10,0,1,1
p3,1382,30,10,0,1,0
p3,1440,30,10,0,1,0
p3,1500,30,10,0,1,0
p3,1560,30,10,0,1,0
p3,1620,30,10,0,1,0
p3,1680,30,10,1,0,0
p3,1740,30,10,1,0,0
p3,1800,30,10,1,0,0
p3,1860,30,10,1,0,0
p3,1911,29,9,1,1,1
p3,1914,28,8,1,2,2
p3,1915,27,7,1,3,3
p3,1917,26,6,1,4,4
p3,1920,25,5,1,5,5
p3,1921,25,5,1,5,4
p3,1922,25,5,1,5,5
p3,1926,24,4,1,6,6
p3,1930,23,3,1,6,5
p3,1931,23,3,1,6,6
p3,1932,22,2,1,7,6
p3,1933,21,1,1,7,7
p3,1934,20,0,1,8,8
p3,1946,18,0,1,10,8
p3,1954,17,0,1,11,8
p3,1972,16,0,1,12,8
p3,1973,14,0,1,14,8
p3,1977,13,0,1,15,8
p3,1980,11,0,1,17,8
p3,1982,10,0,1,18,8
p3,2009,10,0,1,18,7
p3,2012,10,0,1,18,12
p3,2013,10,0,1,18,18
p3,2040,10,0,1,18,18
p3,2055,10,0,0,18,18
p3,2070,10,0,0,17,17
p3,2073,10,0,0,16,16
p3,2081,10,0,0,16,15
p3,2082,10,0,0,15,15
p3,2090,10,0,0,13,13
p3,2100,10,0,0,13,13
p3,2140,10,0,0,12,12
p3,2142,10,0,0,11,11
p3,2160,10,0,0,11,11
p3,2220,10,0,0,11,11
p3,2280,10,0,0,11,11
p3,2290,10,0,0,10,10
p3,2328,10,0,0,10,10
p3,2340,10,0,0,10,10
p3,2343,10,0,0,10,10
p3,2346,10,0,0,10,10
p3,2351,10,0,0,10,10
p3,2400,17,0,0,10,10
p3,2401,40,20,0,10,10
p3,2442,40,20,0,8,8
p3,2454,40,20,0,7,7
p3,2460,40,20,0,7,7
p3,2481,40,20,0,6,6
p3,2486,40,20,0,5,5
p3,2491,40,20,0,4,4
p3,2492,40,20,0,3,3
p3,2495,40,20,0,2,2
p3,2498,40,20,0,1,1
p3,2499,40,20,0,0,0
p3,2516,39,19,0,1,1
p3,2519,39,19,0,1,1
p3,2520,39,19,0,1,1
p3,2526,39,19,0,0,0
p3,2530,38,18,0,1,1
p3,2533,37,17,0,2,1
p3,2534,37,17,0,0,0
p3,2580,37,17,0,0,0
p3,2640,37,17,0,0,0
p3,2671,36,16,0,1,0
p3,2673,35,15,0,2,0
p3,2675,35,15,0,2,2
p3,2682,34,14,0,3,3
p3,2690,33,13,0,4,4
p3,2691,32,12,0,5,5
p3,2700,32,12,0,5,5
p3,2740,31,11,0,6,6
p3,2742,30,10,0,7,7
p3,2748,30,10,0,6,6
p3,2753,30,10,0,6,5
p3,2754,30,10,0,5,5
p3,2755,30,10,0,3,3
p3,2759,30,10,0,2,2
p3,2760,30,10,0,2,2
p3,2761,30,10,0,1,1
p3,2781,30,10,0,0,0
p3,2820,30,10,0,0,0
p3,2880,30,10,0,0,0
p3,2940,30,10,0,0,0
p3,3000,30,10,0,0,0
p3,3042,28,8,0,2,1
p3,3043,28,8,0,2,2
p3,3044,28,8,0,1,1
p3,3052,28,8,0,1,1
p3,3053,28,8,0,0,0
p3,3054,27,7,0,1,1
p3,3060,27,7,0,1,1
p3,3066,27,7,0,0,0
p3,3081,26,6,0,1,1
p3,3086,25,5,0,2,2
p3,3091,24,4,0,3,3
p3,3092,23,3,0,4,4
p3,3093,23,3,0,4,3
p3,3094,23,3,0,3,3
p3,3095,22,2,0,4,4
p3,3097,22,2,0,3,3
p3,3098,21,1,0,4,4
p3,3100,20,0,0,4,4
p3,3120,20,0,0,4,4
p3,3126,19,0,0,5,4
p3,3134,18,0,0,6,4
p3,3135,17,0,0,7,4
p3,3180,17,0,0,7,4
p3,3193,17,0,0,7,6
p3,3240,17,0,0,7,6
p3,3274,17,0,0,7,7
p3,3300,17,0,0,7,7
p3,3325,17,0,0,7,7
p3,3340,17,0,0,6,6
p3,3345,17,0,0,5,5
p3,3347,17,0,0,5,5
p3,3348,16,0,0,6,6
p3,3354,15,0,0,7,7
p3,3355,13,0,0,9,9
p3,3360,12,0,0,10,10
p3,3362,11,0,0,11,11
p3,3381,10,0,0,12,12
p3,3391,10,0,0,12,11
p3,3392,10,0,0,10,10
p3,3420,10,0,0,10,10
p3,3474,10,0,0,10,9
p3,3480,10,0,0,10,9
p3,3482,10,0,0,10,8
p3,3513,10,0,0,10,10
p3,3540,10,0,0,10,10
p3,3600,14,0,0,10,10
p3,3601,35,15,0,10,10
p3,3602,40,20,0,10,10
p3,3644,39,19,0,11,11
p3,3654,38,18,0,12,12
p3,3660,38,18,0,12,12
p3,3666,37,17,0,13,13
p3,3694,36,16,0,14,14
p3,3698,35,15,0,15,15
p3,3700,34,14,0,16,16
p3,3708,34,14,0,16,16
p3,3720,34,14,0,16,16
p3,3780,34,14,0,16,16
p3,3799,34,14,0,16,15
p3,3839,34,14,0,16,16
p3,3840,34,14,0,16,16
p3,3843,34,14,0,15,15
p3,3869,34,14,0,15,14
p3,3870,34,14,0,14,14
p3,3874,34,14,0,13,13
p3,3883,34,14,0,12,12
p3,3886,34,14,0,11,11
p3,3891,34,14,0,10,10
p3,3897,34,14,0,9,9
p3,3900,34,14,0,8,8
p3,3901,34,14,0,8,7
p3,3902,34,14,0,7,7
p3,3920,34,14,0,6,6
p3,3921,34,14,0,6,5
p3,3922,34,14,0,5,5
p3,3927,34,14,0,5,4
p3,3928,34,14,0,4,4
p3,3929,34,14,0,3,3
p3,3930,34,14,0,2,2
p3,3934,34,14,0,1,1
p3,3940,33,13,0,2,2
p3,3945,32,12,0,3,3
p3,3949,32,12,0,2,2
p3,3951,32,12,0,1,1
p3,3953,32,12,0,0,0
p3,3960,32,12,0,0,0
p3,3992,30,10,0,2,2
p3,4010,30,10,0,1,1
p3,4020,30,10,0,1,1
p3,4021,30,10,0,0,0
p3,4080,30,10,0,0,0
p3,4140,30,10,0,0,0
p3,4200,30,10,0,0,0
p3,4260,30,10,0,0,0
p3,4320,30,10,0,0,0
p3,4380,30,10,0,0,0
p3,4440,30,10,0,0,0
p3,4444,29,9,0,1,0
p3,4470,28,8,0,2,0
p3,4474,27,7,0,3,0
p3,4484,26,6,0,4,0
p3,4486,25,5,0,5,0
p3,4491,24,4,0,6,0
p3,4497,23,3,0,7,0
p3,4500,22,2,0,8,0
p3,4502,21,1,0,9,0
p3,4520,20,0,0,10,10
p3,4522,19,0,0,11,11
p3,4528,18,0,0,12,12
p3,4529,17,0,0,13,13
p3,4530,16,0,0,14,14
p3,4535,15,0,0,15,15
p3,4550,14,0,0,16,16
p3,4552,13,0,0,17,17
p3,4553,12,0,0,18,18
p3,4560,12,0,0,18,18
p3,4578,12,0,0,17,17
p3,4582,12,0,0,16,16
p3,4583,12,0,0,15,15
p3,4592,12,0,0,14,14
p3,4593,12,0,0,13,13
p3,4610,11,0,0,14,14
p3,4614,11,0,0,13,13
p3,4620,11,0,0,13,13
p3,4621,10,0,0,14,14
p3,4624,10,0,0,13,13
p3,4630,10,0,0,13,13
