id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,20,0
p17,1,14,0,0,18,0
p17,7,30,10,0,8,0
p17,11,30,10,0,5,0
p17,12,30,10,0,0,0
p17,17,30,10,2,0,0
p17,18,30,10,3,0,0
p17,27,30,10,4,0,0
p17,60,30,10,4,0,0
p17,120,30,10,4,0,0
p17,180,30,10,4,0,0
p17,240,30,10,4,0,0
p17,300,30,10,4,0,0
p17,360,30,10,4,0,0
p17,420,30,10,4,0,0
p17,480,30,10,4,0,0
p17,540,30,10,4,0,0
p17,600,30,10,4,0,0
p17,601,28,8,4,2,0
p17,602,28,8,4,2,2
p17,607,26,6,4,4,2
p17,608,23,3,4,7,7
p17,609,19,0,4,11,10
p17,610,18,0,4,12,12
p17,612,13,0,4,17,16
p17,613,10,0,4,20,20
p17,616,10,0,5,20,20
p17,617,9,0,4,20,20
p17,618,8,0,3,20,20
p17,619,7,0,2,20,20
p17,620,7,0,2,19,19
p17,628,6,0,1,19,19
p17,647,6,0,1,17,17
p17,660,6,0,1,17,17
p17,720,6,0,1,17,17
p17,722,6,0,0,17,17
p17,745,6,0,0,16,16
p17,780,6,0,0,16,16
p17,787,6,0,0,15,15
p17,840,6,0,0,15,15
p17,850,6,0,0,15,15
p17,867,6,0,0,15,15
p17,870,6,0,0,14,14
p17,872,6,0,0,14,14
p17,900,6,0,0,14,14
p17,960,6,0,0,14,14
p17,1020,6,0,0,14,14
p17,1080,6,0,0,14,14
p17,1140,6,0,0,14,14
p17,1200,6,0,0,14,14
p17,1203,15,0,0,14,14
p17,1204,24,4,0,14,14
p17,1206,32,12,0,14,14
p17,1207,36,16,0,14,14
p17,1220,35,15,0,15,15
p17,1247,33,13,0,17,16
p17,1248,33,13,0,17,17
p17,1260,33,13,0,17,17
p17,1320,33,13,0,17,17
p17,1344,33,13,0,16,16
p17,1345,32,12,0,17,17
p17,1349,32,12,0,16,16
p17,1350,32,12,0,15,15
p17,1351,32,12,0,14,14
p17,1352,32,12,0,13,13
p17,1364,31,11,0,14,14
p17,1368,31,11,0,13,13
p17,1378,31,11,0,12,12
p17,1380,31,11,0,12,12
p17,1387,30,10,0,13,13
p17,1388,30,10,0,12,12
p17,1390,30,10,0,11,11
p17,1397,30,10,0,9,9
p17,1402,30,10,0,8,8
p17,1403,30,10,0,8,7
p17,1404,30,10,0,7,6
p17,1405,30,10,0,6,6
p17,1410,30,10,0,5,5
p17,1413,30,10,0,4,4
p17,1421,30,10,0,3,3
p17,1422,30,10,0,3,2
p17,1425,30,10,0,1,0
p17,1426,30,10,0,0,0
p17,1440,30,10,0,0,0
p17,1500,30,10,0,0,0
p17,1560,30,10,0,0,0
p17,1565,30,10,1,0,0
p17,1579,30,10,2,0,0
p17,1620,30,10,2,0,0
p17,1680,30,10,2,0,0
p17,1740,30,10,2,0,0
p17,1800,30,10,2,0,0
p17,1860,30,10,2,0,0
p17,1920,30,10,2,0,0
p17,1945,29,9,2,1,0
p17,1949,28,8,2,2,0
p17,1950,27,7,2,3,0
p17,1951,26,6,2,4,0
p17,1952,25,5,2,5,0
p17,1969,24,4,2,6,0
p17,1972,24,4,1,6,0
p17,1978,23,3,1,7,0
p17,1980,23,3,1,7,0
p17,1988,22,2,1,8,0
p17,1990,21,1,0,9,0
p17,1997,19,0,0,11,0
p17,2003,18,0,0,12,0
p17,2004,17,0,0,13,0
p17,2005,16,0,0,14,0
p17,2007,16,0,0,14,9
p17,2008,16,0,0,14,14
p17,2010,15,0,0,15,15
p17,2013,14,0,0,16,16
p17,2021,13,0,0,17,17
p17,2022,12,0,0,18,17
p17,2025,11,0,0,19,19
p17,2026,10,0,0,20,20
p17,2040,10,0,0,20,20
p17,2059,10,0,0,20,19
p17,2060,10,0,0,19,19
p17,2061,10,0,0,18,18
p17,2062,10,0,0,17,17
p17,2063,10,0,0,16,16
p17,2067,10,0,0,15,15
p17,2100,10,0,0,15,15
p17,2143,10,0,0,15,14
p17,2144,10,0,0,12,12
p17,2145,10,0,0,11,11
p17,2150,10,0,0,10,10
p17,2160,10,0,0,10,10
p17,2220,10,0,0,10,10
p17,2242,9,0,0,11,11
p17,2270,8,0,0,12,12
p17,2280,8,0,0,12,12
p17,2311,8,0,0,12,12
p17,2340,8,0,0,12,12
p17,2400,8,0,0,12,12
p17,2402,19,0,0,12,12
p17,2403,21,1,0,12,12
p17,2404,38,18,0,12,12
p17,2457,38,18,0,11,11
p17,2460,38,18,0,11,11
p17,2467,38,18,0,10,10
p17,2471,38,18,0,9,9
p17,2476,38,18,0,8,8
p17,2481,38,18,0,7,7
p17,2486,38,18,0,6,6
p17,2487,38,18,0,5,5
p17,2497,38,18,0,5,4
p17,2498,38,18,0,4,4
p17,2502,38,18,0,3,3
p17,2506,38,18,0,0,0
p17,2520,38,18,0,0,0
p17,2580,38,18,0,0,0
p17,2640,38,18,0,0,0
p17,2660,37,17,0,1,0
p17,2661,36,16,0,2,0
p17,2662,35,15,0,3,0
p17,2700,35,15,0,3,3
p17,2744,32,12,0,6,6
p17,2745,31,11,0,7,7
p17,2750,30,10,0,8,8
p17,2756,30,10,0,7,7
p17,2760,30,10,0,6,6
p17,2761,30,10,0,4,4
p17,2768,30,10,0,3,3
p17,2773,30,10,0,2,2
p17,2790,30,10,0,1,1
p17,2805,30,10,0,1,0
p17,2806,30,10,0,0,0
p17,2820,30,10,0,0,0
p17,2880,30,10,0,0,0
p17,2940,30,10,0,0,0
p17,3000,30,10,0,0,0
p17,3057,29,9,0,1,1
p17,3060,29,9,0,1,1
p17,3061,29,9,0,1,1
p17,3067,28,8,0,2,2
p17,3068,28,8,0,1,1
p17,3071,27,7,0,2,2
p17,3076,26,6,0,2,2
p17,3081,25,5,0,3,3
p17,3086,24,4,0,4,4
p17,3087,23,3,0,4,3
p17,3088,23,3,0,4,4
p17,3090,23,3,0,4,3
p17,3091,23,3,0,3,3
p17,3096,23,3,0,3,2
p17,3097,23,3,0,2,2
p17,3098,22,2,0,3,3
p17,3102,21,1,0,4,4
p17,3106,18,0,0,6,6
p17,3114,18,0,0,5,5
p17,3117,18,0,0,4,4
p17,3120,18,0,0,4,4
p17,3125,18,0,0,4,4
p17,3128,18,0,0,3,3
p17,3137,18,0,0,3,2
p17,3138,18,0,0,2,2
p17,3180,18,0,0,2,2
p17,3189,18,0,0,2,1
p17,3222,18,0,0,2,0
p17,3229,18,0,0,2,2
p17,3240,18,0,0,2,2
p17,3300,18,0,0,2,2
p17,3356,17,0,0,3,3
p17,3360,16,0,0,4,4
p17,3361,14,0,0,6,6
p17,3368,13,0,0,7,7
p17,3374,12,0,0,8,8
p17,3390,11,0,0,9,9
p17,3406,10,0,0,10,10
p17,3420,10,0,0,10,10
p17,3480,10,0,0,10,10
p17,3540,10,0,0,10,10
p17,3600,10,0,0,10,10
p17,3602,24,4,0,10,10
p17,3603,40,20,0,10,10
p17,3660,40,20,0,10,10
p17,3668,39,19,0,11,11
p17,3676,38,18,0,12,12
p17,3688,37,17,0,13,13
p17,3691,36,16,0,14,14
p17,3697,35,15,0,15,15
p17,3707,34,14,0,16,16
p17,3714,33,13,0,17,17
p17,3718,32,12,0,18,18
p17,3720,32,12,0,18,18
p17,3729,31,11,0,19,19
p17,3738,30,10,0,20,20
p17,3780,30,10,0,20,20
p17,3840,30,10,0,20,20
p17,3850,30,10,0,20,19
p17,3861,30,10,0,18,18
p17,3862,30,10,0,17,17
p17,3871,30,10,0,17,16
p17,3872,30,10,0,16,16
p17,3874,30,10,0,15,15
p17,3884,30,10,0,14,14
p17,3885,30,10,0,13,13
p17,3900,30,10,0,13,13
p17,3901,30,10,0,12,12
p17,3926,30,10,0,12,11
p17,3927,30,10,0,11,11
p17,3937,30,10,0,10,10
p17,3960,30,10,0,10,10
p17,3970,30,10,0,9,9
p17,3976,30,10,0,8,7
p17,3977,30,10,0,7,7
p17,3985,30,10,0,7,6
p17,4002,30,10,0,6,5
p17,4003,30,10,0,5,5
p17,4008,30,10,0,4,4
p17,4013,30,10,0,3,3
p17,4020,30,10,0,3,3
p17,4024,30,10,0,2,2
p17,4031,30,10,0,1,1
p17,4036,30,10,0,1,0
p17,4037,30,10,0,0,0
p17,4080,30,10,0,0,0
p17,4140,30,10,0,0,0
p17,4200,30,10,0,0,0
p17,4260,30,10,0,0,0
p17,4320,30,10,0,0,0
p17,4380,30,10,0,0,0
p17,4440,30,10,0,0,0
p17,4461,28,8,0,2,0
p17,4462,27,7,0,3,0
p17,4472,26,6,0,4,0
p17,4474,25,5,0,5,0
p17,4484,24,4,0,6,0
p17,4485,23,3,0,7,0
p17,4500,23,3,0,7,0
p17,4501,22,2,0,8,0
p17,4524,22,2,0,8,5
p17,4525,22,2,0,8,8
p17,4527,21,1,0,9,9
p17,4533,21,1,0,9,9
p17,4537,20,0,0,10,10
p17,4547,20,0,0,10,10
p17,4560,20,0,0,10,10
p17,4570,19,0,0,11,11
p17,4576,18,0,0,12,11
p17,4577,17,0,0,13,13
p17,4585,16,0,0,14,14
p17,4603,15,0,0,15,15
p17,4609,14,0,0,16,16
p17,4613,13,0,0,17,17
p17,4620,13,0,0,17,17
p17,4624,12,0,0,18,18
p17,4631,11,0,0,19,19
p17,4637,10,0,0,20,20
p17,4680,10,0,0,20,20
p17,4706,10,0,0,19,19
p17,4708,10,0,0,18,18
p17,4709,10,0,0,17,17
p17,4710,10,0,0,16,16
p17,4734,10,0,0,16,16
p17,4736,10,0,0,16,15
p17,4737,10,0,0,15,15
p17,4740,10,0,0,15,15
p17,4747,10,0,0,14,14
p17,4757,10,0,0,13,13
p17,4759,10,0,0,12,12
p17,4762,10,0,0,11,11
p17,4764,10,0,0,11,11
p17,4781,10,0,0,11,10
p17,4782,10,0,0,10,10
p17,4800,10,0,0,10,10
p17,4803,34,14,0,10,10
p17,4804,40,20,0,10,10
p17,4860,40,20,0,10,10
p17,4885,40,20,0,10,9
p17,4898,40,20,0,10,8
p17,4907,40,20,0,9,9
p17,4920,40,20,0,9,9
p17,4922,40,20,0,8,8
p17,4926,40,20,0,7,7
p17,4927,40,20,0,6,6
p17,4930,40,20,0,5,5
p17,4933,40,20,0,4,4
p17,4938,40,20,0,3,3
p17,4949,40,20,0,2,2
p17,4980,40,20,0,2,2
p17,4985,40,20,0,1,1
p17,4987,40,20,0,0,0
p17,5040,40,20,0,0,0
p17,5100,40,20,0,0,0
p17,5160,40,20,0,0,0
p17,5220,40,20,0,0,0
p17,5280,40,20,0,0,0
p17,5306,39,19,0,1,1
p17,5307,39,19,0,1,1
p17,5308,38,18,0,2,2
p17,5309,37,17,0,3,2
p17,5310,37,17,0,3,3
p17,5311,36,16,0,4,4
p17,5337,35,15,0,5,5
p17,5338,35,15,0,4,4
p17,5340,35,15,0,3,3
p17,5343,35,15,0,2,2
p17,5347,34,14,0,3,3
p17,5350,34,14,0,2,2
p17,5357,33,13,0,3,3
p17,5359,32,12,0,4,3
p17,5360,32,12,0,4,4
p17,5362,31,11,0,5,4
p17,5363,31,11,0,5,5
p17,5382,30,10,0,6,6
p17,5383,30,10,0,6,5
p17,5384,30,10,0,5,5
p17,5388,30,10,0,4,4
p17,5400,30,10,0,4,4
p17,5408,30,10,0,3,3
p17,5422,30,10,0,2,2
p17,5424,30,10,0,1,1
p17,5428,30,10,0,0,0
p17,5460,30,10,0,0,0
p17,5507,29,9,0,1,0
p17,5520,29,9,0,1,0
p17,5522,28,8,0,2,0
p17,5526,27,7,0,3,0
p17,5527,26,6,0,4,0
p17,5530,25,5,0,5,0
p17,5533,24,4,0,6,0
p17,5538,23,3,0,7,0
p17,5549,22,2,0,8,0
p17,5580,22,2,0,8,0
p17,5586,21,1,0,9,0
p17,5587,20,0,0,10,0
p17,5634,20,0,0,10,3
p17,5635,20,0,0,10,10
p17,5640,20,0,0,10,10
p17,5700,20,0,0,10,10
p17,5760,20,0,0,10,10
p17,5816,20,0,0,9,9
p17,5817,20,0,0,6,6
p17,5820,20,0,0,6,6
p17,5851,20,0,0,5,5
p17,5853,20,0,0,4,4
p17,5859,20,0,0,3,3
p17,5867,20,0,0,2,2
p17,5872,20,0,0,1,1
p17,5880,20,0,0,1,1
p17,5891,20,0,0,0,0
p17,5938,19,0,0,1,0
p17,5940,18,0,0,2,0
p17,5944,17,0,0,3,0
p17,5950,16,0,0,4,0
p17,5984,15,0,0,5,0
p17,5989,14,0,0,6,0
p17,6000,14,0,0,6,0
p17,6002,31,11,0,6,0
p17,6003,44,24,0,6,0
p17,6008,43,23,0,7,0
p17,6022,42,22,0,8,0
p17,6024,41,21,0,9,0
p17,6025,41,21,0,9,9
p17,6028,40,20,0,9,8
p17,6029,40,20,0,9,9
p17,6037,40,20,0,8,8
p17,6045,40,20,0,7,7
p17,6060,40,20,0,7,7
p17,6063,40,20,0,6,6
p17,6064,40,20,0,5,5
p17,6071,40,20,0,4,4
p17,6089,40,20,0,3,3
p17,6091,40,20,0,2,1
p17,6092,40,20,0,1,1
p17,6104,40,20,0,1,0
p17,6105,40,20,0,0,0
p17,6120,40,20,0,0,0
p17,6180,40,20,0,0,0
p17,6240,40,20,0,0,0
p17,6300,40,20,0,0,0
p17,6360,40,20,0,0,0
p17,6416,39,19,0,1,1
p17,6417,36,16,0,4,4
p17,6420,36,16,0,4,4
p17,6451,35,15,0,5,5
p17,6454,34,14,0,6,6
p17,6459,33,13,0,7,7
p17,6468,32,12,0,8,8
p17,6472,31,11,0,9,9
p17,6480,31,11,0,9,9
p17,6484,31,11,0,8,8
p17,6487,31,11,0,7,7
p17,6491,30,10,0,8,8
p17,6498,30,10,0,7,7
p17,6507,30,10,0,6,6
p17,6513,30,10,0,5,5
p17,6528,30,10,0,4,4
p17,6540,30,10,0,4,4
p17,6545,30,10,0,3,3
p17,6567,30,10,0,2,2
p17,6569,30,10,0,1,1
