id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,12,30,10,0,19,0
p6,17,30,10,0,6,0
p6,18,30,10,0,0,0
p6,22,30,10,5,0,0
p6,23,30,10,7,0,0
p6,60,30,10,7,0,0
p6,120,30,10,7,0,0
p6,180,30,10,7,0,0
p6,240,30,10,7,0,0
p6,300,30,10,7,0,0
p6,360,30,10,7,0,0
p6,420,30,10,7,0,0
p6,480,30,10,7,0,0
p6,540,30,10,7,0,0
p6,600,30,10,7,0,0
p6,612,29,9,7,1,1
p6,617,27,7,7,3,1
p6,618,17,0,7,13,1
p6,619,10,0,7,20,1
p6,622,9,0,6,20,1
p6,623,5,0,2,20,1
p6,624,3,0,0,20,1
p6,629,3,0,0,20,6
p6,630,3,0,0,20,7
p6,631,3,0,0,20,20
p6,637,3,0,0,20,19
p6,638,3,0,0,19,19
p6,648,3,0,0,18,18
p6,660,3,0,0,18,18
p6,664,3,0,0,17,17
p6,720,3,0,0,17,17
p6,780,3,0,0,17,17
p6,792,3,0,0,17,17
p6,797,3,0,0,17,17
p6,840,3,0,0,17,17
p6,900,3,0,0,17,17
p6,960,3,0,0,17,17
p6,1020,3,0,0,17,17
p6,1080,3,0,0,17,17
p6,1140,3,0,0,17,17
p6,1200,3,0,0,17,17
p6,1201,13,0,0,17,17
p6,1202,33,13,0,17,17
p6,1238,32,12,0,18,18
p6,1248,31,11,0,19,18
p6,1260,31,11,0,19,18
p6,1264,30,10,0,20,18
p6,1273,30,10,0,20,19
p6,1274,30,10,0,19,19
p6,1275,30,10,0,17,17
p6,1277,30,10,0,16,16
p6,1278,30,10,0,14,14
p6,1280,30,10,0,13,13
p6,1282,30,10,0,12,12
p6,1286,30,10,0,11,11
p6,1288,30,10,0,10,10
p6,1289,30,10,0,9,9
p6,1290,30,10,0,8,8
p6,1296,30,10,0,8,7
p6,1297,30,10,0,6,6
p6,1298,30,10,0,5,5
p6,1302,30,10,0,5,4
p6,1303,30,10,0,4,4
p6,1304,30,10,0,3,2
p6,1305,30,10,0,1,1
p6,1306,30,10,0,0,0
p6,1320,30,10,0,0,0
p6,1380,30,10,0,0,0
p6,1440,30,10,0,0,0
p6,1454,30,10,1,0,0
p6,1500,30,10,1,0,0
p6,1560,30,10,1,0,0
p6,1620,30,10,1,0,0
p6,1680,30,10,1,0,0
p6,1740,30,10,1,0,0
p6,1800,30,10,1,0,0
p6,1860,30,10,1,0,0
p6,1874,29,9,1,1,0
p6,1875,27,7,1,3,2
p6,1876,27,7,1,3,3
p6,1877,26,6,1,4,3
p6,1878,24,4,1,6,5
p6,1879,24,4,1,5,5
p6,1880,23,3,1,6,6
p6,1882,22,2,1,7,7
p6,1886,21,1,1,8,8
p6,1888,20,0,1,9,9
p6,1889,19,0,1,10,10
p6,1890,18,0,1,11,11
p6,1897,16,0,1,13,13
p6,1898,15,0,1,14,14
p6,1903,14,0,1,15,15
p6,1904,13,0,1,16,16
p6,1905,11,0,1,18,18
p6,1906,10,0,1,19,19
p6,1909,10,0,1,18,18
p6,1910,10,0,1,17,17
p6,1912,10,0,1,15,15
p6,1917,10,0,1,15,14
p6,1918,10,0,1,14,14
p6,1920,10,0,1,13,13
p6,1926,10,0,1,13,12
p6,1927,10,0,1,12,12
p6,1974,10,0,0,11,11
p6,1980,10,0,0,11,11
p6,2040,10,0,0,11,11
p6,2100,10,0,0,11,11
p6,2160,10,0,0,11,11
p6,2206,10,0,0,10,10
p6,2220,10,0,0,10,10
p6,2280,10,0,0,10,10
p6,2286,9,0,0,11,11
p6,2340,9,0,0,11,11
p6,2400,9,0,0,11,11
p6,2401,35,15,0,11,11
p6,2402,39,19,0,11,11
p6,2405,39,19,0,10,10
p6,2410,39,19,0,9,9
p6,2438,39,19,0,8,8
p6,2439,39,19,0,8,7
p6,2440,39,19,0,7,7
p6,2445,39,19,0,6,6
p6,2447,39,19,0,6,5
p6,2448,39,19,0,5,5
p6,2460,39,19,0,5,4
p6,2461,39,19,0,3,3
p6,2466,39,19,0,3,2
p6,2467,39,19,0,2,2
p6,2472,39,19,0,1,1
p6,2479,38,18,0,1,1
p6,2483,38,18,0,0,0
p6,2509,37,17,0,1,0
p6,2510,36,16,0,2,2
p6,2512,34,14,0,4,4
p6,2514,34,14,0,3,3
p6,2518,33,13,0,3,3
p6,2520,32,12,0,3,3
p6,2527,31,11,0,4,3
p6,2574,30,10,0,5,3
p6,2578,30,10,0,5,2
p6,2580,30,10,0,5,2
p6,2584,30,10,0,4,4
p6,2596,30,10,0,3,3
p6,2598,30,10,0,2,2
p6,2630,30,10,0,1,1
p6,2632,30,10,0,0,0
p6,2640,30,10,0,0,0
p6,2700,30,10,0,0,0
p6,2760,30,10,0,0,0
p6,2820,30,10,0,0,0
p6,2880,30,10,0,0,0
p6,2940,30,10,0,0,0
p6,3000,30,10,0,0,0
p6,3005,29,9,0,1,0
p6,3006,29,9,0,1,1
p6,3010,28,8,0,2,2
p6,3038,27,7,0,3,3
p6,3040,26,6,0,4,4
p6,3045,25,5,0,5,5
p6,3048,24,4,0,6,6
p6,3054,24,4,0,4,4
p6,3056,24,4,0,4,4
p6,3060,23,3,0,5,4
p6,3061,23,3,0,4,4
p6,3062,22,2,0,5,5
p6,3067,21,1,0,6,6
p6,3068,21,1,0,5,5
p6,3071,21,1,0,4,4
p6,3072,20,0,0,5,5
p6,3079,19,0,0,6,6
p6,3083,18,0,0,7,7
p6,3113,18,0,0,6,6
p6,3114,17,0,0,6,6
p6,3118,16,0,0,7,7
p6,3120,15,0,0,8,8
p6,3141,15,0,0,7,7
p6,3143,15,0,0,7,6
p6,3144,15,0,0,6,6
p6,3152,15,0,0,5,5
p6,3177,15,0,0,5,4
p6,3180,15,0,0,5,4
p6,3185,14,0,0,6,4
p6,3196,13,0,0,7,4
p6,3198,12,0,0,8,4
p6,3226,12,0,0,8,8
p6,3230,11,0,0,9,9
p6,3232,10,0,0,10,10
p6,3240,10,0,0,10,10
p6,3300,10,0,0,10,10
p6,3360,10,0,0,10,10
p6,3420,10,0,0,10,10
p6,3480,10,0,0,10,10
p6,3540,10,0,0,10,10
p6,3600,13,0,0,10,10
p6,3601,24,4,0,10,10
p6,3602,40,20,0,10,10
p6,3654,38,18,0,12,11
p6,3655,38,18,0,12,12
p6,3660,38,18,0,12,12
p6,3661,37,17,0,13,13
p6,3668,36,16,0,14,13
p6,3671,35,15,0,15,13
p6,3713,34,14,0,16,13
p6,3714,33,13,0,17,13
p6,3720,33,13,0,17,13
p6,3741,32,12,0,18,13
p6,3744,31,11,0,19,13
p6,3752,30,10,0,20,13
p6,3760,30,10,0,19,17
p6,3761,30,10,0,18,18
p6,3763,30,10,0,17,17
p6,3769,30,10,0,16,16
p6,3770,30,10,0,15,15
p6,3771,30,10,0,14,14
p6,3774,30,10,0,13,13
p6,3780,30,10,0,13,13
p6,3792,30,10,0,12,12
p6,3800,30,10,0,11,11
p6,3813,30,10,0,10,10
p6,3814,30,10,0,9,9
p6,3820,30,10,0,8,8
p6,3826,30,10,0,7,7
p6,3831,30,10,0,6,6
p6,3833,30,10,0,5,5
p6,3834,30,10,0,4,4
p6,3839,30,10,0,3,3
p6,3840,30,10,0,3,3
p6,3847,30,10,0,2,2
p6,3865,30,10,0,1,1
p6,3866,30,10,0,0,0
p6,3900,30,10,0,0,0
p6,3960,30,10,0,0,0
p6,4020,30,10,0,0,0
p6,4080,30,10,0,0,0
p6,4140,30,10,0,0,0
p6,4200,30,10,0,0,0
p6,4260,30,10,0,0,0
p6,4320,30,10,0,0,0
p6,4360,29,9,0,1,1
p6,4361,28,8,0,2,2
p6,4363,27,7,0,3,3
p6,4369,26,6,0,4,4
p6,4370,25,5,0,5,5
p6,4371,24,4,0,6,6
p6,4374,23,3,0,7,7
p6,4380,23,3,0,7,7
p6,4392,22,2,0,8,8
p6,4400,21,1,0,9,9
p6,4414,19,0,0,11,11
p6,4421,18,0,0,12,12
p6,4426,17,0,0,13,13
p6,4431,16,0,0,14,14
p6,4434,14,0,0,16,16
p6,4440,13,0,0,17,17
p6,4447,12,0,0,18,18
