id,t,dTot,dFed,rFed,oFed,sFed
p48,0,0,0,0,0,0
p48,20,239,239,0,0,0
p48,21,374,374,0,0,0
p48,22,473,473,0,0,0
p48,23,545,545,0,0,0
p48,24,585,585,0,0,0
p48,25,648,648,0,0,0
p48,26,725,725,0,0,0
p48,27,767,767,3,0,0
p48,28,793,793,7,0,0
p48,29,800,800,11,0,0
p48,32,800,800,12,0,0
p48,60,800,800,12,0,0
p48,120,800,800,12,0,0
p48,180,800,800,12,0,0
p48,240,800,800,12,0,0
p48,300,800,800,12,0,0
p48,360,800,800,12,0,0
p48,420,800,800,12,0,0
p48,480,800,800,12,0,0
p48,540,800,800,12,0,0
p48,600,800,800,12,0,0
p48,601,800,800,14,0,0
p48,608,800,800,18,0,0
p48,609,800,800,23,0,0
p48,611,800,800,23,0,0
p48,612,800,800,24,0,0
p48,613,800,800,29,0,0
p48,614,800,800,34,0,0
p48,615,800,800,38,0,0
p48,616,800,800,39,0,0
p48,618,800,800,43,0,0
p48,619,800,800,44,0,0
p48,621,800,800,45,0,0
p48,622,800,800,46,0,0
p48,623,800,800,52,0,0
p48,624,800,800,54,0,0
p48,627,800,800,53,0,0
p48,628,800,800,54,0,0
p48,629,800,800,55,0,0
p48,630,800,800,58,0,0
p48,631,800,800,60,0,0
p48,638,800,800,61,0,0
p48,642,800,800,63,0,0
p48,643,800,800,66,0,0
p48,648,800,800,67,0,0
p48,650,800,800,68,0,0
p48,653,800,800,70,0,0
p48,654,800,800,73,0,0
p48,660,800,800,73,0,0
p48,664,800,800,72,0,0
p48,667,800,800,71,0,0
p48,672,800,800,70,0,0
p48,676,800,800,68,0,0
p48,682,800,800,69,0,0
p48,684,800,800,66,0,0
p48,686,800,800,65,0,0
p48,691,800,800,64,0,0
p48,692,800,800,65,0,0
p48,694,800,800,64,0,0
p48,708,800,800,63,0,0
p48,711,800,800,62,0,0
p48,712,800,800,61,0,0
p48,715,800,800,60,0,0
p48,717,800,800,59,0,0
p48,719,800,800,58,0,0
p48,720,800,800,57,0,0
p48,722,800,800,56,0,0
p48,730,800,800,55,0,0
p48,731,800,800,54,0,0
p48,733,800,800,53,0,0
p48,734,800,800,52,0,0
p48,738,800,800,51,0,0
p48,739,800,800,50,0,0
p48,745,800,800,48,0,0
p48,746,800,800,47,0,0
p48,750,800,800,46,0,0
p48,753,800,800,45,0,0
p48,754,800,800,44,0,0
p48,755,800,800,43,0,0
p48,766,800,800,42,0,0
p48,769,800,800,41,0,0
p48,780,800,800,41,0,0
p48,792,800,800,39,0,0
p48,797,800,800,38,0,0
p48,807,800,800,37,0,0
p48,820,800,800,36,0,0
p48,840,800,800,36,0,0
