id,t,dTot,dFed,rFed,oFed,sFed,unat
p3,2440,30,10,8,0,0,1
p3,2445,30,10,9,0,0,1
p3,2449,30,10,9,0,0,0
p3,2450,30,10,9,0,0,0
p3,2455,30,10,9,0,0,1
p3,2456,30,10,10,0,0,0
p3,3000,30,10,9,0,0,0
p3,3001,30,10,8,0,0,0
p3,3004,19,0,7,11,0,0
p3,3005,10,0,1,12,1,0
p3,3006,10,0,0,12,1,0
p3,3009,7,0,0,15,1,0
p3,3010,6,0,0,16,1,0
p3,3015,6,0,0,14,7,0
p3,3020,4,0,0,16,7,0
p3,3024,2,0,0,18,7,0
p3,3030,2,0,0,18,8,0
p3,3050,1,0,0,19,8,0
p3,3060,0,0,0,20,8,0
p3,3600,30,10,0,7,7,0
p3,3601,30,10,0,0,0,3
p3,3605,30,10,0,0,0,2
p3,3606,30,10,1,0,0,6
p3,3607,30,10,1,0,0,3
p3,3610,30,10,2,0,0,2
p3,3611,30,10,4,0,0,3
p3,3612,30,10,5,0,0,2
p3,3615,30,10,6,0,0,1
p3,3616,30,10,7,0,0,0
p3,3621,30,10,7,0,0,1
p3,3622,30,10,8,0,0,0
p3,3626,30,10,8,0,0,1
p3,3627,30,10,9,0,0,0
p3,3631,30,10,9,0,0,1
p3,3635,30,10,10,0,0,0
p3,4200,17,0,8,13,0,0
p3,4201,10,0,8,20,0,0
p3,4202,10,0,2,18,1,0
p3,4203,10,0,1,18,1,0
p3,4205,10,0,0,18,1,0
p3,4207,10,0,0,10,7,0
p3,4211,8,0,0,12,7,0
p3,4212,8,0,0,12,10,0
p3,4215,7,0,0,13,10,0
p3,4216,4,0,0,16,10,0
p3,4221,3,0,0,17,10,0
p3,4222,3,0,0,17,11,0
p3,4226,2,0,0,18,11,0
p3,4231,1,0,0,19,11,0
p3,4236,0,0,0,20,11,0
p3,4237,0,0,0,20,12,0
p3,4267,0,0,0,20,13,0
p3,4800,30,10,0,20,13,0
p3,4802,30,10,0,0,0,3
p3,4803,30,10,0,0,0,4
p3,4804,30,10,2,0,0,2
p3,4806,30,10,2,0,0,1
p3,4807,30,10,2,0,0,0
p3,4808,30,10,2,0,0,5
p3,4809,30,10,3,0,0,3
p3,4810,30,10,3,0,0,2
p3,4811,30,10,5,0,0,0
p3,4813,30,10,6,0,0,3
p3,4814,30,10,6,0,0,2
p3,4816,30,10,6,0,0,1
p3,4817,30,10,6,0,0,0
p3,4818,30,10,6,0,0,3
p3,4820,30,10,6,0,0,2
p3,4821,30,10,7,0,0,1
p3,4822,30,10,7,0,0,0
p3,4823,30,10,7,0,0,2
p3,4824,30,10,8,0,0,1
p3,4826,30,10,9,0,0,0
p3,4828,30,10,9,0,0,1
p3,4832,30,10,9,0,0,0
p3,4833,30,10,9,0,0,1
p3,4836,30,10,10,0,0,0
p3,5401,30,10,5,0,0,0
p3,5402,10,0,5,20,0,0
p3,5403,10,0,5,15,2,0
p3,5404,8,0,2,15,2,0
p3,5405,8,0,0,15,2,0
p3,5408,8,0,0,12,10,0
p3,5412,7,0,0,13,10,0
p3,5413,5,0,0,15,14,0
p3,5418,4,0,0,16,15,0
p3,5422,3,0,0,17,15,0
p3,5423,3,0,0,17,16,0
p3,5427,2,0,0,18,16,0
p3,5428,1,0,0,19,16,0
p3,5438,0,0,0,20,16,0
p3,5443,0,0,0,20,17,0
p3,6000,30,10,0,20,17,0
p3,6003,30,10,0,0,0,7
p3,6004,30,10,0,0,0,6
p3,6005,30,10,0,0,0,5
p3,6006,30,10,0,0,0,4
p3,6007,30,10,2,0,0,1
p3,6008,30,10,2,0,0,7
p3,6010,30,10,2,0,0,6
p3,6011,30,10,4,0,0,0
p3,6013,30,10,4,0,0,6
p3,6016,30,10,7,0,0,3
p3,6017,30,10,7,0,0,0
p3,6018,30,10,7,0,0,1
p3,6023,30,10,7,0,0,1
p3,6025,30,10,7,0,0,0
p3,6028,30,10,7,0,0,3
p3,6029,30,10,8,0,0,2
p3,6031,30,10,10,0,0,0
p3,6601,30,10,7,0,0,0
p3,6602,30,10,3,0,0,0
p3,6603,10,0,1,20,0,0
p3,6604,10,0,0,11,4,0
p3,6607,8,0,0,13,4,0
p3,6609,8,0,0,12,6,0
p3,6612,7,0,0,13,6,0
p3,6613,6,0,0,14,6,0
p3,6614,6,0,0,14,7,0
p3,6618,3,0,0,17,7,0
p3,6619,3,0,0,17,8,0
p3,6633,0,0,0,20,8,0
p3,6634,0,0,0,20,9,0
p3,7200,30,10,0,20,9,0
p3,7204,30,10,0,0,0,6
p3,7206,30,10,0,0,0,5
p3,7208,30,10,1,0,0,1
p3,7209,30,10,2,0,0,7
p3,7210,30,10,3,0,0,6
p3,7213,30,10,3,0,0,4
p3,7214,30,10,6,0,0,3
p3,7219,30,10,8,0,0,1
p3,7222,30,10,9,0,0,0
p3,7224,30,10,9,0,0,0
p3,7229,30,10,9,0,0,1
p3,7234,30,10,10,0,0,0
p3,7802,30,10,9,0,0,0
p3,7804,10,0,7,20,0,0
p3,7805,10,0,2,14,3,0
p3,7806,10,0,0,14,3,0
p3,7809,9,0,0,15,3,0
p3,7810,9,0,0,11,5,0
p3,7814,6,0,0,14,5,0
p3,7818,5,0,0,15,5,0
p3,7819,2,0,0,18,5,0
p3,7820,2,0,0,18,6,0
p3,7825,1,0,0,19,6,0
p3,7834,0,0,0,20,6,0
p3,7835,0,0,0,20,8,0
p3,8400,30,10,0,0,0,2
p3,8401,30,10,0,0,0,6
p3,8402,30,10,1,0,0,3
p3,8404,30,10,2,0,0,1
p3,8405,30,10,2,0,0,0
p3,8406,30,10,4,0,0,3
p3,8407,30,10,4,0,0,1
p3,8411,30,10,6,0,0,4
p3,8412,30,10,7,0,0,2
p3,8415,30,10,7,0,0,0
p3,8416,30,10,7,0,0,3
p3,8417,30,10,9,0,0,1
p3,8421,30,10,10,0,0,0
p3,9000,10,0,10,20,0,0
p3,9001,10,0,8,18,0,0
p3,9002,9,0,2,18,0,0
p3,9003,9,0,1,18,0,0
p3,9004,8,0,0,18,0,0
p3,9006,8,0,0,12,2,0
p3,9010,6,0,0,14,2,0
p3,9011,5,0,0,15,6,0
p3,9014,4,0,0,16,6,0
p3,9016,3,0,0,17,8,0
p3,9020,2,0,0,18,8,0
p3,9021,0,0,0,20,8,0
p3,9031,0,0,0,20,9,0
p3,9600,30,10,0,20,9,0
p3,9601,30,10,0,0,0,2
p3,9602,30,10,0,0,0,7
p3,9604,30,10,5,0,0,2
p3,9605,30,10,6,0,0,1
p3,9607,30,10,6,0,0,1
p3,9610,30,10,7,0,0,0
p3,9612,30,10,7,0,0,1
p3,9614,30,10,8,0,0,0
p3,9617,30,10,8,0,0,2
p3,9621,30,10,8,0,0,0
p3,9622,30,10,8,0,0,1
p3,9624,30,10,9,0,0,0
p3,9627,30,10,9,0,0,1
p3,9630,30,10,10,0,0,0
p3,10201,10,0,10,20,0,0
p3,10204,5,0,3,20,0,0
p3,10205,4,0,2,20,0,0
p3,10206,4,0,0,20,0,0
p3,10207,4,0,0,17,4,0
p3,10208,4,0,0,16,6,0
p3,10212,3,0,0,17,6,0
p3,10217,2,0,0,18,6,0
p3,10218,2,0,0,18,7,0
p3,10227,1,0,0,19,7,0
p3,10231,0,0,0,20,7,0
p3,10233,0,0,0,20,8,0
p3,10248,0,0,0,20,9,0
p3,10800,30,10,0,20,9,0
p3,10803,30,10,0,0,0,8
p3,10805,30,10,1,0,0,7
p3,10807,30,10,3,0,0,4
p3,10808,30,10,5,0,0,2
p3,10811,30,10,6,0,0,1
p3,10812,30,10,6,0,0,0
p3,10813,30,10,6,0,0,1
p3,10818,30,10,6,0,0,1
p3,10823,30,10,7,0,0,2
p3,10827,30,10,9,0,0,0
p3,10828,30,10,9,0,0,0
p3,10833,30,10,9,0,0,1
p3,10838,30,10,10,0,0,0
p3,11401,30,10,9,0,0,0
p3,11402,30,10,7,0,0,0
p3,11403,10,0,5,20,0,0
p3,11404,10,0,1,11,10,0
p3,11405,9,0,0,11,10,0
p3,11408,6,0,0,14,10,0
p3,11409,5,0,0,15,6,0
p3,11414,4,0,0,16,6,0
p3,11423,3,0,0,17,6,0
p3,11429,1,0,0,19,6,0
p3,11439,0,0,0,20,6,0
p3,11454,0,0,0,20,7,0
p3,12000,30,10,0,20,7,0
p3,12004,30,10,0,20,3,0
p3,12005,30,10,0,0,0,4
p3,12008,30,10,0,0,0,3
p3,12009,30,10,1,0,0,0
p3,12010,30,10,1,0,0,5
p3,12013,30,10,4,0,0,1
p3,12014,30,10,5,0,0,0
p3,12015,30,10,5,0,0,3
p3,12018,30,10,6,0,0,2
p3,12019,30,10,6,0,0,0
p3,12020,30,10,6,0,0,1
p3,12021,30,10,6,0,0,0
p3,12025,30,10,6,0,0,1
p3,12028,30,10,7,0,0,0
p3,12030,30,10,7,0,0,2
p3,12032,30,10,8,0,0,0
p3,12035,30,10,8,0,0,1
p3,12037,30,10,9,0,0,0
p3,12040,30,10,9,0,0,1
p3,12045,30,10,9,0,0,1
p3,12048,30,10,9,0,0,0
p3,12050,30,10,9,0,0,0
p3,12055,30,10,9,0,0,1
p3,12060,30,10,10,0,0,0
p3,12603,30,10,8,0,0,0
p3,12604,30,10,3,0,0,0
p3,12605,10,0,0,11,1,0
p3,12610,9,0,0,12,1,0
p3,12615,5,0,0,15,2,0
p3,12620,4,0,0,16,2,0
p3,12625,4,0,0,16,4,0
p3,12630,3,0,0,17,4,0
p3,12635,2,0,0,18,6,0
p3,12640,1,0,0,19,6,0
p3,12655,1,0,0,19,7,0
p3,12665,0,0,0,20,7,0
p3,12695,0,0,0,20,8,0
p3,13200,30,10,0,20,8,0
p3,13201,30,10,0,0,0,3
p3,13203,30,10,0,0,0,2
p3,13205,30,10,1,0,0,0
p3,13206,30,10,4,0,0,4
p3,13208,30,10,5,0,0,3
p3,13210,30,10,5,0,0,2
p3,13211,30,10,7,0,0,3
p3,13213,30,10,8,0,0,2
p3,13214,30,10,8,0,0,1
p3,13215,30,10,9,0,0,0
p3,13216,30,10,9,0,0,1
p3,13221,30,10,9,0,0,0
p3,13226,30,10,9,0,0,1
p3,13231,30,10,10,0,0,0
p3,13800,15,0,9,15,0,0
p3,13801,10,0,4,20,0,0
p3,13802,10,0,3,20,0,0
p3,13803,10,0,3,13,8,0
p3,13804,10,0,1,13,8,0
p3,13805,10,0,0,13,8,0
p3,13807,7,0,0,16,8,0
p3,13808,6,0,0,14,11,0
p3,13812,4,0,0,16,11,0
p3,13813,3,0,0,17,14,0
p3,13817,2,0,0,18,14,0
p3,13818,1,0,0,19,15,0
p3,13823,1,0,0,19,16,0
p3,13828,1,0,0,19,17,0
p3,13833,0,0,0,20,17,0
p3,13848,0,0,0,20,18,0
p3,13853,0,0,0,20,19,0
p3,13868,0,0,0,20,20,0
p3,13873,0,0,0,20,20,0
p3,13938,0,0,0,20,20,0
p3,14400,30,10,0,20,20,0
p3,14403,30,10,0,0,0,8
p3,14404,30,10,0,0,0,7
p3,14405,30,10,0,0,0,5
p3,14407,30,10,1,0,0,2
p3,14408,30,10,2,0,0,6
p3,14410,30,10,2,0,0,4
p3,14412,30,10,3,0,0,1
p3,14413,30,10,3,0,0,4
p3,14415,30,10,4,0,0,3
p3,14416,30,10,4,0,0,2
p3,14417,30,10,4,0,0,0
p3,14418,30,10,4,0,0,2
p3,14421,30,10,5,0,0,1
p3,14422,30,10,5,0,0,0
p3,14423,30,10,5,0,0,0
p3,14428,30,10,5,0,0,3
p3,14430,30,10,6,0,0,2
p3,14433,30,10,7,0,0,1
p3,14435,30,10,8,0,0,0
p3,14438,30,10,8,0,0,1
p3,14440,30,10,9,0,0,0
p3,14443,30,10,9,0,0,0
p3,14448,30,10,9,0,0,1
p3,14450,30,10,9,0,0,0
p3,14453,30,10,9,0,0,1
p3,14458,30,10,9,0,0,0
p3,14459,30,10,9,0,0,1
p3,14460,30,10,10,0,0,0
p3,15001,30,10,6,0,0,2
p3,15002,30,10,6,0,0,1
p3,15003,10,0,4,20,0,0
p3,15005,10,0,1,20,0,0
p3,15006,10,0,0,10,5,0
p3,15010,9,0,0,11,5,0
p3,15011,8,0,0,12,8,0
p3,15015,6,0,0,14,8,0
p3,15016,6,0,0,14,9,0
p3,15021,6,0,0,14,11,0
p3,15025,5,0,0,15,11,0
p3,15030,4,0,0,16,11,0
p3,15031,4,0,0,16,13,0
p3,15035,3,0,0,17,13,0
p3,15036,2,0,0,18,13,0
p3,15046,1,0,0,19,13,0
p3,15060,0,0,0,20,13,0
p3,15076,0,0,0,20,12,0
p3,15600,30,10,0,20,12,0
p3,15601,30,10,0,5,4,0
p3,15602,30,10,0,0,0,2
p3,15604,30,10,1,0,0,1
p3,15606,30,10,2,0,0,0
p3,15607,30,10,2,0,0,5
p3,15608,30,10,2,0,0,4
p3,15609,30,10,3,0,0,3
p3,15610,30,10,3,0,0,2
p3,15611,30,10,3,0,0,1
p3,15612,30,10,3,0,0,5
p3,15613,30,10,3,0,0,3
p3,15616,30,10,3,0,0,1
p3,15617,30,10,3,0,0,6
p3,15618,30,10,3,0,0,4
p3,15619,30,10,3,0,0,3
p3,15621,30,10,5,0,0,1
p3,15622,30,10,5,0,0,1
p3,15623,30,10,5,0,0,0
p3,15627,30,10,5,0,0,1
p3,15630,30,10,6,0,0,0
p3,15632,30,10,6,0,0,2
p3,15633,30,10,7,0,0,1
p3,15636,30,10,8,0,0,0
p3,15637,30,10,8,0,0,2
p3,15639,30,10,9,0,0,1
p3,15642,30,10,9,0,0,0
p3,15647,30,10,9,0,0,0
p3,15652,30,10,9,0,0,1
p3,15657,30,10,9,0,0,0
p3,15662,30,10,9,0,0,0
p3,15667,30,10,9,0,0,1
p3,15671,30,10,9,0,0,0
p3,15672,30,10,9,0,0,0
p3,15677,30,10,9,0,0,0
p3,15682,30,10,9,0,0,0
p3,15687,30,10,9,0,0,1
p3,15690,30,10,10,0,0,0
p3,16200,30,10,8,0,0,0
p3,16201,19,0,4,11,0,0
p3,16202,10,0,4,20,0,0
p3,16203,10,0,4,14,7,0
p3,16204,9,0,0,14,3,0
p3,16208,8,0,0,12,7,0
p3,16213,7,0,0,13,7,0
p3,16218,7,0,0,13,9,0
p3,16223,5,0,0,15,10,0
p3,16228,5,0,0,15,11,0
p3,16233,4,0,0,16,11,0
p3,16237,3,0,0,17,11,0
p3,16238,2,0,0,18,12,0
p3,16243,1,0,0,19,12,0
p3,16263,1,0,0,19,13,0
p3,16268,1,0,0,19,14,0
p3,16293,0,0,0,20,14,0
p3,16800,30,10,0,20,14,0
p3,16803,30,10,0,10,9,0
p3,16804,30,10,0,1,1,0
p3,16805,30,10,0,0,0,6
p3,16806,30,10,0,0,0,5
p3,16808,30,10,1,0,0,4
p3,16809,30,10,2,0,0,2
p3,16810,30,10,2,0,0,1
p3,16811,30,10,2,0,0,2
p3,16812,30,10,2,0,0,1
p3,16814,30,10,3,0,0,0
p3,16815,30,10,3,0,0,6
p3,16816,30,10,3,0,0,4
p3,16817,30,10,3,0,0,3
p3,16819,30,10,6,0,0,0
p3,16820,30,10,6,0,0,3
p3,16824,30,10,6,0,0,2
p3,16825,30,10,8,0,0,2
p3,16826,30,10,8,0,0,1
p3,16829,30,10,8,0,0,0
p3,16830,30,10,8,0,0,1
p3,16831,30,10,8,0,0,0
p3,16836,30,10,8,0,0,1
p3,16840,30,10,9,0,0,0
p3,16841,30,10,9,0,0,0
p3,16846,30,10,9,0,0,1
p3,16850,30,10,10,0,0,0
p3,17400,30,10,9,0,0,0
p3,17401,30,10,8,0,0,0
p3,17402,30,10,8,0,0,1
p3,17403,23,3,8,7,0,1
p3,17404,12,0,4,18,0,0
p3,17405,10,0,3,20,0,0
p3,17406,10,0,0,20,0,0
p3,17407,10,0,0,10,7,0
p3,17411,9,0,0,11,7,0
p3,17412,8,0,0,12,10,0
p3,17417,7,0,0,13,10,0
p3,17422,4,0,0,16,13,0
p3,17427,2,0,0,18,14,0
p3,17432,2,0,0,18,16,0
p3,17447,1,0,0,19,16,0
p3,17457,0,0,0,20,16,0
p3,17462,0,0,0,20,17,0
p3,17467,0,0,0,20,18,0
p3,18000,30,10,0,20,18,0
p3,18003,30,10,0,3,3,0
p3,18004,30,10,1,0,0,9
p3,18006,30,10,3,0,0,5
p3,18007,30,10,4,0,0,4
p3,18008,30,10,4,0,0,1
p3,18009,30,10,5,0,0,5
p3,18013,30,10,7,0,0,1
p3,18014,30,10,7,0,0,2
p3,18018,30,10,8,0,0,0
p3,18019,30,10,8,0,0,2
p3,18022,30,10,9,0,0,1
p3,18023,30,10,10,0,0,0
p3,18601,30,10,8,0,0,0
p3,18603,14,0,6,16,0,0
p3,18604,9,0,0,14,0,0
p3,18605,9,0,0,11,3,0
p3,18606,9,0,0,11,2,0
p3,18609,5,0,0,15,2,0
p3,18610,5,0,0,15,4,0
p3,18614,3,0,0,17,4,0
p3,18615,3,0,0,17,5,0
p3,18619,2,0,0,18,5,0
p3,18623,1,0,0,19,5,0
p3,18624,0,0,0,20,5,0
p3,18625,0,0,0,20,6,0
p3,18630,0,0,0,20,7,0
p3,18665,0,0,0,20,8,0
p3,19200,30,10,0,20,8,0
p3,19205,30,10,0,0,0,1
p3,19206,30,10,0,0,0,9
p3,19207,30,10,1,0,0,8
p3,19208,30,10,2,0,0,6
p3,19209,30,10,3,0,0,5
p3,19210,30,10,7,0,0,1
p3,19211,30,10,7,0,0,2
p3,19214,30,10,7,0,0,1
p3,19215,30,10,7,0,0,0
p3,19216,30,10,8,0,0,1
p3,19218,30,10,9,0,0,0
p3,19221,30,10,9,0,0,1
p3,19224,30,10,10,0,0,0
p3,19395,30,10,9,0,0,0
p3,19396,30,10,9,0,0,0
p3,19401,30,10,9,0,0,1
p3,19405,30,10,10,0,0,0
p3,19800,30,10,9,0,0,0
p3,19801,30,10,7,0,0,1
p3,19802,30,10,6,0,0,1
p3,19803,30,10,4,0,0,1
p3,19805,10,0,2,20,0,1
p3,19806,10,0,1,11,5,0
p3,19810,9,0,1,12,5,0
p3,19811,5,0,1,16,8,0
p3,19816,4,0,1,17,9,0
p3,19821,2,0,1,19,10,0
p3,19826,0,0,0,20,11,0
p3,19836,0,0,0,20,12,0
p3,19861,0,0,0,20,13,0
p3,19871,0,0,0,20,14,0
p3,20400,30,10,0,20,14,0
p3,20402,30,10,0,8,7,0
p3,20403,30,10,0,0,0,10
p3,20404,30,10,2,0,0,7
p3,20405,30,10,2,0,0,6
p3,20406,30,10,4,0,0,4
p3,20407,30,10,5,0,0,2
p3,20408,30,10,5,0,0,3
p3,20409,30,10,6,0,0,2
p3,20412,30,10,6,0,0,1
p3,20413,30,10,6,0,0,2
p3,20414,30,10,6,0,0,1
p3,20415,30,10,7,0,0,0
p3,20418,30,10,7,0,0,3
p3,20419,30,10,8,0,0,0
p3,20423,30,10,8,0,0,2
p3,20425,30,10,8,0,0,1
p3,20427,30,10,9,0,0,0
p3,20428,30,10,9,0,0,1
p3,20433,30,10,9,0,0,1
p3,20437,30,10,10,0,0,0
p3,21000,30,10,9,0,0,0
p3,21001,30,10,7,0,0,0
p3,21002,19,0,6,11,0,0
p3,21003,10,0,4,20,0,0
p3,21004,8,0,2,14,4,0
p3,21005,8,0,0,14,4,0
p3,21008,6,0,0,16,4,0
p3,21009,5,0,0,15,5,0
p3,21013,4,0,0,16,5,0
p3,21018,3,0,0,17,5,0
p3,21019,3,0,0,17,7,0
p3,21023,2,0,0,18,7,0
p3,21028,1,0,0,19,7,0
p3,21038,0,0,0,20,7,0
p3,21039,0,0,0,20,8,0
p3,21600,30,10,0,20,8,0
p3,21604,30,10,1,0,0,7
p3,21605,30,10,3,0,0,5
p3,21606,30,10,5,0,0,3
p3,21607,30,10,6,0,0,2
p3,21609,30,10,7,0,0,1
p3,21614,30,10,8,0,0,2
p3,21616,30,10,9,0,0,1
p3,21619,30,10,10,0,0,0
p3,22202,30,10,6,0,0,0
p3,22204,9,0,4,20,0,0
p3,22205,7,0,0,15,2,0
p3,22209,4,0,0,18,2,0
p3,22210,3,0,0,17,3,0
p3,22215,3,0,0,17,6,0
p3,22219,1,0,0,19,6,0
p3,22220,1,0,0,19,7,0
p3,22224,0,0,0,20,7,0
p3,22800,30,10,0,20,7,0
p3,22805,30,10,0,0,0,6
p3,22806,30,10,1,0,0,5
p3,22807,30,10,2,0,0,4
p3,22808,30,10,2,0,0,2
p3,22809,30,10,2,0,0,0
p3,22810,30,10,2,0,0,4
p3,22811,30,10,3,0,0,2
p3,22814,30,10,3,0,0,1
p3,22815,30,10,3,0,0,5
p3,22816,30,10,6,0,0,1
p3,22817,30,10,7,0,0,0
p3,22820,30,10,7,0,0,2
p3,22824,30,10,7,0,0,0
p3,22825,30,10,7,0,0,2
p3,22826,30,10,8,0,0,1
p3,22828,30,10,9,0,0,0
p3,22830,30,10,9,0,0,0
p3,22835,30,10,9,0,0,1
p3,22838,30,10,10,0,0,0
p3,23401,30,10,8,0,0,0
p3,23402,30,10,4,0,0,0
p3,23403,30,10,2,0,0,0
p3,23405,10,0,0,20,0,0
p3,23406,10,0,0,10,2,0
p3,23410,8,0,0,12,2,0
p3,23411,8,0,0,12,6,0
p3,23415,7,0,0,13,6,0
p3,23420,5,0,0,15,6,0
p3,23421,3,0,0,17,6,0
p3,23429,2,0,0,18,6,0
p3,23430,1,0,0,19,6,0
p3,23440,0,0,0,20,6,0
p3,23451,0,0,0,20,7,0
p3,23461,0,0,0,20,9,0
p3,24000,30,10,0,20,9,0
p3,24001,30,10,0,4,4,0
p3,24002,30,10,0,0,0,6
p3,24004,30,10,0,0,0,5
p3,24005,30,10,3,0,0,1
p3,24007,30,10,4,0,0,2
p3,24010,30,10,4,0,0,1
p3,24011,30,10,5,0,0,0
p3,24012,30,10,5,0,0,4
p3,24014,30,10,6,0,0,3
p3,24015,30,10,7,0,0,2
p3,24017,30,10,9,0,0,0
p3,24022,30,10,9,0,0,1
p3,24024,30,10,9,0,0,0
p3,24027,30,10,9,0,0,0
p3,24032,30,10,9,0,0,1
p3,24035,30,10,10,0,0,0
p3,24601,14,0,9,16,0,0
p3,24602,10,0,6,16,1,0
p3,24603,10,0,5,16,1,0
p3,24605,7,0,0,16,1,0
p3,24607,6,0,0,14,2,0
p3,24612,5,0,0,15,5,0
p3,24617,2,0,0,18,7,0
p3,24622,1,0,0,19,7,0
p3,24627,1,0,0,19,8,0
p3,24637,0,0,0,20,8,0
p3,24658,0,0,0,20,9,0
p3,25200,30,10,0,20,9,0
p3,25203,30,10,0,0,0,8
p3,25204,30,10,0,0,0,7
p3,25206,30,10,2,0,0,4
p3,25207,30,10,4,0,0,2
p3,25208,30,10,5,0,0,2
p3,25209,30,10,5,0,0,1
p3,25212,30,10,6,0,0,0
p3,25213,30,10,6,0,0,4
p3,25215,30,10,7,0,0,2
p3,25216,30,10,8,0,0,1
p3,25217,30,10,9,0,0,0
p3,25218,30,10,9,0,0,1
p3,25221,30,10,10,0,0,0
p3,25800,30,10,9,0,0,0
p3,25801,30,10,5,0,0,0
p3,25803,10,0,0,20,0,0
p3,25804,10,0,0,10,2,0
p3,25808,6,0,0,14,2,0
p3,25809,5,0,0,15,4,0
p3,25813,4,0,0,16,4,0
p3,25818,2,0,0,18,4,0
p3,25819,1,0,0,19,5,0
p3,25824,0,0,0,20,5,0
p3,25829,0,0,0,20,7,0
p3,26400,30,10,0,20,7,0
p3,26404,30,10,0,0,0,3
p3,26405,30,10,0,0,0,10
p3,26406,30,10,0,0,0,9
p3,26407,30,10,2,0,0,7
p3,26408,30,10,3,0,0,6
p3,26409,30,10,5,0,0,4
p3,26410,30,10,6,0,0,4
p3,26411,30,10,6,0,0,0
p3,26415,30,10,6,0,0,4
p3,26416,30,10,7,0,0,2
p3,26417,30,10,9,0,0,0
p3,26420,30,10,9,0,0,0
p3,26425,30,10,9,0,0,1
p3,26427,30,10,9,0,0,0
p3,26430,30,10,9,0,0,1
p3,26432,30,10,10,0,0,0
p3,27001,30,10,9,0,0,0
p3,27002,30,10,7,0,0,0
p3,27003,30,10,3,0,0,0
p3,27004,10,0,1,20,0,0
p3,27005,10,0,0,10,4,0
