id,t,dTot,dFed,rFed,oFed,sFed,unat
p1,10810,30,10,6,0,0,2
p1,10812,30,10,9,0,0,1
p1,10813,30,10,10,0,0,0
p1,11401,25,5,10,5,0,0
p1,11402,9,0,7,20,1,0
p1,11403,7,0,2,20,1,0
p1,11404,7,0,0,20,1,0
p1,11407,7,0,0,13,2,0
p1,11410,6,0,0,14,2,0
p1,11411,4,0,0,16,2,0
p1,11412,4,0,0,16,5,0
p1,11417,0,0,0,20,5,0
p1,11422,0,0,0,20,6,0
p1,11427,0,0,0,20,7,0
p1,11437,0,0,0,20,8,0
p1,12000,15,0,0,20,8,0
p1,12002,30,10,0,4,4,0
p1,12003,30,10,0,0,0,9
p1,12004,30,10,1,0,0,7
p1,12005,30,10,4,0,0,2
p1,12006,30,10,5,0,0,1
p1,12007,30,10,6,0,0,0
p1,12008,30,10,6,0,0,3
p1,12010,30,10,7,0,0,1
p1,12013,30,10,8,0,0,2
p1,12014,30,10,9,0,0,1
p1,12015,30,10,10,0,0,0
p1,12600,30,10,6,0,0,0
p1,12601,30,10,5,0,0,0
p1,12602,14,0,5,16,0,0
p1,12603,10,0,4,14,0,0
p1,12604,9,0,3,14,0,0
p1,12605,8,0,1,14,0,0
p1,12606,8,0,0,14,0,0
p1,12608,4,0,0,16,5,0
p1,12613,2,0,0,18,7,0
p1,12618,0,0,0,20,8,0
p1,12638,0,0,0,20,9,0
p1,13200,30,10,0,20,9,0
p1,13203,30,10,0,8,7,0
p1,13204,30,10,0,0,0,10
p1,13205,30,10,2,0,0,8
p1,13206,30,10,6,0,0,3
p1,13209,30,10,6,0,0,4
p1,13210,30,10,6,0,0,2
p1,13213,30,10,7,0,0,0
p1,13214,30,10,7,0,0,3
p1,13215,30,10,7,0,0,2
p1,13216,30,10,7,0,0,1
p1,13217,30,10,7,0,0,0
p1,13219,30,10,7,0,0,1
p1,13220,30,10,8,0,0,0
p1,13224,30,10,8,0,0,1
p1,13225,30,10,9,0,0,0
p1,13229,30,10,9,0,0,1
p1,13230,30,10,10,0,0,0
p1,13800,30,10,8,0,0,0
p1,13801,30,10,7,0,0,0
p1,13802,30,10,3,0,0,0
p1,13804,10,0,3,20,0,0
p1,13805,10,0,0,13,5,0
p1,13809,4,0,0,19,5,0
p1,13810,4,0,0,16,6,0
p1,13815,3,0,0,17,7,0
p1,13820,3,0,0,17,8,0
p1,13825,2,0,0,18,10,0
p1,13830,1,0,0,19,10,0
p1,13835,0,0,0,20,10,0
p1,13860,0,0,0,20,11,0
p1,14400,30,10,0,20,11,0
p1,14405,30,10,0,0,0,9
p1,14406,30,10,2,0,0,7
p1,14407,30,10,2,0,0,6
p1,14408,30,10,3,0,0,5
p1,14409,30,10,3,0,0,3
p1,14410,30,10,6,0,0,0
p1,14413,30,10,6,0,0,3
p1,14414,30,10,9,0,0,0
p1,14415,30,10,9,0,0,1
p1,14418,30,10,9,0,0,0
p1,14420,30,10,9,0,0,0
p1,14425,30,10,9,0,0,1
p1,14426,30,10,9,0,0,0
p1,14430,30,10,9,0,0,0
p1,14435,30,10,9,0,0,0
p1,14440,30,10,9,0,0,1
p1,14445,30,10,10,0,0,0
p1,15001,30,10,8,0,0,0
p1,15003,30,10,7,0,0,0
p1,15004,30,10,4,0,0,0
p1,15005,10,0,1,11,3,0
p1,15006,10,0,0,11,3,0
p1,15010,8,0,0,13,3,0
p1,15015,1,0,0,19,8,0
p1,15021,1,0,0,19,9,0
p1,15036,1,0,0,19,10,0
p1,15045,0,0,0,20,10,0
p1,15061,0,0,0,20,11,0
p1,15600,30,10,0,20,11,0
p1,15601,30,10,0,0,0,9
p1,15602,30,10,0,0,0,7
p1,15603,30,10,0,0,0,5
p1,15604,30,10,1,0,0,3
p1,15606,30,10,5,0,0,4
p1,15607,30,10,5,0,0,3
p1,15609,30,10,6,0,0,1
p1,15611,30,10,7,0,0,3
p1,15613,30,10,8,0,0,2
p1,15616,30,10,10,0,0,0
p1,16201,10,0,7,20,0,0
p1,16202,10,0,5,17,1,0
p1,16203,10,0,3,17,1,0
p1,16204,9,0,0,17,1,0
p1,16207,9,0,0,11,2,0
p1,16210,7,0,0,13,2,0
p1,16211,4,0,0,16,2,0
p1,16212,3,0,0,17,4,0
p1,16215,2,0,0,18,4,0
p1,16216,1,0,0,19,4,0
p1,16217,0,0,0,20,4,0
p1,16800,30,10,0,20,4,0
p1,16802,30,10,0,0,0,10
p1,16803,30,10,1,0,0,9
p1,16804,30,10,3,0,0,6
p1,16805,30,10,5,0,0,1
p1,16806,30,10,5,0,0,0
p1,16807,30,10,6,0,0,4
p1,16808,30,10,7,0,0,3
p1,16809,30,10,9,0,0,1
p1,16811,30,10,9,0,0,0
p1,16812,30,10,9,0,0,1
p1,16816,30,10,9,0,0,0
p1,16817,30,10,9,0,0,1
p1,16821,30,10,9,0,0,0
p1,16822,30,10,9,0,0,0
p1,16827,30,10,9,0,0,1
p1,16828,30,10,10,0,0,0
p1,17402,10,0,10,20,0,0
p1,17403,9,0,8,20,1,0
p1,17404,9,0,6,20,1,0
p1,17405,5,0,0,20,1,0
p1,17408,5,0,0,15,7,0
p1,17412,1,0,0,19,7,0
p1,17413,1,0,0,19,10,0
p1,17418,1,0,0,19,11,0
p1,17423,1,0,0,19,12,0
p1,17432,0,0,0,20,12,0
p1,18000,30,10,0,20,12,0
p1,18003,30,10,0,2,1,0
p1,18004,30,10,1,0,0,9
p1,18006,30,10,3,0,0,6
p1,18007,30,10,3,0,0,4
p1,18008,30,10,4,0,0,1
p1,18009,30,10,5,0,0,4
p1,18013,30,10,5,0,0,3
p1,18014,30,10,6,0,0,3
p1,18018,30,10,6,0,0,1
p1,18019,30,10,8,0,0,2
p1,18023,30,10,8,0,0,0
p1,18024,30,10,9,0,0,1
p1,18028,30,10,10,0,0,0
p1,18602,30,10,8,0,0,0
p1,18603,13,0,8,17,0,0
p1,18604,9,0,3,14,1,0
p1,18605,9,0,0,14,1,0
p1,18609,5,0,0,15,5,0
p1,18614,4,0,0,16,7,0
p1,18624,2,0,0,18,7,0
p1,18629,0,0,0,20,8,0
p1,18644,0,0,0,20,9,0
p1,18680,0,0,0,20,10,0
p1,18724,0,0,0,20,9,0
p1,19200,30,10,0,20,9,0
p1,19205,30,10,0,4,3,0
p1,19206,30,10,0,0,0,8
p1,19208,30,10,2,0,0,6
p1,19209,30,10,4,0,0,4
p1,19210,30,10,6,0,0,2
p1,19211,30,10,6,0,0,4
p1,19214,30,10,7,0,0,3
p1,19216,30,10,7,0,0,2
p1,19219,30,10,8,0,0,1
p1,19221,30,10,8,0,0,1
p1,19224,30,10,9,0,0,0
p1,19226,30,10,9,0,0,1
p1,19230,30,10,10,0,0,0
p1,19801,30,10,9,0,0,0
p1,19803,30,10,8,0,0,0
p1,19804,30,10,7,0,0,0
p1,19805,14,0,0,16,0,0
p1,19806,10,0,0,10,5,0
p1,19810,9,0,0,11,5,0
p1,19811,5,0,0,15,9,0
p1,19816,3,0,0,17,9,0
p1,19821,2,0,0,18,12,0
p1,19826,1,0,0,19,13,0
p1,19831,0,0,0,20,13,0
p1,19841,0,0,0,20,14,0
p1,19851,0,0,0,20,15,0
p1,20400,30,10,0,20,15,0
p1,20401,30,10,0,13,12,0
p1,20402,30,10,0,1,1,0
p1,20403,30,10,0,0,0,9
p1,20404,30,10,0,0,0,8
p1,20407,30,10,2,0,0,6
p1,20408,30,10,2,0,0,5
p1,20409,30,10,2,0,0,4
p1,20410,30,10,2,0,0,3
p1,20412,30,10,3,0,0,2
p1,20413,30,10,3,0,0,5
p1,20414,30,10,3,0,0,4
p1,20417,30,10,6,0,0,1
p1,20418,30,10,6,0,0,3
p1,20419,30,10,7,0,0,2
p1,20422,30,10,8,0,0,1
p1,20423,30,10,8,0,0,2
p1,20424,30,10,8,0,0,1
p1,20425,30,10,8,0,0,0
p1,20428,30,10,8,0,0,2
p1,20429,30,10,10,0,0,0
p1,21001,23,3,10,7,0,0
p1,21002,11,0,6,19,0,0
p1,21003,10,0,3,20,0,0
p1,21004,10,0,3,13,5,0
p1,21005,10,0,0,13,5,0
p1,21007,10,0,0,13,3,0
p1,21008,8,0,0,15,3,0
p1,21009,8,0,0,12,8,0
p1,21013,7,0,0,13,8,0
p1,21014,7,0,0,13,9,0
p1,21018,4,0,0,16,9,0
p1,21019,4,0,0,16,12,0
p1,21023,3,0,0,17,12,0
p1,21024,2,0,0,18,12,0
p1,21033,0,0,0,20,12,0
p1,21034,0,0,0,20,13,0
p1,21600,30,10,0,20,13,0
p1,21604,30,10,0,0,0,1
p1,21605,30,10,0,0,0,10
p1,21606,30,10,1,0,0,8
p1,21608,30,10,1,0,0,7
p1,21609,30,10,2,0,0,2
p1,21610,30,10,5,0,0,3
p1,21611,30,10,5,0,0,2
p1,21614,30,10,6,0,0,0
p1,21615,30,10,7,0,0,1
p1,21616,30,10,7,0,0,0
p1,21620,30,10,7,0,0,3
p1,21621,30,10,7,0,0,2
p1,21623,30,10,7,0,0,1
p1,21624,30,10,8,0,0,0
p1,21625,30,10,8,0,0,0
p1,21630,30,10,8,0,0,1
p1,21633,30,10,8,0,0,0
p1,21635,30,10,8,0,0,2
p1,21637,30,10,8,0,0,1
p1,21639,30,10,9,0,0,0
p1,21640,30,10,9,0,0,1
p1,21644,30,10,10,0,0,0
p1,22200,30,10,9,0,0,0
p1,22201,30,10,6,0,0,0
p1,22204,10,0,4,20,0,0
p1,22205,10,0,1,11,4,0
p1,22206,10,0,0,11,4,0
p1,22210,8,0,0,13,4,0
p1,22215,4,0,0,16,4,0
p1,22220,3,0,0,17,4,0
p1,22225,2,0,0,18,7,0
p1,22240,1,0,0,19,7,0
p1,22245,0,0,0,20,8,0
p1,22265,0,0,0,20,9,0
p1,22800,30,10,0,20,9,0
p1,22801,30,10,0,0,0,8
p1,22802,30,10,1,0,0,7
p1,22803,30,10,2,0,0,2
p1,22806,30,10,3,0,0,4
p1,22808,30,10,3,0,0,2
p1,22810,30,10,3,0,0,1
p1,22811,30,10,4,0,0,5
p1,22815,30,10,4,0,0,2
p1,22816,30,10,7,0,0,3
p1,22818,30,10,8,0,0,1
p1,22821,30,10,9,0,0,0
p1,22826,30,10,9,0,0,1
p1,22827,30,10,10,0,0,0
p1,23400,27,7,10,3,0,0
p1,23401,10,0,6,20,0,0
p1,23402,9,0,3,16,2,0
p1,23403,8,0,2,16,1,0
p1,23404,8,0,1,16,1,0
p1,23405,8,0,0,16,1,0
p1,23406,8,0,0,16,0,0
p1,23407,8,0,0,12,3,0
p1,23411,7,0,0,13,3,0
p1,23412,6,0,0,14,4,0
p1,23417,4,0,0,16,6,0
p1,23421,2,0,0,18,6,0
p1,23422,1,0,0,19,8,0
p1,23430,0,0,0,20,8,0
p1,23462,0,0,0,20,10,0
p1,24000,30,10,0,20,10,0
p1,24002,30,10,0,0,0,8
p1,24003,30,10,0,0,0,9
p1,24004,30,10,0,0,0,8
p1,24005,30,10,2,0,0,5
p1,24006,30,10,3,0,0,2
p1,24007,30,10,3,0,0,1
p1,24008,30,10,3,0,0,5
p1,24009,30,10,5,0,0,3
p1,24010,30,10,5,0,0,2
p1,24012,30,10,5,0,0,0
p1,24013,30,10,5,0,0,3
p1,24014,30,10,5,0,0,2
p1,24015,30,10,6,0,0,0
p1,24018,30,10,6,0,0,3
p1,24020,30,10,6,0,0,2
p1,24023,30,10,7,0,0,2
p1,24024,30,10,7,0,0,1
p1,24025,30,10,8,0,0,0
p1,24028,30,10,8,0,0,1
p1,24030,30,10,8,0,0,0
p1,24033,30,10,8,0,0,2
p1,24034,30,10,9,0,0,0
p1,24038,30,10,9,0,0,0
p1,24043,30,10,9,0,0,1
p1,24047,30,10,10,0,0,0
p1,24600,30,10,7,0,0,0
p1,24602,10,0,5,20,0,0
p1,24603,10,0,3,13,2,0
p1,24604,10,0,2,13,2,0
p1,24605,10,0,0,13,2,0
p1,24607,8,0,0,15,2,0
p1,24608,7,0,0,13,4,0
p1,24613,5,0,0,15,7,0
p1,24617,4,0,0,16,7,0
p1,24618,4,0,0,16,8,0
p1,24623,3,0,0,17,8,0
p1,24627,2,0,0,18,8,0
p1,24628,2,0,0,18,9,0
p1,24638,1,0,0,19,9,0
p1,24648,0,0,0,20,9,0
p1,25200,30,10,0,20,9,0
p1,25203,30,10,0,0,0,10
p1,25204,30,10,0,0,0,9
p1,25205,30,10,0,0,0,7
p1,25206,30,10,1,0,0,5
p1,25207,30,10,3,0,0,3
p1,25208,30,10,3,0,0,7
p1,25209,30,10,3,0,0,4
p1,25211,30,10,5,0,0,0
p1,25213,30,10,5,0,0,5
p1,25214,30,10,5,0,0,4
p1,25216,30,10,6,0,0,3
p1,25217,30,10,7,0,0,2
p1,25218,30,10,7,0,0,0
p1,25219,30,10,7,0,0,1
p1,25220,30,10,7,0,0,0
p1,25224,30,10,7,0,0,2
p1,25225,30,10,7,0,0,1
p1,25228,30,10,7,0,0,0
p1,25229,30,10,7,0,0,3
p1,25231,30,10,7,0,0,2
p1,25232,30,10,8,0,0,1
p1,25233,30,10,8,0,0,0
p1,25234,30,10,8,0,0,1
p1,25236,30,10,9,0,0,0
p1,25239,30,10,9,0,0,1
p1,25240,30,10,10,0,0,0
p1,25801,30,10,7,0,0,0
p1,25802,30,10,5,0,0,0
p1,25803,14,0,1,16,0,0
p1,25804,10,0,1,11,1,0
p1,25805,10,0,0,11,1,0
p1,25808,7,0,0,14,1,0
p1,25809,7,0,0,13,4,0
p1,25814,5,0,0,15,5,0
p1,25818,4,0,0,16,5,0
p1,25819,3,0,0,17,5,0
p1,25824,3,0,0,17,6,0
p1,25832,2,0,0,18,6,0
p1,25834,2,0,0,18,7,0
p1,25838,1,0,0,19,7,0
p1,25844,0,0,0,20,7,0
p1,26400,30,10,0,20,7,0
p1,26404,30,10,0,5,4,0
p1,26405,30,10,0,0,0,8
p1,26407,30,10,0,0,0,6
p1,26408,30,10,0,0,0,5
p1,26409,30,10,0,0,0,4
p1,26410,30,10,3,0,0,7
p1,26411,30,10,4,0,0,6
p1,26412,30,10,4,0,0,4
p1,26413,30,10,6,0,0,2
p1,26414,30,10,7,0,0,1
p1,26415,30,10,8,0,0,2
p1,26418,30,10,9,0,0,1
p1,26420,30,10,10,0,0,0
p1,27001,30,10,8,0,0,0
p1,27003,30,10,5,0,0,0
p1,27004,15,0,5,15,0,0
p1,27005,10,0,2,20,0,0
p1,27006,10,0,0,12,6,0
p1,27010,9,0,0,13,6,0
p1,27011,9,0,0,11,10,0
p1,27015,5,0,0,15,10,0
p1,27016,3,0,0,17,10,0
p1,27020,1,0,0,19,10,0
p1,27061,0,0,0,20,12,0
p1,27600,30,10,0,20,12,0
p1,27601,30,10,0,5,5,0
p1,27602,30,10,0,0,0,3
p1,27603,30,10,0,0,0,8
p1,27604,30,10,2,0,0,5
p1,27607,30,10,3,0,0,1
p1,27608,30,10,3,0,0,5
p1,27609,30,10,4,0,0,3
p1,27610,30,10,4,0,0,2
p1,27613,30,10,4,0,0,5
p1,27614,30,10,4,0,0,4
p1,27617,30,10,5,0,0,3
p1,27618,30,10,5,0,0,1
p1,27620,30,10,5,0,0,0
p1,27623,30,10,5,0,0,4
p1,27626,30,10,8,0,0,1
p1,27627,30,10,9,0,0,0
p1,27628,30,10,9,0,0,1
p1,27630,30,10,9,0,0,0
p1,27633,30,10,9,0,0,0
p1,27638,30,10,9,0,0,1
p1,27641,30,10,10,0,0,0
p1,28201,15,0,9,15,0,0
p1,28202,10,0,6,20,0,0
p1,28203,10,0,3,20,0,0
p1,28204,8,0,0,13,4,0
p1,28207,7,0,0,14,3,0
p1,28209,7,0,0,13,8,0
p1,28214,6,0,0,14,13,0
p1,28218,5,0,0,15,13,0
p1,28219,5,0,0,15,14,0
p1,28224,5,0,0,15,15,0
p1,28228,1,0,0,19,15,0
p1,28229,1,0,0,19,16,0
p1,28243,0,0,0,20,16,0
p1,28244,0,0,0,20,17,0
p1,28264,0,0,0,20,18,0
p1,28274,0,0,0,20,19,0
p1,28800,30,10,0,20,19,0
p1,28804,30,10,0,12,12,0
p1,28805,30,10,0,0,0,1
p1,28806,30,10,0,0,0,10
p1,28807,30,10,1,0,0,8
p1,28808,30,10,2,0,0,5
p1,28809,30,10,3,0,0,4
p1,28810,30,10,4,0,0,1
p1,28811,30,10,4,0,0,4
p1,28814,30,10,4,0,0,3
p1,28815,30,10,6,0,0,0
p1,28816,30,10,6,0,0,3
p1,28817,30,10,6,0,0,2
p1,28819,30,10,7,0,0,1
p1,28821,30,10,7,0,0,3
p1,28823,30,10,9,0,0,1
p1,28825,30,10,10,0,0,0
p1,29401,30,10,8,0,0,0
p1,29402,30,10,7,0,0,0
p1,29403,30,10,6,0,0,0
p1,29404,22,2,4,8,0,0
p1,29405,11,0,0,19,0,0
p1,29406,10,0,0,10,5,0
