id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,6,0,0,0,20,1
p40,11,0,0,0,20,3
p40,17,0,0,0,20,12
p40,22,0,0,0,20,20
p40,1803,13,0,0,20,20
p40,1804,24,4,0,20,20
p40,1805,30,10,0,20,20
p40,1815,30,10,0,20,20
p40,1819,30,10,0,20,20
p40,1820,30,10,0,20,20
p40,1822,30,10,0,20,19
p40,1823,30,10,0,20,20
p40,1824,30,10,0,20,20
p40,1938,30,10,0,20,19
p40,1939,30,10,0,18,18
p40,1942,30,10,0,17,17
p40,1960,30,10,0,16,16
p40,1962,30,10,0,15,15
p40,1965,30,10,0,15,14
p40,1966,30,10,0,14,14
p40,1982,30,10,0,13,13
p40,1984,30,10,0,13,12
p40,1985,30,10,0,12,12
p40,1989,30,10,0,11,11
p40,1990,30,10,0,11,10
p40,2016,30,10,0,9,9
p40,2017,30,10,0,8,8
p40,2018,30,10,0,7,7
p40,2020,30,10,0,7,6
p40,2021,30,10,0,6,6
p40,2023,30,10,0,5,5
p40,2031,30,10,0,4,4
p40,2055,30,10,0,3,3
p40,2056,30,10,0,2,2
p40,2060,30,10,0,1,1
p40,2061,30,10,0,0,0
p40,2480,30,10,1,0,0
p40,2539,30,10,2,0,0
p40,2900,30,10,3,0,0
p40,2979,30,10,4,0,0
p40,3493,30,10,5,0,0
p40,3612,30,10,6,0,0
p40,3727,30,10,7,0,0
p40,3739,29,9,7,1,0
p40,3740,28,8,7,2,0
p40,3742,27,7,7,3,0
p40,3760,26,6,7,4,0
p40,3762,25,5,7,5,0
p40,3766,24,4,7,6,0
p40,3769,24,4,7,6,2
p40,3770,24,4,7,6,6
p40,3782,23,3,7,7,7
p40,3785,22,2,7,8,8
p40,3789,21,1,7,9,9
p40,3790,20,0,7,10,10
p40,3816,19,0,7,11,11
p40,3817,18,0,7,12,11
p40,3818,17,0,7,13,13
p40,3821,16,0,7,14,14
p40,3823,15,0,7,15,15
p40,3832,14,0,7,16,16
p40,3840,14,0,6,16,16
p40,3847,14,0,5,16,16
p40,3855,13,0,5,17,17
p40,3856,12,0,5,18,18
p40,3860,11,0,5,19,19
p40,3861,10,0,5,20,20
p40,3916,10,0,4,20,20
p40,3926,10,0,4,19,19
p40,3958,10,0,4,18,18
p40,3964,10,0,4,18,18
p40,3983,10,0,4,17,17
p40,4051,10,0,3,17,17
p40,4087,10,0,3,17,16
p40,4096,10,0,3,17,17
p40,4177,10,0,2,17,17
p40,4183,10,0,1,17,17
p40,4186,10,0,0,17,17
p40,4248,10,0,0,16,16
p40,4253,10,0,0,15,15
p40,4277,10,0,0,14,14
p40,4278,10,0,0,13,13
p40,4559,10,0,0,12,12
p40,4562,10,0,0,11,11
p40,4566,10,0,0,10,10
p40,4618,9,0,0,11,10
p40,4678,9,0,0,11,11
p40,4711,8,0,0,12,12
p40,5089,7,0,0,13,13
p40,5181,6,0,0,14,13
p40,5221,6,0,0,14,12
p40,5258,6,0,0,14,14
p40,5401,8,0,0,14,14
p40,5402,31,11,0,14,14
p40,5403,36,16,0,14,14
p40,5587,36,16,0,13,13
p40,5589,36,16,0,12,12
p40,5606,36,16,0,11,11
p40,5610,36,16,0,11,10
p40,5611,36,16,0,10,10
p40,5619,36,16,0,9,9
p40,5621,36,16,0,8,8
p40,5625,36,16,0,7,7
p40,5635,36,16,0,6,6
p40,5636,36,16,0,5,5
p40,5637,36,16,0,4,4
p40,5639,35,15,0,5,5
p40,5650,35,15,0,4,4
p40,5670,35,15,0,3,3
p40,5679,35,15,0,2,2
p40,5680,35,15,0,2,1
p40,5681,35,15,0,1,1
p40,5687,35,15,0,0,0
p40,5726,34,14,0,1,1
p40,5731,33,13,0,2,1
p40,5732,33,13,0,2,2
p40,5735,33,13,0,1,1
p40,5736,33,13,0,1,0
p40,5737,33,13,0,0,0
p40,5758,32,12,0,1,1
p40,5759,32,12,0,1,0
p40,5760,32,12,0,0,0
p40,5783,31,11,0,1,1
p40,5793,31,11,0,0,0
p40,5906,30,10,0,1,0
p40,5928,30,10,0,1,1
p40,6036,30,10,0,0,0
p40,6619,30,10,1,0,0
p40,6693,30,10,2,0,0
p40,7387,29,9,2,1,0
p40,7389,28,8,2,2,0
p40,7406,27,7,2,3,0
p40,7411,26,6,2,4,0
p40,7420,25,5,2,5,0
p40,7421,24,4,2,6,0
p40,7425,23,3,2,7,0
p40,7434,23,3,3,7,0
p40,7435,22,2,3,8,0
p40,7436,21,1,3,9,0
