id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,1,30,10,0,18,0
p13,6,30,10,0,1,0
p13,7,30,10,0,0,0
p13,8,30,10,1,0,0
p13,10,30,10,3,0,0
p13,13,30,10,4,0,0
p13,17,30,10,5,0,0
p13,1801,28,8,5,2,2
p13,1806,26,6,5,4,4
p13,1807,24,4,5,6,5
p13,1808,23,3,5,7,8
p13,1809,21,1,5,9,9
p13,1810,19,0,5,11,11
p13,1811,18,0,5,12,11
p13,1812,17,0,5,13,13
p13,1814,16,0,5,14,13
p13,1816,16,0,5,13,14
p13,1817,15,0,5,14,14
p13,1818,14,0,5,15,15
p13,1819,13,0,5,16,16
p13,1820,13,0,5,16,17
p13,1821,12,0,5,17,18
p13,1822,10,0,5,19,18
p13,1823,8,0,3,19,19
p13,1824,6,0,1,19,19
p13,1825,5,0,0,19,19
p13,1829,5,0,0,18,18
p13,1934,5,0,0,17,17
p13,2124,5,0,0,16,16
p13,2261,5,0,0,15,15
p13,2553,5,0,0,15,15
p13,2572,5,0,0,15,15
p13,2945,5,0,0,15,15
p13,2973,5,0,0,15,15
p13,3394,5,0,0,15,14
p13,3395,5,0,0,15,15
p13,3602,25,5,0,15,15
p13,3603,35,15,0,15,15
p13,3616,34,14,0,16,16
p13,3629,33,13,0,17,17
p13,3734,32,12,0,18,18
p13,3924,31,11,0,19,19
p13,4061,30,10,0,20,19
p13,4159,30,10,0,20,20
p13,4168,30,10,0,19,19
p13,4183,30,10,0,18,18
p13,4190,30,10,0,17,17
p13,4223,30,10,0,17,16
p13,4224,30,10,0,16,16
p13,4241,30,10,0,15,15
p13,4245,30,10,0,15,14
p13,4246,30,10,0,14,14
p13,4254,30,10,0,13,13
p13,4257,30,10,0,12,12
p13,4276,30,10,0,11,11
p13,4304,30,10,0,11,11
p13,4321,30,10,0,10,10
p13,4332,30,10,0,9,9
p13,4362,30,10,0,8,8
p13,4383,30,10,0,7,7
p13,4393,30,10,0,6,6
p13,4394,30,10,0,5,5
p13,4395,30,10,0,4,4
p13,4407,30,10,0,4,3
p13,4408,30,10,0,3,3
p13,4412,30,10,0,2,2
p13,4417,30,10,0,2,1
p13,4418,30,10,0,1,1
p13,4419,30,10,0,1,0
p13,4420,30,10,0,0,0
p13,5968,29,9,0,1,0
p13,5969,29,9,0,1,1
p13,5983,28,8,0,2,1
p13,5984,28,8,0,2,2
p13,5990,27,7,0,3,3
p13,6024,26,6,0,4,4
p13,6041,25,5,0,5,4
p13,6042,25,5,0,5,5
p13,6046,24,4,0,6,6
p13,6054,23,3,0,7,7
p13,6057,22,2,0,8,8
p13,6076,21,1,0,9,9
p13,6122,20,0,0,10,10
p13,6132,19,0,0,11,11
p13,6162,18,0,0,12,12
p13,6183,17,0,0,13,13
p13,6193,16,0,0,14,13
p13,6194,16,0,0,14,15
p13,6195,14,0,0,16,16
p13,6206,14,0,0,16,16
p13,6208,13,0,0,17,17
p13,6212,12,0,0,18,18
p13,6218,11,0,0,19,19
p13,6220,10,0,0,20,20
p13,6267,10,0,0,20,19
p13,6268,10,0,0,19,19
p13,6285,10,0,0,18,18
p13,6319,10,0,0,17,17
p13,6349,10,0,0,17,16
p13,6350,10,0,0,16,16
p13,6386,10,0,0,15,15
p13,6390,10,0,0,14,14
p13,6396,10,0,0,14,13
p13,6397,10,0,0,13,12
p13,6398,10,0,0,12,12
p13,6415,10,0,0,11,11
p13,6419,10,0,0,10,10
p13,6815,10,0,0,10,10
p13,6851,10,0,0,10,10
p13,6936,10,0,0,10,10
p13,7202,16,0,0,10,10
p13,7203,28,8,0,10,10
p13,7421,40,20,0,9,9
p13,7446,40,20,0,8,8
p13,7448,40,20,0,7,7
p13,7469,40,20,0,6,6
p13,7478,40,20,0,5,5
p13,7492,40,20,0,4,4
p13,7499,40,20,0,4,4
p13,7510,40,20,0,3,3
p13,7525,40,20,0,2,2
p13,7562,40,20,0,1,1
p13,7579,40,20,0,0,0
p13,7954,40,20,1,0,0
p13,8068,39,19,1,1,0
p13,8085,38,18,1,2,0
p13,8119,37,17,1,3,0
p13,8150,36,16,1,4,0
p13,8186,35,15,1,5,0
p13,8190,34,14,1,6,0
p13,8197,33,13,1,7,0
p13,8198,32,12,1,8,0
p13,8215,31,11,1,9,0
p13,8219,30,10,1,10,0
p13,8256,30,10,1,10,10
p13,8426,30,10,1,10,10
p13,8446,30,10,1,9,9
p13,8468,30,10,1,9,9
p13,8488,30,10,1,8,8
p13,8504,30,10,1,7,7
p13,8512,30,10,1,6,6
p13,8517,30,10,1,6,5
p13,8518,30,10,1,5,5
p13,8538,30,10,1,4,4
p13,8542,30,10,1,3,3
p13,8575,30,10,1,2,2
p13,8588,30,10,1,2,1
p13,8589,30,10,1,1,1
p13,8610,30,10,1,0,0
p13,9221,29,9,1,1,1
p13,9246,28,8,1,2,2
p13,9248,27,7,1,3,3
p13,9269,26,6,1,4,4
p13,9278,25,5,1,5,5
p13,9292,24,4,1,6,6
p13,9310,23,3,1,7,7
p13,9325,22,2,1,8,7
p13,9326,22,2,1,8,8
p13,9341,22,2,0,8,8
p13,9362,21,1,0,9,9
p13,9373,21,1,0,8,8
p13,9380,20,0,0,9,9
p13,9395,20,0,0,8,8
p13,9408,20,0,0,7,7
p13,9413,20,0,0,7,6
p13,9414,20,0,0,6,6
p13,9426,20,0,0,5,5
p13,9448,20,0,0,4,4
p13,9508,20,0,0,3,3
p13,9510,20,0,0,2,2
p13,9526,20,0,0,1,1
p13,9973,20,0,0,0,0
p13,10246,19,0,0,1,1
p13,10288,18,0,0,2,1
p13,10304,17,0,0,3,1
p13,10312,16,0,0,4,1
p13,10318,15,0,0,5,1
p13,10338,14,0,0,6,1
p13,10342,13,0,0,7,1
p13,10375,12,0,0,8,1
p13,10386,11,0,0,9,1
p13,10389,10,0,0,10,1
p13,10410,9,0,0,11,1
p13,10558,9,0,0,11,10
p13,10559,9,0,0,11,11
p13,10748,9,0,0,11,11
p13,10801,11,0,0,11,11
p13,10802,33,13,0,11,11
p13,10803,39,19,0,11,11
p13,11048,39,19,0,11,11
p13,11072,39,19,0,11,11
p13,11080,39,19,0,11,11
p13,11087,39,19,0,11,11
p13,11173,38,18,0,12,11
p13,11195,37,17,0,13,11
p13,11208,36,16,0,14,11
p13,11214,35,15,0,15,11
p13,11226,34,14,0,16,11
p13,11248,33,13,0,17,11
p13,11308,32,12,0,18,11
p13,11310,31,11,0,19,11
p13,11326,30,10,0,20,11
p13,11400,30,10,0,20,16
p13,11401,30,10,0,19,19
p13,11403,30,10,0,18,18
p13,11412,30,10,0,17,17
p13,11424,30,10,0,16,16
p13,11477,30,10,0,15,15
p13,11482,30,10,0,14,14
p13,11499,30,10,0,13,13
p13,11515,30,10,0,12,12
p13,11529,30,10,0,12,11
p13,11530,30,10,0,11,11
p13,11553,30,10,0,10,10
p13,11559,30,10,0,9,9
p13,11563,30,10,0,9,8
p13,11564,30,10,0,8,8
p13,11614,30,10,0,8,7
p13,11615,30,10,0,7,7
p13,11621,30,10,0,6,6
p13,11638,30,10,0,5,5
p13,11664,30,10,0,4,4
p13,11676,30,10,0,3,3
p13,11687,30,10,0,2,2
