id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,7,0,0,0,20,1
p25,12,0,0,0,20,7
p25,17,0,0,0,20,20
p25,1804,11,0,0,20,20
p25,1805,26,6,0,20,20
p25,1806,30,10,0,20,20
p25,1816,30,10,0,20,20
p25,1817,30,10,0,20,19
p25,1818,30,10,0,20,20
p25,1819,30,10,0,20,19
p25,1820,30,10,0,20,20
p25,1821,30,10,0,20,20
p25,1822,30,10,0,20,20
p25,2008,30,10,0,19,19
p25,2013,30,10,0,18,18
p25,2020,30,10,0,17,17
p25,2029,30,10,0,16,16
p25,2032,30,10,0,15,15
p25,2051,30,10,0,14,14
p25,2054,30,10,0,13,13
p25,2058,30,10,0,12,12
p25,2060,30,10,0,11,11
p25,2067,30,10,0,11,10
p25,2068,30,10,0,10,10
p25,2077,30,10,0,9,9
p25,2083,30,10,0,8,8
p25,2086,30,10,0,7,7
p25,2091,30,10,0,5,5
p25,2094,30,10,0,5,4
p25,2095,30,10,0,4,4
p25,2099,30,10,0,3,3
p25,2107,30,10,0,2,2
p25,2111,30,10,0,1,1
p25,2127,30,10,0,0,0
p25,2554,30,10,1,0,0
p25,2599,30,10,2,0,0
p25,2909,30,10,3,0,0
p25,3263,30,10,4,0,0
p25,3340,30,10,5,0,0
p25,3808,29,9,5,1,1
p25,3813,28,8,5,2,2
p25,3820,27,7,5,3,2
p25,3829,26,6,5,4,4
p25,3831,26,6,5,4,4
p25,3832,25,5,5,5,5
p25,3842,25,5,5,4,4
p25,3847,25,5,5,3,3
p25,3851,24,4,5,4,4
p25,3854,23,3,5,5,5
p25,3858,22,2,5,6,6
p25,3861,21,1,5,7,7
p25,3867,21,1,5,6,6
p25,3868,20,0,5,7,7
p25,3876,20,0,5,6,6
p25,3877,19,0,5,7,7
p25,3883,18,0,5,8,8
p25,3884,18,0,5,7,7
p25,3887,17,0,5,8,8
p25,3891,16,0,5,9,8
p25,3892,15,0,5,10,8
p25,3895,14,0,5,11,8
