id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,30,10,0,18,0
p11,6,30,10,0,0,0
p11,7,30,10,2,0,0
p11,12,30,10,3,0,0
p11,13,30,10,4,0,0
p11,17,30,10,5,0,0
p11,24,30,10,6,0,0
p11,1801,28,8,6,2,2
p11,1806,25,5,6,5,4
p11,1807,25,5,6,5,6
p11,1808,23,3,6,7,7
p11,1809,22,2,6,8,9
p11,1810,20,0,7,10,9
p11,1811,19,0,7,11,11
p11,1812,19,0,7,11,12
p11,1814,17,0,7,13,13
p11,1816,17,0,7,13,14
p11,1817,17,0,7,13,15
p11,1818,15,0,7,15,15
p11,1819,11,0,7,19,17
p11,1820,11,0,7,19,18
p11,1821,9,0,6,20,20
p11,1822,8,0,5,20,20
p11,1823,7,0,4,20,20
p11,1824,6,0,3,20,20
p11,1825,5,0,2,20,20
p11,1826,4,0,1,20,20
p11,2058,4,0,1,19,19
p11,2071,4,0,1,18,18
p11,2072,4,0,1,18,17
p11,2073,4,0,1,18,18
p11,2142,4,0,1,18,17
p11,2143,4,0,1,18,18
p11,2219,4,0,1,17,17
p11,2242,4,0,1,17,17
p11,2262,4,0,1,17,17
p11,2294,4,0,1,17,16
p11,2330,4,0,1,17,15
p11,2372,4,0,1,17,14
p11,2380,4,0,1,17,13
p11,2389,4,0,1,17,17
p11,2979,4,0,1,17,17
p11,3493,4,0,1,17,17
p11,3601,9,0,1,17,17
p11,3602,21,1,1,17,17
p11,3603,34,14,1,17,17
p11,3610,33,13,0,17,17
p11,3692,33,13,0,16,16
p11,3699,33,13,0,16,15
p11,3700,33,13,0,15,15
p11,3712,33,13,0,14,14
p11,3724,33,13,0,13,13
p11,3739,33,13,0,13,12
p11,3740,33,13,0,11,11
p11,3751,33,13,0,10,10
p11,3772,33,13,0,10,9
p11,3773,33,13,0,8,8
p11,3785,33,13,0,7,7
p11,3787,33,13,0,6,6
p11,3810,33,13,0,5,5
p11,3819,33,13,0,4,4
p11,3829,33,13,0,3,3
p11,3835,33,13,0,2,2
p11,3840,33,13,0,1,1
p11,3847,33,13,0,0,0
p11,3859,32,12,0,1,1
p11,3860,32,12,0,1,0
p11,3861,32,12,0,0,0
p11,3871,31,11,0,1,1
p11,3880,31,11,0,0,0
p11,4019,30,10,0,1,1
p11,4034,30,10,0,0,0
p11,5493,29,9,0,1,1
p11,5500,28,8,0,2,2
p11,5512,27,7,0,3,3
p11,5524,26,6,0,4,4
p11,5540,24,4,0,6,6
p11,5551,23,3,0,7,7
p11,5573,21,1,0,9,8
p11,5574,21,1,0,9,9
p11,5585,20,0,0,10,10
p11,5587,19,0,0,11,11
p11,5610,18,0,0,12,12
p11,5619,17,0,0,13,13
p11,5630,16,0,0,14,14
p11,5635,15,0,0,15,14
p11,5636,15,0,0,15,15
p11,5641,14,0,0,16,16
p11,5647,13,0,0,17,17
p11,5661,12,0,0,18,18
p11,5671,12,0,0,17,17
p11,5680,11,0,0,18,18
p11,5780,11,0,0,17,17
p11,5827,11,0,0,16,16
p11,5834,10,0,0,17,17
p11,5835,10,0,0,16,16
p11,5841,10,0,0,15,15
p11,5879,10,0,0,15,15
p11,5935,10,0,0,15,15
p11,5939,10,0,0,14,14
p11,5950,10,0,0,13,13
p11,5972,10,0,0,11,11
