id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,5,30,10,0,16,0
p10,6,30,10,0,0,0
p10,7,30,10,1,0,0
p10,8,30,10,2,0,0
p10,10,30,10,3,0,0
p10,13,30,10,4,0,0
p10,15,30,10,5,0,0
p10,1801,28,8,5,2,2
p10,1805,27,7,5,3,2
p10,1806,24,4,5,6,5
p10,1807,22,2,5,8,8
p10,1808,21,1,5,9,10
p10,1809,20,0,5,10,11
p10,1810,19,0,5,11,12
p10,1811,18,0,5,12,12
p10,1812,17,0,5,13,13
p10,1813,16,0,5,14,13
p10,1814,16,0,5,14,14
p10,1815,15,0,5,15,15
p10,1816,13,0,5,17,17
p10,1817,11,0,5,19,19
p10,1818,9,0,4,20,20
p10,1819,8,0,3,20,20
p10,1820,6,0,1,20,20
p10,1821,5,0,0,20,20
p10,1870,5,0,0,19,19
p10,1890,5,0,0,19,18
p10,2031,5,0,0,17,17
p10,2062,5,0,0,16,16
p10,2065,5,0,0,15,15
p10,2492,5,0,0,15,15
p10,2531,5,0,0,15,15
p10,2918,5,0,0,15,15
p10,3262,5,0,0,15,14
p10,3263,5,0,0,15,15
p10,3601,17,0,0,15,15
p10,3602,35,15,0,15,15
p10,3610,35,15,0,15,15
p10,3670,34,14,0,16,16
p10,3690,33,13,0,17,17
p10,3749,33,13,0,17,17
p10,3831,32,12,0,18,18
p10,3862,31,11,0,19,19
p10,3865,30,10,0,20,19
p10,3866,30,10,0,20,20
p10,4213,30,10,0,19,19
p10,4227,30,10,0,17,17
p10,4244,30,10,0,17,16
p10,4245,30,10,0,16,16
p10,4269,30,10,0,16,15
p10,4270,30,10,0,15,15
p10,4278,30,10,0,14,14
p10,4288,30,10,0,14,13
p10,4289,30,10,0,13,13
p10,4293,30,10,0,13,13
p10,4298,30,10,0,12,12
p10,4314,30,10,0,12,11
p10,4315,30,10,0,11,11
p10,4331,30,10,0,11,11
p10,4338,30,10,0,10,10
p10,4378,30,10,0,9,9
p10,4386,30,10,0,8,8
p10,4413,30,10,0,7,7
