id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,30,10,0,19,0
p20,6,30,10,0,9,0
p20,7,30,10,0,1,0
p20,8,30,10,1,0,0
p20,13,30,10,4,0,0
p20,18,30,10,5,0,0
p20,1801,29,9,5,1,1
p20,1806,27,7,5,3,2
p20,1807,25,5,5,5,4
p20,1808,22,2,5,8,8
p20,1809,19,0,5,11,9
p20,1810,19,0,5,11,11
p20,1811,16,0,5,14,15
p20,1812,12,0,5,18,17
p20,1813,10,0,5,20,19
p20,1814,10,0,5,20,20
p20,1818,9,0,4,20,20
p20,1819,8,0,3,20,20
p20,1820,7,0,2,20,20
p20,1823,6,0,1,20,20
p20,1826,5,0,0,20,20
p20,1875,5,0,0,19,19
p20,1882,5,0,0,19,18
p20,1883,5,0,0,18,18
p20,1895,5,0,0,17,17
p20,2113,5,0,1,17,17
p20,2114,5,0,2,17,17
p20,2385,5,0,2,17,17
p20,2404,5,0,2,17,17
p20,2407,5,0,2,17,17
p20,2508,5,0,2,17,16
p20,2511,5,0,2,17,17
p20,2588,5,0,2,17,16
p20,2589,5,0,2,17,17
p20,2632,5,0,2,17,17
p20,2659,5,0,2,17,17
p20,2664,5,0,2,17,17
p20,2740,5,0,2,17,16
p20,2799,5,0,2,17,17
p20,3009,5,0,2,17,16
p20,3010,5,0,2,17,17
p20,3603,23,3,2,17,17
p20,3604,35,15,2,17,17
p20,3612,35,15,2,17,17
p20,3659,35,15,2,17,17
p20,3675,34,14,2,18,18
p20,3683,33,13,2,19,19
p20,3695,32,12,2,20,20
p20,3914,30,10,0,20,20
p20,3916,30,10,0,20,19
p20,4001,30,10,0,20,20
p20,4002,30,10,0,19,19
p20,4010,30,10,0,18,18
p20,4011,30,10,0,17,17
p20,4018,30,10,0,16,16
p20,4046,30,10,0,15,15
p20,4056,30,10,0,14,14
p20,4057,30,10,0,13,13
p20,4091,30,10,0,12,12
p20,4093,30,10,0,11,11
p20,4104,30,10,0,10,10
p20,4122,30,10,0,9,9
p20,4126,30,10,0,8,8
p20,4136,30,10,0,7,7
p20,4142,30,10,0,6,6
p20,4145,30,10,0,5,5
p20,4153,30,10,0,4,4
p20,4157,30,10,0,3,3
p20,4185,30,10,0,3,3
p20,4203,30,10,0,2,2
p20,4210,30,10,0,1,1
p20,4221,30,10,0,0,0
p20,5802,29,9,0,1,0
p20,5803,29,9,0,0,0
p20,5810,28,8,0,1,1
p20,5812,27,7,0,2,2
p20,5818,26,6,0,3,3
p20,5846,25,5,0,4,4
p20,5856,24,4,0,5,5
p20,5858,23,3,0,6,6
p20,5860,23,3,0,5,5
p20,5864,23,3,0,4,4
p20,5891,22,2,0,5,5
p20,5893,21,1,0,6,6
p20,5899,21,1,0,5,5
p20,5904,20,0,0,6,6
p20,5923,19,0,0,7,6
p20,5926,18,0,0,8,6
p20,5936,17,0,0,9,6
p20,5942,16,0,0,10,6
p20,5945,15,0,0,11,6
p20,5953,14,0,0,12,6
p20,5957,13,0,0,13,6
p20,6004,12,0,0,14,6
p20,6006,12,0,1,14,6
p20,6011,11,0,1,15,6
p20,6021,10,0,1,16,6
p20,6078,10,0,0,16,6
p20,6126,10,0,0,16,11
p20,6127,10,0,0,16,16
p20,6416,10,0,0,15,15
p20,6419,10,0,0,14,14
p20,6430,10,0,0,13,13
p20,6451,10,0,0,13,12
p20,6452,10,0,0,12,12
p20,6463,10,0,0,11,11
p20,6490,10,0,0,10,10
p20,6728,10,0,0,10,9
p20,6795,10,0,0,10,10
p20,7203,15,0,0,10,10
p20,7204,40,20,0,10,10
p20,7244,40,20,0,10,10
p20,7553,40,20,0,9,9
p20,7566,40,20,0,9,8
p20,7567,40,20,0,8,8
p20,7603,39,19,0,9,9
p20,7610,39,19,0,9,8
p20,7611,39,19,0,8,8
p20,7638,39,19,0,7,7
p20,7660,38,18,0,8,8
p20,7664,37,17,0,9,9
p20,7699,36,16,0,10,10
p20,7708,36,16,0,9,9
p20,7712,36,16,0,8,8
p20,7731,36,16,0,7,7
p20,7749,36,16,0,6,6
p20,7755,36,16,0,5,5
p20,7762,36,16,0,5,4
p20,7763,36,16,0,4,4
p20,7764,36,16,0,3,3
p20,7798,36,16,0,2,2
p20,7805,36,16,0,1,1
p20,7817,36,16,0,0,0
p20,8158,35,15,0,1,0
p20,8216,34,14,0,2,0
p20,8219,33,13,0,3,0
p20,8252,32,12,0,4,0
p20,8263,31,11,0,5,0
p20,8290,30,10,0,6,0
p20,8353,30,10,0,6,6
p20,8614,30,10,0,5,5
p20,8616,30,10,0,4,4
p20,8637,30,10,0,3,3
p20,8675,30,10,0,2,2
p20,8682,30,10,0,1,1
p20,8688,30,10,0,0,0
p20,9353,29,9,0,1,1
p20,9367,28,8,0,2,2
p20,9411,27,7,0,3,3
p20,9438,26,6,0,4,4
p20,9487,26,6,0,3,3
p20,9495,26,6,0,2,2
p20,9508,25,5,0,2,2
p20,9512,24,4,0,3,3
p20,9513,24,4,0,2,2
p20,9531,23,3,0,3,2
p20,9532,23,3,0,3,3
p20,9549,22,2,0,4,4
p20,9550,22,2,0,3,3
p20,9555,21,1,0,4,4
p20,9563,20,0,0,5,5
p20,9564,19,0,0,6,5
p20,9585,19,0,0,5,5
p20,9598,18,0,0,6,5
p20,9606,17,0,0,7,5
p20,9617,16,0,0,8,5
p20,9853,16,0,0,8,8
p20,10051,16,0,0,7,7
p20,10089,16,0,0,6,6
p20,10090,16,0,0,5,5
p20,10093,16,0,0,4,4
p20,10414,15,0,0,5,4
p20,10416,14,0,0,6,4
p20,10437,13,0,0,7,4
p20,10475,12,0,0,8,4
p20,10482,11,0,0,9,4
p20,10488,10,0,0,10,4
p20,10650,10,0,0,10,6
p20,10651,10,0,0,10,10
p20,10802,28,8,0,10,10
p20,10803,40,20,0,10,10
p20,11287,39,19,0,11,10
p20,11296,38,18,0,12,10
p20,11308,37,17,0,13,10
p20,11314,36,16,0,14,10
p20,11350,35,15,0,15,10
p20,11385,34,14,0,16,10
p20,11479,34,14,0,16,16
p20,11480,34,14,0,15,15
p20,11494,34,14,0,14,14
p20,11502,34,14,0,13,13
p20,11504,34,14,0,12,12
p20,11507,34,14,0,12,11
p20,11508,34,14,0,11,10
p20,11509,34,14,0,10,10
p20,11549,34,14,0,9,9
p20,11587,34,14,0,8,8
p20,11614,34,14,0,7,7
p20,11642,34,14,0,7,6
p20,11643,34,14,0,6,6
p20,11669,34,14,0,5,5
p20,11722,34,14,0,5,4
p20,11723,34,14,0,4,4
p20,11731,34,14,0,3,3
p20,11740,34,14,0,2,2
p20,11742,34,14,0,1,1
p20,11782,34,14,0,1,0
p20,11783,34,14,0,0,0
p20,11851,33,13,0,1,1
p20,11889,32,12,0,2,2
p20,11891,31,11,0,3,3
p20,11893,30,10,0,4,4
p20,11901,30,10,0,3,3
p20,11908,30,10,0,3,2
p20,11909,30,10,0,2,2
p20,11919,30,10,0,1,1
p20,11928,30,10,0,0,0
p20,13280,29,9,0,1,1
p20,13294,28,8,0,2,2
p20,13302,27,7,0,3,3
p20,13304,26,6,0,4,4
p20,13308,25,5,0,5,5
p20,13309,24,4,0,6,6
p20,13326,24,4,0,5,5
p20,13338,24,4,0,4,4
p20,13344,24,4,0,3,3
p20,13350,23,3,0,4,4
p20,13364,23,3,0,3,3
p20,13365,23,3,0,2,2
p20,13370,23,3,0,1,1
p20,13387,22,2,0,2,2
p20,13414,21,1,0,3,2
p20,13415,21,1,0,3,3
p20,13443,20,0,0,4,4
p20,13469,20,0,0,4,5
p20,13470,19,0,0,4,4
p20,13513,19,0,0,3,3
p20,13521,19,0,0,2,2
p20,13523,18,0,0,3,3
p20,13532,17,0,0,4,4
p20,13540,16,0,0,5,5
p20,13542,15,0,0,6,6
p20,13565,15,0,0,5,5
p20,13583,14,0,0,6,5
p20,13702,13,0,0,7,5
p20,13709,12,0,0,8,5
p20,13719,11,0,0,9,5
p20,13728,10,0,0,10,5
p20,13780,10,0,0,10,4
p20,13792,10,0,0,10,10
p20,14033,10,0,0,10,10
p20,14403,29,9,0,10,10
p20,14404,40,20,0,10,10
p20,14577,40,20,0,10,9
p20,14578,40,20,0,9,9
p20,14596,40,20,0,7,7
p20,14609,40,20,0,6,6
p20,14616,40,20,0,5,5
p20,14624,40,20,0,4,4
p20,14661,40,20,0,3,3
p20,14665,40,20,0,2,2
p20,14720,40,20,0,2,1
p20,14721,40,20,0,1,1
p20,14726,40,20,0,0,0
p20,15126,39,19,0,1,0
p20,15139,38,18,0,2,0
p20,15144,37,17,0,3,0
p20,15164,36,16,0,4,0
p20,15166,35,15,0,5,0
p20,15170,34,14,0,6,0
p20,15226,34,14,1,6,0
p20,15270,33,13,1,7,0
p20,15313,32,12,1,8,0
p20,15322,31,11,1,9,0
p20,15365,30,10,1,10,0
p20,15367,30,10,1,10,10
p20,15531,30,10,1,9,9
p20,15536,30,10,1,8,8
p20,15547,30,10,1,7,7
p20,15548,30,10,1,7,7
p20,15566,30,10,1,6,6
p20,15580,30,10,1,5,5
p20,15596,30,10,1,5,4
p20,15597,30,10,1,4,4
p20,15636,30,10,1,3,3
p20,15649,30,10,1,2,2
p20,15681,30,10,1,1,1
p20,15688,30,10,1,0,0
p20,15820,30,10,2,0,0
p20,16266,30,10,1,0,0
p20,16378,28,8,1,2,2
p20,16392,28,8,1,1,1
p20,16396,27,7,1,2,2
p20,16409,26,6,1,3,3
p20,16416,25,5,1,4,4
p20,16417,25,5,1,4,3
p20,16418,25,5,1,3,3
p20,16424,25,5,1,3,4
p20,16425,24,4,1,4,4
p20,16434,24,4,1,4,4
p20,16447,24,4,1,3,3
p20,16461,23,3,1,4,4
p20,16465,22,2,1,5,5
p20,16484,22,2,1,4,4
p20,16490,22,2,1,3,3
p20,16494,22,2,1,2,2
p20,16500,22,2,1,1,1
p20,16509,22,2,0,1,1
p20,16521,21,1,0,1,1
p20,16526,20,0,0,2,2
p20,16553,20,0,0,2,2
p20,16714,20,0,0,2,1
p20,16780,20,0,0,2,0
p20,16781,20,0,0,2,2
p20,16863,20,0,0,2,2
p20,16925,20,0,0,2,2
p20,17031,20,0,0,1,1
p20,17075,20,0,0,0,0
p20,17331,19,0,0,1,0
p20,17336,18,0,0,2,0
p20,17347,17,0,0,3,0
p20,17366,16,0,0,4,0
p20,17380,15,0,0,5,0
p20,17397,14,0,0,6,0
p20,17436,13,0,0,7,0
p20,17449,12,0,0,8,0
p20,17462,12,0,0,8,5
p20,17463,12,0,0,8,8
p20,17481,11,0,0,9,9
p20,17488,10,0,0,10,10
p20,17640,10,0,0,10,10
p20,17696,10,0,0,10,10
p20,17791,9,0,0,11,11
p20,18003,34,14,0,11,11
p20,18004,39,19,0,11,11
p20,18036,39,19,0,11,10
p20,18183,39,19,0,11,11
p20,18184,39,19,0,10,10
p20,18186,38,18,0,11,11
p20,18192,37,17,0,12,12
p20,18193,37,17,0,12,11
p20,18194,37,17,0,11,11
p20,18213,37,17,0,10,10
p20,18218,36,16,0,11,11
p20,18238,36,16,0,10,10
p20,18247,35,15,0,11,11
p20,18273,35,15,0,10,10
p20,18284,34,14,0,11,10
p20,18285,34,14,0,11,11
p20,18291,33,13,0,12,12
p20,18295,32,12,0,13,13
p20,18300,31,11,0,14,13
p20,18308,31,11,0,13,13
p20,18321,30,10,0,14,14
p20,18329,30,10,0,13,13
p20,18364,30,10,0,12,12
p20,18378,30,10,0,11,11
p20,18392,30,10,0,10,10
p20,18399,30,10,0,10,9
p20,18400,30,10,0,9,9
p20,18402,30,10,0,8,8
p20,18408,30,10,0,7,7
p20,18439,30,10,0,6,6
p20,18461,30,10,0,5,5
p20,18468,30,10,0,5,4
p20,18469,30,10,0,4,4
p20,18496,30,10,0,3,3
p20,18502,30,10,0,2,2
p20,18504,30,10,0,1,1
p20,18527,30,10,0,0,0
p20,19984,29,9,0,1,1
p20,19994,28,8,0,2,1
p20,20013,27,7,0,3,1
p20,20038,26,6,0,4,1
p20,20073,25,5,0,5,1
p20,20108,24,4,0,6,1
p20,20129,23,3,0,7,1
p20,20164,22,2,0,8,1
p20,20178,21,1,0,9,8
p20,20179,21,1,0,9,9
p20,20193,20,0,0,10,10
p20,20200,19,0,0,11,11
p20,20202,18,0,0,12,12
p20,20208,17,0,0,13,13
p20,20239,16,0,0,14,14
p20,20261,15,0,0,15,14
p20,20262,15,0,0,15,15
p20,20269,14,0,0,16,16
p20,20296,13,0,0,17,17
p20,20302,12,0,0,18,18
p20,20304,11,0,0,19,19
p20,20327,10,0,0,20,20
p20,20484,10,0,0,20,19
p20,20485,10,0,0,19,19
p20,20486,10,0,0,18,18
p20,20497,10,0,0,18,17
p20,20498,10,0,0,17,17
p20,20505,10,0,0,16,16
p20,20512,10,0,0,15,15
p20,20531,10,0,0,15,14
p20,20558,10,0,0,13,13
p20,20568,10,0,0,12,12
p20,20618,10,0,0,11,11
p20,20629,10,0,0,10,10
p20,21604,32,12,0,10,10
p20,21605,40,20,0,10,10
p20,22211,40,20,0,9,9
p20,22214,40,20,0,8,8
p20,22223,40,20,0,7,7
p20,22231,40,20,0,6,6
p20,22246,40,20,0,5,5
p20,22257,40,20,0,5,4
p20,22258,40,20,0,4,4
p20,22285,39,19,0,5,5
p20,22286,38,18,0,6,6
p20,22287,38,18,0,5,5
p20,22289,38,18,0,4,4
p20,22297,38,18,0,4,3
p20,22298,37,17,0,4,4
p20,22305,36,16,0,5,5
p20,22309,36,16,0,4,4
p20,22312,35,15,0,5,5
p20,22314,35,15,0,5,4
p20,22315,35,15,0,4,4
p20,22331,34,14,0,5,5
p20,22340,34,14,0,4,4
p20,22343,34,14,0,3,3
p20,22358,33,13,0,4,4
p20,22364,33,13,0,3,3
p20,22368,32,12,0,4,4
p20,22418,31,11,0,5,5
p20,22422,31,11,0,5,4
p20,22423,31,11,0,4,4
p20,22429,30,10,0,5,5
p20,22445,30,10,0,4,4
p20,22455,30,10,0,3,3
p20,22464,30,10,0,2,2
p20,22484,30,10,0,1,1
p20,22487,30,10,0,0,0
p20,24011,29,9,0,1,1
p20,24014,28,8,0,2,2
p20,24023,27,7,0,3,3
p20,24031,26,6,0,4,4
p20,24046,25,5,0,5,5
p20,24058,24,4,0,6,6
p20,24087,23,3,0,7,7
p20,24089,22,2,0,8,8
p20,24098,21,1,0,9,9
p20,24109,20,0,0,10,10
p20,24115,19,0,0,11,11
p20,24140,18,0,0,12,12
p20,24143,17,0,0,13,13
p20,24164,16,0,0,14,14
p20,24222,16,0,0,13,13
p20,24223,15,0,0,14,14
p20,24234,15,0,0,13,13
p20,24241,15,0,0,12,12
p20,24245,14,0,0,13,11
p20,24246,14,0,0,12,12
p20,24255,13,0,0,13,13
p20,24260,13,0,0,12,12
p20,24265,12,0,0,13,13
p20,24269,12,0,0,12,12
p20,24271,12,0,0,11,11
p20,24279,12,0,0,11,10
p20,24280,12,0,0,10,10
p20,24284,11,0,0,11,11
p20,24287,10,0,0,12,12
p20,24305,10,0,0,11,11
p20,24324,10,0,0,10,10
p20,24352,10,0,0,10,10
p20,24523,10,0,0,10,9
p20,24572,10,0,0,10,8
p20,24581,10,0,0,10,10
p20,25203,22,2,0,10,10
p20,25204,40,20,0,10,10
p20,25816,40,20,0,7,7
p20,25853,40,20,0,6,6
p20,25859,40,20,0,5,5
p20,25865,40,20,0,4,4
p20,25868,40,20,0,4,3
p20,25869,40,20,0,4,4
p20,25874,40,20,0,3,3
p20,25880,40,20,0,2,2
p20,25896,40,20,0,1,1
p20,25907,40,20,0,1,0
p20,25908,40,20,0,0,0
p20,26022,39,19,0,0,0
p20,26035,38,18,0,1,1
p20,26037,38,18,0,1,0
p20,26038,38,18,0,0,0
p20,26041,37,17,0,1,1
p20,26046,36,16,0,1,1
p20,26057,36,16,0,0,0
p20,26060,35,15,0,1,0
p20,26061,35,15,0,1,1
p20,26070,34,14,0,2,2
p20,26071,33,13,0,3,3
p20,26080,32,12,0,4,4
p20,26081,32,12,0,3,3
p20,26087,32,12,0,2,2
p20,26090,32,12,0,1,1
p20,26096,32,12,0,0,0
p20,26105,31,11,0,1,1
p20,26124,30,10,0,1,1
p20,26158,30,10,0,1,0
p20,26159,30,10,0,0,0
p20,26711,30,10,1,0,0
p20,27061,30,10,0,0,0
p20,27616,28,8,0,2,2
p20,27617,27,7,0,3,3
p20,27619,27,7,0,2,2
p20,27620,27,7,0,1,1
p20,27638,27,7,0,0,0
p20,27653,26,6,0,1,1
p20,27659,25,5,0,2,2
p20,27665,24,4,0,3,2
p20,27666,24,4,0,3,3
p20,27672,24,4,0,3,3
p20,27674,23,3,0,4,4
p20,27680,22,2,0,5,5
p20,27696,21,1,0,6,6
p20,27708,20,0,0,7,7
p20,27737,20,0,0,7,7
p20,27738,20,0,0,7,7
p20,27797,20,0,0,6,6
p20,27798,20,0,0,5,5
p20,27822,19,0,0,6,5
p20,27838,18,0,0,7,5
p20,27847,17,0,0,8,5
p20,27857,16,0,0,9,5
p20,27881,15,0,0,10,5
p20,27888,14,0,0,11,5
p20,27890,13,0,0,12,5
p20,27896,12,0,0,13,5
p20,27920,12,0,0,13,4
p20,27924,11,0,0,14,4
p20,27959,10,0,0,15,4
p20,27984,10,0,0,15,15
p20,28028,10,0,0,15,15
p20,28081,10,0,0,14,14
p20,28125,10,0,0,13,13
p20,28149,10,0,0,12,12
p20,28156,10,0,0,11,11
p20,28167,10,0,0,10,10
p20,28364,10,0,0,10,10
p20,28723,10,0,0,10,10
p20,28804,21,1,0,10,10
p20,28805,40,20,0,10,10
p20,29069,39,19,0,11,10
p20,29188,39,19,0,11,11
p20,29207,39,19,0,10,10
p20,29208,39,19,0,9,9
p20,29252,39,19,0,8,8
p20,29291,39,19,0,7,7
p20,29297,39,19,0,6,6
p20,29306,39,19,0,5,5
p20,29320,39,19,0,4,4
p20,29333,39,19,0,3,3
p20,29336,39,19,0,2,2
p20,29347,39,19,0,1,1
p20,29357,39,19,0,0,0
p20,29420,38,18,0,1,1
p20,29422,38,18,0,1,0
p20,29423,38,18,0,0,0
p20,29438,37,17,0,1,0
p20,29439,37,17,0,1,1
p20,29481,37,17,0,0,0
p20,29597,36,16,0,1,0
p20,29598,35,15,0,2,0
p20,29775,35,15,0,2,2
p20,29847,35,15,0,2,2
p20,29881,34,14,0,3,3
p20,29925,33,13,0,4,4
p20,29935,33,13,0,3,3
p20,29949,32,12,0,4,4
p20,29956,31,11,0,4,4
p20,29957,31,11,0,3,3
p20,29965,31,11,0,2,2
p20,29967,30,10,0,3,3
p20,29985,30,10,0,2,2
p20,29987,30,10,0,1,1
p20,30009,30,10,0,0,0
p20,31007,29,9,0,1,1
p20,31009,28,8,0,2,2
p20,31052,27,7,0,3,3
p20,31069,27,7,0,2,2
p20,31070,27,7,0,1,1
p20,31072,27,7,0,1,0
p20,31073,27,7,0,0,0
p20,31091,26,6,0,1,1
p20,31097,25,5,0,2,2
p20,31102,25,5,0,1,1
p20,31106,24,4,0,2,2
p20,31110,24,4,0,1,1
p20,31120,23,3,0,2,2
p20,31121,23,3,0,1,1
p20,31134,22,2,0,2,2
p20,31136,22,2,0,1,1
p20,31137,21,1,0,2,1
p20,31147,20,0,0,3,2
p20,31157,19,0,0,4,2
p20,31223,18,0,0,5,2
p20,31281,17,0,0,6,2
p20,31308,17,0,0,6,6
p20,31327,17,0,0,6,6
p20,31428,17,0,0,6,6
p20,31432,17,0,0,6,6
p20,31623,17,0,0,5,5
p20,31624,17,0,0,4,4
p20,31625,17,0,0,3,3
p20,31735,16,0,0,4,3
p20,31756,15,0,0,5,3
p20,31757,14,0,0,6,3
p20,31766,13,0,0,7,3
p20,31785,12,0,0,8,3
p20,31787,11,0,0,9,3
p20,31810,10,0,0,10,3
p20,31864,10,0,0,10,10
p20,32403,29,9,0,10,10
p20,32404,40,20,0,10,10
p20,32444,40,20,0,8,8
p20,32445,40,20,0,6,6
p20,32449,40,20,0,5,5
p20,32453,40,20,0,4,4
p20,32457,40,20,0,3,3
p20,32473,40,20,0,2,2
p20,32482,40,20,0,1,1
p20,32487,40,20,0,0,0
p20,32803,40,20,1,0,0
p20,32870,38,18,1,2,0
p20,32873,37,17,1,3,0
p20,32902,36,16,1,4,0
p20,32910,35,15,1,5,0
p20,32922,34,14,1,6,0
p20,32936,33,13,1,7,0
p20,33010,33,13,1,7,7
p20,33075,33,13,1,6,6
p20,33076,33,13,1,5,5
p20,33129,33,13,1,4,4
p20,33153,33,13,1,3,3
p20,33156,33,13,1,2,2
p20,33157,33,13,1,1,1
p20,33166,33,13,1,0,0
p20,33423,32,12,1,1,0
p20,33424,31,11,1,2,0
p20,33425,30,10,1,3,0
p20,33553,30,10,1,3,3
p20,33695,30,10,1,2,2
p20,33732,30,10,1,1,1
p20,33744,30,10,1,0,0
p20,34239,30,10,0,0,0
p20,34244,29,9,0,1,1
p20,34245,27,7,0,3,3
p20,34246,26,6,0,3,3
p20,34249,25,5,0,4,3
p20,34250,25,5,0,4,4
p20,34253,24,4,0,5,5
p20,34257,23,3,0,6,6
p20,34263,23,3,0,5,5
p20,34273,22,2,0,6,6
p20,34282,21,1,0,7,7
p20,34287,21,1,0,6,6
p20,34288,20,0,0,7,7
p20,34301,20,0,0,6,6
p20,34315,20,0,0,5,5
p20,34336,20,0,0,4,4
p20,34349,20,0,0,3,3
p20,34370,20,0,0,2,2
p20,34373,20,0,0,1,1
p20,34602,20,0,0,0,0
p20,34875,19,0,0,1,0
p20,34876,18,0,0,2,0
p20,34929,17,0,0,3,0
p20,34954,16,0,0,4,0
p20,34956,15,0,0,5,0
p20,34957,14,0,0,6,0
p20,34966,13,0,0,7,0
p20,34967,12,0,0,8,0
p20,35029,12,0,0,8,1
p20,35030,12,0,0,8,8
p20,35060,12,0,0,8,8
p20,35495,11,0,0,9,8
p20,35532,10,0,0,10,8
p20,35544,9,0,0,11,8
p20,35571,9,0,0,11,11
p20,36002,10,0,0,11,11
p20,36003,39,19,0,11,11
p20,36046,38,18,0,12,11
p20,36063,37,17,0,13,11
p20,36088,36,16,0,14,11
p20,36101,35,15,0,15,11
p20,36115,34,14,0,16,11
p20,36127,34,14,0,15,15
p20,36136,33,13,0,16,16
p20,36149,32,12,0,17,17
p20,36170,31,11,0,18,18
p20,36173,30,10,0,19,19
p20,36177,30,10,0,18,18
p20,36184,30,10,0,16,16
p20,36195,30,10,0,15,15
p20,36197,30,10,0,14,14
p20,36211,30,10,0,13,13
p20,36224,30,10,0,13,13
p20,36225,30,10,0,12,12
p20,36261,30,10,0,11,11
p20,36301,30,10,0,10,10
p20,36305,30,10,0,9,9
p20,36315,30,10,0,9,8
p20,36316,30,10,0,8,8
p20,36323,30,10,0,7,7
p20,36328,30,10,0,6,6
p20,36330,30,10,0,5,5
p20,36351,30,10,0,4,4
p20,36358,30,10,0,3,3
p20,36363,30,10,0,2,2
p20,36381,30,10,0,1,1
p20,36386,30,10,0,0,0
p20,36637,30,10,1,0,0
p20,37927,29,9,1,1,1
p20,37928,29,9,1,0,0
p20,37974,29,9,0,0,0
p20,37977,28,8,0,1,1
p20,37984,26,6,0,3,2
p20,37985,26,6,0,3,3
p20,37995,25,5,0,4,4
p20,37997,24,4,0,5,5
p20,38000,24,4,0,4,4
p20,38001,24,4,0,4,4
p20,38011,23,3,0,5,5
p20,38018,23,3,0,4,4
p20,38025,22,2,0,5,4
p20,38062,21,1,0,6,4
p20,38101,20,0,0,7,4
p20,38105,19,0,0,8,4
p20,38116,18,0,0,9,4
p20,38123,17,0,0,10,4
p20,38128,16,0,0,11,4
p20,38130,15,0,0,12,4
p20,38151,14,0,0,13,4
p20,38158,13,0,0,14,4
p20,38163,12,0,0,15,4
p20,38167,12,0,0,15,3
p20,38174,12,0,0,15,2
p20,38178,12,0,0,15,1
p20,38181,11,0,0,16,1
p20,38183,11,0,0,16,3
p20,38184,11,0,0,16,15
p20,38185,11,0,0,16,16
p20,38186,10,0,0,17,17
p20,38302,10,0,0,17,17
p20,38344,10,0,0,17,17
p20,38347,10,0,0,17,17
p20,38381,10,0,0,17,17
p20,38425,10,0,0,16,16
p20,38429,10,0,0,16,16
p20,38430,10,0,0,16,16
p20,38445,10,0,0,15,15
p20,38448,10,0,0,14,14
p20,38455,10,0,0,13,13
p20,38468,10,0,0,12,12
p20,38488,10,0,0,11,11
p20,38499,10,0,0,11,10
p20,38500,10,0,0,10,10
p20,38605,10,0,0,10,9
p20,38626,10,0,0,10,8
p20,38662,10,0,0,10,7
p20,38710,10,0,0,10,10
p20,38825,10,0,0,10,10
p20,38887,9,0,0,11,10
p20,38888,9,0,0,11,11
p20,39604,24,4,0,11,11
p20,39605,39,19,0,11,11
p20,39729,38,18,0,12,11
p20,39800,37,17,0,13,11
p20,39819,36,16,0,14,11
p20,39828,36,16,0,13,11
p20,39829,36,16,0,12,12
p20,39837,36,16,0,11,11
p20,39865,36,16,0,10,10
p20,39866,36,16,0,10,9
p20,39867,36,16,0,9,9
p20,39878,36,16,0,8,8
p20,39885,36,16,0,7,7
p20,39895,36,16,0,6,6
p20,39902,36,16,0,6,5
p20,39903,36,16,0,5,5
p20,39925,36,16,0,4,4
p20,39957,36,16,0,3,3
p20,39962,36,16,0,2,2
p20,39968,36,16,0,1,1
p20,39985,36,16,0,0,0
p20,40245,35,15,0,1,0
p20,40248,34,14,0,2,0
p20,40256,33,13,0,3,0
p20,40268,32,12,0,4,0
p20,40288,31,11,0,5,0
p20,40300,30,10,0,6,0
p20,40364,30,10,0,6,6
p20,40541,30,10,0,6,5
p20,40542,30,10,0,5,5
p20,40551,30,10,0,4,4
p20,40566,30,10,0,3,3
p20,40577,30,10,0,2,2
p20,40591,30,10,0,1,1
p20,40613,30,10,0,0,0
p20,41629,28,8,0,2,2
p20,41637,27,7,0,3,3
p20,41641,27,7,0,2,2
p20,41645,27,7,0,1,1
p20,41657,27,7,0,0,0
p20,41665,26,6,0,1,0
p20,41667,25,5,0,2,0
p20,41678,24,4,0,3,0
p20,41686,23,3,0,4,0
p20,41695,22,2,0,5,0
p20,41703,21,1,0,6,0
p20,41725,20,0,0,7,0
p20,41758,19,0,0,8,0
p20,41762,18,0,0,9,0
p20,41769,17,0,0,10,0
p20,41785,16,0,0,11,0
p20,41825,16,0,0,11,9
p20,41826,16,0,0,11,11
p20,41965,16,0,0,11,11
p20,42036,16,0,0,11,11
p20,42082,16,0,0,10,10
p20,42096,16,0,0,9,9
p20,42101,16,0,0,9,8
p20,42102,16,0,0,8,8
p20,42105,16,0,0,7,7
p20,42118,16,0,0,6,6
p20,42124,16,0,0,5,5
p20,42133,16,0,0,4,4
p20,42342,15,0,0,5,5
p20,42351,14,0,0,6,5
p20,42366,13,0,0,7,7
p20,42377,12,0,0,8,8
p20,42391,11,0,0,9,9
p20,42413,10,0,0,10,10
p20,42592,10,0,0,10,10
p20,42814,10,0,0,10,9
p20,42854,10,0,0,10,10
p20,43203,28,8,0,10,10
p20,43204,40,20,0,10,10
p20,43377,40,20,0,10,9
p20,43378,40,20,0,9,9
p20,43407,40,20,0,8,8
p20,43414,40,20,0,7,7
p20,43422,40,20,0,6,6
