id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,3,30,10,0,18,0
p6,9,30,10,0,8,0
p6,10,30,10,0,0,0
p6,13,30,10,1,0,0
p6,15,30,10,2,0,0
p6,16,30,10,3,0,0
p6,18,30,10,5,0,0
p6,1803,28,8,5,2,0
p6,1804,28,8,6,2,2
p6,1809,24,4,6,6,6
p6,1810,23,3,6,7,6
p6,1811,17,0,6,13,12
p6,1812,15,0,6,15,15
p6,1813,10,0,6,20,19
p6,1814,10,0,6,20,20
p6,1815,9,0,5,20,20
p6,1816,7,0,3,20,20
p6,1819,6,0,2,20,20
p6,1820,5,0,1,20,20
p6,1869,5,0,1,19,19
p6,1898,5,0,0,19,19
p6,1919,5,0,0,18,18
p6,1922,5,0,0,16,16
p6,1970,5,0,0,15,15
p6,1988,5,0,0,15,15
p6,2121,5,0,0,15,14
p6,2125,5,0,0,15,15
p6,2337,5,0,0,15,15
p6,2478,5,0,0,15,15
p6,2906,5,0,0,15,14
p6,2907,5,0,0,15,15
p6,3538,5,0,0,15,15
p6,3563,5,0,0,15,15
p6,3601,21,1,0,15,15
p6,3602,35,15,0,15,15
p6,3625,34,14,0,16,15
p6,3669,33,13,0,17,15
p6,3722,32,12,0,18,15
p6,3723,31,11,0,19,15
p6,3729,31,11,0,19,19
p6,3730,31,11,0,18,18
p6,3742,31,11,0,17,17
p6,3747,31,11,0,17,16
p6,3748,31,11,0,16,16
p6,3768,31,11,0,15,15
p6,3770,30,10,0,16,15
p6,3771,30,10,0,16,16
p6,3772,30,10,0,15,15
p6,3791,30,10,0,14,14
p6,3804,30,10,0,13,13
p6,3810,30,10,0,12,12
p6,3815,30,10,0,11,11
p6,3860,30,10,0,10,10
p6,3862,30,10,0,10,9
p6,3863,30,10,0,9,9
p6,3871,30,10,0,8,8
p6,3880,30,10,0,8,7
p6,3881,30,10,0,7,7
p6,3897,30,10,0,6,6
p6,3910,30,10,0,5,5
p6,3934,30,10,0,4,4
p6,3939,30,10,0,3,3
p6,3941,30,10,0,3,2
p6,3942,30,10,0,2,2
p6,3955,30,10,0,1,1
p6,3957,30,10,0,0,0
p6,5531,29,9,0,1,0
p6,5542,28,8,0,2,0
p6,5548,27,7,0,3,0
p6,5568,26,6,0,4,0
p6,5572,25,5,0,5,0
p6,5591,24,4,0,6,0
p6,5604,23,3,0,7,0
p6,5610,22,2,0,8,0
p6,5615,21,1,0,9,0
p6,5660,20,0,0,10,0
p6,5663,19,0,0,11,0
p6,5671,18,0,0,12,0
p6,5681,17,0,0,13,0
p6,5697,16,0,0,14,0
p6,5710,15,0,0,15,0
p6,5734,14,0,0,16,0
p6,5740,13,0,0,17,0
p6,5742,12,0,0,18,0
p6,5747,12,0,0,18,12
p6,5748,12,0,0,18,18
p6,5755,11,0,0,19,19
p6,5758,10,0,0,20,20
p6,6085,10,0,0,19,19
p6,6090,10,0,0,19,18
p6,6091,10,0,0,18,18
p6,6106,10,0,0,17,17
p6,6110,10,0,0,17,16
p6,6111,10,0,0,16,16
p6,6119,10,0,0,15,15
p6,6127,10,0,0,14,14
p6,6139,10,0,0,13,13
p6,6152,10,0,0,12,12
p6,6155,10,0,0,11,11
p6,6161,10,0,0,11,10
p6,6806,10,0,0,10,10
p6,7201,26,6,0,10,10
p6,7202,40,20,0,10,10
p6,7885,39,19,0,11,10
p6,7891,38,18,0,12,10
p6,7906,37,17,0,13,10
p6,7911,36,16,0,14,10
p6,7915,36,16,0,14,13
p6,7916,36,16,0,14,14
p6,7917,36,16,0,14,13
p6,7918,36,16,0,13,13
p6,7920,35,15,0,14,14
p6,7924,35,15,0,13,13
p6,7927,34,14,0,14,14
p6,7939,33,13,0,15,15
p6,7952,32,12,0,16,16
p6,7955,31,11,0,17,17
p6,7961,30,10,0,18,18
p6,8010,30,10,0,17,17
p6,8021,30,10,0,16,16
p6,8025,30,10,0,15,15
p6,8027,30,10,0,14,14
p6,8043,30,10,0,13,13
p6,8090,30,10,0,13,12
p6,8091,30,10,0,12,12
p6,8097,30,10,0,11,11
p6,8119,30,10,0,10,10
p6,8185,30,10,0,9,9
p6,8192,30,10,0,8,8
p6,8202,30,10,0,7,7
p6,8225,30,10,0,6,6
p6,8262,30,10,0,5,5
p6,8268,30,10,0,4,4
p6,8297,30,10,0,4,3
p6,8298,30,10,0,3,3
p6,8311,30,10,0,2,2
p6,8313,30,10,0,1,1
p6,8342,30,10,0,0,0
p6,9085,30,10,1,0,0
p6,9130,30,10,0,0,0
p6,9718,29,9,0,1,1
p6,9724,28,8,0,2,2
p6,9810,27,7,0,3,3
p6,9821,26,6,0,4,4
p6,9825,25,5,0,5,5
p6,9827,24,4,0,6,6
p6,9843,23,3,0,7,7
p6,9851,23,3,0,6,6
p6,9861,23,3,0,5,5
p6,9865,23,3,0,4,4
p6,9873,23,3,0,3,3
p6,9875,23,3,0,3,2
p6,9876,23,3,0,2,2
p6,9880,23,3,0,1,1
p6,9886,23,3,0,0,0
p6,9891,22,2,0,1,1
p6,9895,22,2,0,1,1
p6,9897,21,1,0,2,2
p6,9902,21,1,0,1,1
p6,9908,21,1,0,0,0
p6,9919,20,0,0,1,0
p6,9985,19,0,0,2,0
p6,9992,18,0,0,3,0
p6,10002,17,0,0,4,0
p6,10025,16,0,0,5,0
p6,10062,15,0,0,6,0
p6,10068,14,0,0,7,0
p6,10098,13,0,0,8,0
p6,10111,12,0,0,9,0
p6,10113,11,0,0,10,0
p6,10142,10,0,0,11,0
p6,10147,10,0,0,11,3
p6,10148,10,0,0,11,11
p6,10211,10,0,0,11,11
p6,10235,10,0,0,11,11
p6,10273,10,0,0,11,11
p6,10318,10,0,0,11,11
p6,10420,10,0,0,10,10
p6,10442,10,0,0,10,9
p6,10443,10,0,0,10,10
p6,10740,10,0,0,10,9
p6,10751,10,0,0,10,8
p6,10800,19,0,0,10,8
p6,10801,40,20,0,10,8
p6,10829,40,20,0,10,7
p6,10937,40,20,0,9,9
p6,10962,40,20,0,8,8
p6,10975,40,20,0,7,7
p6,10980,40,20,0,6,6
p6,11002,40,20,0,6,5
p6,11003,40,20,0,5,5
p6,11026,40,20,0,4,4
p6,11032,40,20,0,3,3
p6,11049,40,20,0,2,2
p6,11059,40,20,0,1,1
p6,11066,40,20,0,1,0
p6,11067,40,20,0,0,0
p6,11607,39,19,0,1,0
p6,11661,38,18,0,2,0
p6,11665,37,17,0,3,0
p6,11673,36,16,0,4,0
p6,11676,35,15,0,5,0
p6,11680,34,14,0,6,0
p6,11686,33,13,0,7,0
p6,11689,33,13,0,7,7
p6,11702,32,12,0,8,8
p6,11708,31,11,0,9,9
p6,11831,31,11,0,8,8
p6,11835,31,11,0,8,7
p6,11842,31,11,0,6,6
p6,11897,31,11,0,6,5
p6,11898,31,11,0,5,5
p6,11915,31,11,0,5,4
p6,11916,31,11,0,4,3
p6,11917,31,11,0,3,3
p6,11961,31,11,0,2,2
p6,11973,31,11,0,2,1
p6,11974,31,11,0,1,1
p6,11982,31,11,0,0,0
p6,12220,30,10,0,1,0
p6,12221,30,10,0,1,1
p6,12238,30,10,0,1,1
p6,12467,30,10,0,1,0
p6,12468,30,10,0,1,1
p6,12619,30,10,0,1,1
p6,12710,30,10,0,0,0
p6,12737,29,9,0,1,1
p6,12762,28,8,0,2,2
p6,12776,27,7,0,3,3
p6,12780,26,6,0,4,4
p6,12797,26,6,0,3,3
p6,12803,25,5,0,4,4
p6,12821,25,5,0,3,3
p6,12827,24,4,0,4,4
p6,12832,23,3,0,5,5
p6,12847,23,3,0,4,4
p6,12849,22,2,0,5,5
p6,12859,21,1,0,6,6
p6,12862,21,1,0,5,5
p6,12867,20,0,0,6,6
p6,12892,20,0,0,5,5
p6,12919,20,0,0,4,4
p6,13430,20,0,0,3,3
p6,13432,20,0,0,2,2
p6,13440,20,0,0,1,1
p6,13441,20,0,0,0,0
p6,13631,19,0,0,1,0
p6,13635,18,0,0,2,0
p6,13642,17,0,0,3,0
p6,13698,16,0,0,4,0
p6,13715,15,0,0,5,0
p6,13717,14,0,0,6,0
p6,13761,13,0,0,7,0
p6,13774,12,0,0,8,0
p6,13782,11,0,0,9,0
p6,13821,11,0,0,9,9
p6,13948,11,0,0,9,9
p6,13989,11,0,0,9,8
p6,13990,11,0,0,9,9
p6,14401,29,9,0,9,9
p6,14402,41,21,0,9,9
p6,14510,40,20,0,10,9
p6,14530,40,20,0,10,10
p6,14540,40,20,0,9,9
p6,14554,40,20,0,8,8
p6,14568,40,20,0,7,7
p6,14572,40,20,0,6,6
p6,14586,40,20,0,5,5
p6,14589,40,20,0,4,4
p6,14597,39,19,0,5,5
p6,14619,39,19,0,4,4
p6,14621,38,18,0,5,5
p6,14648,37,17,0,6,5
p6,14652,37,17,0,5,5
p6,14662,36,16,0,6,6
p6,14673,36,16,0,5,5
p6,14692,35,15,0,6,5
p6,14693,35,15,0,6,6
p6,14712,35,15,0,5,5
p6,14719,34,14,0,6,6
p6,14725,34,14,0,5,5
p6,14764,34,14,0,4,4
p6,14782,34,14,0,4,3
p6,14783,34,14,0,2,2
p6,14790,34,14,0,1,1
p6,14811,34,14,0,1,0
p6,14812,34,14,0,0,0
p6,15230,33,13,0,1,0
p6,15232,32,12,0,2,0
p6,15240,31,11,0,3,0
p6,15242,30,10,0,4,0
p6,15265,30,10,0,4,4
p6,15320,30,10,0,4,4
p6,15540,30,10,0,3,3
p6,15557,30,10,0,2,2
p6,15560,30,10,0,1,1
p6,15574,30,10,0,0,0
p6,16340,29,9,0,1,1
p6,16354,28,8,0,2,1
p6,16368,27,7,0,3,1
p6,16372,26,6,0,4,1
p6,16386,25,5,0,5,1
p6,16389,24,4,0,6,1
p6,16419,23,3,0,7,1
p6,16452,22,2,0,8,1
p6,16473,21,1,0,9,1
p6,16512,20,0,0,10,1
p6,16525,19,0,0,11,1
p6,16545,19,0,0,11,6
p6,16546,19,0,0,11,11
p6,16565,18,0,0,12,12
p6,16583,16,0,0,14,14
p6,16590,15,0,0,15,15
p6,16612,14,0,0,16,16
p6,16803,14,0,0,16,16
p6,16822,14,0,0,16,15
p6,16823,14,0,0,15,15
p6,16833,14,0,0,14,14
p6,16834,14,0,0,13,13
p6,16864,14,0,0,12,12
p6,16909,14,0,0,11,11
p6,16911,14,0,0,10,10
p6,16917,14,0,0,9,9
p6,16930,14,0,0,8,8
p6,16932,14,0,0,8,7
p6,16933,14,0,0,8,8
p6,16958,14,0,0,7,7
p6,16964,14,0,0,6,6
p6,17340,13,0,0,7,7
p6,17358,12,0,0,8,8
p6,17360,11,0,0,9,9
p6,17374,10,0,0,10,10
p6,17380,10,0,0,10,10
p6,18001,40,20,0,10,10
p6,18562,40,20,0,9,9
p6,18581,40,20,0,8,8
p6,18583,40,20,0,7,7
p6,18619,40,20,0,6,6
p6,18623,39,19,0,7,7
p6,18633,38,18,0,8,8
p6,18634,37,17,0,9,9
p6,18640,37,17,0,8,8
p6,18660,37,17,0,7,7
p6,18664,36,16,0,8,8
p6,18676,36,16,0,7,7
p6,18706,36,16,0,6,6
p6,18707,36,16,0,5,5
p6,18709,35,15,0,6,6
p6,18711,34,14,0,7,7
p6,18717,34,14,0,7,6
p6,18718,33,13,0,7,7
p6,18730,32,12,0,8,8
p6,18736,32,12,0,7,7
p6,18745,32,12,0,6,6
p6,18758,31,11,0,7,7
p6,18764,30,10,0,8,8
p6,18767,30,10,0,7,7
p6,18789,30,10,0,6,6
p6,18796,30,10,0,5,5
p6,18805,30,10,0,4,4
p6,18821,30,10,0,3,3
p6,18826,30,10,0,2,2
p6,18833,30,10,0,1,1
p6,18835,30,10,0,0,0
p6,19244,30,10,1,0,0
p6,19961,30,10,0,0,0
p6,20362,29,9,0,1,1
p6,20381,28,8,0,2,1
p6,20382,28,8,0,2,2
p6,20383,27,7,0,3,3
p6,20419,26,6,0,4,4
p6,20440,25,5,0,5,5
p6,20460,24,4,0,6,6
p6,20476,23,3,0,7,7
p6,20506,22,2,0,8,8
p6,20507,21,1,0,9,9
p6,20518,20,0,0,10,10
p6,20536,19,0,0,11,11
p6,20545,18,0,0,12,12
p6,20567,17,0,0,13,12
p6,20568,17,0,0,13,13
