id,t,dTot,dFed,rFed,oFed,sFed
p37,0,0,0,0,20,0
p37,8,0,0,0,20,1
p37,13,0,0,0,20,5
p37,18,0,0,0,20,9
p37,23,0,0,0,20,15
p37,24,0,0,0,20,17
p37,29,0,0,0,20,20
p37,1803,13,0,0,20,20
p37,1804,30,10,0,20,20
p37,1815,30,10,0,20,20
p37,1821,30,10,0,20,20
p37,1822,30,10,0,20,20
p37,2103,30,10,0,19,19
p37,2105,30,10,0,18,18
p37,2106,30,10,0,17,17
p37,2109,30,10,0,16,16
p37,2110,30,10,0,16,15
p37,2130,30,10,0,14,14
p37,2157,30,10,0,14,13
p37,2158,30,10,0,13,13
p37,2159,30,10,0,13,12
p37,2160,30,10,0,12,12
p37,2166,30,10,0,11,11
p37,2182,30,10,0,10,10
p37,2187,30,10,0,9,9
p37,2189,30,10,0,9,8
p37,2190,30,10,0,8,8
p37,2191,30,10,0,7,7
p37,2193,30,10,0,6,6
p37,2196,30,10,0,4,4
p37,2197,30,10,0,3,3
p37,2201,30,10,0,2,2
p37,2213,30,10,0,1,1
p37,2214,30,10,0,1,0
p37,2215,30,10,0,0,0
p37,3307,30,10,1,0,0
p37,3904,29,9,1,0,0
p37,3905,28,8,1,1,0
p37,3906,27,7,1,2,2
p37,3909,26,6,1,3,3
p37,3910,25,5,1,4,4
p37,3927,25,5,1,3,3
p37,3930,24,4,1,4,4
p37,3931,24,4,1,3,3
p37,3939,24,4,1,3,2
p37,3940,24,4,1,2,2
p37,3941,24,4,1,1,1
p37,3947,24,4,1,0,0
p37,3958,23,3,1,1,1
p37,3960,22,2,1,2,2
p37,3966,21,1,1,2,2
p37,3982,20,0,1,3,3
p37,3987,19,0,1,4,4
p37,3990,18,0,1,5,5
p37,3991,17,0,1,6,6
p37,3994,16,0,1,7,7
p37,3996,14,0,1,9,9
p37,3997,13,0,1,10,10
p37,4001,12,0,1,11,11
p37,4002,12,0,1,11,10
p37,4003,12,0,1,10,10
p37,4006,12,0,1,9,9
p37,4014,11,0,1,10,10
p37,4015,10,0,1,11,11
p37,4165,10,0,0,11,11
p37,4684,10,0,0,10,10
p37,5401,16,0,0,10,10
p37,5402,36,16,0,10,10
p37,5403,40,20,0,10,10
p37,5531,40,20,0,10,9
p37,5537,40,20,0,8,8
p37,5540,40,20,0,7,7
p37,5544,40,20,0,6,6
p37,5555,40,20,0,5,5
p37,5576,40,20,0,4,4
p37,5580,40,20,0,3,3
p37,5597,40,20,0,2,2
p37,5598,40,20,0,1,1
p37,5600,40,20,0,0,0
p37,5627,39,19,0,1,1
p37,5633,39,19,0,0,0
p37,5704,38,18,0,1,1
p37,5708,38,18,0,0,0
p37,5728,37,17,0,1,1
p37,5731,37,17,0,1,0
p37,5732,36,16,0,1,1
p37,5734,36,16,0,0,0
p37,5740,35,15,0,1,1
p37,5741,35,15,0,0,0
p37,5748,33,13,0,2,2
p37,5758,33,13,0,1,1
p37,5762,33,13,0,0,0
p37,5766,32,12,0,1,1
p37,5803,31,11,0,2,1
p37,5806,30,10,0,3,1
p37,5895,30,10,0,3,3
p37,5977,30,10,0,3,2
p37,5978,30,10,0,2,2
p37,5979,30,10,0,1,0
p37,5980,30,10,0,0,0
p37,6310,30,10,1,0,0
p37,6815,30,10,2,0,0
p37,6851,30,10,3,0,0
p37,7331,29,9,3,1,1
p37,7337,28,8,3,2,2
p37,7341,27,7,3,3,3
p37,7344,26,6,3,4,4
p37,7355,25,5,3,5,5
p37,7360,25,5,3,4,4
p37,7368,25,5,3,3,3
p37,7376,24,4,3,4,4
p37,7380,23,3,3,5,5
p37,7398,21,1,3,7,5
p37,7400,20,0,3,8,5
p37,7433,19,0,3,9,5
p37,7499,19,0,4,9,5
p37,7508,18,0,4,10,5
p37,7510,18,0,3,10,5
p37,7513,18,0,3,10,9
p37,7514,18,0,3,10,10
p37,7525,18,0,2,10,10
p37,7532,17,0,2,11,11
p37,7534,16,0,2,12,12
p37,7541,15,0,2,13,13
p37,7558,14,0,2,14,14
p37,7562,13,0,1,15,15
p37,7626,13,0,1,14,14
p37,7636,13,0,1,13,13
p37,7675,13,0,1,12,12
p37,7682,13,0,1,11,11
p37,7688,13,0,1,10,10
p37,7778,12,0,1,11,11
p37,7779,11,0,1,12,12
p37,7780,10,0,1,13,13
p37,8095,10,0,0,13,13
p37,8102,10,0,0,12,12
p37,8103,10,0,0,12,12
p37,8142,10,0,0,11,11
p37,8168,10,0,0,11,11
p37,8266,10,0,0,11,10
p37,8291,10,0,0,11,9
p37,8299,10,0,0,11,11
p37,8372,10,0,0,10,10
p37,8387,9,0,0,11,11
p37,9001,15,0,0,11,11
p37,9002,38,18,0,11,11
p37,9003,39,19,0,11,11
p37,9156,38,18,0,12,12
p37,9160,37,17,0,13,13
p37,9168,36,16,0,14,14
p37,9268,35,15,0,15,14
p37,9277,35,15,0,13,13
p37,9281,35,15,0,12,12
p37,9283,35,15,0,11,11
p37,9295,35,15,0,10,10
p37,9312,35,15,0,9,9
p37,9316,35,15,0,8,8
p37,9319,35,15,0,7,7
p37,9323,35,15,0,6,6
p37,9328,35,15,0,5,5
p37,9331,35,15,0,4,4
p37,9334,35,15,0,3,3
p37,9336,35,15,0,2,2
p37,9347,35,15,0,1,1
p37,9363,35,15,0,0,0
p37,9426,34,14,0,1,1
p37,9433,34,14,0,0,0
p37,9436,33,13,0,1,1
p37,9444,33,13,0,1,0
p37,9464,32,12,0,1,1
p37,9482,31,11,0,2,1
p37,9488,30,10,0,3,1
p37,9573,30,10,0,3,3
p37,9677,30,10,0,3,2
p37,9678,30,10,0,2,2
p37,9690,30,10,0,1,1
p37,9713,30,10,0,0,0
p37,10405,30,10,1,0,0
p37,10986,30,10,0,0,0
p37,11077,28,8,0,2,2
p37,11078,28,8,0,2,2
p37,11081,27,7,0,3,3
p37,11083,26,6,0,4,4
p37,11087,26,6,1,4,4
p37,11095,25,5,1,5,5
p37,11103,25,5,1,5,5
p37,11112,24,4,1,6,6
p37,11116,23,3,1,7,7
p37,11119,22,2,1,8,8
p37,11123,21,1,1,9,9
p37,11129,20,0,1,10,10
p37,11132,19,0,1,11,11
p37,11135,18,0,1,12,12
p37,11136,17,0,1,13,13
p37,11147,16,0,1,14,14
p37,11163,15,0,1,15,14
p37,11164,15,0,1,15,15
p37,11221,15,0,1,15,14
p37,11222,15,0,1,14,14
p37,11233,14,0,1,15,15
