id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,5,30,10,0,12,0
p10,6,30,10,0,0,0
p10,11,30,10,4,0,0
p10,17,30,10,5,0,0
p10,21,30,10,6,0,0
p10,25,30,10,7,0,0
p10,26,30,10,8,0,0
p10,31,30,10,9,0,0
p10,36,30,10,10,0,0
p10,60,30,10,10,0,0
p10,120,30,10,10,0,0
p10,180,30,10,10,0,0
p10,240,30,10,10,0,0
p10,300,30,10,10,0,0
p10,360,30,10,10,0,0
p10,420,30,10,10,0,0
p10,480,30,10,10,0,0
p10,540,30,10,10,0,0
p10,600,28,8,9,2,0
p10,601,28,8,5,2,0
p10,602,28,8,0,0,0
p10,605,23,3,0,5,0
p10,606,10,0,0,18,0
p10,607,10,0,0,13,6
p10,608,10,0,1,13,6
p10,612,9,0,1,12,8
p10,617,7,0,0,13,11
p10,622,5,0,0,15,12
p10,626,4,0,0,16,12
p10,632,3,0,0,17,12
p10,636,2,0,0,18,12
p10,637,0,0,0,20,11
p10,660,0,0,0,20,11
p10,720,0,0,0,20,11
p10,780,0,0,0,20,11
p10,840,0,0,0,20,11
p10,900,0,0,0,20,11
p10,960,0,0,0,20,11
p10,1020,0,0,0,20,11
p10,1080,0,0,0,20,11
p10,1140,0,0,0,20,11
p10,1200,30,10,0,20,11
p10,1202,30,10,0,12,11
p10,1203,30,10,0,7,7
p10,1204,30,10,0,1,0
p10,1205,30,10,0,0,0
p10,1208,30,10,1,0,0
p10,1209,30,10,5,0,0
p10,1213,30,10,6,0,0
p10,1214,30,10,8,0,0
p10,1218,30,10,9,0,0
p10,1219,30,10,10,0,0
p10,1260,30,10,10,0,0
p10,1320,30,10,10,0,0
p10,1380,30,10,10,0,0
p10,1440,30,10,10,0,0
p10,1500,30,10,10,0,0
p10,1560,30,10,10,0,0
p10,1620,30,10,10,0,0
p10,1680,30,10,10,0,0
p10,1740,30,10,10,0,0
p10,1800,30,10,10,0,0
p10,1802,22,2,10,8,0
p10,1803,17,0,9,13,0
p10,1804,13,0,7,17,0
p10,1805,10,0,1,15,0
p10,1806,10,0,0,13,1
p10,1809,9,0,0,14,1
p10,1810,6,0,0,17,1
p10,1811,6,0,0,14,3
p10,1814,4,0,0,16,3
p10,1815,3,0,0,17,3
p10,1816,3,0,0,17,7
p10,1819,2,0,0,18,7
p10,1820,1,0,0,19,7
p10,1821,1,0,0,19,11
p10,1824,0,0,0,20,11
p10,1860,0,0,0,20,11
p10,1920,0,0,0,20,11
p10,1980,0,0,0,20,11
p10,2040,0,0,0,20,11
p10,2100,0,0,0,20,11
p10,2160,0,0,0,20,11
p10,2220,0,0,0,20,11
p10,2280,0,0,0,20,11
p10,2340,0,0,0,20,11
p10,2400,30,10,0,20,11
p10,2401,30,10,0,0,0
p10,2404,30,10,0,0,0
p10,2407,30,10,7,0,0
p10,2410,30,10,8,0,0
p10,2412,30,10,10,0,0
p10,2460,30,10,10,0,0
p10,2520,30,10,10,0,0
p10,2580,30,10,10,0,0
p10,2640,30,10,10,0,0
p10,2700,30,10,10,0,0
p10,2760,30,10,10,0,0
p10,2820,30,10,10,0,0
p10,2880,30,10,10,0,0
p10,2940,30,10,10,0,0
p10,3000,30,10,10,0,0
p10,3001,10,0,10,20,0
p10,3002,10,0,6,20,0
p10,3003,10,0,4,16,7
p10,3004,10,0,1,14,8
p10,3005,10,0,0,14,8
p10,3007,10,0,0,14,2
p10,3008,5,0,0,19,2
p10,3009,5,0,0,15,5
p10,3012,3,0,0,17,5
p10,3013,1,0,0,19,5
p10,3014,1,0,0,19,7
p10,3017,0,0,0,20,7
p10,3019,0,0,0,20,8
p10,3044,0,0,0,20,9
p10,3060,0,0,0,20,9
p10,3120,0,0,0,20,9
p10,3180,0,0,0,20,9
p10,3240,0,0,0,20,9
p10,3300,0,0,0,20,9
p10,3360,0,0,0,20,9
p10,3420,0,0,0,20,9
p10,3480,0,0,0,20,9
p10,3540,0,0,0,20,9
p10,3600,30,10,0,20,9
p10,3603,30,10,0,20,7
p10,3604,30,10,0,0,0
p10,3605,30,10,2,0,0
p10,3607,30,10,3,0,0
p10,3610,30,10,6,0,0
p10,3611,30,10,7,0,0
p10,3614,30,10,8,0,0
p10,3615,30,10,10,0,0
p10,3660,30,10,10,0,0
p10,3720,30,10,10,0,0
p10,3780,30,10,10,0,0
p10,3840,30,10,10,0,0
p10,3900,30,10,10,0,0
p10,3960,30,10,10,0,0
p10,4020,30,10,10,0,0
p10,4080,30,10,10,0,0
p10,4140,30,10,10,0,0
p10,4200,30,10,10,0,0
p10,4201,30,10,8,0,0
p10,4202,30,10,7,0,0
p10,4203,30,10,6,0,0
p10,4204,10,0,5,16,8
p10,4205,9,0,0,16,8
p10,4208,8,0,0,17,8
p10,4209,7,0,0,13,11
p10,4213,5,0,0,15,11
p10,4214,3,0,0,17,12
p10,4219,0,0,0,20,11
p10,4260,0,0,0,20,11
p10,4320,0,0,0,20,11
p10,4380,0,0,0,20,11
p10,4440,0,0,0,20,11
p10,4500,0,0,0,20,11
p10,4560,0,0,0,20,11
p10,4620,0,0,0,20,11
p10,4680,0,0,0,20,11
p10,4740,0,0,0,20,11
p10,4800,30,10,0,20,11
p10,4804,30,10,0,0,0
p10,4805,30,10,1,0,0
p10,4806,30,10,2,0,0
p10,4807,30,10,4,0,0
p10,4808,30,10,5,0,0
p10,4809,30,10,7,0,0
p10,4813,30,10,8,0,0
p10,4815,30,10,9,0,0
p10,4821,30,10,10,0,0
p10,4860,30,10,10,0,0
p10,4920,30,10,10,0,0
p10,4980,30,10,10,0,0
p10,5040,30,10,10,0,0
p10,5100,30,10,10,0,0
p10,5160,30,10,10,0,0
p10,5220,30,10,10,0,0
p10,5280,30,10,10,0,0
p10,5340,30,10,10,0,0
p10,5400,30,10,8,0,0
p10,5401,30,10,6,0,0
p10,5403,30,10,4,0,0
p10,5404,20,0,2,10,0
p10,5405,10,0,0,10,10
p10,5409,9,0,0,11,10
p10,5410,6,0,0,14,10
p10,5414,2,0,0,18,10
p10,5415,2,0,0,18,12
p10,5420,1,0,0,19,13
p10,5425,0,0,0,20,13
p10,5460,0,0,0,20,13
p10,5520,0,0,0,20,13
p10,5580,0,0,0,20,13
p10,5640,0,0,0,20,13
p10,5700,0,0,0,20,13
p10,5760,0,0,0,20,13
p10,5820,0,0,0,20,13
p10,5880,0,0,0,20,13
p10,5940,0,0,0,20,13
p10,6000,30,10,0,20,13
p10,6005,30,10,0,15,3
p10,6006,30,10,0,0,0
p10,6007,30,10,1,0,0
p10,6009,30,10,3,0,0
p10,6010,30,10,4,0,0
p10,6011,30,10,6,0,0
p10,6012,30,10,7,0,0
p10,6026,30,10,8,0,0
p10,6031,30,10,9,0,0
p10,6035,30,10,10,0,0
p10,6060,30,10,10,0,0
p10,6120,30,10,10,0,0
p10,6180,30,10,10,0,0
p10,6240,30,10,10,0,0
p10,6300,30,10,10,0,0
p10,6360,30,10,10,0,0
p10,6420,30,10,10,0,0
p10,6480,30,10,10,0,0
p10,6540,30,10,10,0,0
p10,6600,30,10,9,0,0
p10,6601,30,10,5,0,0
p10,6602,30,10,3,0,0
p10,6604,30,10,2,0,0
p10,6605,25,5,1,5,0
p10,6606,10,0,2,20,3
p10,6607,10,0,2,13,12
p10,6611,6,0,2,17,12
p10,6612,6,0,2,16,15
p10,6615,5,0,1,16,15
p10,6616,3,0,0,17,14
p10,6617,3,0,0,17,17
p10,6631,2,0,0,18,17
p10,6636,1,0,0,19,17
p10,6646,0,0,0,20,17
p10,6660,0,0,0,20,17
p10,6720,0,0,0,20,17
p10,6780,0,0,0,20,17
p10,6840,0,0,0,20,17
p10,6900,0,0,0,20,17
p10,6960,0,0,0,20,17
p10,7020,0,0,0,20,17
p10,7080,0,0,0,20,17
p10,7140,0,0,0,20,17
p10,7200,30,10,0,20,17
p10,7202,30,10,0,4,3
p10,7203,30,10,1,0,0
p10,7205,30,10,3,0,0
p10,7207,30,10,5,0,0
p10,7208,30,10,7,0,0
p10,7218,30,10,9,0,0
p10,7225,30,10,10,0,0
p10,7260,30,10,10,0,0
p10,7320,30,10,10,0,0
p10,7380,30,10,10,0,0
p10,7440,30,10,10,0,0
p10,7500,30,10,10,0,0
p10,7560,30,10,10,0,0
p10,7620,30,10,10,0,0
p10,7680,30,10,10,0,0
p10,7740,30,10,10,0,0
p10,7800,30,10,10,0,0
p10,7801,30,10,9,0,0
p10,7802,14,0,8,16,0
p10,7803,9,0,3,20,0
p10,7804,9,0,2,13,6
p10,7805,8,0,0,13,6
p10,7808,4,0,0,17,6
p10,7809,3,0,0,17,14
p10,7814,3,0,0,17,16
p10,7818,2,0,0,18,16
p10,7819,1,0,0,19,17
p10,7829,0,0,0,20,17
p10,7860,0,0,0,20,17
p10,7920,0,0,0,20,17
p10,7980,0,0,0,20,17
p10,8040,0,0,0,20,17
p10,8100,0,0,0,20,17
p10,8160,0,0,0,20,17
p10,8220,0,0,0,20,17
p10,8280,0,0,0,20,17
p10,8340,0,0,0,20,17
p10,8400,30,10,0,20,17
p10,8404,30,10,0,9,9
p10,8405,30,10,0,0,0
p10,8410,30,10,3,0,0
p10,8411,30,10,5,0,0
p10,8413,30,10,7,0,0
p10,8417,30,10,8,0,0
p10,8420,30,10,9,0,0
p10,8425,30,10,10,0,0
p10,8460,30,10,10,0,0
p10,8520,30,10,10,0,0
p10,8580,30,10,10,0,0
p10,8640,30,10,10,0,0
p10,8700,30,10,10,0,0
p10,8760,30,10,10,0,0
p10,8820,30,10,10,0,0
p10,8880,30,10,10,0,0
p10,8940,30,10,10,0,0
p10,9000,30,10,10,0,0
p10,9001,30,10,8,0,0
p10,9002,30,10,7,0,0
p10,9003,30,10,5,0,0
p10,9004,19,0,5,11,0
p10,9005,10,0,3,20,0
p10,9006,10,0,1,11,11
p10,9011,7,0,1,14,14
p10,9015,6,0,0,14,14
p10,9016,3,0,0,17,16
p10,9021,1,0,0,19,18
p10,9026,0,0,0,20,18
p10,9060,0,0,0,20,18
p10,9120,0,0,0,20,18
p10,9180,0,0,0,20,18
p10,9240,0,0,0,20,18
p10,9300,0,0,0,20,18
p10,9360,0,0,0,20,18
p10,9420,0,0,0,20,18
p10,9480,0,0,0,20,18
p10,9540,0,0,0,20,18
p10,9600,30,10,0,20,18
p10,9601,30,10,0,18,17
p10,9602,30,10,0,11,11
p10,9603,30,10,0,3,3
p10,9604,30,10,0,0,0
p10,9606,30,10,1,0,0
p10,9607,30,10,3,0,0
p10,9608,30,10,4,0,0
p10,9609,30,10,6,0,0
p10,9612,30,10,7,0,0
p10,9622,30,10,8,0,0
p10,9624,30,10,9,0,0
p10,9627,30,10,10,0,0
p10,9660,30,10,10,0,0
p10,9720,30,10,10,0,0
p10,9780,30,10,10,0,0
p10,9840,30,10,10,0,0
p10,9900,30,10,10,0,0
p10,9960,30,10,10,0,0
p10,10020,30,10,10,0,0
p10,10080,30,10,10,0,0
p10,10140,30,10,10,0,0
p10,10200,30,10,10,0,0
p10,10201,28,8,10,2,0
p10,10202,22,2,5,8,0
p10,10203,14,0,4,16,0
p10,10204,10,0,2,14,4
p10,10205,10,0,0,12,5
p10,10209,5,0,0,17,5
p10,10210,5,0,0,15,9
p10,10214,3,0,0,17,9
p10,10215,3,0,0,17,10
p10,10224,2,0,0,18,10
p10,10229,0,0,0,20,10
p10,10260,0,0,0,20,10
p10,10320,0,0,0,20,10
p10,10380,0,0,0,20,10
p10,10440,0,0,0,20,10
p10,10500,0,0,0,20,10
p10,10560,0,0,0,20,10
p10,10620,0,0,0,20,10
p10,10680,0,0,0,20,10
p10,10740,0,0,0,20,10
p10,10800,30,10,0,20,10
p10,10804,30,10,0,20,9
p10,10805,30,10,0,0,0
p10,10806,30,10,1,0,0
p10,10807,30,10,2,0,0
p10,10809,30,10,6,0,0
p10,10810,30,10,7,0,0
p10,10814,30,10,8,0,0
p10,10823,30,10,9,0,0
p10,10828,30,10,10,0,0
p10,10860,30,10,10,0,0
p10,10920,30,10,10,0,0
p10,10980,30,10,10,0,0
p10,11040,30,10,10,0,0
p10,11100,30,10,10,0,0
p10,11160,30,10,10,0,0
p10,11220,30,10,10,0,0
p10,11280,30,10,10,0,0
p10,11340,30,10,10,0,0
p10,11400,30,10,10,0,0
p10,11401,30,10,9,0,0
p10,11402,30,10,7,0,0
p10,11404,30,10,0,0,0
p10,11405,11,0,0,19,0
p10,11406,10,0,0,17,8
p10,11407,10,0,0,10,10
p10,11411,5,0,0,15,10
p10,11412,4,0,0,16,16
p10,11416,3,0,0,17,16
p10,11417,2,0,0,18,16
p10,11426,1,0,0,19,16
p10,11431,0,0,0,20,16
p10,11460,0,0,0,20,16
p10,11520,0,0,0,20,16
p10,11526,0,0,0,20,14
p10,11580,0,0,0,20,14
p10,11640,0,0,0,20,14
p10,11700,0,0,0,20,14
p10,11760,0,0,0,20,14
p10,11820,0,0,0,20,14
p10,11880,0,0,0,20,14
p10,11940,0,0,0,20,14
p10,12000,30,10,0,20,14
p10,12002,30,10,0,10,10
p10,12003,30,10,0,0,0
p10,12007,30,10,2,0,0
p10,12008,30,10,3,0,0
p10,12012,30,10,4,0,0
p10,12013,30,10,6,0,0
p10,12016,30,10,7,0,0
p10,12017,30,10,9,0,0
p10,12020,30,10,10,0,0
p10,12060,30,10,10,0,0
p10,12120,30,10,10,0,0
p10,12180,30,10,10,0,0
p10,12240,30,10,10,0,0
p10,12300,30,10,10,0,0
p10,12360,30,10,10,0,0
p10,12420,30,10,10,0,0
p10,12480,30,10,10,0,0
p10,12540,30,10,10,0,0
p10,12600,30,10,10,0,0
p10,12601,30,10,9,0,0
p10,12602,21,1,8,9,0
p10,12603,10,0,1,20,0
p10,12604,10,0,1,11,4
p10,12605,10,0,0,11,4
p10,12609,7,0,0,13,11
p10,12614,4,0,0,16,13
p10,12619,1,0,0,19,15
p10,12624,0,0,0,20,16
p10,12660,0,0,0,20,16
p10,12720,0,0,0,20,16
p10,12780,0,0,0,20,16
p10,12840,0,0,0,20,16
p10,12900,0,0,0,20,16
p10,12960,0,0,0,20,16
p10,13020,0,0,0,20,16
p10,13080,0,0,0,20,16
p10,13140,0,0,0,20,16
p10,13200,30,10,0,20,16
p10,13204,30,10,0,9,8
p10,13205,30,10,0,0,0
p10,13206,30,10,1,0,0
p10,13207,30,10,2,0,0
p10,13208,30,10,4,0,0
p10,13209,30,10,6,0,0
p10,13213,30,10,7,0,0
p10,13220,30,10,8,0,0
p10,13223,30,10,9,0,0
p10,13236,30,10,10,0,0
p10,13260,30,10,10,0,0
p10,13320,30,10,10,0,0
p10,13380,30,10,10,0,0
p10,13440,30,10,10,0,0
p10,13500,30,10,10,0,0
p10,13560,30,10,10,0,0
p10,13620,30,10,10,0,0
p10,13680,30,10,10,0,0
p10,13740,30,10,10,0,0
p10,13800,30,10,10,0,0
p10,13801,30,10,8,0,0
p10,13802,30,10,7,0,0
p10,13803,30,10,5,0,0
p10,13804,19,0,1,11,0
p10,13805,10,0,1,20,0
p10,13806,10,0,0,10,9
p10,13811,4,0,0,16,11
p10,13816,3,0,0,17,11
p10,13820,2,0,0,18,11
p10,13826,1,0,0,19,11
p10,13841,0,0,0,20,11
p10,13860,0,0,0,20,11
p10,13920,0,0,0,20,11
p10,13980,0,0,0,20,11
p10,14040,0,0,0,20,11
p10,14100,0,0,0,20,11
p10,14160,0,0,0,20,11
p10,14220,0,0,0,20,11
p10,14280,0,0,0,20,11
p10,14340,0,0,0,20,11
p10,14400,30,10,0,20,11
p10,14401,30,10,0,11,11
p10,14402,30,10,0,3,2
p10,14403,30,10,1,0,0
p10,14405,30,10,2,0,0
p10,14406,30,10,3,0,0
p10,14407,30,10,4,0,0
p10,14408,30,10,7,0,0
p10,14414,30,10,9,0,0
p10,14430,30,10,8,0,0
p10,14434,30,10,9,0,0
p10,14440,30,10,10,0,0
p10,14460,30,10,10,0,0
p10,14520,30,10,10,0,0
p10,14580,30,10,10,0,0
p10,14640,30,10,10,0,0
p10,14700,30,10,10,0,0
p10,14760,30,10,10,0,0
p10,14820,30,10,10,0,0
p10,14880,30,10,10,0,0
p10,14940,30,10,10,0,0
p10,15000,30,10,10,0,0
p10,15001,21,1,9,9,0
p10,15002,13,0,8,17,0
p10,15003,9,0,4,20,0
p10,15004,9,0,1,15,3
p10,15005,9,0,0,15,3
p10,15008,7,0,0,17,3
p10,15009,4,0,0,16,7
p10,15014,4,0,0,16,9
p10,15018,1,0,0,19,9
p10,15039,0,0,0,20,9
p10,15060,0,0,0,20,9
p10,15120,0,0,0,20,9
p10,15180,0,0,0,20,9
p10,15240,0,0,0,20,9
p10,15300,0,0,0,20,9
p10,15360,0,0,0,20,9
p10,15420,0,0,0,20,9
p10,15480,0,0,0,20,9
p10,15540,0,0,0,20,9
p10,15600,30,10,0,20,9
p10,15604,30,10,0,4,4
p10,15605,30,10,0,0,0
p10,15607,30,10,4,0,0
p10,15610,30,10,5,0,0
p10,15617,30,10,6,0,0
p10,15618,30,10,7,0,0
p10,15620,30,10,8,0,0
p10,15623,30,10,9,0,0
p10,15626,30,10,10,0,0
p10,15660,30,10,10,0,0
p10,15720,30,10,10,0,0
p10,15780,30,10,10,0,0
p10,15840,30,10,10,0,0
p10,15900,30,10,10,0,0
p10,15960,30,10,10,0,0
p10,16020,30,10,10,0,0
p10,16080,30,10,10,0,0
p10,16140,30,10,10,0,0
p10,16200,30,10,10,0,0
p10,16201,30,10,8,0,0
p10,16202,30,10,5,0,0
p10,16203,30,10,2,0,0
p10,16204,14,0,2,16,0
p10,16205,10,0,1,20,0
p10,16206,10,0,1,12,7
p10,16211,5,0,1,16,7
p10,16212,5,0,1,16,11
p10,16221,3,0,1,18,11
p10,16222,3,0,1,18,12
p10,16226,2,0,1,19,12
p10,16228,1,0,0,19,12
p10,16231,0,0,0,20,12
p10,16260,0,0,0,20,12
p10,16320,0,0,0,20,12
p10,16380,0,0,0,20,12
p10,16440,0,0,0,20,12
p10,16500,0,0,0,20,12
p10,16560,0,0,0,20,12
p10,16620,0,0,0,20,12
p10,16680,0,0,0,20,12
p10,16740,0,0,0,20,12
p10,16800,30,10,0,20,12
p10,16802,30,10,0,2,1
p10,16803,30,10,0,0,0
p10,16804,30,10,3,0,0
p10,16805,30,10,5,0,0
p10,16809,30,10,7,0,0
p10,16813,30,10,9,0,0
p10,16814,30,10,10,0,0
p10,16860,30,10,10,0,0
p10,16920,30,10,10,0,0
p10,16980,30,10,10,0,0
p10,17040,30,10,10,0,0
p10,17100,30,10,10,0,0
p10,17160,30,10,10,0,0
p10,17220,30,10,10,0,0
p10,17280,30,10,10,0,0
p10,17340,30,10,10,0,0
p10,17400,30,10,10,0,0
p10,17401,30,10,8,0,0
p10,17402,12,0,8,18,0
p10,17403,10,0,7,20,0
p10,17404,7,0,0,17,8
p10,17408,5,0,0,19,8
p10,17409,5,0,0,15,13
p10,17413,3,0,0,17,13
p10,17414,2,0,0,18,16
p10,17418,0,0,0,20,16
p10,17460,0,0,0,20,16
p10,17520,0,0,0,20,16
p10,17580,0,0,0,20,16
p10,17640,0,0,0,20,16
p10,17700,0,0,0,20,16
p10,17760,0,0,0,20,16
p10,17820,0,0,0,20,16
p10,17880,0,0,0,20,16
p10,17940,0,0,0,20,16
p10,18000,30,10,0,20,16
p10,18004,30,10,0,3,3
p10,18005,30,10,1,0,0
p10,18006,30,10,2,0,0
p10,18007,30,10,5,0,0
p10,18008,30,10,8,0,0
p10,18011,30,10,9,0,0
p10,18017,30,10,10,0,0
p10,18060,30,10,10,0,0
p10,18120,30,10,10,0,0
p10,18180,30,10,10,0,0
p10,18240,30,10,10,0,0
p10,18300,30,10,10,0,0
p10,18360,30,10,10,0,0
p10,18420,30,10,10,0,0
p10,18480,30,10,10,0,0
p10,18540,30,10,10,0,0
p10,18600,30,10,10,0,0
p10,18601,30,10,7,0,0
p10,18602,30,10,6,0,0
p10,18603,30,10,1,0,0
p10,18604,13,0,0,17,0
p10,18605,10,0,0,20,0
p10,18606,10,0,0,10,9
p10,18610,9,0,0,11,9
p10,18611,2,0,0,18,11
p10,18616,1,0,0,19,11
p10,18621,0,0,0,20,11
p10,18640,0,0,0,20,10
p10,18660,0,0,0,20,10
p10,18720,0,0,0,20,10
p10,18780,0,0,0,20,10
p10,18840,0,0,0,20,10
p10,18900,0,0,0,20,10
p10,18960,0,0,0,20,10
p10,19020,0,0,0,20,10
p10,19080,0,0,0,20,10
p10,19140,0,0,0,20,10
