id,t,dTot,dFed,rFed,oFed,sFed
p37,0,0,0,0,20,0
p37,5,0,0,0,20,1
p37,10,0,0,0,20,4
p37,25,0,0,0,20,7
p37,35,0,0,0,20,8
p37,40,0,0,0,20,9
p37,50,0,0,0,20,12
p37,55,0,0,0,20,13
p37,60,0,0,0,20,14
p37,75,0,0,0,20,15
p37,80,0,0,0,20,16
p37,90,0,0,0,20,19
p37,105,0,0,0,20,20
p37,120,0,0,0,20,20
p37,180,0,0,0,20,20
p37,240,0,0,0,20,20
p37,300,0,0,0,20,20
p37,360,0,0,0,20,20
p37,420,0,0,0,20,20
p37,480,0,0,0,20,20
p37,540,0,0,0,20,20
p37,600,40,20,0,20,20
p37,601,40,20,0,7,7
p37,602,40,20,0,0,0
p37,606,40,20,2,0,0
p37,607,40,20,3,0,0
p37,608,40,20,3,0,0
p37,609,40,20,4,0,0
p37,610,40,20,5,0,0
p37,611,40,20,5,0,0
p37,612,40,20,4,0,0
p37,613,40,20,3,0,0
p37,614,40,20,4,0,0
p37,615,40,20,3,0,0
p37,618,40,20,2,0,0
p37,619,40,20,3,0,0
p37,620,40,20,6,0,0
p37,621,40,20,6,0,0
p37,622,40,20,6,0,0
p37,623,40,20,8,0,0
p37,625,40,20,10,0,0
p37,627,40,20,10,0,0
p37,628,40,20,11,0,0
p37,629,40,20,12,0,0
p37,630,40,20,10,0,0
p37,632,40,20,10,0,0
p37,633,40,20,11,0,0
p37,637,40,20,11,0,0
p37,638,40,20,12,0,0
p37,641,40,20,13,0,0
p37,643,40,20,14,0,0
p37,644,40,20,15,0,0
p37,649,40,20,18,0,0
p37,656,40,20,19,0,0
p37,660,40,20,20,0,0
p37,664,40,20,19,0,0
p37,688,40,20,20,0,0
p37,720,40,20,20,0,0
p37,780,40,20,20,0,0
p37,840,40,20,20,0,0
p37,900,40,20,20,0,0
p37,960,40,20,20,0,0
p37,1020,40,20,20,0,0
p37,1080,40,20,20,0,0
p37,1140,40,20,20,0,0
p37,1200,40,20,20,0,0
p37,1201,28,8,13,5,2
p37,1202,20,0,13,13,2
p37,1203,20,0,12,13,2
p37,1204,20,0,11,13,2
p37,1205,20,0,5,13,2
p37,1206,20,0,1,7,7
p37,1207,20,0,0,2,2
p37,1208,20,0,0,1,0
p37,1209,19,0,0,2,0
p37,1213,19,0,0,1,1
p37,1214,18,0,0,2,1
p37,1218,18,0,0,2,2
p37,1219,16,0,0,4,2
p37,1220,15,0,0,5,2
p37,1221,14,0,0,6,2
p37,1223,14,0,0,6,6
p37,1225,13,0,0,7,6
p37,1228,12,0,0,8,7
p37,1229,11,0,0,9,7
p37,1230,9,0,0,11,7
p37,1233,9,0,0,11,11
p37,1238,9,0,0,11,10
p37,1239,8,0,0,12,11
p37,1240,6,0,0,14,11
p37,1244,5,0,0,15,14
p37,1245,3,0,0,17,14
p37,1249,3,0,0,17,17
p37,1251,2,0,0,18,17
p37,1254,2,0,0,18,18
p37,1255,1,0,0,19,18
p37,1259,1,0,0,19,19
p37,1260,1,0,0,19,19
p37,1264,1,0,0,19,19
p37,1269,1,0,0,19,19
p37,1276,0,0,0,20,19
p37,1279,0,0,0,20,20
p37,1309,0,0,0,20,20
p37,1320,0,0,0,20,20
p37,1380,0,0,0,20,20
p37,1440,0,0,0,20,20
p37,1500,0,0,0,20,20
p37,1560,0,0,0,20,20
p37,1620,0,0,0,20,20
p37,1680,0,0,0,20,20
p37,1740,0,0,0,20,20
p37,1800,40,20,0,20,20
p37,1805,40,20,0,16,15
p37,1806,40,20,0,9,8
