id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,40,20,0,18,0
p19,6,40,20,0,4,0
p19,7,40,20,0,0,0
p19,10,40,20,5,0,0
p19,11,40,20,9,0,0
p19,12,40,20,10,0,0
p19,16,40,20,11,0,0
p19,21,40,20,12,0,0
p19,26,40,20,14,0,0
p19,30,40,20,15,0,0
p19,36,40,20,16,0,0
p19,37,40,20,18,0,0
p19,42,40,20,19,0,0
p19,46,40,20,20,0,0
p19,60,40,20,20,0,0
p19,120,40,20,20,0,0
p19,180,40,20,20,0,0
p19,240,40,20,20,0,0
p19,300,40,20,20,0,0
p19,360,40,20,20,0,0
p19,420,40,20,20,0,0
p19,480,40,20,20,0,0
p19,540,40,20,20,0,0
p19,600,40,20,20,0,0
p19,601,38,18,19,2,0
p19,602,38,18,13,2,0
p19,603,38,18,3,2,0
p19,604,38,18,1,0,0
p19,606,34,14,1,2,0
p19,607,20,0,0,16,0
p19,608,20,0,0,16,0
p19,609,20,0,0,16,0
p19,611,20,0,0,9,9
p19,612,20,0,0,9,9
p19,613,19,0,0,10,9
p19,614,18,0,0,11,9
p19,616,18,0,0,4,4
p19,617,18,0,0,2,2
p19,618,16,0,0,4,2
p19,619,14,0,0,6,2
p19,620,13,0,0,7,2
p19,622,13,0,0,7,7
p19,623,12,0,0,8,7
p19,624,11,0,0,9,7
p19,625,9,0,0,11,7
p19,627,9,0,0,11,11
p19,630,8,0,0,12,11
p19,632,8,0,0,12,12
p19,635,7,0,0,13,12
p19,637,7,0,0,13,13
p19,641,5,0,0,15,13
p19,642,5,0,0,15,15
p19,646,4,0,0,16,15
p19,647,4,0,0,16,16
p19,650,2,0,0,18,16
p19,651,1,0,0,19,16
p19,652,1,0,0,19,19
p19,655,0,0,0,20,19
p19,657,0,0,0,20,20
p19,660,0,0,0,20,20
p19,667,0,0,0,20,20
p19,672,0,0,0,20,20
p19,697,0,0,0,20,20
p19,707,0,0,0,20,20
p19,720,0,0,0,20,20
p19,780,0,0,0,20,20
p19,787,0,0,0,20,20
p19,840,0,0,0,20,20
p19,900,0,0,0,20,20
p19,960,0,0,0,20,20
p19,1020,0,0,0,20,20
p19,1057,0,0,0,20,20
p19,1080,0,0,0,20,20
p19,1140,0,0,0,20,20
p19,1200,0,0,0,20,20
p19,1201,40,20,0,20,20
p19,1203,40,20,0,7,6
p19,1204,40,20,0,0,0
p19,1206,40,20,3,0,0
p19,1207,40,20,3,0,0
p19,1208,40,20,1,0,0
p19,1209,40,20,2,0,0
p19,1210,40,20,2,0,0
p19,1211,40,20,0,0,0
p19,1213,40,20,0,0,0
p19,1214,40,20,0,0,0
p19,1218,40,20,0,0,0
p19,1219,40,20,0,0,0
p19,1220,40,20,1,0,0
p19,1225,40,20,1,0,0
p19,1226,40,20,3,0,0
p19,1227,40,20,5,0,0
p19,1229,40,20,6,0,0
p19,1231,40,20,8,0,0
p19,1232,40,20,9,0,0
p19,1233,40,20,11,0,0
p19,1235,40,20,11,0,0
p19,1238,40,20,12,0,0
p19,1240,40,20,14,0,0
p19,1241,40,20,15,0,0
p19,1243,40,20,16,0,0
p19,1246,40,20,17,0,0
p19,1251,40,20,18,0,0
p19,1257,40,20,17,0,0
p19,1260,40,20,17,0,0
p19,1262,40,20,19,0,0
p19,1265,40,20,18,0,0
p19,1267,40,20,17,0,0
p19,1269,40,20,18,0,0
p19,1287,40,20,19,0,0
p19,1293,40,20,20,0,0
p19,1320,40,20,20,0,0
p19,1380,40,20,20,0,0
p19,1382,40,20,19,0,0
p19,1440,40,20,19,0,0
p19,1453,40,20,20,0,0
p19,1500,40,20,20,0,0
p19,1560,40,20,20,0,0
p19,1620,40,20,20,0,0
p19,1680,40,20,20,0,0
p19,1740,40,20,20,0,0
p19,1800,40,20,20,0,0
p19,1801,40,20,18,0,0
p19,1802,40,20,12,0,0
p19,1803,28,8,12,12,0
p19,1804,20,0,4,11,4
p19,1805,20,0,0,11,4
p19,1809,20,0,0,0,0
p19,1822,19,0,0,1,0
p19,1825,19,0,0,1,1
p19,1826,19,0,0,1,1
p19,1827,18,0,0,2,1
