id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,7,0,0,0,20,1
p35,17,0,0,0,20,2
p35,32,0,0,0,20,4
p35,42,0,0,0,20,5
p35,47,0,0,0,20,7
p35,52,0,0,0,20,8
p35,60,0,0,0,20,8
p35,62,0,0,0,20,9
p35,72,0,0,0,20,10
p35,77,0,0,0,20,14
p35,82,0,0,0,20,15
p35,92,0,0,0,20,16
p35,117,0,0,0,20,17
p35,120,0,0,0,20,17
p35,122,0,0,0,20,18
p35,137,0,0,0,20,19
p35,180,0,0,0,20,19
p35,197,0,0,0,20,20
p35,240,0,0,0,20,20
p35,300,0,0,0,20,20
p35,360,0,0,0,20,20
p35,420,0,0,0,20,20
p35,480,0,0,0,20,20
p35,540,0,0,0,20,20
p35,600,40,20,0,20,20
p35,603,40,20,0,14,14
p35,604,40,20,0,7,6
p35,605,40,20,0,1,0
p35,606,40,20,0,0,0
p35,608,40,20,1,0,0
p35,609,40,20,2,0,0
p35,610,40,20,1,0,0
p35,611,40,20,2,0,0
p35,612,40,20,3,0,0
p35,613,40,20,4,0,0
p35,614,40,20,5,0,0
p35,616,40,20,4,0,0
p35,618,40,20,5,0,0
p35,619,40,20,5,0,0
p35,620,40,20,5,0,0
p35,621,40,20,5,0,0
p35,623,40,20,7,0,0
p35,625,40,20,8,0,0
p35,626,40,20,8,0,0
p35,627,40,20,10,0,0
p35,628,40,20,11,0,0
p35,630,40,20,12,0,0
p35,632,40,20,12,0,0
p35,633,40,20,11,0,0
p35,635,40,20,12,0,0
p35,637,40,20,13,0,0
p35,638,40,20,15,0,0
p35,639,40,20,18,0,0
p35,644,40,20,16,0,0
p35,646,40,20,16,0,0
p35,647,40,20,18,0,0
p35,648,40,20,19,0,0
p35,660,40,20,19,0,0
p35,663,40,20,18,0,0
p35,666,40,20,18,0,0
p35,667,40,20,17,0,0
p35,679,40,20,18,0,0
p35,684,40,20,19,0,0
p35,694,40,20,20,0,0
p35,720,40,20,20,0,0
p35,734,40,20,19,0,0
p35,749,40,20,20,0,0
p35,780,40,20,20,0,0
p35,834,40,20,19,0,0
p35,840,40,20,19,0,0
p35,869,40,20,20,0,0
p35,874,40,20,19,0,0
p35,879,40,20,20,0,0
p35,900,40,20,20,0,0
p35,960,40,20,20,0,0
p35,1020,40,20,20,0,0
p35,1080,40,20,20,0,0
p35,1140,40,20,20,0,0
p35,1200,40,20,20,0,0
p35,1202,40,20,15,0,0
p35,1203,35,15,11,5,0
p35,1204,27,7,10,13,0
p35,1205,21,1,7,19,0
p35,1206,20,0,2,12,7
p35,1207,20,0,0,6,6
p35,1209,20,0,0,6,2
p35,1212,19,0,0,1,1
p35,1217,18,0,0,2,1
p35,1218,16,0,0,4,1
p35,1219,15,0,0,5,1
p35,1222,15,0,0,5,5
p35,1224,14,0,0,6,5
p35,1227,14,0,0,6,6
p35,1229,12,0,0,8,6
p35,1230,11,0,0,9,6
p35,1232,11,0,0,9,9
p35,1234,10,0,0,10,9
p35,1235,8,0,0,12,9
p35,1238,8,0,0,12,12
p35,1239,7,0,0,13,12
p35,1240,6,0,0,14,12
p35,1243,4,0,0,16,16
p35,1251,3,0,0,17,16
p35,1253,3,0,0,17,17
p35,1258,3,0,0,17,17
p35,1260,3,0,0,17,17
p35,1276,2,0,0,18,17
p35,1278,1,0,0,19,17
p35,1279,1,0,0,19,18
p35,1284,1,0,0,19,19
p35,1319,0,0,0,20,19
p35,1320,0,0,0,20,19
p35,1324,0,0,0,20,20
p35,1380,0,0,0,20,20
p35,1429,0,0,0,20,20
p35,1440,0,0,0,20,20
p35,1500,0,0,0,20,20
p35,1560,0,0,0,20,20
p35,1620,0,0,0,20,20
p35,1680,0,0,0,20,20
p35,1740,0,0,0,20,20
p35,1800,40,20,0,20,20
p35,1804,40,20,0,14,13
p35,1805,40,20,0,7,7
p35,1806,40,20,0,2,1
p35,1807,40,20,0,0,0
p35,1808,40,20,1,0,0
p35,1809,40,20,2,0,0
p35,1813,40,20,1,0,0
p35,1814,40,20,0,0,0
p35,1824,40,20,0,0,0
p35,1825,40,20,1,0,0
p35,1826,40,20,2,0,0
p35,1827,40,20,3,0,0
p35,1831,40,20,2,0,0
p35,1832,40,20,3,0,0
p35,1833,40,20,3,0,0
p35,1834,40,20,5,0,0
p35,1837,40,20,7,0,0
p35,1838,40,20,8,0,0
p35,1839,40,20,8,0,0
p35,1840,40,20,8,0,0
p35,1842,40,20,10,0,0
p35,1843,40,20,8,0,0
p35,1844,40,20,10,0,0
p35,1845,40,20,11,0,0
p35,1846,40,20,11,0,0
p35,1849,40,20,10,0,0
p35,1850,40,20,10,0,0
p35,1851,40,20,8,0,0
p35,1855,40,20,9,0,0
p35,1856,40,20,8,0,0
p35,1860,40,20,8,0,0
p35,1861,40,20,9,0,0
p35,1862,40,20,10,0,0
p35,1865,40,20,12,0,0
p35,1867,40,20,14,0,0
p35,1869,40,20,15,0,0
p35,1870,40,20,16,0,0
p35,1872,40,20,15,0,0
p35,1875,40,20,14,0,0
p35,1877,40,20,16,0,0
p35,1879,40,20,17,0,0
p35,1880,40,20,18,0,0
p35,1881,40,20,19,0,0
p35,1885,40,20,20,0,0
p35,1890,40,20,19,0,0
p35,1910,40,20,20,0,0
p35,1917,40,20,19,0,0
p35,1920,40,20,19,0,0
p35,1922,40,20,20,0,0
p35,1980,40,20,20,0,0
p35,2011,40,20,19,0,0
p35,2016,40,20,20,0,0
p35,2031,40,20,19,0,0
p35,2033,40,20,20,0,0
p35,2040,40,20,20,0,0
p35,2047,40,20,19,0,0
p35,2063,40,20,20,0,0
p35,2085,40,20,19,0,0
p35,2093,40,20,20,0,0
p35,2100,40,20,20,0,0
p35,2160,40,20,20,0,0
p35,2220,40,20,20,0,0
p35,2280,40,20,20,0,0
p35,2340,40,20,20,0,0
p35,2363,40,20,19,0,0
p35,2367,40,20,20,0,0
p35,2375,40,20,19,0,0
p35,2382,40,20,20,0,0
p35,2400,40,20,20,0,0
p35,2401,40,20,19,0,0
p35,2402,40,20,16,0,0
p35,2403,40,20,13,0,0
p35,2404,34,14,8,5,4
p35,2405,27,7,3,12,4
p35,2406,22,2,1,17,4
p35,2407,20,0,0,19,4
p35,2409,20,0,0,13,8
p35,2410,20,0,0,8,7
p35,2415,20,0,0,0,0
p35,2432,19,0,0,1,0
p35,2433,18,0,0,2,0
p35,2436,18,0,0,2,2
p35,2442,17,0,0,3,3
p35,2448,14,0,0,6,3
p35,2449,13,0,0,7,3
p35,2452,12,0,0,8,3
p35,2453,11,0,0,9,8
p35,2454,11,0,0,9,9
p35,2456,10,0,0,10,9
p35,2457,9,0,0,11,9
p35,2459,9,0,0,11,11
p35,2460,9,0,0,11,11
p35,2467,8,0,0,12,11
p35,2470,8,0,0,12,12
p35,2472,7,0,0,13,12
p35,2475,7,0,0,13,13
p35,2478,6,0,0,14,13
p35,2480,6,0,0,14,14
p35,2482,5,0,0,15,14
p35,2484,2,0,0,18,14
p35,2485,2,0,0,18,18
p35,2497,1,0,0,19,18
p35,2500,1,0,0,19,19
p35,2505,1,0,0,19,19
p35,2507,0,0,0,20,19
p35,2510,0,0,0,20,20
p35,2520,0,0,0,20,20
p35,2580,0,0,0,20,20
p35,2590,0,0,0,20,20
p35,2640,0,0,0,20,20
p35,2700,0,0,0,20,20
p35,2760,0,0,0,20,20
p35,2820,0,0,0,20,20
p35,2880,0,0,0,20,20
p35,2940,0,0,0,20,20
p35,3000,40,20,0,20,20
p35,3001,40,20,0,13,12
p35,3002,40,20,0,3,3
p35,3003,40,20,0,0,0
p35,3005,40,20,3,0,0
p35,3006,40,20,4,0,0
p35,3007,40,20,9,0,0
p35,3008,40,20,6,0,0
p35,3009,40,20,6,0,0
p35,3010,40,20,6,0,0
p35,3011,40,20,2,0,0
p35,3013,40,20,1,0,0
p35,3014,40,20,0,0,0
p35,3016,40,20,0,0,0
p35,3032,40,20,0,0,0
p35,3033,40,20,1,0,0
p35,3034,40,20,0,0,0
p35,3036,40,20,1,0,0
p35,3037,40,20,0,0,0
p35,3039,40,20,1,0,0
p35,3040,40,20,0,0,0
p35,3041,40,20,1,0,0
p35,3042,40,20,1,0,0
p35,3043,40,20,1,0,0
p35,3046,40,20,2,0,0
p35,3047,40,20,3,0,0
p35,3048,40,20,2,0,0
p35,3049,40,20,2,0,0
p35,3050,40,20,3,0,0
p35,3051,40,20,2,0,0
p35,3053,40,20,2,0,0
p35,3054,40,20,3,0,0
p35,3055,40,20,4,0,0
p35,3056,40,20,4,0,0
p35,3057,40,20,5,0,0
p35,3058,40,20,9,0,0
p35,3059,40,20,9,0,0
p35,3060,40,20,9,0,0
p35,3061,40,20,10,0,0
p35,3062,40,20,8,0,0
p35,3063,40,20,9,0,0
p35,3064,40,20,10,0,0
p35,3066,40,20,10,0,0
p35,3067,40,20,12,0,0
p35,3068,40,20,12,0,0
p35,3069,40,20,13,0,0
p35,3070,40,20,13,0,0
p35,3071,40,20,13,0,0
p35,3072,40,20,13,0,0
p35,3074,40,20,13,0,0
p35,3075,40,20,15,0,0
p35,3082,40,20,15,0,0
p35,3084,40,20,16,0,0
p35,3085,40,20,15,0,0
p35,3089,40,20,17,0,0
p35,3094,40,20,16,0,0
p35,3104,40,20,17,0,0
p35,3108,40,20,18,0,0
p35,3113,40,20,19,0,0
p35,3119,40,20,20,0,0
p35,3120,40,20,20,0,0
p35,3134,40,20,19,0,0
p35,3164,40,20,20,0,0
p35,3180,40,20,20,0,0
p35,3240,40,20,20,0,0
p35,3300,40,20,19,0,0
p35,3308,40,20,20,0,0
p35,3360,40,20,20,0,0
p35,3420,40,20,20,0,0
p35,3425,40,20,19,0,0
p35,3435,40,20,20,0,0
p35,3480,40,20,20,0,0
p35,3495,40,20,19,0,0
p35,3500,40,20,20,0,0
p35,3540,40,20,20,0,0
p35,3600,40,20,20,0,0
p35,3601,33,13,16,7,0
p35,3602,23,3,16,17,0
p35,3603,20,0,16,20,0
p35,3604,20,0,11,20,0
p35,3605,20,0,7,15,2
p35,3606,20,0,2,10,8
p35,3607,20,0,0,10,8
p35,3610,20,0,0,10,7
p35,3611,20,0,0,0,0
p35,3642,19,0,0,1,0
p35,3643,19,0,0,1,1
p35,3649,18,0,0,2,2
p35,3650,18,0,0,2,2
p35,3653,17,0,0,3,2
p35,3655,17,0,0,3,2
p35,3656,17,0,0,3,3
p35,3658,15,0,0,5,3
p35,3660,15,0,0,5,3
p35,3661,13,0,0,7,7
p35,3662,11,0,0,9,8
p35,3667,11,0,0,9,9
p35,3668,9,0,0,11,9
p35,3670,8,0,0,12,8
p35,3672,8,0,0,12,12
p35,3677,8,0,0,12,12
p35,3678,7,0,0,13,12
p35,3682,7,0,0,13,13
p35,3687,7,0,0,13,13
p35,3689,6,0,0,14,13
p35,3690,5,0,0,15,13
p35,3692,5,0,0,15,15
p35,3695,4,0,0,16,15
p35,3697,3,0,0,17,17
