id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,20,0
p17,1,40,20,0,18,0
p17,6,40,20,0,4,0
p17,7,40,20,0,0,0
p17,10,40,20,3,0,0
p17,11,40,20,10,0,0
p17,16,40,20,11,0,0
p17,21,40,20,14,0,0
p17,22,40,20,15,0,0
p17,25,40,20,16,0,0
p17,26,40,20,17,0,0
p17,35,40,20,19,0,0
p17,41,40,20,20,0,0
p17,60,40,20,20,0,0
p17,120,40,20,20,0,0
p17,180,40,20,20,0,0
p17,240,40,20,20,0,0
p17,300,40,20,20,0,0
p17,360,40,20,20,0,0
p17,420,40,20,20,0,0
p17,480,40,20,20,0,0
p17,540,40,20,20,0,0
p17,600,40,20,20,0,0
p17,601,38,18,19,2,0
p17,602,38,18,15,2,0
p17,603,38,18,7,2,0
p17,604,38,18,3,1,0
p17,605,38,18,2,0,0
p17,606,33,13,1,4,2
p17,607,20,0,1,16,3
p17,608,20,0,0,16,3
p17,609,20,0,0,16,3
p17,611,20,0,1,16,3
p17,612,20,0,1,7,7
p17,613,18,0,1,9,7
p17,616,18,0,0,9,7
p17,617,18,0,0,2,2
p17,619,15,0,0,5,2
p17,620,14,0,0,6,2
p17,622,14,0,0,6,6
p17,623,13,0,0,7,6
p17,624,12,0,0,8,6
p17,625,10,0,0,10,6
p17,626,9,0,0,11,6
p17,628,9,0,0,11,11
p17,629,7,0,0,13,11
p17,630,5,0,0,15,11
p17,631,4,0,0,16,11
p17,633,4,0,0,16,16
p17,636,3,0,0,17,16
p17,638,3,0,0,17,17
p17,641,2,0,0,18,17
p17,643,2,0,0,18,18
p17,644,1,0,0,19,18
p17,648,1,0,0,19,19
p17,650,0,0,0,20,19
p17,653,0,0,0,20,20
p17,660,0,0,0,20,20
p17,668,0,0,0,20,20
p17,683,0,0,0,20,20
p17,708,0,0,0,20,20
p17,720,0,0,0,20,20
p17,780,0,0,0,20,20
p17,840,0,0,0,20,20
p17,900,0,0,0,20,20
p17,960,0,0,0,20,20
p17,1020,0,0,0,20,20
p17,1080,0,0,0,20,20
p17,1140,0,0,0,20,20
p17,1200,0,0,0,20,20
p17,1201,40,20,0,20,20
p17,1204,40,20,0,16,15
p17,1205,40,20,0,7,7
p17,1206,40,20,0,0,0
p17,1208,40,20,1,0,0
p17,1209,40,20,1,0,0
p17,1210,40,20,0,0,0
p17,1211,40,20,0,0,0
p17,1212,40,20,0,0,0
p17,1213,40,20,1,0,0
p17,1214,40,20,0,0,0
p17,1217,40,20,1,0,0
p17,1218,40,20,1,0,0
p17,1220,40,20,1,0,0
p17,1223,40,20,2,0,0
p17,1224,40,20,2,0,0
p17,1225,40,20,2,0,0
p17,1226,40,20,2,0,0
p17,1227,40,20,3,0,0
p17,1229,40,20,4,0,0
p17,1232,40,20,9,0,0
p17,1236,40,20,10,0,0
p17,1237,40,20,9,0,0
p17,1240,40,20,10,0,0
p17,1241,40,20,11,0,0
p17,1242,40,20,13,0,0
p17,1243,40,20,14,0,0
p17,1244,40,20,15,0,0
p17,1246,40,20,16,0,0
p17,1247,40,20,16,0,0
p17,1252,40,20,16,0,0
p17,1257,40,20,17,0,0
p17,1260,40,20,17,0,0
p17,1264,40,20,16,0,0
p17,1266,40,20,17,0,0
p17,1270,40,20,18,0,0
p17,1272,40,20,19,0,0
p17,1281,40,20,20,0,0
p17,1320,40,20,20,0,0
p17,1380,40,20,20,0,0
p17,1440,40,20,20,0,0
p17,1500,40,20,20,0,0
p17,1560,40,20,20,0,0
p17,1620,40,20,20,0,0
p17,1680,40,20,20,0,0
