id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,10,0,0,0,20,5
p29,15,0,0,0,20,14
p29,16,0,0,0,20,18
p29,21,0,0,0,20,20
p29,60,0,0,0,20,20
p29,120,0,0,0,20,20
p29,180,0,0,0,20,20
p29,240,0,0,0,20,20
p29,300,0,0,0,20,20
p29,360,0,0,0,20,20
p29,420,0,0,0,20,20
p29,480,0,0,0,20,20
p29,540,0,0,0,20,20
p29,600,0,0,0,20,20
p29,660,0,0,0,20,20
p29,720,0,0,0,20,20
p29,780,0,0,0,20,20
p29,840,0,0,0,20,20
p29,900,0,0,0,20,20
p29,960,0,0,0,20,20
p29,1020,0,0,0,20,20
p29,1080,0,0,0,20,20
p29,1140,0,0,0,20,20
p29,1200,0,0,0,20,20
p29,1260,0,0,0,20,20
p29,1320,0,0,0,20,20
p29,1380,0,0,0,20,20
p29,1440,0,0,0,20,20
p29,1500,0,0,0,20,20
p29,1560,0,0,0,20,20
p29,1620,0,0,0,20,20
p29,1680,0,0,0,20,20
p29,1740,0,0,0,20,20
p29,1800,0,0,0,20,20
p29,1805,10,0,0,20,20
p29,1806,19,0,0,20,20
p29,1807,23,3,0,20,20
p29,1808,27,7,0,20,20
p29,1809,29,9,0,20,20
p29,1810,30,10,0,20,20
p29,1816,30,10,0,20,18
p29,1817,30,10,0,20,17
p29,1823,30,10,0,20,15
p29,1860,30,10,0,20,15
p29,1920,30,10,0,20,15
p29,1923,30,10,0,20,18
p29,1924,30,10,0,20,20
p29,1926,30,10,0,19,19
p29,1951,30,10,0,19,18
p29,1952,30,10,0,18,18
p29,1973,30,10,0,17,17
p29,1975,30,10,0,17,16
p29,1976,30,10,0,16,16
p29,1980,30,10,0,16,16
p29,1982,30,10,0,15,15
p29,1987,30,10,0,15,14
p29,1988,30,10,0,14,14
p29,1989,30,10,0,13,13
p29,1991,30,10,0,12,12
p29,2001,30,10,0,11,11
p29,2007,30,10,0,11,10
p29,2008,30,10,0,10,10
p29,2011,30,10,0,9,9
p29,2017,30,10,0,9,8
p29,2018,30,10,0,8,8
p29,2024,30,10,0,7,7
p29,2037,30,10,0,7,6
p29,2038,30,10,0,6,6
p29,2040,30,10,0,6,6
p29,2041,30,10,0,5,5
p29,2045,30,10,0,4,4
p29,2051,30,10,0,3,3
p29,2053,30,10,0,2,2
p29,2054,30,10,0,1,1
p29,2060,30,10,0,0,0
p29,2100,30,10,0,0,0
p29,2160,30,10,0,0,0
p29,2220,30,10,0,0,0
p29,2280,30,10,0,0,0
p29,2340,30,10,0,0,0
p29,2353,30,10,1,0,0
p29,2400,30,10,1,0,0
p29,2460,30,10,1,0,0
p29,2478,30,10,2,0,0
p29,2520,30,10,2,0,0
p29,2546,30,10,3,0,0
p29,2580,30,10,3,0,0
p29,2640,30,10,3,0,0
p29,2700,30,10,3,0,0
p29,2760,30,10,3,0,0
p29,2820,30,10,3,0,0
p29,2851,30,10,4,0,0
p29,2880,30,10,4,0,0
p29,2940,30,10,4,0,0
p29,3000,30,10,4,0,0
p29,3060,30,10,4,0,0
p29,3120,30,10,4,0,0
p29,3169,30,10,5,0,0
p29,3180,30,10,5,0,0
p29,3240,30,10,5,0,0
p29,3300,30,10,5,0,0
p29,3360,30,10,5,0,0
p29,3420,30,10,5,0,0
p29,3480,30,10,5,0,0
p29,3540,30,10,5,0,0
p29,3600,30,10,5,0,0
p29,3660,30,10,5,0,0
p29,3720,30,10,5,0,0
p29,3727,29,9,5,1,1
p29,3752,28,8,5,2,2
p29,3774,27,7,5,3,3
p29,3776,26,6,5,4,4
p29,3780,26,6,5,4,4
p29,3782,25,5,5,5,4
p29,3783,25,5,5,5,5
p29,3788,24,4,5,6,6
p29,3790,23,3,5,7,7
p29,3791,22,2,5,8,8
p29,3801,21,1,5,9,9
p29,3808,20,0,5,10,10
p29,3811,19,0,5,11,11
p29,3813,19,0,5,11,10
p29,3814,19,0,5,11,11
p29,3818,18,0,5,12,12
p29,3824,17,0,5,13,13
p29,3838,16,0,5,14,14
p29,3840,16,0,5,14,14
p29,3841,15,0,5,15,15
p29,3845,14,0,5,16,16
p29,3851,13,0,5,17,16
p29,3852,13,0,5,17,17
p29,3853,12,0,5,18,18
p29,3854,11,0,5,19,18
p29,3855,11,0,5,19,19
p29,3860,10,0,5,20,20
p29,3900,10,0,5,20,20
p29,3907,10,0,5,20,19
p29,3908,10,0,5,19,19
p29,3925,10,0,5,18,18
p29,3929,10,0,5,18,17
p29,3930,10,0,5,17,17
p29,3939,10,0,4,17,17
p29,3960,10,0,4,17,17
p29,3961,10,0,4,16,16
p29,3962,10,0,4,15,15
p29,3979,10,0,3,15,15
p29,4013,10,0,3,15,14
p29,4020,10,0,3,15,14
p29,4033,10,0,2,15,14
p29,4034,10,0,1,15,14
p29,4080,10,0,1,15,14
p29,4092,10,0,1,15,13
p29,4094,10,0,1,15,15
p29,4136,10,0,0,15,15
p29,4140,10,0,0,15,15
p29,4200,10,0,0,15,15
p29,4260,10,0,0,15,15
p29,4280,10,0,0,14,14
p29,4282,10,0,0,13,13
p29,4293,10,0,0,12,12
p29,4296,10,0,0,11,11
p29,4320,10,0,0,11,11
p29,4380,10,0,0,11,11
p29,4440,10,0,0,11,11
p29,4471,9,0,0,12,12
p29,4500,9,0,0,12,12
p29,4560,9,0,0,12,12
p29,4584,9,0,0,11,11
p29,4605,8,0,0,12,12
p29,4620,8,0,0,12,12
p29,4621,7,0,0,13,12
p29,4680,7,0,0,13,12
p29,4740,7,0,0,13,12
p29,4800,7,0,0,13,12
p29,4860,7,0,0,13,12
p29,4898,6,0,0,14,14
p29,4920,6,0,0,14,14
p29,4980,6,0,0,14,14
p29,5040,6,0,0,14,14
p29,5100,6,0,0,14,14
p29,5160,6,0,0,14,14
p29,5220,6,0,0,14,14
p29,5280,6,0,0,14,14
p29,5340,6,0,0,14,14
p29,5400,6,0,0,14,14
p29,5403,30,10,0,14,14
p29,5404,36,16,0,14,14
p29,5417,35,15,0,15,14
p29,5460,35,15,0,15,14
p29,5509,35,15,0,14,14
p29,5520,35,15,0,14,14
