id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,9,0,0,0,20,1
p32,15,0,0,0,20,7
p32,20,0,0,0,20,9
p32,25,0,0,0,20,20
p32,60,0,0,0,20,20
p32,120,0,0,0,20,20
p32,180,0,0,0,20,20
p32,240,0,0,0,20,20
p32,300,0,0,0,20,20
p32,360,0,0,0,20,20
p32,420,0,0,0,20,20
p32,480,0,0,0,20,20
p32,540,0,0,0,20,20
p32,600,0,0,0,20,20
p32,660,0,0,0,20,20
p32,720,0,0,0,20,20
p32,780,0,0,0,20,20
p32,840,0,0,0,20,20
p32,900,0,0,0,20,20
p32,960,0,0,0,20,20
p32,1020,0,0,0,20,20
p32,1080,0,0,0,20,20
p32,1140,0,0,0,20,20
p32,1200,0,0,0,20,20
p32,1260,0,0,0,20,20
p32,1320,0,0,0,20,20
p32,1380,0,0,0,20,20
p32,1440,0,0,0,20,20
p32,1500,0,0,0,20,20
p32,1560,0,0,0,20,20
p32,1620,0,0,0,20,20
p32,1680,0,0,0,20,20
p32,1740,0,0,0,20,20
p32,1800,6,0,0,20,20
p32,1801,21,1,0,20,20
p32,1802,27,7,0,20,20
p32,1803,30,10,0,20,20
p32,1818,30,10,0,20,19
p32,1819,30,10,0,20,18
p32,1825,30,10,0,20,17
p32,1837,30,10,0,20,20
p32,1860,30,10,0,20,20
p32,1872,30,10,0,19,19
p32,1910,30,10,0,19,18
p32,1911,30,10,0,17,17
p32,1915,30,10,0,16,16
p32,1917,30,10,0,15,14
p32,1918,30,10,0,14,14
p32,1920,30,10,0,14,14
p32,1921,30,10,0,13,13
p32,1940,30,10,0,12,12
p32,1945,30,10,0,11,11
p32,1952,30,10,0,10,10
p32,1957,30,10,0,9,9
p32,1969,30,10,0,8,8
p32,1974,30,10,0,7,7
p32,1979,30,10,0,7,6
p32,1980,30,10,0,6,6
p32,1994,30,10,0,5,5
p32,1997,30,10,0,5,4
p32,1998,30,10,0,4,4
p32,2010,30,10,0,3,3
p32,2011,30,10,0,2,2
p32,2012,30,10,0,2,1
p32,2013,30,10,0,1,1
p32,2017,30,10,0,1,0
p32,2018,30,10,0,0,0
p32,2040,30,10,0,0,0
p32,2100,30,10,0,0,0
p32,2160,30,10,0,0,0
p32,2220,30,10,0,0,0
p32,2280,30,10,0,0,0
p32,2312,30,10,1,0,0
p32,2340,30,10,1,0,0
p32,2400,30,10,1,0,0
p32,2460,30,10,1,0,0
p32,2520,30,10,1,0,0
p32,2580,30,10,1,0,0
p32,2640,30,10,1,0,0
p32,2700,30,10,1,0,0
p32,2760,30,10,1,0,0
p32,2820,30,10,1,0,0
p32,2880,30,10,1,0,0
p32,2940,30,10,1,0,0
p32,3000,30,10,1,0,0
p32,3060,30,10,1,0,0
p32,3120,30,10,1,0,0
p32,3180,30,10,1,0,0
p32,3240,30,10,1,0,0
p32,3300,30,10,1,0,0
p32,3360,30,10,1,0,0
p32,3420,30,10,1,0,0
p32,3480,30,10,1,0,0
p32,3527,30,10,2,0,0
p32,3540,30,10,2,0,0
p32,3600,30,10,2,0,0
p32,3660,30,10,2,0,0
p32,3672,29,9,2,1,1
p32,3711,27,7,2,3,3
p32,3715,26,6,2,4,4
p32,3717,25,5,2,5,5
p32,3718,24,4,2,6,6
p32,3720,24,4,2,6,6
p32,3721,23,3,2,7,7
p32,3741,22,2,2,8,8
p32,3746,21,1,2,9,9
p32,3753,20,0,2,10,10
p32,3757,19,0,2,11,11
p32,3769,18,0,2,12,12
p32,3775,17,0,2,13,13
p32,3780,16,0,2,14,14
p32,3794,15,0,2,15,15
p32,3798,14,0,2,16,16
p32,3804,14,0,2,14,14
p32,3808,14,0,2,13,13
p32,3810,13,0,2,14,14
p32,3811,12,0,2,14,14
p32,3813,11,0,2,15,15
p32,3818,10,0,2,15,15
p32,3822,10,0,2,14,14
p32,3834,10,0,2,13,13
p32,3840,10,0,2,13,13
p32,3844,10,0,2,12,12
p32,3900,10,0,2,12,12
p32,3904,10,0,1,12,12
p32,3930,10,0,0,12,12
p32,3960,10,0,0,12,12
p32,4020,10,0,0,12,12
p32,4023,10,0,0,12,12
p32,4074,10,0,0,12,12
p32,4080,10,0,0,12,12
p32,4140,10,0,0,12,12
p32,4161,10,0,0,11,11
p32,4173,10,0,0,10,10
p32,4200,10,0,0,10,10
p32,4214,10,0,0,10,9
p32,4236,10,0,0,10,8
p32,4260,10,0,0,10,8
p32,4295,10,0,0,10,10
p32,4320,10,0,0,10,10
p32,4343,9,0,0,11,11
p32,4380,9,0,0,11,11
p32,4440,9,0,0,11,11
p32,4500,9,0,0,11,11
p32,4560,9,0,0,11,11
p32,4620,9,0,0,11,11
p32,4680,9,0,0,11,11
p32,4740,9,0,0,11,11
p32,4800,9,0,0,11,11
p32,4860,9,0,0,11,11
p32,4920,9,0,0,11,11
p32,4980,9,0,0,11,11
p32,5040,9,0,0,11,11
p32,5100,9,0,0,11,11
p32,5160,9,0,0,11,11
p32,5220,9,0,0,11,11
p32,5280,9,0,0,11,11
p32,5310,9,0,0,11,11
p32,5340,9,0,0,11,11
p32,5400,27,7,0,11,11
p32,5401,36,16,0,11,11
p32,5460,36,16,0,11,11
p32,5520,36,16,0,11,11
p32,5557,39,19,0,10,10
p32,5562,39,19,0,10,9
p32,5563,39,19,0,9,9
p32,5580,39,19,0,9,9
p32,5586,39,19,0,8,8
p32,5588,39,19,0,7,7
p32,5591,39,19,0,6,6
p32,5597,38,18,0,7,7
p32,5603,38,18,0,6,6
p32,5604,36,16,0,8,7
p32,5605,36,16,0,8,8
p32,5609,35,15,0,9,9
p32,5611,34,14,0,10,9
p32,5612,34,14,0,10,10
p32,5618,33,13,0,11,11
p32,5621,33,13,0,11,10
p32,5622,33,13,0,10,10
p32,5623,32,12,0,11,10
p32,5624,32,12,0,9,9
p32,5634,31,11,0,10,10
p32,5640,31,11,0,10,10
p32,5645,30,10,0,11,11
p32,5652,30,10,0,10,10
p32,5665,30,10,0,10,9
p32,5666,30,10,0,9,9
p32,5677,30,10,0,7,7
p32,5682,30,10,0,6,6
p32,5700,30,10,0,6,6
p32,5708,30,10,0,5,5
p32,5714,30,10,0,4,4
p32,5721,30,10,0,4,3
p32,5722,30,10,0,3,3
p32,5731,30,10,0,3,2
p32,5732,30,10,0,2,2
p32,5733,30,10,0,1,1
p32,5737,30,10,0,0,0
p32,5760,30,10,0,0,0
p32,5820,30,10,0,0,0
p32,5880,30,10,0,0,0
p32,5940,30,10,0,0,0
p32,6000,30,10,0,0,0
p32,6060,30,10,0,0,0
p32,6120,30,10,0,0,0
p32,6180,30,10,0,0,0
p32,6240,30,10,0,0,0
p32,6300,30,10,0,0,0
p32,6360,30,10,0,0,0
p32,6420,30,10,0,0,0
p32,6480,30,10,0,0,0
p32,6540,30,10,0,0,0
p32,6600,30,10,0,0,0
p32,6660,30,10,0,0,0
p32,6720,30,10,0,0,0
p32,6780,30,10,0,0,0
p32,6840,30,10,0,0,0
p32,6900,30,10,0,0,0
p32,6960,30,10,0,0,0
p32,7020,30,10,0,0,0
p32,7079,30,10,1,0,0
p32,7080,30,10,1,0,0
p32,7128,30,10,2,0,0
p32,7140,30,10,2,0,0
p32,7200,30,10,2,0,0
p32,7260,30,10,2,0,0
p32,7320,30,10,2,0,0
p32,7357,29,9,2,1,1
p32,7362,29,9,2,0,0
p32,7363,28,8,2,0,0
p32,7380,28,8,2,0,0
p32,7386,27,7,2,1,1
p32,7388,26,6,2,2,1
p32,7389,26,6,2,2,2
p32,7391,25,5,2,3,3
p32,7395,25,5,2,2,2
p32,7401,25,5,2,1,1
p32,7403,24,4,2,2,2
p32,7404,24,4,2,2,2
p32,7422,23,3,2,3,2
p32,7424,21,1,2,5,2
p32,7440,21,1,2,5,2
p32,7453,20,0,2,6,2
p32,7466,19,0,2,7,2
p32,7477,17,0,2,9,2
p32,7482,16,0,2,10,2
p32,7500,16,0,2,10,2
p32,7508,15,0,2,11,2
p32,7514,14,0,2,12,2
p32,7522,13,0,2,13,1
p32,7525,13,0,2,13,4
p32,7526,13,0,2,13,13
p32,7532,12,0,2,14,14
p32,7534,11,0,2,15,15
p32,7537,10,0,2,16,16
p32,7560,10,0,2,16,16
p32,7620,10,0,2,16,16
p32,7680,10,0,2,16,16
p32,7740,10,0,2,16,16
p32,7751,10,0,2,15,15
p32,7753,10,0,2,15,14
p32,7758,10,0,2,13,13
p32,7774,10,0,2,12,12
