id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,7,0,0,0,20,1
p30,12,0,0,0,20,8
p30,17,0,0,0,20,11
p30,18,0,0,0,20,17
p30,23,0,0,0,20,20
p30,60,0,0,0,20,20
p30,120,0,0,0,20,20
p30,180,0,0,0,20,20
p30,240,0,0,0,20,20
p30,300,0,0,0,20,20
p30,360,0,0,0,20,20
p30,420,0,0,0,20,20
p30,480,0,0,0,20,20
p30,540,0,0,0,20,20
p30,600,0,0,0,20,20
p30,660,0,0,0,20,20
p30,720,0,0,0,20,20
p30,780,0,0,0,20,20
p30,840,0,0,0,20,20
p30,900,0,0,0,20,20
p30,960,0,0,0,20,20
p30,1020,0,0,0,20,20
p30,1080,0,0,0,20,20
p30,1140,0,0,0,20,20
p30,1200,0,0,0,20,20
p30,1260,0,0,0,20,20
p30,1320,0,0,0,20,20
p30,1380,0,0,0,20,20
p30,1440,0,0,0,20,20
p30,1500,0,0,0,20,20
p30,1560,0,0,0,20,20
p30,1620,0,0,0,20,20
p30,1680,0,0,0,20,20
p30,1740,0,0,0,20,20
p30,1800,19,0,0,20,20
p30,1801,30,10,0,20,20
p30,1816,30,10,0,20,19
p30,1818,30,10,0,20,18
p30,1819,30,10,0,20,14
p30,1820,30,10,0,20,12
p30,1860,30,10,0,20,12
p30,1913,30,10,0,20,16
p30,1914,30,10,0,19,19
p30,1919,30,10,0,18,18
p30,1920,30,10,0,18,18
p30,1933,30,10,0,17,17
p30,1936,30,10,0,16,16
p30,1937,30,10,0,16,15
p30,1938,30,10,0,14,14
p30,1944,30,10,0,13,13
p30,1945,30,10,0,12,12
p30,1947,30,10,0,11,11
p30,1955,30,10,0,10,10
p30,1966,30,10,0,9,9
p30,1970,30,10,0,9,8
p30,1977,30,10,0,7,7
p30,1980,30,10,0,7,7
p30,1988,30,10,0,6,6
p30,1993,30,10,0,5,5
p30,1997,30,10,0,4,4
p30,1998,30,10,0,3,3
p30,2014,30,10,0,1,1
p30,2020,30,10,0,0,0
p30,2040,30,10,0,0,0
p30,2100,30,10,0,0,0
p30,2160,30,10,0,0,0
p30,2220,30,10,0,0,0
p30,2280,30,10,0,0,0
p30,2340,30,10,0,0,0
p30,2400,30,10,0,0,0
p30,2452,30,10,1,0,0
p30,2460,30,10,1,0,0
p30,2520,30,10,1,0,0
p30,2580,30,10,1,0,0
p30,2640,30,10,1,0,0
p30,2644,30,10,2,0,0
p30,2681,30,10,3,0,0
p30,2700,30,10,3,0,0
p30,2760,30,10,3,0,0
p30,2820,30,10,3,0,0
p30,2880,30,10,3,0,0
p30,2907,30,10,4,0,0
p30,2940,30,10,4,0,0
p30,3000,30,10,4,0,0
p30,3060,30,10,4,0,0
p30,3120,30,10,4,0,0
p30,3180,30,10,4,0,0
p30,3240,30,10,4,0,0
p30,3300,30,10,4,0,0
p30,3360,30,10,4,0,0
p30,3420,30,10,4,0,0
p30,3443,30,10,5,0,0
p30,3480,30,10,5,0,0
p30,3540,30,10,5,0,0
p30,3600,30,10,5,0,0
p30,3660,30,10,5,0,0
p30,3714,29,9,5,1,0
p30,3719,28,8,5,2,0
p30,3720,28,8,5,2,0
p30,3733,27,7,5,3,0
p30,3736,26,6,5,4,0
p30,3738,25,5,5,5,0
p30,3739,24,4,5,6,0
p30,3744,23,3,5,7,0
p30,3746,22,2,5,8,0
p30,3747,21,1,5,9,0
p30,3755,20,0,5,10,0
p30,3767,19,0,5,11,0
p30,3770,18,0,5,12,0
p30,3777,17,0,5,13,0
p30,3780,17,0,5,13,0
p30,3788,16,0,5,14,0
p30,3793,15,0,5,15,0
p30,3798,13,0,5,17,0
p30,3814,11,0,5,19,0
p30,3820,10,0,5,20,0
p30,3827,10,0,5,20,2
p30,3828,10,0,5,20,13
p30,3829,10,0,5,20,20
p30,3840,10,0,5,20,20
p30,3900,10,0,5,20,20
p30,3930,10,0,6,20,20
p30,3942,10,0,5,20,20
p30,3960,10,0,5,20,20
p30,3969,10,0,5,20,19
p30,3970,10,0,5,19,19
p30,3975,10,0,4,19,19
p30,3993,10,0,3,19,19
p30,3995,10,0,2,19,19
p30,4015,10,0,1,19,19
p30,4020,10,0,1,19,19
p30,4034,10,0,1,18,18
p30,4039,10,0,1,17,17
p30,4058,10,0,0,17,17
p30,4074,10,0,0,17,17
p30,4080,10,0,0,17,17
p30,4092,10,0,0,16,16
p30,4098,10,0,0,15,15
p30,4140,10,0,0,15,15
p30,4200,10,0,0,15,15
p30,4218,10,0,0,15,14
p30,4230,10,0,0,15,15
p30,4260,10,0,0,15,15
p30,4320,10,0,0,15,15
p30,4349,10,0,0,14,14
p30,4380,10,0,0,14,14
p30,4392,10,0,0,13,13
p30,4421,10,0,0,12,12
p30,4427,10,0,0,11,11
p30,4439,10,0,0,10,10
p30,4440,10,0,0,10,10
p30,4500,10,0,0,10,10
p30,4544,9,0,0,11,10
p30,4560,9,0,0,11,10
p30,4583,9,0,0,11,11
p30,4620,9,0,0,11,11
p30,4680,9,0,0,11,11
p30,4740,9,0,0,11,11
p30,4800,9,0,0,11,11
p30,4860,9,0,0,11,11
p30,4876,8,0,0,12,11
p30,4887,7,0,0,13,11
p30,4920,7,0,0,13,11
p30,4929,7,0,0,13,13
p30,4980,7,0,0,13,13
p30,5040,7,0,0,13,13
p30,5100,7,0,0,13,13
p30,5157,6,0,0,14,13
p30,5158,6,0,0,14,14
p30,5160,6,0,0,14,14
p30,5220,6,0,0,14,14
p30,5280,6,0,0,14,14
p30,5340,6,0,0,14,14
p30,5400,17,0,0,14,14
p30,5401,24,4,0,14,14
p30,5460,24,4,0,14,14
p30,5520,24,4,0,14,14
p30,5580,24,4,0,14,14
p30,5640,24,4,0,14,14
p30,5689,35,15,0,15,14
p30,5700,35,15,0,15,14
p30,5713,35,15,0,15,15
p30,5714,35,15,0,13,13
p30,5732,35,15,0,12,12
p30,5736,35,15,0,11,11
p30,5739,35,15,0,10,10
p30,5756,35,15,0,9,9
p30,5757,35,15,0,8,8
p30,5760,35,15,0,8,8
p30,5769,35,15,0,7,7
p30,5770,34,14,0,8,8
p30,5775,34,14,0,8,7
p30,5776,34,14,0,7,7
