id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,10,0,0,0,20,1
p27,15,0,0,0,20,11
p27,20,0,0,0,20,12
p27,21,0,0,0,20,20
p27,60,0,0,0,20,20
p27,120,0,0,0,20,20
p27,180,0,0,0,20,20
p27,240,0,0,0,20,20
p27,300,0,0,0,20,20
p27,360,0,0,0,20,20
p27,420,0,0,0,20,20
p27,480,0,0,0,20,20
p27,540,0,0,0,20,20
p27,600,0,0,0,20,20
p27,660,0,0,0,20,20
p27,720,0,0,0,20,20
p27,780,0,0,0,20,20
p27,840,0,0,0,20,20
p27,900,0,0,0,20,20
p27,960,0,0,0,20,20
p27,1020,0,0,0,20,20
p27,1080,0,0,0,20,20
p27,1140,0,0,0,20,20
p27,1200,0,0,0,20,20
p27,1260,0,0,0,20,20
p27,1320,0,0,0,20,20
p27,1380,0,0,0,20,20
p27,1440,0,0,0,20,20
p27,1500,0,0,0,20,20
p27,1560,0,0,0,20,20
p27,1620,0,0,0,20,20
p27,1680,0,0,0,20,20
p27,1740,0,0,0,20,20
p27,1800,0,0,0,20,20
p27,1804,2,0,0,20,20
p27,1805,11,0,0,20,20
p27,1806,26,6,0,20,20
p27,1807,30,10,0,20,20
p27,1816,30,10,0,20,18
p27,1821,30,10,0,20,17
p27,1822,30,10,0,20,15
p27,1858,30,10,0,20,19
p27,1859,30,10,0,20,20
p27,1860,30,10,0,20,20
p27,1861,30,10,0,19,19
p27,1867,30,10,0,18,18
p27,1870,30,10,0,18,17
p27,1875,30,10,0,16,16
p27,1906,30,10,0,15,15
p27,1909,30,10,0,14,14
p27,1915,30,10,0,13,13
p27,1917,30,10,0,11,11
p27,1920,30,10,0,10,10
p27,1922,30,10,0,10,9
p27,1923,30,10,0,9,9
p27,1927,30,10,0,8,8
p27,1935,30,10,0,7,7
p27,1940,30,10,0,6,6
p27,1947,30,10,0,6,5
p27,1948,30,10,0,4,4
p27,1951,30,10,0,3,3
p27,1953,30,10,0,1,1
p27,1955,30,10,0,0,0
p27,1980,30,10,0,0,0
p27,2040,30,10,0,0,0
p27,2100,30,10,0,0,0
p27,2160,30,10,0,0,0
p27,2220,30,10,0,0,0
p27,2280,30,10,0,0,0
p27,2340,30,10,0,0,0
p27,2400,30,10,0,0,0
p27,2460,30,10,0,0,0
p27,2520,30,10,0,0,0
p27,2527,30,10,1,0,0
p27,2559,30,10,2,0,0
p27,2580,30,10,2,0,0
p27,2640,30,10,2,0,0
p27,2700,30,10,2,0,0
p27,2760,30,10,2,0,0
p27,2820,30,10,2,0,0
p27,2880,30,10,2,0,0
p27,2940,30,10,2,0,0
p27,3000,30,10,2,0,0
p27,3060,30,10,2,0,0
p27,3120,30,10,2,0,0
p27,3180,30,10,2,0,0
p27,3240,30,10,2,0,0
p27,3300,30,10,2,0,0
p27,3360,30,10,2,0,0
p27,3420,30,10,2,0,0
p27,3480,30,10,2,0,0
p27,3540,30,10,2,0,0
p27,3563,30,10,3,0,0
p27,3600,30,10,3,0,0
p27,3660,30,10,3,0,0
p27,3661,29,9,3,1,0
p27,3667,28,8,3,2,0
p27,3670,27,7,3,3,0
p27,3675,26,6,3,4,0
p27,3676,26,6,3,4,4
p27,3706,25,5,3,5,5
p27,3710,24,4,3,6,6
p27,3715,23,3,4,7,7
p27,3717,22,2,4,8,8
p27,3718,21,1,4,9,9
p27,3720,20,0,4,10,9
p27,3723,19,0,4,11,11
p27,3727,18,0,4,12,12
p27,3735,17,0,4,13,12
p27,3736,17,0,4,13,13
p27,3740,16,0,4,14,14
p27,3748,14,0,4,16,16
p27,3749,14,0,5,16,16
p27,3751,13,0,5,17,17
p27,3753,11,0,5,19,19
p27,3755,10,0,5,20,20
p27,3780,10,0,5,20,20
p27,3785,10,0,5,20,20
p27,3812,10,0,5,19,19
p27,3840,10,0,5,19,19
p27,3848,10,0,5,19,19
p27,3875,10,0,5,18,18
p27,3900,10,0,5,18,18
p27,3909,10,0,5,17,17
p27,3920,10,0,5,16,16
p27,3922,10,0,5,16,16
p27,3928,10,0,5,15,15
p27,3958,10,0,4,15,15
p27,3960,10,0,4,15,15
p27,4010,10,0,3,15,14
p27,4020,10,0,3,15,14
p27,4026,10,0,2,15,14
p27,4042,10,0,2,15,13
p27,4080,10,0,2,15,13
p27,4084,10,0,2,15,12
p27,4098,10,0,2,15,14
p27,4099,10,0,2,15,15
p27,4112,10,0,1,15,15
p27,4140,10,0,1,15,15
p27,4200,10,0,1,15,15
p27,4260,10,0,1,15,15
p27,4302,10,0,1,14,14
p27,4320,10,0,1,14,14
p27,4326,10,0,1,13,13
p27,4346,10,0,1,12,12
p27,4380,10,0,1,12,12
p27,4440,10,0,1,12,12
p27,4492,10,0,0,12,12
p27,4500,10,0,0,12,12
p27,4560,10,0,0,12,12
p27,4604,9,0,0,13,13
p27,4620,9,0,0,13,13
p27,4680,9,0,0,13,13
p27,4695,8,0,0,14,14
p27,4720,8,0,0,13,13
p27,4740,8,0,0,13,13
p27,4800,8,0,0,13,13
p27,4860,8,0,0,13,13
p27,4920,8,0,0,13,13
p27,4980,8,0,0,13,13
p27,5008,8,0,0,12,12
p27,5040,8,0,0,12,12
p27,5100,8,0,0,12,12
p27,5160,8,0,0,12,12
p27,5220,8,0,0,12,12
p27,5280,8,0,0,12,12
p27,5340,8,0,0,12,12
p27,5400,8,0,0,12,12
p27,5402,11,0,0,12,12
p27,5403,25,5,0,12,12
p27,5404,38,18,0,12,12
p27,5460,38,18,0,12,12
p27,5520,38,18,0,12,12
