id,t,dTot,dFed,rFed,oFed,sFed
p41,0,0,0,0,20,0
p41,3,22,2,0,20,0
p41,4,352,332,0,18,0
p41,5,536,516,0,18,0
p41,6,575,555,0,18,0
p41,7,586,566,0,18,0
p41,8,607,587,0,18,0
p41,9,613,593,0,14,0
p41,10,630,610,0,0,0
p41,11,725,705,0,0,0
p41,12,800,780,0,0,0
p41,13,800,780,4,0,0
p41,14,800,780,6,0,0
p41,15,800,780,12,0,0
p41,16,800,780,14,0,0
p41,17,800,780,22,0,0
p41,18,800,780,30,0,0
p41,19,800,780,33,0,0
p41,20,800,780,37,0,0
p41,21,800,780,39,0,0
p41,22,800,780,41,0,0
p41,23,800,780,43,0,0
p41,24,800,780,44,0,0
p41,25,800,780,46,0,0
p41,28,800,780,47,0,0
p41,60,800,780,47,0,0
p41,120,800,780,47,0,0
p41,180,800,780,47,0,0
p41,240,800,780,47,0,0
p41,300,800,780,47,0,0
p41,360,800,780,47,0,0
p41,420,800,780,47,0,0
p41,480,800,780,47,0,0
p41,540,800,780,47,0,0
p41,600,800,780,47,0,0
p41,660,800,780,47,0,0
p41,720,800,780,47,0,0
p41,780,800,780,47,0,0
p41,840,800,780,47,0,0
p41,900,800,780,47,0,0
p41,960,800,780,47,0,0
p41,1020,800,780,47,0,0
p41,1080,800,780,47,0,0
p41,1140,800,780,47,0,0
p41,1200,800,780,47,0,0
p41,1260,800,780,47,0,0
p41,1320,800,780,47,0,0
p41,1380,800,780,47,0,0
p41,1440,800,780,47,0,0
p41,1500,800,780,47,0,0
p41,1560,800,780,47,0,0
p41,1620,800,780,47,0,0
p41,1680,800,780,47,0,0
p41,1740,800,780,47,0,0
p41,1800,800,780,47,0,0
p41,1801,800,780,48,0,0
p41,1802,800,780,49,0,0
p41,1804,800,780,51,0,0
p41,1806,800,780,52,0,0
p41,1807,800,780,54,0,0
p41,1808,800,780,55,0,0
p41,1809,800,780,57,0,0
p41,1812,800,780,58,0,0
p41,1813,800,780,59,0,0
p41,1814,800,780,60,0,0
p41,1816,800,780,62,0,0
p41,1817,800,780,63,0,0
p41,1818,800,780,64,0,0
p41,1819,800,780,66,0,0
p41,1820,800,780,67,0,0
p41,1821,800,780,70,0,0
p41,1822,800,780,71,0,0
p41,1823,800,780,72,0,0
p41,1824,800,780,73,0,0
p41,1825,800,780,74,0,0
p41,1837,800,780,73,0,0
p41,1843,800,780,72,0,0
p41,1853,800,780,73,0,0
p41,1855,800,780,74,0,0
p41,1860,800,780,74,0,0
p41,1881,800,780,73,0,0
p41,1894,800,780,72,0,0
p41,1905,800,780,71,0,0
p41,1910,800,780,70,0,0
p41,1913,800,780,70,0,0
p41,1915,800,780,69,0,0
p41,1920,800,780,69,0,0
p41,1935,800,780,68,0,0
p41,1936,800,780,67,0,0
p41,1951,800,780,66,0,0
p41,1962,800,780,65,0,0
p41,1963,800,780,64,0,0
p41,1969,800,780,63,0,0
p41,1977,800,780,62,0,0
p41,1979,800,780,61,0,0
p41,1980,800,780,61,0,0
p41,1985,800,780,60,0,0
p41,1987,800,780,59,0,0
p41,1988,800,780,58,0,0
p41,1989,800,780,57,0,0
p41,1990,800,780,56,0,0
p41,1998,800,780,54,0,0
p41,2006,800,780,53,0,0
p41,2009,800,780,52,0,0
p41,2010,800,780,51,0,0
p41,2016,800,780,50,0,0
p41,2017,800,780,49,0,0
p41,2018,800,780,48,0,0
p41,2040,800,780,48,0,0
p41,2041,800,780,49,0,0
p41,2068,800,780,48,0,0
p41,2078,800,780,47,0,0
p41,2082,800,780,46,0,0
p41,2083,800,780,45,0,0
p41,2087,800,780,44,0,0
p41,2089,800,780,43,0,0
p41,2091,800,780,42,0,0
p41,2095,800,780,40,0,0
p41,2100,800,780,40,0,0
p41,2104,800,780,39,0,0
p41,2105,800,780,38,0,0
p41,2112,800,780,37,0,0
p41,2113,800,780,36,0,0
p41,2141,800,780,35,0,0
p41,2160,800,780,34,0,0
p41,2167,800,780,33,0,0
