id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p3,0,0,0,0,20,0,0,0,0
p3,5,30,10,0,0,0,20,10,6
p3,6,30,10,2,0,0,20,8,6
p3,7,30,10,2,0,0,20,8,5
p3,11,30,10,3,0,0,20,7,7
p3,12,30,10,3,0,0,20,7,2
p3,15,30,10,5,0,0,20,5,0
p3,16,30,10,5,0,0,20,5,5
p3,17,30,10,5,0,0,20,5,4
p3,20,30,10,7,0,0,20,3,2
p3,21,30,10,9,0,0,20,1,1
p3,26,30,10,10,0,0,20,0,0
p3,60,30,10,10,0,0,20,0,0
p3,120,30,10,10,0,0,20,0,0
p3,180,30,10,10,0,0,20,0,0
p3,240,30,10,10,0,0,20,0,0
p3,300,30,10,10,0,0,20,0,0
p3,360,30,10,10,0,0,20,0,0
p3,420,30,10,10,0,0,20,0,0
p3,480,30,10,10,0,0,20,0,0
p3,540,30,10,10,0,0,20,0,0
p3,600,28,8,10,2,0,18,0,0
p3,601,28,8,7,0,0,20,1,1
p3,602,28,8,2,0,0,20,6,1
p3,605,10,0,2,18,0,2,6,1
p3,606,10,0,0,11,1,9,1,1
p3,608,10,0,0,11,1,9,1,0
p3,610,8,0,0,13,1,7,1,0
p3,611,8,0,0,12,3,8,0,0
p3,615,6,0,0,14,3,6,0,0
p3,616,5,0,0,15,5,5,0,0
p3,621,3,0,0,17,5,3,0,0
p3,625,2,0,0,18,5,2,0,0
p3,630,1,0,0,19,5,1,0,0
p3,631,0,0,0,20,5,0,0,0
p3,660,0,0,0,20,5,0,0,0
p3,720,0,0,0,20,5,0,0,0
p3,780,0,0,0,20,5,0,0,0
p3,840,0,0,0,20,5,0,0,0
p3,900,0,0,0,20,5,0,0,0
p3,960,0,0,0,20,5,0,0,0
p3,1020,0,0,0,20,5,0,0,0
p3,1080,0,0,0,20,5,0,0,0
p3,1140,0,0,0,20,5,0,0,0
p3,1200,30,10,0,20,5,0,30,0
p3,1201,30,10,0,18,5,2,28,0
p3,1202,30,10,1,0,0,20,9,9
p3,1203,30,10,3,0,0,20,7,7
p3,1204,30,10,6,0,0,20,4,2
p3,1207,30,10,7,0,0,20,3,3
p3,1208,30,10,7,0,0,20,3,2
p3,1209,30,10,8,0,0,20,2,0
p3,1212,30,10,8,0,0,20,2,2
p3,1213,30,10,8,0,0,20,2,1
p3,1214,30,10,9,0,0,20,1,0
p3,1217,30,10,9,0,0,20,1,1
p3,1220,30,10,9,0,0,20,1,0
p3,1222,30,10,9,0,0,20,1,1
p3,1225,30,10,9,0,0,20,1,0
p3,1227,30,10,9,0,0,20,1,1
p3,1230,30,10,9,0,0,20,1,0
p3,1232,30,10,9,0,0,20,1,1
p3,1234,30,10,10,0,0,20,0,0
p3,1260,30,10,10,0,0,20,0,0
p3,1320,30,10,10,0,0,20,0,0
p3,1380,30,10,10,0,0,20,0,0
p3,1440,30,10,10,0,0,20,0,0
p3,1500,30,10,10,0,0,20,0,0
p3,1560,30,10,10,0,0,20,0,0
p3,1620,30,10,10,0,0,20,0,0
p3,1680,30,10,10,0,0,20,0,0
p3,1740,30,10,10,0,0,20,0,0
p3,1800,30,10,10,0,0,20,0,0
p3,1801,28,8,10,2,0,18,0,0
p3,1802,9,0,8,19,0,1,0,0
p3,1803,8,0,7,19,0,1,0,0
p3,1804,4,0,2,19,0,1,1,0
p3,1805,4,0,0,19,0,1,3,0
p3,1807,3,0,0,17,3,3,0,0
p3,1812,2,0,0,18,4,2,0,0
p3,1817,1,0,0,19,8,1,0,0
p3,1836,0,0,0,20,8,0,0,0
p3,1860,0,0,0,20,8,0,0,0
p3,1920,0,0,0,20,8,0,0,0
p3,1980,0,0,0,20,8,0,0,0
p3,2040,0,0,0,20,8,0,0,0
p3,2100,0,0,0,20,8,0,0,0
p3,2160,0,0,0,20,8,0,0,0
p3,2220,0,0,0,20,8,0,0,0
p3,2280,0,0,0,20,8,0,0,0
p3,2340,0,0,0,20,8,0,0,0
p3,2400,30,10,0,20,8,0,30,0
p3,2403,30,10,3,0,0,20,7,6
p3,2405,30,10,3,0,0,20,7,5
p3,2406,30,10,5,0,0,20,5,2
p3,2407,30,10,6,0,0,20,4,1
p3,2408,30,10,7,0,0,20,3,3
p3,2411,30,10,8,0,0,20,2,1
p3,2412,30,10,9,0,0,20,1,0
p3,2413,30,10,9,0,0,20,1,1
p3,2416,30,10,10,0,0,20,0,0
p3,2460,30,10,10,0,0,20,0,0
p3,2520,30,10,10,0,0,20,0,0
p3,2580,30,10,10,0,0,20,0,0
p3,2640,30,10,10,0,0,20,0,0
p3,2700,30,10,10,0,0,20,0,0
p3,2760,30,10,10,0,0,20,0,0
p3,2820,30,10,10,0,0,20,0,0
p3,2880,30,10,10,0,0,20,0,0
p3,2940,30,10,10,0,0,20,0,0
p3,3000,30,10,10,0,0,20,0,0
p3,3001,30,10,8,0,0,20,2,0
p3,3002,30,10,4,0,0,20,6,0
p3,3003,7,0,0,14,5,6,1,0
p3,3007,6,0,0,15,5,5,1,0
p3,3008,4,0,0,16,8,4,0,0
p3,3009,4,0,0,16,7,4,0,0
p3,3012,3,0,0,17,7,3,0,0
p3,3013,1,0,0,19,8,1,0,0
p3,3018,0,0,0,20,8,0,0,0
p3,3060,0,0,0,20,8,0,0,0
p3,3120,0,0,0,20,8,0,0,0
p3,3180,0,0,0,20,8,0,0,0
p3,3240,0,0,0,20,8,0,0,0
p3,3300,0,0,0,20,8,0,0,0
p3,3360,0,0,0,20,8,0,0,0
p3,3420,0,0,0,20,8,0,0,0
p3,3480,0,0,0,20,8,0,0,0
p3,3540,0,0,0,20,8,0,0,0
p3,3600,30,10,0,20,8,0,30,0
p3,3603,30,10,0,0,0,20,10,10
p3,3604,30,10,2,0,0,20,8,6
p3,3606,30,10,3,0,0,20,7,5
p3,3607,30,10,3,0,0,20,7,3
p3,3608,30,10,5,0,0,20,5,5
p3,3609,30,10,5,0,0,20,5,3
p3,3610,30,10,5,0,0,20,5,2
p3,3611,30,10,6,0,0,20,4,1
p3,3613,30,10,7,0,0,20,3,3
p3,3614,30,10,8,0,0,20,2,1
p3,3615,30,10,8,0,0,20,2,0
p3,3618,30,10,8,0,0,20,2,2
p3,3622,30,10,8,0,0,20,2,0
p3,3623,30,10,8,0,0,20,2,2
p3,3624,30,10,9,0,0,20,1,1
p3,3628,30,10,9,0,0,20,1,1
p3,3633,30,10,10,0,0,20,0,0
p3,3660,30,10,10,0,0,20,0,0
p3,3720,30,10,10,0,0,20,0,0
p3,3780,30,10,10,0,0,20,0,0
p3,3840,30,10,10,0,0,20,0,0
p3,3900,30,10,10,0,0,20,0,0
p3,3960,30,10,10,0,0,20,0,0
p3,4020,30,10,10,0,0,20,0,0
p3,4080,30,10,10,0,0,20,0,0
p3,4140,30,10,10,0,0,20,0,0
p3,4200,30,10,10,0,0,20,0,0
p3,4201,30,10,8,0,0,20,2,0
p3,4203,18,0,4,12,0,8,6,0
p3,4204,9,0,3,14,4,6,0,0
p3,4205,8,0,0,14,4,6,2,0
p3,4208,6,0,0,16,4,4,2,0
p3,4209,5,0,0,15,7,5,0,0
p3,4214,3,0,0,17,7,3,0,0
p3,4219,2,0,0,18,8,2,0,0
p3,4224,2,0,0,18,9,2,0,0
p3,4228,1,0,0,19,9,1,0,0
p3,4233,0,0,0,20,9,0,0,0
p3,4260,0,0,0,20,9,0,0,0
p3,4320,0,0,0,20,9,0,0,0
p3,4380,0,0,0,20,9,0,0,0
p3,4440,0,0,0,20,9,0,0,0
p3,4500,0,0,0,20,9,0,0,0
p3,4560,0,0,0,20,9,0,0,0
p3,4620,0,0,0,20,9,0,0,0
p3,4680,0,0,0,20,9,0,0,0
p3,4740,0,0,0,20,9,0,0,0
p3,4800,30,10,0,20,9,0,30,0
p3,4804,30,10,0,0,0,20,10,10
p3,4805,30,10,4,0,0,20,6,5
p3,4806,30,10,5,0,0,20,5,4
p3,4807,30,10,7,0,0,20,3,2
p3,4808,30,10,7,0,0,20,3,1
p3,4809,30,10,7,0,0,20,3,2
p3,4810,30,10,8,0,0,20,2,1
p3,4812,30,10,8,0,0,20,2,0
p3,4814,30,10,8,0,0,20,2,2
p3,4819,30,10,8,0,0,20,2,2
p3,4820,30,10,9,0,0,20,1,1
p3,4860,30,10,9,0,0,20,1,1
p3,4920,30,10,9,0,0,20,1,1
p3,4980,30,10,9,0,0,20,1,1
p3,5040,30,10,9,0,0,20,1,1
p3,5100,30,10,9,0,0,20,1,1
p3,5160,30,10,9,0,0,20,1,1
p3,5220,30,10,9,0,0,20,1,1
p3,5280,30,10,9,0,0,20,1,1
p3,5340,30,10,9,0,0,20,1,1
p3,5400,30,10,9,0,0,20,1,1
p3,5401,30,10,7,0,0,20,3,0
p3,5402,30,10,5,0,0,20,5,0
p3,5404,10,0,5,15,5,5,0,0
p3,5405,8,0,0,15,5,5,3,0
p3,5409,3,0,0,17,7,3,0,0
p3,5414,2,0,0,18,8,2,0,0
p3,5424,0,0,0,20,8,0,0,0
p3,5460,0,0,0,20,8,0,0,0
p3,5520,0,0,0,20,8,0,0,0
p3,5580,0,0,0,20,8,0,0,0
p3,5640,0,0,0,20,8,0,0,0
p3,5700,0,0,0,20,8,0,0,0
p3,5760,0,0,0,20,8,0,0,0
p3,5820,0,0,0,20,8,0,0,0
p3,5880,0,0,0,20,8,0,0,0
p3,5940,0,0,0,20,8,0,0,0
p3,6000,30,10,0,20,8,0,30,0
p3,6004,30,10,0,17,6,3,27,0
p3,6005,30,10,0,0,0,20,10,10
p3,6007,30,10,2,0,0,20,8,6
p3,6008,30,10,3,0,0,20,7,2
p3,6009,30,10,4,0,0,20,6,1
p3,6010,30,10,5,0,0,20,5,5
p3,6011,30,10,6,0,0,20,4,4
p3,6012,30,10,8,0,0,20,2,1
p3,6013,30,10,8,0,0,20,2,0
p3,6015,30,10,8,0,0,20,2,2
p3,6016,30,10,9,0,0,20,1,1
p3,6017,30,10,10,0,0,20,0,0
p3,6060,30,10,10,0,0,20,0,0
p3,6120,30,10,10,0,0,20,0,0
p3,6180,30,10,10,0,0,20,0,0
p3,6240,30,10,10,0,0,20,0,0
p3,6300,30,10,10,0,0,20,0,0
p3,6360,30,10,10,0,0,20,0,0
p3,6420,30,10,10,0,0,20,0,0
p3,6480,30,10,10,0,0,20,0,0
p3,6540,30,10,10,0,0,20,0,0
p3,6600,30,10,10,0,0,20,0,0
p3,6601,30,10,8,0,0,20,2,0
p3,6602,30,10,4,0,0,20,6,0
p3,6603,30,10,3,0,0,20,7,0
p3,6604,28,8,2,2,0,18,8,0
p3,6605,10,0,0,10,8,10,0,0
p3,6609,9,0,0,11,8,9,0,0
p3,6610,8,0,0,12,8,8,0,0
p3,6614,4,0,0,16,10,4,0,0
p3,6615,2,0,0,18,10,2,0,0
p3,6620,0,0,0,20,11,0,0,0
p3,6660,0,0,0,20,11,0,0,0
p3,6720,0,0,0,20,11,0,0,0
p3,6780,0,0,0,20,11,0,0,0
p3,6840,0,0,0,20,11,0,0,0
p3,6900,0,0,0,20,11,0,0,0
p3,6960,0,0,0,20,11,0,0,0
p3,7020,0,0,0,20,11,0,0,0
p3,7080,0,0,0,20,11,0,0,0
p3,7140,0,0,0,20,11,0,0,0
p3,7200,30,10,0,5,4,15,15,0
p3,7201,30,10,0,0,0,20,10,10
p3,7202,30,10,1,0,0,20,9,9
p3,7203,30,10,2,0,0,20,8,8
p3,7204,30,10,4,0,0,20,6,4
p3,7205,30,10,6,0,0,20,4,0
p3,7206,30,10,6,0,0,20,4,4
p3,7207,30,10,6,0,0,20,4,3
p3,7209,30,10,9,0,0,20,1,0
p3,7211,30,10,9,0,0,20,1,1
p3,7215,30,10,9,0,0,20,1,0
p3,7216,30,10,9,0,0,20,1,1
p3,7220,30,10,10,0,0,20,0,0
p3,7260,30,10,10,0,0,20,0,0
p3,7320,30,10,10,0,0,20,0,0
p3,7380,30,10,10,0,0,20,0,0
p3,7440,30,10,10,0,0,20,0,0
p3,7500,30,10,10,0,0,20,0,0
p3,7560,30,10,10,0,0,20,0,0
p3,7620,30,10,10,0,0,20,0,0
p3,7680,30,10,10,0,0,20,0,0
p3,7740,30,10,10,0,0,20,0,0
p3,7800,16,0,10,14,0,6,0,0
p3,7801,10,0,8,18,1,2,0,0
p3,7802,9,0,7,18,1,2,0,0
p3,7803,8,0,6,18,1,2,0,0
p3,7804,8,0,4,18,1,2,2,0
p3,7805,6,0,1,18,1,2,3,0
p3,7806,4,0,0,16,10,4,0,0
p3,7810,3,0,0,17,10,3,0,0
p3,7811,1,0,0,19,13,1,0,0
p3,7816,1,0,0,19,14,1,0,0
p3,7820,0,0,0,20,14,0,0,0
p3,7860,0,0,0,20,14,0,0,0
p3,7920,0,0,0,20,14,0,0,0
p3,7980,0,0,0,20,14,0,0,0
p3,8040,0,0,0,20,14,0,0,0
p3,8100,0,0,0,20,14,0,0,0
p3,8160,0,0,0,20,14,0,0,0
p3,8220,0,0,0,20,14,0,0,0
p3,8280,0,0,0,20,14,0,0,0
p3,8340,0,0,0,20,14,0,0,0
p3,8400,30,10,0,20,14,0,30,0
p3,8401,30,10,0,8,7,12,18,0
p3,8402,30,10,0,0,0,20,10,10
p3,8403,30,10,2,0,0,20,8,8
p3,8405,30,10,2,0,0,20,8,7
p3,8406,30,10,3,0,0,20,7,4
p3,8407,30,10,3,0,0,20,7,6
p3,8408,30,10,4,0,0,20,6,5
p3,8409,30,10,4,0,0,20,6,4
p3,8410,30,10,5,0,0,20,5,3
p3,8411,30,10,6,0,0,20,4,1
p3,8412,30,10,6,0,0,20,4,4
p3,8414,30,10,6,0,0,20,4,2
p3,8416,30,10,7,0,0,20,3,1
p3,8417,30,10,7,0,0,20,3,3
p3,8418,30,10,7,0,0,20,3,2
p3,8421,30,10,8,0,0,20,2,0
p3,8422,30,10,8,0,0,20,2,2
p3,8425,30,10,9,0,0,20,1,1
p3,8427,30,10,10,0,0,20,0,0
p3,8460,30,10,10,0,0,20,0,0
p3,8520,30,10,10,0,0,20,0,0
p3,8580,30,10,10,0,0,20,0,0
p3,8640,30,10,10,0,0,20,0,0
p3,8700,30,10,10,0,0,20,0,0
p3,8760,30,10,10,0,0,20,0,0
p3,8820,30,10,10,0,0,20,0,0
p3,8880,30,10,10,0,0,20,0,0
p3,8940,30,10,10,0,0,20,0,0
p3,9000,30,10,10,0,0,20,0,0
p3,9001,19,0,9,11,0,9,1,0
p3,9002,10,0,5,20,0,0,5,0
p3,9003,8,0,3,15,5,5,0,0
p3,9004,8,0,2,15,5,5,1,0
p3,9005,8,0,0,15,5,5,3,0
p3,9007,7,0,0,16,5,4,3,0
p3,9008,7,0,0,13,9,7,0,0
p3,9012,5,0,0,15,9,5,0,0
p3,9013,4,0,0,16,15,4,0,0
p3,9017,3,0,0,17,15,3,0,0
p3,9018,3,0,0,17,16,3,0,0
p3,9022,2,0,0,18,16,2,0,0
p3,9027,1,0,0,19,16,1,0,0
p3,9028,0,0,0,20,16,0,0,0
p3,9060,0,0,0,20,16,0,0,0
p3,9120,0,0,0,20,16,0,0,0
p3,9122,0,0,0,20,14,0,0,0
p3,9180,0,0,0,20,14,0,0,0
p3,9240,0,0,0,20,14,0,0,0
p3,9300,0,0,0,20,14,0,0,0
p3,9360,0,0,0,20,14,0,0,0
p3,9420,0,0,0,20,14,0,0,0
p3,9480,0,0,0,20,14,0,0,0
p3,9540,0,0,0,20,14,0,0,0
p3,9600,30,10,0,20,14,0,30,0
p3,9603,30,10,0,1,0,19,11,0
p3,9604,30,10,2,0,0,20,8,8
p3,9605,30,10,3,0,0,20,7,4
p3,9606,30,10,3,0,0,20,7,3
p3,9608,30,10,3,0,0,20,7,2
p3,9609,30,10,3,0,0,20,7,5
p3,9610,30,10,4,0,0,20,6,4
p3,9612,30,10,5,0,0,20,5,1
p3,9614,30,10,6,0,0,20,4,4
p3,9615,30,10,7,0,0,20,3,3
p3,9617,30,10,7,0,0,20,3,2
p3,9618,30,10,8,0,0,20,2,0
p3,9619,30,10,8,0,0,20,2,2
p3,9620,30,10,8,0,0,20,2,1
p3,9624,30,10,8,0,0,20,2,2
p3,9625,30,10,9,0,0,20,1,1
p3,9628,30,10,10,0,0,20,0,0
p3,9660,30,10,10,0,0,20,0,0
p3,9720,30,10,10,0,0,20,0,0
p3,9780,30,10,10,0,0,20,0,0
p3,9840,30,10,10,0,0,20,0,0
p3,9900,30,10,10,0,0,20,0,0
p3,9960,30,10,10,0,0,20,0,0
p3,10020,30,10,10,0,0,20,0,0
p3,10080,30,10,10,0,0,20,0,0
p3,10140,30,10,10,0,0,20,0,0
p3,10200,30,10,10,0,0,20,0,0
p3,10203,11,0,8,19,0,1,2,0
p3,10204,8,0,5,17,4,3,0,0
p3,10205,7,0,2,17,4,3,2,0
p3,10206,7,0,0,17,4,3,4,0
p3,10209,7,0,0,13,8,7,0,0
p3,10213,5,0,0,15,8,5,0,0
p3,10214,4,0,0,16,10,4,0,0
p3,10218,3,0,0,17,10,3,0,0
p3,10219,2,0,0,18,10,2,0,0
p3,10224,2,0,0,18,9,2,0,0
p3,10229,0,0,0,20,9,0,0,0
