id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p6,2040,0,0,0,20,3,0,0,0
p6,2100,0,0,0,20,3,0,0,0
p6,2160,0,0,0,20,3,0,0,0
p6,2220,0,0,0,20,3,0,0,0
p6,2280,0,0,0,20,3,0,0,0
p6,2340,0,0,0,20,3,0,0,0
p6,2400,30,10,0,20,3,0,30,0
p6,2403,30,10,0,0,0,20,10,10
p6,2405,30,10,0,0,0,20,10,9
p6,2406,30,10,5,0,0,20,5,3
p6,2407,30,10,5,0,0,20,5,1
p6,2408,30,10,6,0,0,20,4,4
p6,2409,30,10,6,0,0,20,4,3
p6,2410,30,10,6,0,0,20,4,1
p6,2411,30,10,6,0,0,20,4,0
p6,2413,30,10,6,0,0,20,4,4
p6,2415,30,10,7,0,0,20,3,2
p6,2416,30,10,8,0,0,20,2,0
p6,2418,30,10,8,0,0,20,2,2
p6,2420,30,10,9,0,0,20,1,1
p6,2421,30,10,9,0,0,20,1,0
p6,2423,30,10,9,0,0,20,1,1
p6,2425,30,10,10,0,0,20,0,0
p6,2460,30,10,10,0,0,20,0,0
p6,2520,30,10,10,0,0,20,0,0
p6,2580,30,10,10,0,0,20,0,0
p6,2640,30,10,10,0,0,20,0,0
p6,2700,30,10,10,0,0,20,0,0
p6,2760,30,10,10,0,0,20,0,0
p6,2820,30,10,10,0,0,20,0,0
p6,2880,30,10,10,0,0,20,0,0
p6,2940,30,10,10,0,0,20,0,0
p6,3000,30,10,7,0,0,20,3,0
p6,3001,30,10,5,0,0,20,5,0
p6,3002,30,10,1,0,0,20,9,0
p6,3003,10,0,0,20,0,0,10,0
p6,3004,10,0,0,10,3,10,0,0
p6,3008,4,0,0,16,3,4,0,0
p6,3009,4,0,0,16,4,4,0,0
p6,3014,4,0,0,16,5,4,0,0
p6,3019,2,0,0,18,5,2,0,0
p6,3024,1,0,0,19,5,1,0,0
p6,3029,0,0,0,20,5,0,0,0
p6,3060,0,0,0,20,5,0,0,0
p6,3120,0,0,0,20,5,0,0,0
p6,3180,0,0,0,20,5,0,0,0
p6,3240,0,0,0,20,5,0,0,0
p6,3300,0,0,0,20,5,0,0,0
p6,3360,0,0,0,20,5,0,0,0
p6,3420,0,0,0,20,5,0,0,0
p6,3480,0,0,0,20,5,0,0,0
p6,3540,0,0,0,20,5,0,0,0
p6,3600,30,10,0,20,5,0,30,0
p6,3604,30,10,1,0,0,20,9,8
p6,3606,30,10,1,0,0,20,9,7
p6,3608,30,10,5,0,0,20,5,1
p6,3609,30,10,6,0,0,20,4,4
p6,3612,30,10,6,0,0,20,4,3
p6,3613,30,10,7,0,0,20,3,1
p6,3614,30,10,8,0,0,20,2,2
p6,3618,30,10,9,0,0,20,1,0
p6,3619,30,10,9,0,0,20,1,1
p6,3621,30,10,9,0,0,20,1,0
p6,3624,30,10,9,0,0,20,1,0
p6,3629,30,10,9,0,0,20,1,1
p6,3632,30,10,10,0,0,20,0,0
p6,3660,30,10,10,0,0,20,0,0
p6,3720,30,10,10,0,0,20,0,0
p6,3780,30,10,10,0,0,20,0,0
p6,3840,30,10,10,0,0,20,0,0
p6,3900,30,10,10,0,0,20,0,0
p6,3960,30,10,10,0,0,20,0,0
p6,4020,30,10,10,0,0,20,0,0
p6,4080,30,10,10,0,0,20,0,0
p6,4140,30,10,10,0,0,20,0,0
p6,4200,30,10,10,0,0,20,0,0
p6,4203,30,10,4,0,0,20,6,0
p6,4204,10,0,2,20,0,0,8,0
p6,4205,9,0,0,12,3,8,1,0
p6,4209,6,0,0,15,3,5,1,0
p6,4210,5,0,0,16,3,4,1,0
p6,4214,2,0,0,18,5,2,0,0
p6,4215,2,0,0,18,6,2,0,0
p6,4219,1,0,0,19,6,1,0,0
p6,4234,0,0,0,20,6,0,0,0
p6,4260,0,0,0,20,6,0,0,0
p6,4320,0,0,0,20,6,0,0,0
p6,4380,0,0,0,20,6,0,0,0
p6,4440,0,0,0,20,6,0,0,0
p6,4500,0,0,0,20,6,0,0,0
p6,4560,0,0,0,20,6,0,0,0
p6,4620,0,0,0,20,6,0,0,0
p6,4680,0,0,0,20,6,0,0,0
p6,4740,0,0,0,20,6,0,0,0
p6,4800,30,10,0,20,6,0,30,0
p6,4805,30,10,0,0,0,20,10,10
p6,4806,30,10,1,0,0,20,9,9
p6,4807,30,10,1,0,0,20,9,7
p6,4808,30,10,3,0,0,20,7,5
p6,4809,30,10,3,0,0,20,7,4
p6,4810,30,10,7,0,0,20,3,3
p6,4811,30,10,7,0,0,20,3,2
p6,4814,30,10,8,0,0,20,2,1
p6,4815,30,10,9,0,0,20,1,1
p6,4820,30,10,10,0,0,20,0,0
p6,4860,30,10,10,0,0,20,0,0
p6,4920,30,10,10,0,0,20,0,0
p6,4980,30,10,10,0,0,20,0,0
p6,5040,30,10,10,0,0,20,0,0
p6,5100,30,10,10,0,0,20,0,0
p6,5160,30,10,10,0,0,20,0,0
p6,5220,30,10,10,0,0,20,0,0
p6,5280,30,10,10,0,0,20,0,0
p6,5340,30,10,10,0,0,20,0,0
p6,5400,30,10,10,0,0,20,0,0
p6,5401,30,10,7,0,0,20,3,0
p6,5403,30,10,5,0,0,20,5,0
p6,5404,30,10,4,0,0,20,6,0
p6,5405,10,0,1,20,0,0,9,0
p6,5406,10,0,1,11,2,9,0,0
p6,5410,7,0,1,14,2,6,0,0
p6,5411,3,0,0,17,4,3,0,0
p6,5416,2,0,0,18,4,2,0,0
p6,5420,1,0,0,19,4,1,0,0
p6,5425,0,0,0,20,4,0,0,0
p6,5460,0,0,0,20,4,0,0,0
p6,5520,0,0,0,20,4,0,0,0
p6,5580,0,0,0,20,4,0,0,0
p6,5640,0,0,0,20,4,0,0,0
p6,5700,0,0,0,20,4,0,0,0
p6,5760,0,0,0,20,4,0,0,0
p6,5820,0,0,0,20,4,0,0,0
p6,5880,0,0,0,20,4,0,0,0
p6,5940,0,0,0,20,4,0,0,0
p6,6000,30,10,0,20,4,0,30,0
p6,6001,30,10,0,0,0,20,10,10
p6,6002,30,10,4,0,0,20,6,5
p6,6004,30,10,5,0,0,20,5,4
p6,6005,30,10,7,0,0,20,3,2
p6,6006,30,10,8,0,0,20,2,2
p6,6007,30,10,8,0,0,20,2,1
p6,6011,30,10,9,0,0,20,1,1
p6,6012,30,10,10,0,0,20,0,0
p6,6060,30,10,10,0,0,20,0,0
p6,6120,30,10,10,0,0,20,0,0
p6,6180,30,10,10,0,0,20,0,0
p6,6240,30,10,10,0,0,20,0,0
p6,6300,30,10,10,0,0,20,0,0
p6,6360,30,10,10,0,0,20,0,0
p6,6420,30,10,10,0,0,20,0,0
p6,6480,30,10,10,0,0,20,0,0
p6,6540,30,10,10,0,0,20,0,0
p6,6600,30,10,10,0,0,20,0,0
p6,6601,10,0,8,20,0,0,2,0
p6,6602,6,0,3,18,1,2,1,0
p6,6604,5,0,2,18,1,2,1,0
p6,6605,3,0,0,18,1,2,1,0
p6,6607,2,0,0,18,3,2,0,0
p6,6611,1,0,0,19,3,1,0,0
p6,6616,0,0,0,20,3,0,0,0
p6,6617,0,0,0,20,5,0,0,0
p6,6660,0,0,0,20,5,0,0,0
p6,6720,0,0,0,20,5,0,0,0
p6,6780,0,0,0,20,5,0,0,0
p6,6840,0,0,0,20,5,0,0,0
p6,6900,0,0,0,20,5,0,0,0
p6,6960,0,0,0,20,5,0,0,0
p6,7020,0,0,0,20,5,0,0,0
p6,7080,0,0,0,20,5,0,0,0
p6,7140,0,0,0,20,5,0,0,0
p6,7200,30,10,0,20,5,0,30,0
p6,7202,30,10,0,0,0,20,10,10
p6,7203,30,10,0,0,0,20,10,9
p6,7204,30,10,7,0,0,20,3,2
p6,7205,30,10,7,0,0,20,3,1
p6,7207,30,10,8,0,0,20,2,2
p6,7209,30,10,9,0,0,20,1,1
p6,7212,30,10,10,0,0,20,0,0
p6,7260,30,10,10,0,0,20,0,0
p6,7320,30,10,10,0,0,20,0,0
p6,7380,30,10,10,0,0,20,0,0
p6,7440,30,10,10,0,0,20,0,0
p6,7500,30,10,10,0,0,20,0,0
p6,7560,30,10,10,0,0,20,0,0
p6,7620,30,10,10,0,0,20,0,0
p6,7680,30,10,10,0,0,20,0,0
p6,7740,30,10,10,0,0,20,0,0
p6,7800,30,10,10,0,0,20,0,0
p6,7802,10,0,8,18,1,2,0,0
p6,7804,3,0,0,18,1,2,1,0
p6,7807,2,0,0,18,1,2,0,0
p6,7812,0,0,0,20,3,0,0,0
p6,7860,0,0,0,20,3,0,0,0
p6,7920,0,0,0,20,3,0,0,0
p6,7980,0,0,0,20,3,0,0,0
p6,8040,0,0,0,20,3,0,0,0
p6,8100,0,0,0,20,3,0,0,0
p6,8160,0,0,0,20,3,0,0,0
p6,8220,0,0,0,20,3,0,0,0
p6,8280,0,0,0,20,3,0,0,0
p6,8340,0,0,0,20,3,0,0,0
p6,8400,30,10,0,20,3,0,30,0
p6,8402,30,10,0,0,0,20,10,10
p6,8403,30,10,0,0,0,20,10,7
p6,8404,30,10,0,0,0,20,10,6
p6,8406,30,10,3,0,0,20,7,3
p6,8407,30,10,5,0,0,20,5,3
p6,8408,30,10,5,0,0,20,5,5
p6,8409,30,10,5,0,0,20,5,4
p6,8411,30,10,6,0,0,20,4,3
p6,8412,30,10,7,0,0,20,3,0
p6,8413,30,10,7,0,0,20,3,3
p6,8415,30,10,8,0,0,20,2,2
p6,8416,30,10,9,0,0,20,1,0
p6,8418,30,10,9,0,0,20,1,1
p6,8421,30,10,10,0,0,20,0,0
p6,8460,30,10,10,0,0,20,0,0
p6,8520,30,10,10,0,0,20,0,0
p6,8580,30,10,10,0,0,20,0,0
p6,8640,30,10,10,0,0,20,0,0
p6,8700,30,10,10,0,0,20,0,0
p6,8760,30,10,10,0,0,20,0,0
p6,8820,30,10,10,0,0,20,0,0
p6,8880,30,10,10,0,0,20,0,0
p6,8940,30,10,10,0,0,20,0,0
p6,9000,30,10,10,0,0,20,0,0
p6,9002,28,8,5,2,0,18,5,0
p6,9003,10,0,1,14,1,6,3,0
p6,9004,10,0,1,12,1,8,1,0
p6,9005,10,0,0,12,1,8,2,0
p6,9007,8,0,0,14,1,6,2,0
p6,9008,6,0,0,14,3,6,0,0
p6,9013,3,0,0,17,4,3,0,0
p6,9017,2,0,0,18,4,2,0,0
p6,9018,1,0,0,19,4,1,0,0
p6,9023,0,0,0,20,5,0,0,0
p6,9060,0,0,0,20,5,0,0,0
p6,9120,0,0,0,20,5,0,0,0
p6,9180,0,0,0,20,5,0,0,0
p6,9240,0,0,0,20,5,0,0,0
p6,9300,0,0,0,20,5,0,0,0
p6,9360,0,0,0,20,5,0,0,0
p6,9420,0,0,0,20,5,0,0,0
p6,9480,0,0,0,20,5,0,0,0
p6,9540,0,0,0,20,5,0,0,0
p6,9600,30,10,0,20,5,0,30,0
p6,9603,30,10,0,20,4,0,30,0
p6,9604,30,10,0,0,0,20,10,10
p6,9605,30,10,2,0,0,20,8,7
p6,9608,30,10,4,0,0,20,6,5
p6,9609,30,10,7,0,0,20,3,3
p6,9610,30,10,7,0,0,20,3,1
p6,9614,30,10,7,0,0,20,3,3
p6,9615,30,10,8,0,0,20,2,2
p6,9618,30,10,9,0,0,20,1,1
p6,9619,30,10,9,0,0,20,1,1
p6,9620,30,10,9,0,0,20,1,0
p6,9624,30,10,9,0,0,20,1,1
p6,9625,30,10,9,0,0,20,1,0
p6,9629,30,10,9,0,0,20,1,1
p6,9630,30,10,10,0,0,20,0,0
p6,9660,30,10,10,0,0,20,0,0
p6,9720,30,10,10,0,0,20,0,0
p6,9780,30,10,10,0,0,20,0,0
p6,9840,30,10,10,0,0,20,0,0
p6,9900,30,10,10,0,0,20,0,0
p6,9960,30,10,10,0,0,20,0,0
p6,10020,30,10,10,0,0,20,0,0
p6,10080,30,10,10,0,0,20,0,0
p6,10140,30,10,10,0,0,20,0,0
p6,10200,30,10,10,0,0,20,0,0
p6,10201,30,10,9,0,0,20,1,0
p6,10203,30,10,7,0,0,20,3,0
p6,10204,10,0,4,20,0,0,6,0
p6,10205,9,0,1,14,0,6,2,0
p6,10206,9,0,0,14,0,6,3,0
p6,10209,8,0,0,15,0,5,3,0
p6,10210,4,0,0,19,0,1,3,0
p6,10214,3,0,0,17,3,3,0,0
p6,10215,3,0,0,17,4,3,0,0
p6,10219,2,0,0,18,4,2,0,0
p6,10220,1,0,0,19,4,1,0,0
p6,10234,0,0,0,20,4,0,0,0
p6,10260,0,0,0,20,4,0,0,0
p6,10320,0,0,0,20,4,0,0,0
p6,10380,0,0,0,20,4,0,0,0
p6,10440,0,0,0,20,4,0,0,0
p6,10500,0,0,0,20,4,0,0,0
p6,10560,0,0,0,20,4,0,0,0
p6,10620,0,0,0,20,4,0,0,0
p6,10680,0,0,0,20,4,0,0,0
p6,10740,0,0,0,20,4,0,0,0
p6,10800,30,10,0,20,4,0,30,0
p6,10805,30,10,0,0,0,20,10,8
p6,10806,30,10,3,0,0,20,7,6
p6,10807,30,10,4,0,0,20,6,4
p6,10809,30,10,5,0,0,20,5,3
p6,10810,30,10,8,0,0,20,2,0
p6,10811,30,10,8,0,0,20,2,2
p6,10814,30,10,10,0,0,20,0,0
p6,10860,30,10,10,0,0,20,0,0
p6,10920,30,10,10,0,0,20,0,0
p6,10980,30,10,10,0,0,20,0,0
p6,11040,30,10,10,0,0,20,0,0
p6,11100,30,10,10,0,0,20,0,0
p6,11160,30,10,10,0,0,20,0,0
p6,11220,30,10,10,0,0,20,0,0
p6,11280,30,10,10,0,0,20,0,0
p6,11340,30,10,10,0,0,20,0,0
p6,11400,30,10,8,0,0,20,2,0
p6,11401,30,10,6,0,0,20,4,3
p6,11402,30,10,4,0,0,20,6,2
p6,11403,30,10,3,0,0,20,7,1
p6,11404,30,10,0,0,0,20,10,1
p6,11405,10,0,0,20,0,0,10,1
p6,11406,10,0,1,11,2,9,0,0
p6,11410,8,0,1,13,2,7,0,0
p6,11411,5,0,1,16,2,4,0,0
p6,11416,0,0,0,20,2,0,0,0
p6,11460,0,0,0,20,2,0,0,0
p6,11520,0,0,0,20,2,0,0,0
p6,11580,0,0,0,20,2,0,0,0
p6,11640,0,0,0,20,2,0,0,0
p6,11700,0,0,0,20,2,0,0,0
p6,11760,0,0,0,20,2,0,0,0
p6,11820,0,0,0,20,2,0,0,0
p6,11880,0,0,0,20,2,0,0,0
p6,11940,0,0,0,20,2,0,0,0
p6,12000,30,10,0,20,2,0,30,0
p6,12001,30,10,0,0,0,20,10,1
p6,12002,30,10,0,0,0,20,10,10
p6,12003,30,10,2,0,0,20,8,8
p6,12004,30,10,3,0,0,20,7,6
p6,12005,30,10,4,0,0,20,6,5
p6,12007,30,10,7,0,0,20,3,3
p6,12008,30,10,7,0,0,20,3,1
p6,12009,30,10,8,0,0,20,2,0
p6,12012,30,10,8,0,0,20,2,2
p6,12014,30,10,9,0,0,20,1,0
p6,12017,30,10,9,0,0,20,1,1
p6,12019,30,10,9,0,0,20,1,0
p6,12022,30,10,9,0,0,20,1,1
p6,12027,30,10,9,0,0,20,1,1
p6,12028,30,10,9,0,0,20,1,0
p6,12032,30,10,9,0,0,20,1,1
p6,12034,30,10,10,0,0,20,0,0
p6,12060,30,10,10,0,0,20,0,0
p6,12120,30,10,10,0,0,20,0,0
p6,12180,30,10,10,0,0,20,0,0
p6,12240,30,10,10,0,0,20,0,0
p6,12300,30,10,10,0,0,20,0,0
p6,12360,30,10,10,0,0,20,0,0
p6,12420,30,10,10,0,0,20,0,0
p6,12480,30,10,10,0,0,20,0,0
p6,12540,30,10,10,0,0,20,0,0
p6,12600,30,10,10,0,0,20,0,0
p6,12601,10,0,10,20,0,0,0,0
p6,12602,10,0,7,20,0,0,3,0
p6,12603,8,0,5,17,1,3,0,0
p6,12604,7,0,4,17,1,3,0,0
p6,12605,6,0,0,17,1,3,3,0
p6,12608,3,0,0,17,1,3,0,0
p6,12612,2,0,0,18,1,2,0,0
p6,12613,2,0,0,18,2,2,0,0
p6,12617,1,0,0,19,2,1,0,0
p6,12618,1,0,0,19,4,1,0,0
p6,12637,0,0,0,20,4,0,0,0
p6,12660,0,0,0,20,4,0,0,0
p6,12720,0,0,0,20,4,0,0,0
p6,12780,0,0,0,20,4,0,0,0
p6,12840,0,0,0,20,4,0,0,0
p6,12900,0,0,0,20,4,0,0,0
p6,12960,0,0,0,20,4,0,0,0
p6,13020,0,0,0,20,4,0,0,0
p6,13080,0,0,0,20,4,0,0,0
p6,13140,0,0,0,20,4,0,0,0
p6,13200,30,10,0,20,4,0,30,0
p6,13203,30,10,0,0,0,20,10,10
p6,13205,30,10,2,0,0,20,8,8
p6,13206,30,10,5,0,0,20,5,5
p6,13207,30,10,6,0,0,20,4,4
p6,13208,30,10,8,0,0,20,2,2
p6,13209,30,10,8,0,0,20,2,1
p6,13211,30,10,9,0,0,20,1,0
p6,13213,30,10,9,0,0,20,1,1
p6,13215,30,10,10,0,0,20,0,0
p6,13260,30,10,10,0,0,20,0,0
p6,13320,30,10,10,0,0,20,0,0
p6,13380,30,10,10,0,0,20,0,0
p6,13440,30,10,10,0,0,20,0,0
p6,13500,30,10,10,0,0,20,0,0
p6,13560,30,10,10,0,0,20,0,0
p6,13620,30,10,10,0,0,20,0,0
p6,13680,30,10,10,0,0,20,0,0
p6,13740,30,10,10,0,0,20,0,0
p6,13800,30,10,10,0,0,20,0,0
p6,13801,30,10,4,0,0,20,6,0
p6,13802,30,10,3,0,0,20,7,0
p6,13803,10,0,0,20,0,0,10,0
p6,13804,10,0,0,10,4,10,0,0
p6,13807,9,0,0,11,4,9,0,0
p6,13808,2,0,0,18,4,2,0,0
p6,13809,2,0,0,18,5,2,0,0
p6,13813,1,0,0,19,5,1,0,0
p6,13814,1,0,0,19,8,1,0,0
p6,13819,0,0,0,20,8,0,0,0
p6,13860,0,0,0,20,8,0,0,0
p6,13920,0,0,0,20,8,0,0,0
p6,13980,0,0,0,20,8,0,0,0
p6,14040,0,0,0,20,8,0,0,0
p6,14100,0,0,0,20,8,0,0,0
p6,14160,0,0,0,20,8,0,0,0
p6,14220,0,0,0,20,8,0,0,0
p6,14280,0,0,0,20,8,0,0,0
p6,14340,0,0,0,20,8,0,0,0
p6,14400,30,10,0,20,8,0,30,0
p6,14404,30,10,0,0,0,20,10,10
p6,14405,30,10,0,0,0,20,10,9
p6,14406,30,10,3,0,0,20,7,5
p6,14407,30,10,5,0,0,20,5,3
p6,14408,30,10,7,0,0,20,3,1
p6,14409,30,10,9,0,0,20,1,1
p6,14412,30,10,10,0,0,20,0,0
p6,14460,30,10,10,0,0,20,0,0
p6,14520,30,10,10,0,0,20,0,0
p6,14580,30,10,10,0,0,20,0,0
p6,14640,30,10,10,0,0,20,0,0
p6,14700,30,10,10,0,0,20,0,0
p6,14760,30,10,10,0,0,20,0,0
p6,14820,30,10,10,0,0,20,0,0
p6,14880,30,10,10,0,0,20,0,0
p6,14940,30,10,10,0,0,20,0,0
p6,15000,30,10,10,0,0,20,0,0
p6,15001,30,10,7,0,0,20,3,0
p6,15002,30,10,4,0,0,20,6,0
p6,15003,30,10,3,0,0,20,7,0
p6,15004,10,0,2,19,0,1,7,0
p6,15005,10,0,0,12,2,8,2,0
p6,15009,3,0,0,19,2,1,2,0
p6,15010,3,0,0,17,5,3,0,0
p6,15014,0,0,0,20,5,0,0,0
p6,15060,0,0,0,20,5,0,0,0
p6,15120,0,0,0,20,5,0,0,0
p6,15180,0,0,0,20,5,0,0,0
p6,15240,0,0,0,20,5,0,0,0
p6,15300,0,0,0,20,5,0,0,0
p6,15360,0,0,0,20,5,0,0,0
p6,15420,0,0,0,20,5,0,0,0
p6,15480,0,0,0,20,5,0,0,0
p6,15540,0,0,0,20,5,0,0,0
p6,15600,30,10,0,20,5,0,30,0
p6,15605,30,10,0,0,0,20,10,10
p6,15606,30,10,3,0,0,20,7,6
p6,15607,30,10,5,0,0,20,5,4
p6,15609,30,10,7,0,0,20,3,2
p6,15610,30,10,8,0,0,20,2,0
p6,15611,30,10,8,0,0,20,2,1
p6,15613,30,10,8,0,0,20,2,0
p6,15615,30,10,8,0,0,20,2,2
p6,15616,30,10,9,0,0,20,1,1
p6,15620,30,10,9,0,0,20,1,0
p6,15623,30,10,9,0,0,20,1,0
p6,15625,30,10,9,0,0,20,1,1
p6,15629,30,10,10,0,0,20,0,0
p6,15660,30,10,10,0,0,20,0,0
p6,15720,30,10,10,0,0,20,0,0
p6,15780,30,10,10,0,0,20,0,0
p6,15840,30,10,10,0,0,20,0,0
p6,15900,30,10,10,0,0,20,0,0
p6,15960,30,10,10,0,0,20,0,0
p6,16020,30,10,10,0,0,20,0,0
p6,16080,30,10,10,0,0,20,0,0
p6,16140,30,10,10,0,0,20,0,0
p6,16200,30,10,10,0,0,20,0,0
p6,16201,30,10,6,0,0,20,4,0
p6,16202,30,10,5,0,0,20,5,0
p6,16203,30,10,4,0,0,20,6,0
p6,16204,30,10,1,0,0,20,9,0
p6,16205,10,0,0,10,2,10,0,0
p6,16210,9,0,0,11,2,9,0,0
p6,16220,1,0,0,19,4,1,0,0
p6,16230,0,0,0,20,4,0,0,0
p6,16260,0,0,0,20,4,0,0,0
p6,16320,0,0,0,20,4,0,0,0
p6,16380,0,0,0,20,4,0,0,0
p6,16440,0,0,0,20,4,0,0,0
p6,16500,0,0,0,20,4,0,0,0
p6,16560,0,0,0,20,4,0,0,0
p6,16620,0,0,0,20,4,0,0,0
p6,16680,0,0,0,20,4,0,0,0
p6,16740,0,0,0,20,4,0,0,0
p6,16800,30,10,0,0,0,20,10,10
p6,16801,30,10,1,0,0,20,9,6
p6,16802,30,10,2,0,0,20,8,5
p6,16803,30,10,2,0,0,20,8,2
p6,16805,30,10,3,0,0,20,7,7
p6,16806,30,10,10,0,0,20,0,0
p6,16860,30,10,10,0,0,20,0,0
p6,16920,30,10,10,0,0,20,0,0
p6,16980,30,10,10,0,0,20,0,0
p6,17040,30,10,10,0,0,20,0,0
p6,17100,30,10,10,0,0,20,0,0
p6,17160,30,10,10,0,0,20,0,0
p6,17220,30,10,10,0,0,20,0,0
p6,17280,30,10,10,0,0,20,0,0
p6,17340,30,10,10,0,0,20,0,0
p6,17400,10,0,9,20,0,0,1,0
p6,17401,9,0,1,19,0,1,7,0
p6,17402,8,0,0,19,0,1,7,0
p6,17405,7,0,0,20,0,0,7,0
p6,17406,7,0,0,13,3,7,0,0
p6,17410,3,0,0,17,3,3,0,0
p6,17411,0,0,0,20,4,0,0,0
p6,17416,0,0,0,20,5,0,0,0
p6,17460,0,0,0,20,5,0,0,0
p6,17520,0,0,0,20,5,0,0,0
p6,17580,0,0,0,20,5,0,0,0
p6,17640,0,0,0,20,5,0,0,0
p6,17700,0,0,0,20,5,0,0,0
p6,17760,0,0,0,20,5,0,0,0
p6,17820,0,0,0,20,5,0,0,0
p6,17880,0,0,0,20,5,0,0,0
p6,17940,0,0,0,20,5,0,0,0
p6,18000,30,10,0,20,5,0,30,0
p6,18001,30,10,0,0,0,20,10,10
p6,18002,30,10,0,0,0,20,10,9
p6,18003,30,10,1,0,0,20,9,8
p6,18004,30,10,3,0,0,20,7,3
p6,18005,30,10,4,0,0,20,6,1
p6,18006,30,10,4,0,0,20,6,6
p6,18008,30,10,6,0,0,20,4,4
p6,18009,30,10,8,0,0,20,2,1
p6,18010,30,10,9,0,0,20,1,0
p6,18011,30,10,9,0,0,20,1,1
p6,18014,30,10,10,0,0,20,0,0
p6,18060,30,10,10,0,0,20,0,0
p6,18120,30,10,10,0,0,20,0,0
p6,18180,30,10,10,0,0,20,0,0
p6,18240,30,10,10,0,0,20,0,0
p6,18300,30,10,10,0,0,20,0,0
p6,18360,30,10,10,0,0,20,0,0
p6,18420,30,10,10,0,0,20,0,0
p6,18480,30,10,10,0,0,20,0,0
p6,18540,30,10,10,0,0,20,0,0
p6,18600,30,10,9,0,0,20,1,0
p6,18601,10,0,8,20,0,0,2,0
p6,18602,10,0,8,18,1,2,0,0
p6,18603,9,0,7,18,1,2,0,0
p6,18604,7,0,1,18,1,2,4,0
p6,18605,7,0,0,18,1,2,5,0
