id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p33,1818,30,10,9,0,0,20,1,1
p33,1820,30,10,10,0,0,20,0,0
p33,1860,30,10,10,0,0,20,0,0
p33,1920,30,10,10,0,0,20,0,0
p33,1980,30,10,10,0,0,20,0,0
p33,2040,30,10,10,0,0,20,0,0
p33,2100,30,10,10,0,0,20,0,0
p33,2160,30,10,10,0,0,20,0,0
p33,2220,30,10,10,0,0,20,0,0
p33,2280,30,10,10,0,0,20,0,0
p33,2340,30,10,10,0,0,20,0,0
p33,2400,30,10,9,0,0,20,1,0
p33,2401,30,10,4,0,0,20,6,0
p33,2402,10,0,3,20,0,0,7,0
p33,2403,10,0,3,13,2,7,0,0
p33,2404,10,0,2,13,2,7,1,0
p33,2405,9,0,0,13,2,7,2,0
p33,2407,6,0,0,16,2,4,2,0
p33,2408,3,0,0,17,9,3,0,0
p33,2413,2,0,0,18,9,2,0,0
p33,2418,1,0,0,19,12,1,0,0
p33,2423,0,0,0,20,13,0,0,0
p33,2460,0,0,0,20,13,0,0,0
p33,2520,0,0,0,20,13,0,0,0
p33,2580,0,0,0,20,13,0,0,0
p33,2640,0,0,0,20,13,0,0,0
p33,2700,0,0,0,20,13,0,0,0
p33,2760,0,0,0,20,13,0,0,0
p33,2820,0,0,0,20,13,0,0,0
p33,2880,0,0,0,20,13,0,0,0
p33,2940,0,0,0,20,13,0,0,0
p33,3000,30,10,0,20,13,0,30,0
p33,3003,30,10,0,0,0,20,10,10
p33,3004,30,10,1,0,0,20,9,9
p33,3005,30,10,2,0,0,20,8,7
p33,3006,30,10,3,0,0,20,7,6
p33,3007,30,10,4,0,0,20,6,3
p33,3008,30,10,4,0,0,20,6,5
p33,3009,30,10,5,0,0,20,5,4
p33,3010,30,10,6,0,0,20,4,3
p33,3011,30,10,8,0,0,20,2,1
p33,3012,30,10,8,0,0,20,2,0
p33,3014,30,10,8,0,0,20,2,2
p33,3016,30,10,9,0,0,20,1,1
p33,3017,30,10,9,0,0,20,1,0
p33,3019,30,10,9,0,0,20,1,1
p33,3022,30,10,9,0,0,20,1,0
p33,3024,30,10,9,0,0,20,1,1
p33,3026,30,10,9,0,0,20,1,0
p33,3029,30,10,9,0,0,20,1,1
p33,3030,30,10,10,0,0,20,0,0
p33,3060,30,10,10,0,0,20,0,0
p33,3120,30,10,10,0,0,20,0,0
p33,3180,30,10,10,0,0,20,0,0
p33,3240,30,10,10,0,0,20,0,0
p33,3300,30,10,10,0,0,20,0,0
p33,3360,30,10,10,0,0,20,0,0
p33,3420,30,10,10,0,0,20,0,0
p33,3480,30,10,10,0,0,20,0,0
p33,3540,30,10,10,0,0,20,0,0
p33,3600,30,10,9,0,0,20,1,0
p33,3601,30,10,7,0,0,20,3,0
p33,3602,30,10,4,0,0,20,6,0
p33,3603,10,0,4,20,0,0,6,0
p33,3604,9,0,2,13,4,7,0,0
p33,3605,8,0,0,13,4,7,1,0
p33,3609,5,0,0,15,6,5,0,0
p33,3614,2,0,0,18,8,2,0,0
p33,3618,1,0,0,19,8,1,0,0
p33,3619,1,0,0,19,9,1,0,0
p33,3624,1,0,0,19,11,1,0,0
p33,3634,0,0,0,20,11,0,0,0
p33,3660,0,0,0,20,11,0,0,0
p33,3720,0,0,0,20,11,0,0,0
p33,3780,0,0,0,20,11,0,0,0
p33,3840,0,0,0,20,11,0,0,0
p33,3900,0,0,0,20,11,0,0,0
p33,3960,0,0,0,20,11,0,0,0
p33,4020,0,0,0,20,11,0,0,0
p33,4080,0,0,0,20,11,0,0,0
p33,4140,0,0,0,20,11,0,0,0
p33,4200,30,10,0,20,11,0,30,0
p33,4204,30,10,0,7,6,13,17,0
p33,4205,30,10,0,0,0,20,10,10
p33,4206,30,10,0,0,0,20,10,9
p33,4207,30,10,2,0,0,20,8,7
p33,4209,30,10,5,0,0,20,5,3
p33,4210,30,10,6,0,0,20,4,2
p33,4212,30,10,8,0,0,20,2,1
p33,4213,30,10,9,0,0,20,1,0
p33,4215,30,10,9,0,0,20,1,1
p33,4216,30,10,10,0,0,20,0,0
p33,4260,30,10,10,0,0,20,0,0
p33,4320,30,10,10,0,0,20,0,0
p33,4380,30,10,10,0,0,20,0,0
p33,4440,30,10,10,0,0,20,0,0
p33,4500,30,10,10,0,0,20,0,0
p33,4560,30,10,10,0,0,20,0,0
p33,4620,30,10,10,0,0,20,0,0
p33,4680,30,10,10,0,0,20,0,0
p33,4740,30,10,10,0,0,20,0,0
p33,4800,30,10,10,0,0,20,0,0
p33,4801,30,10,9,0,0,20,1,0
p33,4802,30,10,7,0,0,20,3,0
p33,4803,30,10,6,0,0,20,4,0
p33,4804,17,0,3,13,0,7,7,0
p33,4805,10,0,0,10,2,10,0,0
p33,4810,2,0,0,18,8,2,0,0
p33,4815,1,0,0,19,10,1,0,0
p33,4820,0,0,0,20,10,0,0,0
p33,4830,0,0,0,20,11,0,0,0
p33,4860,0,0,0,20,11,0,0,0
p33,4920,0,0,0,20,11,0,0,0
p33,4980,0,0,0,20,11,0,0,0
p33,5040,0,0,0,20,11,0,0,0
p33,5100,0,0,0,20,11,0,0,0
p33,5160,0,0,0,20,11,0,0,0
p33,5220,0,0,0,20,11,0,0,0
p33,5280,0,0,0,20,11,0,0,0
p33,5340,0,0,0,20,11,0,0,0
p33,5400,30,10,0,7,6,13,17,0
p33,5401,30,10,1,0,0,20,9,9
p33,5403,30,10,3,0,0,20,7,7
p33,5404,30,10,6,0,0,20,4,4
p33,5406,30,10,8,0,0,20,2,0
p33,5411,30,10,8,0,0,20,2,2
p33,5416,30,10,10,0,0,20,0,0
p33,5460,30,10,10,0,0,20,0,0
p33,5520,30,10,10,0,0,20,0,0
p33,5580,30,10,10,0,0,20,0,0
p33,5640,30,10,10,0,0,20,0,0
p33,5700,30,10,10,0,0,20,0,0
p33,5760,30,10,10,0,0,20,0,0
p33,5820,30,10,10,0,0,20,0,0
p33,5880,30,10,10,0,0,20,0,0
p33,5940,30,10,10,0,0,20,0,0
p33,6000,17,0,10,13,0,7,0,0
p33,6001,9,0,5,20,0,0,4,0
p33,6002,9,0,5,16,1,4,0,0
p33,6003,7,0,3,16,1,4,0,0
p33,6004,5,0,1,16,1,4,0,0
p33,6005,4,0,0,16,1,4,0,0
p33,6006,2,0,0,18,1,2,0,0
p33,6007,2,0,0,18,7,2,0,0
p33,6012,2,0,0,18,8,2,0,0
p33,6016,0,0,0,20,8,0,0,0
p33,6027,0,0,0,20,9,0,0,0
p33,6060,0,0,0,20,9,0,0,0
p33,6120,0,0,0,20,9,0,0,0
p33,6180,0,0,0,20,9,0,0,0
p33,6240,0,0,0,20,9,0,0,0
p33,6300,0,0,0,20,9,0,0,0
p33,6360,0,0,0,20,9,0,0,0
p33,6420,0,0,0,20,9,0,0,0
p33,6480,0,0,0,20,9,0,0,0
p33,6540,0,0,0,20,9,0,0,0
p33,6600,30,10,0,20,9,0,30,0
p33,6602,30,10,1,0,0,20,9,8
p33,6603,30,10,3,0,0,20,7,7
p33,6604,30,10,5,0,0,20,5,4
p33,6608,30,10,5,0,0,20,5,4
p33,6609,30,10,5,0,0,20,5,0
p33,6613,30,10,6,0,0,20,4,4
p33,6614,30,10,7,0,0,20,3,2
p33,6615,30,10,8,0,0,20,2,1
p33,6617,30,10,9,0,0,20,1,0
p33,6618,30,10,9,0,0,20,1,1
p33,6620,30,10,9,0,0,20,1,0
p33,6623,30,10,9,0,0,20,1,1
p33,6625,30,10,10,0,0,20,0,0
p33,6660,30,10,10,0,0,20,0,0
p33,6720,30,10,10,0,0,20,0,0
p33,6780,30,10,10,0,0,20,0,0
p33,6840,30,10,10,0,0,20,0,0
p33,6900,30,10,10,0,0,20,0,0
p33,6960,30,10,10,0,0,20,0,0
p33,7020,30,10,10,0,0,20,0,0
p33,7080,30,10,10,0,0,20,0,0
p33,7140,30,10,10,0,0,20,0,0
p33,7200,30,10,10,0,0,20,0,0
p33,7201,30,10,8,0,0,20,2,0
p33,7202,9,0,6,20,0,0,3,0
p33,7203,7,0,3,17,1,3,1,0
p33,7204,6,0,1,17,1,3,2,0
p33,7205,5,0,0,17,1,3,2,0
p33,7208,5,0,0,15,5,5,0,0
p33,7213,5,0,0,15,7,5,0,0
p33,7217,1,0,0,19,7,1,0,0
p33,7218,1,0,0,19,8,1,0,0
p33,7227,0,0,0,20,8,0,0,0
p33,7228,0,0,0,20,10,0,0,0
p33,7260,0,0,0,20,10,0,0,0
p33,7320,0,0,0,20,10,0,0,0
p33,7380,0,0,0,20,10,0,0,0
p33,7440,0,0,0,20,10,0,0,0
p33,7500,0,0,0,20,10,0,0,0
p33,7560,0,0,0,20,10,0,0,0
p33,7620,0,0,0,20,10,0,0,0
p33,7680,0,0,0,20,10,0,0,0
p33,7740,0,0,0,20,10,0,0,0
p33,7800,30,10,0,20,10,0,30,0
p33,7803,30,10,2,0,0,20,8,8
p33,7804,30,10,3,0,0,20,7,7
p33,7805,30,10,4,0,0,20,6,5
p33,7806,30,10,7,0,0,20,3,1
p33,7807,30,10,7,0,0,20,3,0
p33,7808,30,10,7,0,0,20,3,3
p33,7811,30,10,9,0,0,20,1,0
p33,7813,30,10,10,0,0,20,0,0
p33,7860,30,10,10,0,0,20,0,0
p33,7920,30,10,10,0,0,20,0,0
p33,7980,30,10,10,0,0,20,0,0
p33,8040,30,10,10,0,0,20,0,0
p33,8100,30,10,10,0,0,20,0,0
p33,8160,30,10,10,0,0,20,0,0
p33,8220,30,10,10,0,0,20,0,0
p33,8280,30,10,10,0,0,20,0,0
p33,8340,30,10,10,0,0,20,0,0
p33,8400,30,10,9,0,0,20,1,0
p33,8401,30,10,6,0,0,20,4,0
p33,8402,30,10,4,0,0,20,6,0
p33,8403,8,0,2,14,2,6,0,0
p33,8404,7,0,0,14,2,6,1,0
p33,8407,5,0,0,16,2,4,1,0
p33,8408,3,0,0,17,7,3,0,0
p33,8412,2,0,0,18,7,2,0,0
p33,8413,1,0,0,19,8,1,0,0
p33,8418,0,0,0,20,9,0,0,0
p33,8460,0,0,0,20,9,0,0,0
p33,8520,0,0,0,20,9,0,0,0
p33,8580,0,0,0,20,9,0,0,0
p33,8640,0,0,0,20,9,0,0,0
p33,8700,0,0,0,20,9,0,0,0
p33,8760,0,0,0,20,9,0,0,0
p33,8820,0,0,0,20,9,0,0,0
p33,8880,0,0,0,20,9,0,0,0
p33,8940,0,0,0,20,9,0,0,0
p33,9000,30,10,0,20,9,0,30,0
p33,9003,30,10,0,8,7,12,18,0
p33,9004,30,10,0,0,0,20,10,10
p33,9005,30,10,0,0,0,20,10,9
p33,9007,30,10,1,0,0,20,9,8
p33,9008,30,10,2,0,0,20,8,6
p33,9009,30,10,4,0,0,20,6,4
p33,9012,30,10,6,0,0,20,4,2
p33,9013,30,10,7,0,0,20,3,1
p33,9014,30,10,7,0,0,20,3,3
p33,9016,30,10,8,0,0,20,2,2
p33,9017,30,10,10,0,0,20,0,0
p33,9060,30,10,10,0,0,20,0,0
p33,9120,30,10,10,0,0,20,0,0
p33,9180,30,10,10,0,0,20,0,0
p33,9240,30,10,10,0,0,20,0,0
p33,9300,30,10,10,0,0,20,0,0
p33,9360,30,10,10,0,0,20,0,0
p33,9420,30,10,10,0,0,20,0,0
p33,9480,30,10,10,0,0,20,0,0
p33,9540,30,10,10,0,0,20,0,0
p33,9600,30,10,10,0,0,20,0,0
p33,9601,30,10,9,0,0,20,1,0
p33,9602,30,10,6,0,0,20,4,0
p33,9603,20,0,4,10,0,10,6,0
p33,9604,10,0,0,20,0,0,10,0
p33,9605,10,0,0,10,6,10,0,0
p33,9609,6,0,0,14,6,6,0,0
p33,9610,6,0,0,14,7,6,0,0
p33,9614,3,0,0,17,7,3,0,0
p33,9615,3,0,0,17,8,3,0,0
p33,9619,2,0,0,18,8,2,0,0
p33,9620,0,0,0,20,10,0,0,0
p33,9630,0,0,0,20,11,0,0,0
p33,9660,0,0,0,20,11,0,0,0
p33,9720,0,0,0,20,11,0,0,0
p33,9780,0,0,0,20,11,0,0,0
p33,9840,0,0,0,20,11,0,0,0
p33,9900,0,0,0,20,11,0,0,0
p33,9960,0,0,0,20,11,0,0,0
p33,10020,0,0,0,20,11,0,0,0
p33,10080,0,0,0,20,11,0,0,0
p33,10140,0,0,0,20,11,0,0,0
p33,10200,30,10,0,20,11,0,30,0
p33,10205,30,10,0,2,1,18,12,0
p33,10206,30,10,0,0,0,20,10,10
p33,10207,30,10,2,0,0,20,8,8
p33,10209,30,10,4,0,0,20,6,5
p33,10211,30,10,8,0,0,20,2,1
p33,10215,30,10,9,0,0,20,1,0
p33,10216,30,10,9,0,0,20,1,1
p33,10220,30,10,10,0,0,20,0,0
p33,10260,30,10,10,0,0,20,0,0
p33,10320,30,10,10,0,0,20,0,0
p33,10380,30,10,10,0,0,20,0,0
p33,10440,30,10,10,0,0,20,0,0
p33,10500,30,10,10,0,0,20,0,0
p33,10560,30,10,10,0,0,20,0,0
p33,10620,30,10,10,0,0,20,0,0
p33,10680,30,10,10,0,0,20,0,0
p33,10740,30,10,10,0,0,20,0,0
p33,10800,30,10,10,0,0,20,0,0
p33,10801,30,10,6,0,0,20,4,3
p33,10802,30,10,5,0,0,20,5,3
p33,10803,30,10,4,0,0,20,6,2
p33,10804,30,10,4,0,0,20,6,1
p33,10805,12,0,2,18,0,2,8,0
p33,10806,10,0,1,11,7,9,0,0
p33,10811,6,0,1,15,8,5,0,0
p33,10814,5,0,0,15,8,5,0,0
p33,10816,1,0,0,19,10,1,0,0
p33,10821,0,0,0,20,10,0,0,0
p33,10826,0,0,0,20,11,0,0,0
p33,10860,0,0,0,20,11,0,0,0
p33,10920,0,0,0,20,11,0,0,0
p33,10980,0,0,0,20,11,0,0,0
p33,11040,0,0,0,20,11,0,0,0
p33,11100,0,0,0,20,11,0,0,0
p33,11160,0,0,0,20,11,0,0,0
p33,11220,0,0,0,20,11,0,0,0
p33,11280,0,0,0,20,11,0,0,0
p33,11340,0,0,0,20,11,0,0,0
p33,11400,30,10,0,20,11,0,30,0
p33,11402,30,10,0,2,1,18,12,0
p33,11403,30,10,0,0,0,20,10,10
p33,11404,30,10,1,0,0,20,9,9
p33,11405,30,10,1,0,0,20,9,8
p33,11406,30,10,3,0,0,20,7,6
p33,11407,30,10,5,0,0,20,5,4
p33,11408,30,10,9,0,0,20,1,1
p33,11410,30,10,9,0,0,20,1,0
p33,11413,30,10,9,0,0,20,1,1
p33,11417,30,10,10,0,0,20,0,0
p33,11460,30,10,10,0,0,20,0,0
p33,11520,30,10,10,0,0,20,0,0
p33,11580,30,10,10,0,0,20,0,0
p33,11640,30,10,10,0,0,20,0,0
p33,11700,30,10,10,0,0,20,0,0
p33,11760,30,10,10,0,0,20,0,0
p33,11820,30,10,10,0,0,20,0,0
p33,11880,30,10,10,0,0,20,0,0
p33,11940,30,10,10,0,0,20,0,0
p33,12000,30,10,10,0,0,20,0,0
p33,12002,12,0,8,18,0,2,2,0
p33,12003,10,0,1,12,6,8,1,0
p33,12004,9,0,0,12,6,8,1,0
p33,12007,8,0,0,13,6,7,1,0
p33,12008,2,0,0,18,6,2,0,0
p33,12013,1,0,0,19,8,1,0,0
p33,12018,0,0,0,20,9,0,0,0
p33,12023,0,0,0,20,10,0,0,0
p33,12060,0,0,0,20,10,0,0,0
p33,12120,0,0,0,20,10,0,0,0
p33,12180,0,0,0,20,10,0,0,0
p33,12240,0,0,0,20,10,0,0,0
p33,12300,0,0,0,20,10,0,0,0
p33,12360,0,0,0,20,10,0,0,0
p33,12420,0,0,0,20,10,0,0,0
p33,12480,0,0,0,20,10,0,0,0
p33,12540,0,0,0,20,10,0,0,0
p33,12600,30,10,0,20,10,0,30,0
p33,12603,30,10,0,20,6,0,30,0
p33,12604,30,10,0,0,0,20,10,6
p33,12605,30,10,0,0,0,20,10,9
p33,12607,30,10,1,0,0,20,9,7
p33,12608,30,10,3,0,0,20,7,5
p33,12609,30,10,5,0,0,20,5,3
p33,12610,30,10,7,0,0,20,3,3
p33,12613,30,10,8,0,0,20,2,1
p33,12615,30,10,8,0,0,20,2,1
p33,12618,30,10,9,0,0,20,1,0
p33,12620,30,10,9,0,0,20,1,1
p33,12625,30,10,9,0,0,20,1,1
p33,12629,30,10,10,0,0,20,0,0
p33,12660,30,10,10,0,0,20,0,0
p33,12720,30,10,10,0,0,20,0,0
p33,12780,30,10,10,0,0,20,0,0
p33,12840,30,10,10,0,0,20,0,0
p33,12900,30,10,10,0,0,20,0,0
p33,12960,30,10,10,0,0,20,0,0
p33,13020,30,10,10,0,0,20,0,0
p33,13080,30,10,10,0,0,20,0,0
p33,13140,30,10,10,0,0,20,0,0
p33,13200,30,10,10,0,0,20,0,0
p33,13202,30,10,9,0,0,20,1,0
p33,13203,30,10,7,0,0,20,3,0
p33,13204,10,0,2,20,0,0,8,0
p33,13205,10,0,1,12,4,8,1,0
p33,13206,10,0,0,12,4,8,2,0
p33,13209,8,0,0,14,4,6,2,0
p33,13210,5,0,0,15,6,5,0,0
p33,13214,3,0,0,17,6,3,0,0
p33,13215,2,0,0,18,9,2,0,0
p33,13220,1,0,0,19,9,1,0,0
p33,13230,0,0,0,20,11,0,0,0
p33,13260,0,0,0,20,11,0,0,0
p33,13320,0,0,0,20,11,0,0,0
p33,13380,0,0,0,20,11,0,0,0
p33,13440,0,0,0,20,11,0,0,0
p33,13500,0,0,0,20,11,0,0,0
p33,13560,0,0,0,20,11,0,0,0
p33,13620,0,0,0,20,11,0,0,0
p33,13680,0,0,0,20,11,0,0,0
p33,13740,0,0,0,20,11,0,0,0
p33,13800,30,10,0,1,1,19,11,0
p33,13801,30,10,0,0,0,20,10,8
p33,13802,30,10,0,0,0,20,10,5
p33,13803,30,10,0,0,0,20,10,2
p33,13804,30,10,1,0,0,20,9,0
p33,13806,30,10,4,0,0,20,6,6
p33,13807,30,10,8,0,0,20,2,2
p33,13809,30,10,9,0,0,20,1,1
p33,13810,30,10,10,0,0,20,0,0
p33,13860,30,10,10,0,0,20,0,0
p33,13920,30,10,10,0,0,20,0,0
p33,13980,30,10,10,0,0,20,0,0
p33,14040,30,10,10,0,0,20,0,0
p33,14100,30,10,10,0,0,20,0,0
p33,14160,30,10,10,0,0,20,0,0
p33,14220,30,10,10,0,0,20,0,0
p33,14280,30,10,10,0,0,20,0,0
p33,14340,30,10,10,0,0,20,0,0
p33,14400,11,0,10,19,0,1,0,0
p33,14401,10,0,9,20,1,0,1,0
p33,14402,10,0,3,20,1,0,7,0
p33,14404,9,0,2,20,1,0,7,0
p33,14405,9,0,0,20,1,0,9,0
p33,14406,9,0,0,11,9,9,0,0
p33,14411,0,0,0,20,12,0,0,0
p33,14416,0,0,0,20,14,0,0,0
p33,14460,0,0,0,20,14,0,0,0
p33,14520,0,0,0,20,14,0,0,0
p33,14580,0,0,0,20,14,0,0,0
p33,14640,0,0,0,20,14,0,0,0
p33,14700,0,0,0,20,14,0,0,0
p33,14760,0,0,0,20,14,0,0,0
p33,14820,0,0,0,20,14,0,0,0
p33,14880,0,0,0,20,14,0,0,0
p33,14940,0,0,0,20,14,0,0,0
p33,15000,30,10,0,20,14,0,30,0
p33,15001,30,10,0,0,0,20,10,10
p33,15002,30,10,2,0,0,20,8,7
p33,15004,30,10,3,0,0,20,7,5
p33,15005,30,10,4,0,0,20,6,2
p33,15006,30,10,6,0,0,20,4,4
p33,15008,30,10,8,0,0,20,2,2
p33,15009,30,10,8,0,0,20,2,1
p33,15010,30,10,9,0,0,20,1,0
p33,15011,30,10,9,0,0,20,1,1
p33,15014,30,10,10,0,0,20,0,0
p33,15060,30,10,10,0,0,20,0,0
p33,15120,30,10,10,0,0,20,0,0
p33,15180,30,10,10,0,0,20,0,0
p33,15240,30,10,10,0,0,20,0,0
p33,15300,30,10,10,0,0,20,0,0
p33,15360,30,10,10,0,0,20,0,0
p33,15420,30,10,10,0,0,20,0,0
p33,15480,30,10,10,0,0,20,0,0
p33,15540,30,10,10,0,0,20,0,0
p33,15600,30,10,10,0,0,20,0,0
p33,15601,10,0,7,20,0,0,3,0
p33,15602,8,0,5,17,2,3,0,0
p33,15603,8,0,3,17,2,3,2,0
p33,15604,7,0,1,17,2,3,3,0
p33,15605,7,0,0,17,2,3,4,0
p33,15606,4,0,0,20,2,0,4,0
p33,15607,4,0,0,16,5,4,0,0
p33,15611,3,0,0,17,5,3,0,0
p33,15612,1,0,0,19,6,1,0,0
p33,15617,0,0,0,20,7,0,0,0
p33,15660,0,0,0,20,7,0,0,0
p33,15720,0,0,0,20,7,0,0,0
p33,15780,0,0,0,20,7,0,0,0
p33,15840,0,0,0,20,7,0,0,0
p33,15900,0,0,0,20,7,0,0,0
p33,15960,0,0,0,20,7,0,0,0
p33,16020,0,0,0,20,7,0,0,0
p33,16080,0,0,0,20,7,0,0,0
p33,16140,0,0,0,20,7,0,0,0
p33,16200,30,10,0,20,7,0,30,0
p33,16202,30,10,1,0,0,20,9,9
p33,16203,30,10,2,0,0,20,8,8
p33,16204,30,10,2,0,0,20,8,7
p33,16205,30,10,4,0,0,20,6,5
p33,16206,30,10,6,0,0,20,4,3
p33,16207,30,10,8,0,0,20,2,2
p33,16210,30,10,9,0,0,20,1,1
p33,16212,30,10,9,0,0,20,1,1
p33,16215,30,10,9,0,0,20,1,0
p33,16217,30,10,9,0,0,20,1,1
p33,16218,30,10,10,0,0,20,0,0
p33,16260,30,10,10,0,0,20,0,0
p33,16320,30,10,10,0,0,20,0,0
p33,16380,30,10,10,0,0,20,0,0
p33,16440,30,10,10,0,0,20,0,0
p33,16500,30,10,10,0,0,20,0,0
p33,16560,30,10,10,0,0,20,0,0
p33,16620,30,10,10,0,0,20,0,0
p33,16680,30,10,10,0,0,20,0,0
p33,16740,30,10,10,0,0,20,0,0
p33,16800,30,10,9,0,0,20,1,0
p33,16801,30,10,7,0,0,20,3,0
p33,16802,10,0,5,16,2,4,1,0
p33,16803,8,0,2,16,2,4,2,0
p33,16805,6,0,0,16,2,4,2,0
p33,16807,3,0,0,17,5,3,0,0
p33,16812,1,0,0,19,6,1,0,0
p33,16817,1,0,0,19,7,1,0,0
p33,16822,0,0,0,20,7,0,0,0
p33,16832,0,0,0,20,8,0,0,0
p33,16860,0,0,0,20,8,0,0,0
p33,16920,0,0,0,20,8,0,0,0
p33,16980,0,0,0,20,8,0,0,0
p33,17040,0,0,0,20,8,0,0,0
p33,17100,0,0,0,20,8,0,0,0
p33,17160,0,0,0,20,8,0,0,0
p33,17220,0,0,0,20,8,0,0,0
p33,17280,0,0,0,20,8,0,0,0
p33,17340,0,0,0,20,8,0,0,0
p33,17400,30,10,0,20,8,0,30,0
p33,17402,30,10,0,10,6,10,20,0
p33,17403,30,10,4,0,0,20,6,6
p33,17405,30,10,4,0,0,20,6,5
p33,17406,30,10,4,0,0,20,6,4
p33,17407,30,10,5,0,0,20,5,3
p33,17408,30,10,5,0,0,20,5,4
p33,17411,30,10,5,0,0,20,5,3
p33,17412,30,10,6,0,0,20,4,1
p33,17413,30,10,7,0,0,20,3,3
p33,17416,30,10,9,0,0,20,1,1
p33,17417,30,10,9,0,0,20,1,0
p33,17418,30,10,10,0,0,20,0,0
p33,17460,30,10,10,0,0,20,0,0
p33,17520,30,10,10,0,0,20,0,0
p33,17580,30,10,10,0,0,20,0,0
p33,17640,30,10,10,0,0,20,0,0
p33,17700,30,10,10,0,0,20,0,0
p33,17760,30,10,10,0,0,20,0,0
p33,17820,30,10,10,0,0,20,0,0
p33,17880,30,10,10,0,0,20,0,0
p33,17940,30,10,10,0,0,20,0,0
p33,18000,30,10,10,0,0,20,0,0
p33,18001,30,10,9,0,0,20,1,0
p33,18002,21,1,6,9,0,11,4,0
p33,18003,6,0,2,16,3,4,0,0
p33,18004,6,0,0,16,3,4,2,0
p33,18008,5,0,0,15,6,5,0,0
p33,18013,4,0,0,16,6,4,0,0
p33,18018,1,0,0,19,7,1,0,0
p33,18023,0,0,0,20,7,0,0,0
p33,18060,0,0,0,20,7,0,0,0
p33,18120,0,0,0,20,7,0,0,0
p33,18180,0,0,0,20,7,0,0,0
p33,18240,0,0,0,20,7,0,0,0
p33,18300,0,0,0,20,7,0,0,0
p33,18360,0,0,0,20,7,0,0,0
p33,18420,0,0,0,20,7,0,0,0
p33,18480,0,0,0,20,7,0,0,0
p33,18540,0,0,0,20,7,0,0,0
p33,18600,3,0,0,20,7,0,3,0
p33,18603,30,10,0,20,5,0,30,0
p33,18604,30,10,1,0,0,20,9,9
p33,18605,30,10,4,0,0,20,6,5
p33,18606,30,10,4,0,0,20,6,4
p33,18607,30,10,5,0,0,20,5,3
p33,18608,30,10,7,0,0,20,3,0
p33,18609,30,10,7,0,0,20,3,2
p33,18610,30,10,8,0,0,20,2,1
p33,18612,30,10,9,0,0,20,1,0
p33,18614,30,10,9,0,0,20,1,1
p33,18616,30,10,10,0,0,20,0,0
p33,18660,30,10,10,0,0,20,0,0
p33,18720,30,10,10,0,0,20,0,0
