id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p25,7680,0,0,0,20,11,0,0,0
p25,7740,0,0,0,20,11,0,0,0
p25,7800,30,10,0,20,11,0,30,0
p25,7804,30,10,0,2,2,18,12,0
p25,7805,30,10,1,0,0,20,9,9
p25,7806,30,10,3,0,0,20,7,6
p25,7807,30,10,3,0,0,20,7,4
p25,7808,30,10,3,0,0,20,7,2
p25,7809,30,10,4,0,0,20,6,1
p25,7810,30,10,4,0,0,20,6,4
p25,7811,30,10,6,0,0,20,4,3
p25,7815,30,10,9,0,0,20,1,0
p25,7816,30,10,9,0,0,20,1,1
p25,7818,30,10,9,0,0,20,1,0
p25,7821,30,10,9,0,0,20,1,1
p25,7823,30,10,10,0,0,20,0,0
p25,7860,30,10,10,0,0,20,0,0
p25,7920,30,10,10,0,0,20,0,0
p25,7980,30,10,10,0,0,20,0,0
p25,8040,30,10,10,0,0,20,0,0
p25,8100,30,10,10,0,0,20,0,0
p25,8160,30,10,10,0,0,20,0,0
p25,8220,30,10,10,0,0,20,0,0
p25,8280,30,10,10,0,0,20,0,0
p25,8340,30,10,10,0,0,20,0,0
p25,8400,30,10,7,0,0,20,3,0
p25,8401,30,10,4,0,0,20,6,1
p25,8402,30,10,4,0,0,20,6,0
p25,8403,30,10,3,0,0,20,7,0
p25,8404,12,0,2,18,0,2,8,0
p25,8405,10,0,1,20,0,0,9,0
p25,8406,10,0,1,11,4,9,0,0
p25,8411,6,0,1,15,7,5,0,0
p25,8416,2,0,0,18,8,2,0,0
p25,8421,1,0,0,19,9,1,0,0
p25,8426,0,0,0,20,9,0,0,0
p25,8460,0,0,0,20,9,0,0,0
p25,8520,0,0,0,20,9,0,0,0
p25,8580,0,0,0,20,9,0,0,0
p25,8640,0,0,0,20,9,0,0,0
p25,8700,0,0,0,20,9,0,0,0
p25,8760,0,0,0,20,9,0,0,0
p25,8820,0,0,0,20,9,0,0,0
p25,8880,0,0,0,20,9,0,0,0
p25,8940,0,0,0,20,9,0,0,0
p25,9000,30,10,0,20,9,0,30,0
p25,9001,30,10,0,4,4,16,14,0
p25,9002,30,10,1,0,0,20,9,9
p25,9003,30,10,1,0,0,20,9,8
p25,9004,30,10,2,0,0,20,8,5
p25,9007,30,10,3,0,0,20,7,7
p25,9008,30,10,3,0,0,20,7,2
p25,9009,30,10,3,0,0,20,7,1
p25,9012,30,10,4,0,0,20,6,6
p25,9013,30,10,6,0,0,20,4,3
p25,9014,30,10,6,0,0,20,4,2
p25,9016,30,10,8,0,0,20,2,0
p25,9018,30,10,8,0,0,20,2,2
p25,9019,30,10,8,0,0,20,2,1
p25,9020,30,10,9,0,0,20,1,0
p25,9023,30,10,10,0,0,20,0,0
p25,9060,30,10,10,0,0,20,0,0
p25,9120,30,10,10,0,0,20,0,0
p25,9180,30,10,10,0,0,20,0,0
p25,9240,30,10,10,0,0,20,0,0
p25,9300,30,10,10,0,0,20,0,0
p25,9360,30,10,10,0,0,20,0,0
p25,9420,30,10,10,0,0,20,0,0
p25,9480,30,10,10,0,0,20,0,0
p25,9540,30,10,10,0,0,20,0,0
p25,9600,30,10,10,0,0,20,0,0
p25,9601,14,0,8,16,0,4,2,0
p25,9602,9,0,6,20,0,0,3,0
p25,9603,9,0,5,17,0,3,1,0
p25,9604,8,0,1,17,0,3,4,0
p25,9605,8,0,0,17,0,3,5,0
p25,9608,8,0,0,12,7,8,0,0
p25,9613,6,0,0,14,10,6,0,0
p25,9617,5,0,0,15,10,5,0,0
p25,9618,2,0,0,18,12,2,0,0
p25,9623,1,0,0,19,13,1,0,0
p25,9627,0,0,0,20,13,0,0,0
p25,9628,0,0,0,20,14,0,0,0
p25,9660,0,0,0,20,14,0,0,0
p25,9720,0,0,0,20,14,0,0,0
p25,9780,0,0,0,20,14,0,0,0
p25,9840,0,0,0,20,14,0,0,0
p25,9900,0,0,0,20,14,0,0,0
p25,9960,0,0,0,20,14,0,0,0
p25,10020,0,0,0,20,14,0,0,0
p25,10080,0,0,0,20,14,0,0,0
p25,10140,0,0,0,20,14,0,0,0
p25,10200,30,10,0,20,14,0,30,0
p25,10203,30,10,0,0,0,20,10,6
p25,10204,30,10,2,0,0,20,8,7
p25,10205,30,10,3,0,0,20,7,6
p25,10206,30,10,4,0,0,20,6,4
p25,10207,30,10,6,0,0,20,4,2
p25,10208,30,10,7,0,0,20,3,0
p25,10209,30,10,7,0,0,20,3,3
p25,10210,30,10,8,0,0,20,2,2
p25,10212,30,10,9,0,0,20,1,1
p25,10214,30,10,10,0,0,20,0,0
p25,10260,30,10,10,0,0,20,0,0
p25,10320,30,10,10,0,0,20,0,0
p25,10380,30,10,10,0,0,20,0,0
p25,10440,30,10,10,0,0,20,0,0
p25,10500,30,10,10,0,0,20,0,0
p25,10560,30,10,10,0,0,20,0,0
p25,10620,30,10,10,0,0,20,0,0
p25,10680,30,10,10,0,0,20,0,0
p25,10740,30,10,10,0,0,20,0,0
p25,10800,30,10,10,0,0,20,0,0
p25,10801,30,10,8,0,0,20,2,0
p25,10802,30,10,5,0,0,20,5,0
p25,10803,10,0,4,20,0,0,6,0
p25,10804,8,0,1,13,7,7,0,0
p25,10806,8,0,0,13,7,7,1,0
p25,10809,3,0,0,17,13,3,0,0
p25,10813,2,0,0,18,13,2,0,0
p25,10814,0,0,0,20,16,0,0,0
p25,10860,0,0,0,20,16,0,0,0
p25,10920,0,0,0,20,16,0,0,0
p25,10980,0,0,0,20,16,0,0,0
p25,11040,0,0,0,20,16,0,0,0
p25,11100,0,0,0,20,16,0,0,0
p25,11160,0,0,0,20,16,0,0,0
p25,11220,0,0,0,20,16,0,0,0
p25,11280,0,0,0,20,16,0,0,0
p25,11340,0,0,0,20,16,0,0,0
p25,11400,30,10,0,20,16,0,30,0
p25,11404,30,10,0,0,0,20,10,8
p25,11405,30,10,0,0,0,20,10,10
p25,11408,30,10,5,0,0,20,5,3
p25,11409,30,10,7,0,0,20,3,0
p25,11410,30,10,7,0,0,20,3,3
p25,11412,30,10,8,0,0,20,2,1
p25,11415,30,10,8,0,0,20,2,2
p25,11417,30,10,9,0,0,20,1,0
p25,11420,30,10,9,0,0,20,1,1
p25,11422,30,10,10,0,0,20,0,0
p25,11460,30,10,10,0,0,20,0,0
p25,11520,30,10,10,0,0,20,0,0
p25,11580,30,10,10,0,0,20,0,0
p25,11640,30,10,10,0,0,20,0,0
p25,11700,30,10,10,0,0,20,0,0
p25,11760,30,10,10,0,0,20,0,0
p25,11820,30,10,10,0,0,20,0,0
p25,11880,30,10,10,0,0,20,0,0
p25,11940,30,10,10,0,0,20,0,0
p25,12000,30,10,10,0,0,20,0,0
p25,12003,30,10,5,0,0,20,5,0
p25,12004,10,0,0,20,0,0,10,0
p25,12005,10,0,0,10,7,10,0,0
p25,12009,4,0,0,16,7,4,0,0
p25,12010,3,0,0,17,7,3,0,0
p25,12014,2,0,0,18,8,2,0,0
p25,12015,2,0,0,18,9,2,0,0
p25,12019,1,0,0,19,9,1,0,0
p25,12020,1,0,0,19,10,1,0,0
p25,12024,0,0,0,20,10,0,0,0
p25,12060,0,0,0,20,10,0,0,0
p25,12120,0,0,0,20,10,0,0,0
p25,12180,0,0,0,20,10,0,0,0
p25,12240,0,0,0,20,10,0,0,0
p25,12300,0,0,0,20,10,0,0,0
p25,12360,0,0,0,20,10,0,0,0
p25,12420,0,0,0,20,10,0,0,0
p25,12480,0,0,0,20,10,0,0,0
p25,12540,0,0,0,20,10,0,0,0
p25,12600,30,10,0,20,10,0,30,0
p25,12605,30,10,0,0,0,20,10,10
p25,12607,30,10,0,0,0,20,10,9
p25,12608,30,10,1,0,0,20,9,8
p25,12609,30,10,3,0,0,20,7,6
p25,12610,30,10,5,0,0,20,5,3
p25,12613,30,10,6,0,0,20,4,2
p25,12614,30,10,7,0,0,20,3,1
p25,12615,30,10,8,0,0,20,2,2
p25,12620,30,10,8,0,0,20,2,2
p25,12624,30,10,9,0,0,20,1,1
p25,12625,30,10,10,0,0,20,0,0
p25,12660,30,10,10,0,0,20,0,0
p25,12720,30,10,10,0,0,20,0,0
p25,12780,30,10,10,0,0,20,0,0
p25,12840,30,10,10,0,0,20,0,0
p25,12900,30,10,10,0,0,20,0,0
p25,12960,30,10,10,0,0,20,0,0
p25,13020,30,10,10,0,0,20,0,0
p25,13080,30,10,10,0,0,20,0,0
p25,13140,30,10,10,0,0,20,0,0
p25,13200,30,10,10,0,0,20,0,0
p25,13203,30,10,9,0,0,20,1,0
p25,13204,30,10,8,0,0,20,2,0
p25,13205,13,0,0,17,0,3,10,0
p25,13206,10,0,0,10,8,10,0,0
p25,13210,7,0,0,13,8,7,0,0
p25,13211,5,0,0,15,11,5,0,0
p25,13215,4,0,0,16,11,4,0,0
p25,13216,2,0,0,18,11,2,0,0
p25,13221,2,0,0,18,12,2,0,0
p25,13226,0,0,0,20,15,0,0,0
p25,13236,0,0,0,20,16,0,0,0
p25,13260,0,0,0,20,16,0,0,0
p25,13320,0,0,0,20,16,0,0,0
p25,13380,0,0,0,20,16,0,0,0
p25,13440,0,0,0,20,16,0,0,0
p25,13500,0,0,0,20,16,0,0,0
p25,13560,0,0,0,20,16,0,0,0
p25,13620,0,0,0,20,16,0,0,0
p25,13680,0,0,0,20,16,0,0,0
p25,13740,0,0,0,20,16,0,0,0
p25,13800,30,10,0,20,16,0,30,0
p25,13801,30,10,0,12,12,8,22,0
p25,13802,30,10,0,0,0,20,10,5
p25,13803,30,10,0,0,0,20,10,10
p25,13804,30,10,1,0,0,20,9,8
p25,13805,30,10,3,0,0,20,7,6
p25,13806,30,10,6,0,0,20,4,3
p25,13807,30,10,6,0,0,20,4,2
p25,13808,30,10,6,0,0,20,4,2
p25,13810,30,10,7,0,0,20,3,1
p25,13812,30,10,8,0,0,20,2,0
p25,13813,30,10,8,0,0,20,2,2
p25,13817,30,10,9,0,0,20,1,0
p25,13818,30,10,9,0,0,20,1,1
p25,13822,30,10,9,0,0,20,1,0
p25,13823,30,10,9,0,0,20,1,1
p25,13824,30,10,10,0,0,20,0,0
p25,13860,30,10,10,0,0,20,0,0
p25,13920,30,10,10,0,0,20,0,0
p25,13980,30,10,10,0,0,20,0,0
p25,14040,30,10,10,0,0,20,0,0
p25,14100,30,10,10,0,0,20,0,0
p25,14160,30,10,10,0,0,20,0,0
p25,14220,30,10,10,0,0,20,0,0
p25,14280,30,10,10,0,0,20,0,0
p25,14340,30,10,10,0,0,20,0,0
p25,14400,30,10,10,0,0,20,0,0
p25,14401,22,2,7,8,0,12,3,0
p25,14402,10,0,6,20,0,0,4,0
p25,14403,10,0,5,15,5,5,0,0
p25,14404,9,0,3,15,5,5,1,0
p25,14405,7,0,0,15,5,5,2,0
p25,14408,4,0,0,16,10,4,0,0
p25,14412,3,0,0,17,10,3,0,0
p25,14413,2,0,0,18,15,2,0,0
p25,14417,1,0,0,19,15,1,0,0
p25,14428,0,0,0,20,15,0,0,0
p25,14460,0,0,0,20,15,0,0,0
p25,14520,0,0,0,20,15,0,0,0
p25,14580,0,0,0,20,15,0,0,0
p25,14640,0,0,0,20,15,0,0,0
p25,14700,0,0,0,20,15,0,0,0
p25,14760,0,0,0,20,15,0,0,0
p25,14820,0,0,0,20,15,0,0,0
p25,14880,0,0,0,20,15,0,0,0
p25,14940,0,0,0,20,15,0,0,0
p25,15000,30,10,0,20,15,0,30,0
p25,15003,30,10,0,6,6,14,16,0
p25,15004,30,10,0,0,0,20,10,10
p25,15005,30,10,2,0,0,20,8,7
p25,15006,30,10,3,0,0,20,7,6
p25,15007,30,10,5,0,0,20,5,4
p25,15008,30,10,7,0,0,20,3,2
p25,15009,30,10,8,0,0,20,2,1
p25,15010,30,10,8,0,0,20,2,2
p25,15011,30,10,8,0,0,20,2,1
p25,15012,30,10,9,0,0,20,1,0
p25,15015,30,10,10,0,0,20,0,0
p25,15060,30,10,10,0,0,20,0,0
p25,15120,30,10,10,0,0,20,0,0
p25,15180,30,10,10,0,0,20,0,0
p25,15240,30,10,10,0,0,20,0,0
p25,15300,30,10,10,0,0,20,0,0
p25,15360,30,10,10,0,0,20,0,0
p25,15420,30,10,10,0,0,20,0,0
p25,15480,30,10,10,0,0,20,0,0
p25,15540,30,10,10,0,0,20,0,0
p25,15600,30,10,10,0,0,20,0,0
p25,15601,30,10,7,0,0,20,3,0
p25,15602,30,10,4,0,0,20,6,0
p25,15603,16,0,2,14,0,6,8,0
p25,15604,10,0,1,20,0,0,9,0
p25,15605,9,0,0,11,9,9,0,0
p25,15609,6,0,0,14,9,6,0,0
p25,15610,2,0,0,18,11,2,0,0
p25,15614,1,0,0,19,11,1,0,0
p25,15620,0,0,0,20,12,0,0,0
p25,15660,0,0,0,20,12,0,0,0
p25,15720,0,0,0,20,12,0,0,0
p25,15780,0,0,0,20,12,0,0,0
p25,15840,0,0,0,20,12,0,0,0
p25,15900,0,0,0,20,12,0,0,0
p25,15960,0,0,0,20,12,0,0,0
p25,16020,0,0,0,20,12,0,0,0
p25,16080,0,0,0,20,12,0,0,0
p25,16140,0,0,0,20,12,0,0,0
p25,16200,30,10,0,20,12,0,30,0
p25,16205,30,10,0,0,0,20,10,10
p25,16206,30,10,1,0,0,20,9,9
p25,16207,30,10,5,0,0,20,5,5
p25,16208,30,10,5,0,0,20,5,4
p25,16209,30,10,7,0,0,20,3,1
p25,16210,30,10,7,0,0,20,3,2
p25,16212,30,10,8,0,0,20,2,1
p25,16215,30,10,8,0,0,20,2,2
p25,16216,30,10,9,0,0,20,1,1
p25,16221,30,10,9,0,0,20,1,0
p25,16225,30,10,9,0,0,20,1,1
p25,16227,30,10,10,0,0,20,0,0
p25,16260,30,10,10,0,0,20,0,0
p25,16320,30,10,10,0,0,20,0,0
p25,16380,30,10,10,0,0,20,0,0
p25,16440,30,10,10,0,0,20,0,0
p25,16500,30,10,10,0,0,20,0,0
p25,16560,30,10,10,0,0,20,0,0
p25,16620,30,10,10,0,0,20,0,0
p25,16680,30,10,10,0,0,20,0,0
p25,16740,30,10,10,0,0,20,0,0
p25,16800,30,10,10,0,0,20,0,0
p25,16801,30,10,8,0,0,20,2,0
p25,16802,30,10,3,0,0,20,7,0
p25,16803,30,10,2,0,0,20,8,0
p25,16804,30,10,0,0,0,20,10,0
p25,16805,10,0,0,20,0,0,10,0
p25,16806,10,0,0,10,8,10,0,0
p25,16810,3,0,0,17,8,3,0,0
p25,16811,3,0,0,17,11,3,0,0
p25,16815,2,0,0,18,11,2,0,0
p25,16816,2,0,0,18,14,2,0,0
p25,16820,1,0,0,19,14,1,0,0
p25,16821,1,0,0,19,15,1,0,0
p25,16826,1,0,0,19,16,1,0,0
p25,16830,0,0,0,20,16,0,0,0
p25,16860,0,0,0,20,16,0,0,0
p25,16920,0,0,0,20,16,0,0,0
p25,16980,0,0,0,20,16,0,0,0
p25,17040,0,0,0,20,16,0,0,0
p25,17100,0,0,0,20,16,0,0,0
p25,17160,0,0,0,20,16,0,0,0
p25,17220,0,0,0,20,16,0,0,0
p25,17280,0,0,0,20,16,0,0,0
p25,17340,0,0,0,20,16,0,0,0
p25,17400,30,10,0,20,16,0,30,0
p25,17401,30,10,0,0,0,20,10,10
p25,17403,30,10,2,0,0,20,8,6
p25,17405,30,10,5,0,0,20,5,3
p25,17406,30,10,7,0,0,20,3,2
p25,17410,30,10,8,0,0,20,2,1
p25,17411,30,10,9,0,0,20,1,1
p25,17413,30,10,10,0,0,20,0,0
p25,17460,30,10,10,0,0,20,0,0
p25,17520,30,10,10,0,0,20,0,0
p25,17580,30,10,10,0,0,20,0,0
p25,17640,30,10,10,0,0,20,0,0
p25,17700,30,10,10,0,0,20,0,0
p25,17760,30,10,10,0,0,20,0,0
p25,17820,30,10,10,0,0,20,0,0
p25,17880,30,10,10,0,0,20,0,0
p25,17940,30,10,10,0,0,20,0,0
p25,18000,30,10,10,0,0,20,0,0
p25,18001,10,0,7,20,0,0,3,0
p25,18002,10,0,7,17,0,3,0,0
p25,18003,8,0,5,17,0,3,0,0
p25,18004,8,0,4,17,0,3,1,0
p25,18005,5,0,0,17,0,3,2,0
p25,18006,3,0,0,19,0,1,2,0
p25,18007,3,0,0,17,4,3,0,0
