id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p28,1500,0,0,0,20,14,0,0,0
p28,1560,0,0,0,20,14,0,0,0
p28,1620,0,0,0,20,14,0,0,0
p28,1680,0,0,0,20,14,0,0,0
p28,1740,0,0,0,20,14,0,0,0
p28,1800,30,10,0,20,14,0,30,0
p28,1802,30,10,0,14,14,6,24,0
p28,1803,30,10,0,0,0,20,10,10
p28,1804,30,10,1,0,0,20,9,9
p28,1805,30,10,4,0,0,20,6,3
p28,1806,30,10,4,0,0,20,6,2
p28,1807,30,10,5,0,0,20,5,0
p28,1808,30,10,5,0,0,20,5,5
p28,1809,30,10,6,0,0,20,4,4
p28,1810,30,10,6,0,0,20,4,2
p28,1811,30,10,6,0,0,20,4,1
p28,1812,30,10,7,0,0,20,3,0
p28,1813,30,10,7,0,0,20,3,3
p28,1814,30,10,8,0,0,20,2,2
p28,1815,30,10,9,0,0,20,1,1
p28,1816,30,10,9,0,0,20,1,0
p28,1818,30,10,9,0,0,20,1,1
p28,1822,30,10,10,0,0,20,0,0
p28,1860,30,10,10,0,0,20,0,0
p28,1920,30,10,10,0,0,20,0,0
p28,1980,30,10,10,0,0,20,0,0
p28,2040,30,10,10,0,0,20,0,0
p28,2100,30,10,10,0,0,20,0,0
p28,2160,30,10,10,0,0,20,0,0
p28,2220,30,10,10,0,0,20,0,0
p28,2280,30,10,10,0,0,20,0,0
p28,2340,30,10,10,0,0,20,0,0
p28,2400,30,10,10,0,0,20,0,0
p28,2401,30,10,8,0,0,20,2,0
p28,2402,24,4,5,6,0,14,5,0
p28,2403,10,0,5,15,3,5,0,0
p28,2404,9,0,3,15,3,5,1,0
p28,2405,8,0,1,15,3,5,2,0
p28,2406,8,0,0,15,3,5,3,0
p28,2407,7,0,0,16,3,4,3,0
p28,2408,5,0,0,15,9,5,0,0
p28,2413,3,0,0,17,11,3,0,0
p28,2418,1,0,0,19,11,1,0,0
p28,2423,0,0,0,20,11,0,0,0
p28,2460,0,0,0,20,11,0,0,0
p28,2520,0,0,0,20,11,0,0,0
p28,2580,0,0,0,20,11,0,0,0
p28,2640,0,0,0,20,11,0,0,0
p28,2700,0,0,0,20,11,0,0,0
p28,2760,0,0,0,20,11,0,0,0
p28,2820,0,0,0,20,11,0,0,0
p28,2880,0,0,0,20,11,0,0,0
p28,2940,0,0,0,20,11,0,0,0
p28,3000,30,10,0,20,11,0,30,0
p28,3003,30,10,0,0,0,20,10,1
p28,3004,30,10,0,0,0,20,10,10
p28,3005,30,10,1,0,0,20,9,9
p28,3006,30,10,5,0,0,20,5,5
p28,3007,30,10,6,0,0,20,4,3
p28,3008,30,10,9,0,0,20,1,0
p28,3009,30,10,9,0,0,20,1,1
p28,3011,30,10,10,0,0,20,0,0
p28,3060,30,10,10,0,0,20,0,0
p28,3120,30,10,10,0,0,20,0,0
p28,3180,30,10,10,0,0,20,0,0
p28,3240,30,10,10,0,0,20,0,0
p28,3300,30,10,10,0,0,20,0,0
p28,3360,30,10,10,0,0,20,0,0
p28,3420,30,10,10,0,0,20,0,0
p28,3480,30,10,10,0,0,20,0,0
p28,3540,30,10,10,0,0,20,0,0
p28,3600,30,10,10,0,0,20,0,0
p28,3601,30,10,5,0,0,20,5,0
p28,3602,30,10,4,0,0,20,6,0
p28,3603,11,0,1,19,0,1,9,0
p28,3604,10,0,1,11,7,9,0,0
p28,3605,9,0,0,11,7,9,0,0
p28,3608,8,0,0,12,7,8,0,0
p28,3609,1,0,0,19,9,1,0,0
p28,3614,0,0,0,20,12,0,0,0
p28,3629,0,0,0,20,13,0,0,0
p28,3660,0,0,0,20,13,0,0,0
p28,3720,0,0,0,20,13,0,0,0
p28,3780,0,0,0,20,13,0,0,0
p28,3840,0,0,0,20,13,0,0,0
p28,3900,0,0,0,20,13,0,0,0
p28,3960,0,0,0,20,13,0,0,0
p28,4020,0,0,0,20,13,0,0,0
p28,4080,0,0,0,20,13,0,0,0
p28,4140,0,0,0,20,13,0,0,0
p28,4200,30,10,0,20,13,0,30,0
p28,4204,30,10,0,3,3,17,13,0
p28,4205,30,10,0,0,0,20,10,10
p28,4206,30,10,2,0,0,20,8,8
p28,4207,30,10,6,0,0,20,4,3
p28,4209,30,10,9,0,0,20,1,0
p28,4210,30,10,9,0,0,20,1,1
p28,4214,30,10,9,0,0,20,1,0
p28,4215,30,10,9,0,0,20,1,1
p28,4218,30,10,10,0,0,20,0,0
p28,4260,30,10,10,0,0,20,0,0
p28,4320,30,10,10,0,0,20,0,0
p28,4380,30,10,10,0,0,20,0,0
p28,4440,30,10,10,0,0,20,0,0
p28,4500,30,10,10,0,0,20,0,0
p28,4560,30,10,10,0,0,20,0,0
p28,4620,30,10,10,0,0,20,0,0
p28,4680,30,10,10,0,0,20,0,0
p28,4740,30,10,10,0,0,20,0,0
p28,4800,30,10,10,0,0,20,0,0
p28,4801,30,10,8,0,0,20,2,0
p28,4802,30,10,5,0,0,20,5,0
p28,4803,30,10,3,0,0,20,7,0
p28,4804,13,0,0,17,0,3,10,0
p28,4805,10,0,0,10,5,10,0,0
p28,4810,1,0,0,19,8,1,0,0
p28,4815,1,0,0,19,9,1,0,0
p28,4820,0,0,0,20,11,0,0,0
p28,4825,0,0,0,20,12,0,0,0
p28,4860,0,0,0,20,12,0,0,0
p28,4920,0,0,0,20,12,0,0,0
p28,4980,0,0,0,20,12,0,0,0
p28,5040,0,0,0,20,12,0,0,0
p28,5100,0,0,0,20,12,0,0,0
p28,5160,0,0,0,20,12,0,0,0
p28,5220,0,0,0,20,12,0,0,0
p28,5280,0,0,0,20,12,0,0,0
p28,5340,0,0,0,20,12,0,0,0
p28,5400,30,10,0,17,12,3,27,0
p28,5401,30,10,0,1,1,19,11,0
p28,5402,30,10,0,0,0,20,10,8
p28,5403,30,10,3,0,0,20,7,5
p28,5404,30,10,5,0,0,20,5,3
p28,5405,30,10,5,0,0,20,5,2
p28,5406,30,10,7,0,0,20,3,0
p28,5407,30,10,7,0,0,20,3,3
p28,5408,30,10,8,0,0,20,2,2
p28,5409,30,10,9,0,0,20,1,1
p28,5411,30,10,10,0,0,20,0,0
p28,5460,30,10,10,0,0,20,0,0
p28,5520,30,10,10,0,0,20,0,0
p28,5580,30,10,10,0,0,20,0,0
p28,5640,30,10,10,0,0,20,0,0
p28,5700,30,10,10,0,0,20,0,0
p28,5760,30,10,10,0,0,20,0,0
p28,5820,30,10,10,0,0,20,0,0
p28,5880,30,10,10,0,0,20,0,0
p28,5940,30,10,10,0,0,20,0,0
p28,6000,27,7,10,3,0,17,0,0
p28,6001,13,0,8,17,0,3,2,0
p28,6002,10,0,7,17,3,3,0,0
p28,6003,7,0,3,17,3,3,1,0
p28,6004,6,0,1,17,3,3,2,0
p28,6005,5,0,0,17,3,3,2,0
p28,6007,3,0,0,17,13,3,0,0
p28,6012,0,0,0,20,16,0,0,0
p28,6017,0,0,0,20,17,0,0,0
p28,6022,0,0,0,20,18,0,0,0
p28,6032,0,0,0,20,19,0,0,0
p28,6060,0,0,0,20,19,0,0,0
p28,6120,0,0,0,20,19,0,0,0
p28,6180,0,0,0,20,19,0,0,0
p28,6240,0,0,0,20,19,0,0,0
p28,6300,0,0,0,20,19,0,0,0
p28,6360,0,0,0,20,19,0,0,0
p28,6420,0,0,0,20,19,0,0,0
p28,6480,0,0,0,20,19,0,0,0
p28,6540,0,0,0,20,19,0,0,0
p28,6600,30,10,0,20,19,0,30,0
p28,6602,30,10,0,12,12,8,22,0
p28,6603,30,10,0,1,1,19,11,0
p28,6604,30,10,2,0,0,20,8,8
p28,6605,30,10,3,0,0,20,7,7
p28,6606,30,10,3,0,0,20,7,6
p28,6607,30,10,4,0,0,20,6,5
p28,6608,30,10,5,0,0,20,5,4
p28,6609,30,10,6,0,0,20,4,3
p28,6610,30,10,7,0,0,20,3,2
p28,6612,30,10,8,0,0,20,2,1
p28,6614,30,10,9,0,0,20,1,1
p28,6616,30,10,9,0,0,20,1,0
p28,6619,30,10,9,0,0,20,1,1
p28,6620,30,10,10,0,0,20,0,0
p28,6660,30,10,10,0,0,20,0,0
p28,6720,30,10,10,0,0,20,0,0
p28,6780,30,10,10,0,0,20,0,0
p28,6840,30,10,10,0,0,20,0,0
p28,6900,30,10,10,0,0,20,0,0
p28,6960,30,10,10,0,0,20,0,0
p28,7020,30,10,10,0,0,20,0,0
p28,7080,30,10,10,0,0,20,0,0
p28,7140,30,10,10,0,0,20,0,0
p28,7200,30,10,7,0,0,20,3,0
p28,7202,23,3,6,7,0,13,4,0
p28,7203,11,0,4,19,0,1,6,0
p28,7204,9,0,1,20,0,0,8,0
p28,7205,8,0,0,12,5,8,0,0
p28,7209,5,0,0,15,5,5,0,0
p28,7210,4,0,0,16,6,4,0,0
p28,7214,1,0,0,19,6,1,0,0
p28,7215,1,0,0,19,9,1,0,0
p28,7224,0,0,0,20,9,0,0,0
p28,7225,0,0,0,20,10,0,0,0
p28,7260,0,0,0,20,10,0,0,0
p28,7320,0,0,0,20,10,0,0,0
p28,7380,0,0,0,20,10,0,0,0
p28,7440,0,0,0,20,10,0,0,0
p28,7500,0,0,0,20,10,0,0,0
p28,7560,0,0,0,20,10,0,0,0
p28,7620,0,0,0,20,10,0,0,0
p28,7680,0,0,0,20,10,0,0,0
p28,7740,0,0,0,20,10,0,0,0
p28,7800,30,10,0,20,10,0,30,0
p28,7805,30,10,0,0,0,20,10,2
p28,7806,30,10,2,0,0,20,8,8
p28,7807,30,10,2,0,0,20,8,7
p28,7808,30,10,4,0,0,20,6,5
p28,7809,30,10,4,0,0,20,6,4
p28,7810,30,10,6,0,0,20,4,2
p28,7811,30,10,8,0,0,20,2,1
p28,7812,30,10,8,0,0,20,2,0
p28,7816,30,10,8,0,0,20,2,2
p28,7817,30,10,8,0,0,20,2,0
p28,7821,30,10,8,0,0,20,2,2
p28,7823,30,10,9,0,0,20,1,1
p28,7826,30,10,10,0,0,20,0,0
p28,7860,30,10,10,0,0,20,0,0
p28,7920,30,10,10,0,0,20,0,0
p28,7980,30,10,10,0,0,20,0,0
p28,8040,30,10,10,0,0,20,0,0
p28,8100,30,10,10,0,0,20,0,0
p28,8160,30,10,10,0,0,20,0,0
p28,8220,30,10,10,0,0,20,0,0
p28,8280,30,10,10,0,0,20,0,0
p28,8340,30,10,10,0,0,20,0,0
p28,8400,30,10,8,0,0,20,2,0
p28,8401,30,10,5,0,0,20,5,2
p28,8402,30,10,3,0,0,20,7,2
p28,8403,30,10,0,0,0,20,10,2
p28,8404,30,10,0,0,0,20,10,1
p28,8405,10,0,0,20,0,0,10,1
p28,8406,10,0,0,11,2,9,1,1
p28,8407,10,0,0,11,2,9,1,0
p28,8411,6,0,0,14,4,6,0,0
p28,8416,3,0,0,17,6,3,0,0
p28,8421,2,0,0,18,7,2,0,0
p28,8426,1,0,0,19,7,1,0,0
p28,8431,0,0,0,20,7,0,0,0
p28,8460,0,0,0,20,7,0,0,0
p28,8520,0,0,0,20,7,0,0,0
p28,8580,0,0,0,20,7,0,0,0
p28,8640,0,0,0,20,7,0,0,0
p28,8700,0,0,0,20,7,0,0,0
p28,8760,0,0,0,20,7,0,0,0
p28,8820,0,0,0,20,7,0,0,0
p28,8880,0,0,0,20,7,0,0,0
p28,8940,0,0,0,20,7,0,0,0
p28,9000,30,10,0,20,7,0,30,0
p28,9001,30,10,0,7,7,13,17,0
p28,9002,30,10,1,0,0,20,9,7
p28,9003,30,10,3,0,0,20,7,7
p28,9004,30,10,4,0,0,20,6,6
p28,9006,30,10,5,0,0,20,5,5
p28,9007,30,10,6,0,0,20,4,4
p28,9008,30,10,6,0,0,20,4,2
p28,9009,30,10,6,0,0,20,4,0
p28,9013,30,10,7,0,0,20,3,2
p28,9014,30,10,7,0,0,20,3,1
p28,9016,30,10,7,0,0,20,3,0
p28,9018,30,10,8,0,0,20,2,2
p28,9019,30,10,8,0,0,20,2,1
p28,9021,30,10,9,0,0,20,1,0
p28,9023,30,10,9,0,0,20,1,1
p28,9027,30,10,10,0,0,20,0,0
p28,9060,30,10,10,0,0,20,0,0
p28,9120,30,10,10,0,0,20,0,0
p28,9180,30,10,10,0,0,20,0,0
p28,9240,30,10,10,0,0,20,0,0
p28,9300,30,10,10,0,0,20,0,0
p28,9360,30,10,10,0,0,20,0,0
p28,9420,30,10,10,0,0,20,0,0
p28,9480,30,10,10,0,0,20,0,0
p28,9540,30,10,10,0,0,20,0,0
p28,9600,30,10,10,0,0,20,0,0
p28,9601,17,0,9,13,0,7,1,0
p28,9602,9,0,6,20,0,0,3,0
p28,9603,7,0,1,16,3,4,2,0
p28,9604,6,0,0,16,3,4,2,0
p28,9608,4,0,0,16,9,4,0,0
p28,9613,4,0,0,16,12,4,0,0
p28,9617,3,0,0,17,12,3,0,0
p28,9618,3,0,0,17,15,3,0,0
p28,9622,2,0,0,18,15,2,0,0
p28,9623,1,0,0,19,15,1,0,0
p28,9628,0,0,0,20,15,0,0,0
p28,9660,0,0,0,20,15,0,0,0
p28,9720,0,0,0,20,15,0,0,0
p28,9780,0,0,0,20,15,0,0,0
p28,9840,0,0,0,20,15,0,0,0
p28,9900,0,0,0,20,15,0,0,0
p28,9960,0,0,0,20,15,0,0,0
p28,10020,0,0,0,20,15,0,0,0
p28,10080,0,0,0,20,15,0,0,0
p28,10140,0,0,0,20,15,0,0,0
p28,10200,30,10,0,20,15,0,30,0
p28,10203,30,10,0,0,0,20,10,10
p28,10204,30,10,1,0,0,20,9,8
p28,10206,30,10,5,0,0,20,5,2
p28,10207,30,10,6,0,0,20,4,1
p28,10208,30,10,7,0,0,20,3,3
p28,10209,30,10,8,0,0,20,2,2
p28,10211,30,10,9,0,0,20,1,0
p28,10213,30,10,9,0,0,20,1,1
p28,10216,30,10,9,0,0,20,1,0
p28,10218,30,10,9,0,0,20,1,1
p28,10221,30,10,10,0,0,20,0,0
p28,10260,30,10,10,0,0,20,0,0
p28,10320,30,10,10,0,0,20,0,0
p28,10380,30,10,10,0,0,20,0,0
p28,10440,30,10,10,0,0,20,0,0
p28,10500,30,10,10,0,0,20,0,0
p28,10560,30,10,10,0,0,20,0,0
p28,10620,30,10,10,0,0,20,0,0
p28,10680,30,10,10,0,0,20,0,0
p28,10740,30,10,10,0,0,20,0,0
p28,10800,30,10,10,0,0,20,0,0
p28,10801,30,10,4,0,0,20,6,0
p28,10803,10,0,2,20,0,0,8,0
p28,10804,9,0,0,12,4,8,1,0
p28,10808,4,0,0,17,4,3,1,0
p28,10809,3,0,0,17,5,3,0,0
p28,10813,1,0,0,19,5,1,0,0
p28,10814,1,0,0,19,8,1,0,0
p28,10819,1,0,0,19,9,1,0,0
p28,10823,0,0,0,20,9,0,0,0
p28,10824,0,0,0,20,10,0,0,0
p28,10844,0,0,0,20,11,0,0,0
p28,10860,0,0,0,20,11,0,0,0
p28,10920,0,0,0,20,11,0,0,0
p28,10980,0,0,0,20,11,0,0,0
p28,11040,0,0,0,20,11,0,0,0
p28,11100,0,0,0,20,11,0,0,0
p28,11160,0,0,0,20,11,0,0,0
p28,11220,0,0,0,20,11,0,0,0
p28,11280,0,0,0,20,11,0,0,0
p28,11340,0,0,0,20,11,0,0,0
p28,11400,30,10,0,20,11,0,30,0
p28,11404,30,10,0,0,0,20,10,8
p28,11405,30,10,2,0,0,20,8,5
p28,11406,30,10,3,0,0,20,7,3
p28,11407,30,10,4,0,0,20,6,1
p28,11408,30,10,5,0,0,20,5,0
p28,11409,30,10,5,0,0,20,5,5
p28,11410,30,10,7,0,0,20,3,3
p28,11411,30,10,8,0,0,20,2,1
p28,11413,30,10,8,0,0,20,2,0
p28,11414,30,10,8,0,0,20,2,2
p28,11415,30,10,8,0,0,20,2,1
p28,11417,30,10,9,0,0,20,1,0
p28,11419,30,10,9,0,0,20,1,1
p28,11421,30,10,9,0,0,20,1,0
p28,11424,30,10,9,0,0,20,1,1
p28,11425,30,10,10,0,0,20,0,0
p28,11460,30,10,10,0,0,20,0,0
p28,11520,30,10,10,0,0,20,0,0
p28,11580,30,10,10,0,0,20,0,0
p28,11640,30,10,10,0,0,20,0,0
p28,11700,30,10,10,0,0,20,0,0
p28,11760,30,10,10,0,0,20,0,0
p28,11820,30,10,10,0,0,20,0,0
p28,11880,30,10,10,0,0,20,0,0
p28,11940,30,10,10,0,0,20,0,0
p28,12000,30,10,6,0,0,20,4,0
p28,12001,30,10,4,0,0,20,6,0
p28,12002,30,10,3,0,0,20,7,0
p28,12003,30,10,0,0,0,20,10,0
p28,12004,10,0,0,10,5,10,0,0
p28,12008,9,0,0,11,5,9,0,0
p28,12009,5,0,0,15,7,5,0,0
p28,12014,2,0,0,18,11,2,0,0
p28,12019,1,0,0,19,12,1,0,0
p28,12024,1,0,0,19,13,1,0,0
p28,12029,0,0,0,20,13,0,0,0
p28,12060,0,0,0,20,13,0,0,0
p28,12120,0,0,0,20,13,0,0,0
p28,12180,0,0,0,20,13,0,0,0
p28,12240,0,0,0,20,13,0,0,0
p28,12300,0,0,0,20,13,0,0,0
p28,12360,0,0,0,20,13,0,0,0
p28,12420,0,0,0,20,13,0,0,0
p28,12480,0,0,0,20,13,0,0,0
p28,12540,0,0,0,20,13,0,0,0
p28,12600,30,10,0,20,13,0,30,0
p28,12604,30,10,0,14,8,6,24,0
p28,12605,30,10,0,0,0,20,10,9
p28,12606,30,10,0,0,0,20,10,8
p28,12607,30,10,1,0,0,20,9,6
p28,12608,30,10,3,0,0,20,7,3
p28,12610,30,10,5,0,0,20,5,1
p28,12611,30,10,6,0,0,20,4,4
p28,12612,30,10,7,0,0,20,3,3
p28,12613,30,10,8,0,0,20,2,2
p28,12615,30,10,9,0,0,20,1,1
p28,12620,30,10,10,0,0,20,0,0
p28,12660,30,10,10,0,0,20,0,0
p28,12720,30,10,10,0,0,20,0,0
p28,12780,30,10,10,0,0,20,0,0
p28,12840,30,10,10,0,0,20,0,0
p28,12900,30,10,10,0,0,20,0,0
p28,12960,30,10,10,0,0,20,0,0
p28,13020,30,10,10,0,0,20,0,0
p28,13080,30,10,10,0,0,20,0,0
p28,13140,30,10,10,0,0,20,0,0
p28,13200,30,10,10,0,0,20,0,0
p28,13201,30,10,9,0,0,20,1,0
p28,13202,30,10,7,0,0,20,3,0
p28,13203,30,10,4,0,0,20,6,0
p28,13204,24,4,4,6,0,14,6,0
p28,13205,10,0,0,20,0,0,10,0
p28,13206,10,0,0,10,7,10,0,0
p28,13210,6,0,0,14,7,6,0,0
p28,13211,5,0,0,15,15,5,0,0
p28,13215,3,0,0,17,15,3,0,0
p28,13216,1,0,0,19,19,1,0,0
p28,13220,0,0,0,20,19,0,0,0
p28,13221,0,0,0,20,20,0,0,0
p28,13226,0,0,0,20,20,0,0,0
p28,13260,0,0,0,20,20,0,0,0
p28,13320,0,0,0,20,20,0,0,0
p28,13380,0,0,0,20,20,0,0,0
p28,13440,0,0,0,20,20,0,0,0
p28,13500,0,0,0,20,20,0,0,0
p28,13560,0,0,0,20,20,0,0,0
p28,13620,0,0,0,20,20,0,0,0
p28,13680,0,0,0,20,20,0,0,0
p28,13740,0,0,0,20,20,0,0,0
p28,13800,30,10,0,20,20,0,30,0
p28,13801,30,10,0,13,13,7,23,0
p28,13802,30,10,0,0,0,20,10,2
p28,13803,30,10,0,0,0,20,10,10
p28,13804,30,10,4,0,0,20,6,6
p28,13807,30,10,8,0,0,20,2,1
p28,13808,30,10,9,0,0,20,1,1
p28,13812,30,10,10,0,0,20,0,0
p28,13860,30,10,10,0,0,20,0,0
p28,13920,30,10,10,0,0,20,0,0
p28,13980,30,10,10,0,0,20,0,0
p28,14040,30,10,10,0,0,20,0,0
p28,14100,30,10,10,0,0,20,0,0
p28,14160,30,10,10,0,0,20,0,0
p28,14220,30,10,10,0,0,20,0,0
p28,14280,30,10,10,0,0,20,0,0
p28,14340,30,10,10,0,0,20,0,0
p28,14400,30,10,10,0,0,20,0,0
p28,14401,23,3,10,7,0,13,0,0
p28,14402,10,0,7,20,0,0,3,0
p28,14403,10,0,4,15,8,5,1,0
p28,14404,7,0,1,15,8,5,1,0
p28,14405,6,0,0,15,8,5,1,0
p28,14407,6,0,0,15,6,5,1,0
p28,14408,2,0,0,18,9,2,0,0
p28,14413,0,0,0,20,10,0,0,0
p28,14418,0,0,0,20,12,0,0,0
p28,14460,0,0,0,20,12,0,0,0
p28,14520,0,0,0,20,12,0,0,0
p28,14580,0,0,0,20,12,0,0,0
p28,14640,0,0,0,20,12,0,0,0
p28,14700,0,0,0,20,12,0,0,0
p28,14760,0,0,0,20,12,0,0,0
p28,14820,0,0,0,20,12,0,0,0
p28,14880,0,0,0,20,12,0,0,0
p28,14940,0,0,0,20,12,0,0,0
p28,15000,30,10,0,20,12,0,30,0
p28,15003,30,10,0,15,7,5,25,0
p28,15004,30,10,0,0,0,20,10,7
p28,15005,30,10,5,0,0,20,5,5
p28,15009,30,10,7,0,0,20,3,3
p28,15010,30,10,7,0,0,20,3,3
p28,15011,30,10,8,0,0,20,2,2
p28,15014,30,10,10,0,0,20,0,0
p28,15060,30,10,10,0,0,20,0,0
p28,15120,30,10,10,0,0,20,0,0
p28,15180,30,10,10,0,0,20,0,0
p28,15240,30,10,10,0,0,20,0,0
p28,15300,30,10,10,0,0,20,0,0
p28,15360,30,10,10,0,0,20,0,0
p28,15420,30,10,10,0,0,20,0,0
p28,15480,30,10,10,0,0,20,0,0
p28,15540,30,10,10,0,0,20,0,0
p28,15600,30,10,9,0,0,20,1,0
p28,15601,30,10,5,0,0,20,5,0
p28,15603,25,5,5,5,0,15,5,0
p28,15604,10,0,1,20,0,0,9,0
p28,15605,9,0,0,11,7,9,0,0
p28,15610,5,0,0,15,7,5,0,0
p28,15615,0,0,0,20,13,0,0,0
p28,15660,0,0,0,20,13,0,0,0
p28,15720,0,0,0,20,13,0,0,0
p28,15780,0,0,0,20,13,0,0,0
p28,15840,0,0,0,20,13,0,0,0
p28,15900,0,0,0,20,13,0,0,0
p28,15960,0,0,0,20,13,0,0,0
p28,16020,0,0,0,20,13,0,0,0
p28,16080,0,0,0,20,13,0,0,0
p28,16140,0,0,0,20,13,0,0,0
p28,16200,30,10,0,20,13,0,30,0
p28,16205,30,10,0,0,0,20,10,10
p28,16207,30,10,2,0,0,20,8,8
p28,16208,30,10,4,0,0,20,6,5
p28,16209,30,10,5,0,0,20,5,1
p28,16210,30,10,6,0,0,20,4,0
p28,16211,30,10,7,0,0,20,3,3
p28,16212,30,10,8,0,0,20,2,2
p28,16214,30,10,9,0,0,20,1,1
p28,16215,30,10,10,0,0,20,0,0
p28,16260,30,10,10,0,0,20,0,0
p28,16320,30,10,10,0,0,20,0,0
p28,16380,30,10,10,0,0,20,0,0
p28,16440,30,10,10,0,0,20,0,0
p28,16500,30,10,10,0,0,20,0,0
p28,16560,30,10,10,0,0,20,0,0
p28,16620,30,10,10,0,0,20,0,0
p28,16680,30,10,10,0,0,20,0,0
p28,16740,30,10,10,0,0,20,0,0
p28,16800,30,10,10,0,0,20,0,0
p28,16801,30,10,9,0,0,20,1,1
p28,16802,30,10,7,0,0,20,3,0
p28,16803,30,10,4,0,0,20,6,0
p28,16804,30,10,2,0,0,20,8,0
p28,16805,10,0,0,20,0,0,10,0
p28,16806,10,0,0,10,10,10,0,0
p28,16810,7,0,0,13,10,7,0,0
p28,16811,4,0,0,16,13,4,0,0
p28,16815,2,0,0,18,13,2,0,0
p28,16816,0,0,0,20,14,0,0,0
p28,16821,0,0,0,20,17,0,0,0
p28,16860,0,0,0,20,17,0,0,0
p28,16920,0,0,0,20,17,0,0,0
p28,16980,0,0,0,20,17,0,0,0
p28,17040,0,0,0,20,17,0,0,0
p28,17100,0,0,0,20,17,0,0,0
p28,17160,0,0,0,20,17,0,0,0
p28,17220,0,0,0,20,17,0,0,0
p28,17280,0,0,0,20,17,0,0,0
p28,17340,0,0,0,20,17,0,0,0
p28,17400,30,10,0,20,17,0,30,0
p28,17401,30,10,0,0,0,20,10,10
p28,17402,30,10,0,0,0,20,10,9
p28,17403,30,10,3,0,0,20,7,5
p28,17404,30,10,4,0,0,20,6,4
p28,17406,30,10,6,0,0,20,4,3
p28,17407,30,10,7,0,0,20,3,2
p28,17408,30,10,8,0,0,20,2,0
p28,17411,30,10,8,0,0,20,2,2
p28,17413,30,10,9,0,0,20,1,1
p28,17416,30,10,9,0,0,20,1,1
p28,17418,30,10,10,0,0,20,0,0
p28,17460,30,10,10,0,0,20,0,0
p28,17520,30,10,10,0,0,20,0,0
p28,17580,30,10,10,0,0,20,0,0
p28,17640,30,10,10,0,0,20,0,0
p28,17700,30,10,10,0,0,20,0,0
p28,17760,30,10,10,0,0,20,0,0
p28,17820,30,10,10,0,0,20,0,0
p28,17880,30,10,10,0,0,20,0,0
p28,17940,30,10,10,0,0,20,0,0
p28,18000,30,10,10,0,0,20,0,0
p28,18001,10,0,8,20,0,0,2,0
p28,18002,10,0,7,18,2,2,1,0
p28,18003,8,0,5,18,2,2,1,0
p28,18004,6,0,0,18,2,2,4,0
p28,18006,4,0,0,20,2,0,4,0
p28,18007,4,0,0,16,5,4,0,0
p28,18011,3,0,0,17,5,3,0,0
p28,18012,2,0,0,18,5,2,0,0
p28,18016,1,0,0,19,5,1,0,0
p28,18017,1,0,0,19,10,1,0,0
p28,18021,0,0,0,20,10,0,0,0
