id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p22,1260,0,0,0,20,7,0,0,0
p22,1320,0,0,0,20,7,0,0,0
p22,1380,0,0,0,20,7,0,0,0
p22,1440,0,0,0,20,7,0,0,0
p22,1500,0,0,0,20,7,0,0,0
p22,1560,0,0,0,20,7,0,0,0
p22,1620,0,0,0,20,7,0,0,0
p22,1680,0,0,0,20,7,0,0,0
p22,1740,0,0,0,20,7,0,0,0
p22,1800,30,10,0,20,7,0,30,0
p22,1804,30,10,0,10,6,10,20,0
p22,1805,30,10,0,0,0,20,10,6
p22,1806,30,10,0,0,0,20,10,10
p22,1807,30,10,1,0,0,20,9,9
p22,1808,30,10,2,0,0,20,8,8
p22,1809,30,10,4,0,0,20,6,6
p22,1810,30,10,5,0,0,20,5,5
p22,1811,30,10,5,0,0,20,5,0
p22,1816,30,10,5,0,0,20,5,5
p22,1818,30,10,6,0,0,20,4,4
p22,1819,30,10,7,0,0,20,3,3
p22,1820,30,10,9,0,0,20,1,1
p22,1821,30,10,9,0,0,20,1,0
p22,1826,30,10,9,0,0,20,1,1
p22,1828,30,10,10,0,0,20,0,0
p22,1860,30,10,10,0,0,20,0,0
p22,1920,30,10,10,0,0,20,0,0
p22,1980,30,10,10,0,0,20,0,0
p22,2040,30,10,10,0,0,20,0,0
p22,2100,30,10,10,0,0,20,0,0
p22,2160,30,10,10,0,0,20,0,0
p22,2220,30,10,10,0,0,20,0,0
p22,2280,30,10,10,0,0,20,0,0
p22,2340,30,10,10,0,0,20,0,0
p22,2400,30,10,10,0,0,20,0,0
p22,2401,30,10,8,0,0,20,2,1
p22,2402,30,10,7,0,0,20,3,1
p22,2403,30,10,5,0,0,20,5,1
p22,2404,20,0,4,10,0,10,6,1
p22,2405,10,0,1,20,0,0,9,1
p22,2406,10,0,0,10,8,10,0,0
p22,2411,6,0,0,14,10,6,0,0
p22,2415,5,0,0,15,10,5,0,0
p22,2416,5,0,0,15,15,5,0,0
p22,2420,4,0,0,16,15,4,0,0
p22,2421,2,0,0,18,17,2,0,0
p22,2425,1,0,0,19,16,1,0,0
p22,2431,0,0,0,20,16,0,0,0
p22,2460,0,0,0,20,16,0,0,0
p22,2520,0,0,0,20,16,0,0,0
p22,2580,0,0,0,20,16,0,0,0
p22,2640,0,0,0,20,16,0,0,0
p22,2700,0,0,0,20,16,0,0,0
p22,2760,0,0,0,20,16,0,0,0
p22,2820,0,0,0,20,16,0,0,0
p22,2880,0,0,0,20,16,0,0,0
p22,2940,0,0,0,20,16,0,0,0
p22,3000,30,10,0,20,16,0,30,0
p22,3001,30,10,0,3,3,17,13,0
p22,3002,30,10,0,0,0,20,10,10
p22,3003,30,10,0,0,0,20,10,9
p22,3004,30,10,1,0,0,20,9,8
p22,3005,30,10,4,0,0,20,6,5
p22,3006,30,10,5,0,0,20,5,4
p22,3007,30,10,7,0,0,20,3,1
p22,3008,30,10,7,0,0,20,3,0
p22,3012,30,10,7,0,0,20,3,3
p22,3014,30,10,8,0,0,20,2,2
p22,3016,30,10,9,0,0,20,1,1
p22,3017,30,10,10,0,0,20,0,0
p22,3060,30,10,10,0,0,20,0,0
p22,3120,30,10,10,0,0,20,0,0
p22,3180,30,10,10,0,0,20,0,0
p22,3240,30,10,10,0,0,20,0,0
p22,3300,30,10,10,0,0,20,0,0
p22,3360,30,10,10,0,0,20,0,0
p22,3420,30,10,10,0,0,20,0,0
p22,3480,30,10,10,0,0,20,0,0
p22,3540,30,10,10,0,0,20,0,0
p22,3600,30,10,9,0,0,20,1,0
p22,3601,13,0,9,17,0,3,1,0
p22,3602,10,0,4,14,4,6,0,0
p22,3604,9,0,2,14,4,6,1,0
p22,3605,7,0,0,14,4,6,1,0
p22,3607,3,0,0,17,8,3,0,0
p22,3612,3,0,0,17,10,3,0,0
p22,3617,0,0,0,20,11,0,0,0
p22,3632,0,0,0,20,12,0,0,0
p22,3660,0,0,0,20,12,0,0,0
p22,3720,0,0,0,20,12,0,0,0
p22,3780,0,0,0,20,12,0,0,0
p22,3840,0,0,0,20,12,0,0,0
p22,3900,0,0,0,20,12,0,0,0
p22,3960,0,0,0,20,12,0,0,0
p22,4020,0,0,0,20,12,0,0,0
p22,4080,0,0,0,20,12,0,0,0
p22,4140,0,0,0,20,12,0,0,0
p22,4200,30,10,0,20,12,0,30,0
p22,4202,30,10,0,11,9,9,21,0
p22,4203,30,10,1,0,0,20,9,9
p22,4204,30,10,2,0,0,20,8,6
p22,4205,30,10,3,0,0,20,7,4
p22,4206,30,10,4,0,0,20,6,3
p22,4207,30,10,5,0,0,20,5,1
p22,4208,30,10,5,0,0,20,5,5
p22,4209,30,10,5,0,0,20,5,3
p22,4210,30,10,6,0,0,20,4,2
p22,4211,30,10,7,0,0,20,3,1
p22,4213,30,10,8,0,0,20,2,2
p22,4217,30,10,9,0,0,20,1,0
p22,4218,30,10,9,0,0,20,1,1
p22,4223,30,10,10,0,0,20,0,0
p22,4260,30,10,10,0,0,20,0,0
p22,4320,30,10,10,0,0,20,0,0
p22,4380,30,10,10,0,0,20,0,0
p22,4440,30,10,10,0,0,20,0,0
p22,4500,30,10,10,0,0,20,0,0
p22,4560,30,10,10,0,0,20,0,0
p22,4620,30,10,10,0,0,20,0,0
p22,4680,30,10,10,0,0,20,0,0
p22,4740,30,10,10,0,0,20,0,0
p22,4800,30,10,8,0,0,20,2,0
p22,4801,30,10,6,0,0,20,4,0
p22,4802,26,6,5,4,0,16,5,0
p22,4803,9,0,1,14,4,6,2,0
p22,4804,8,0,0,14,4,6,2,0
p22,4808,5,0,0,15,9,5,0,0
p22,4813,3,0,0,17,11,3,0,0
p22,4818,1,0,0,19,13,1,0,0
p22,4823,1,0,0,19,14,1,0,0
p22,4828,0,0,0,20,14,0,0,0
p22,4860,0,0,0,20,14,0,0,0
p22,4920,0,0,0,20,14,0,0,0
p22,4980,0,0,0,20,14,0,0,0
p22,5040,0,0,0,20,14,0,0,0
p22,5100,0,0,0,20,14,0,0,0
p22,5160,0,0,0,20,14,0,0,0
p22,5220,0,0,0,20,14,0,0,0
p22,5280,0,0,0,20,14,0,0,0
p22,5340,0,0,0,20,14,0,0,0
p22,5400,30,10,0,20,14,0,30,0
p22,5403,30,10,0,0,0,20,10,10
p22,5405,30,10,0,0,0,20,10,8
p22,5406,30,10,3,0,0,20,7,3
p22,5407,30,10,3,0,0,20,7,2
p22,5408,30,10,5,0,0,20,5,5
p22,5409,30,10,8,0,0,20,2,2
p22,5411,30,10,10,0,0,20,0,0
p22,5460,30,10,10,0,0,20,0,0
p22,5520,30,10,10,0,0,20,0,0
p22,5580,30,10,10,0,0,20,0,0
p22,5640,30,10,10,0,0,20,0,0
p22,5700,30,10,10,0,0,20,0,0
p22,5760,30,10,10,0,0,20,0,0
p22,5820,30,10,10,0,0,20,0,0
p22,5880,30,10,10,0,0,20,0,0
p22,5940,30,10,10,0,0,20,0,0
p22,6000,30,10,10,0,0,20,0,0
p22,6001,30,10,8,0,0,20,2,0
p22,6002,30,10,5,0,0,20,5,0
p22,6003,10,0,3,20,0,0,7,0
p22,6004,10,0,1,13,4,7,2,0
p22,6005,10,0,0,13,4,7,3,0
p22,6008,6,0,0,17,4,3,3,0
p22,6009,5,0,0,15,9,5,0,0
p22,6013,3,0,0,17,9,3,0,0
p22,6014,0,0,0,20,9,0,0,0
p22,6024,0,0,0,20,10,0,0,0
p22,6060,0,0,0,20,10,0,0,0
p22,6120,0,0,0,20,10,0,0,0
p22,6180,0,0,0,20,10,0,0,0
p22,6240,0,0,0,20,10,0,0,0
p22,6300,0,0,0,20,10,0,0,0
p22,6360,0,0,0,20,10,0,0,0
p22,6420,0,0,0,20,10,0,0,0
p22,6480,0,0,0,20,10,0,0,0
p22,6540,0,0,0,20,10,0,0,0
p22,6600,30,10,0,20,10,0,30,0
p22,6604,30,10,0,0,0,20,10,10
p22,6605,30,10,1,0,0,20,9,9
p22,6607,30,10,4,0,0,20,6,5
p22,6608,30,10,7,0,0,20,3,2
p22,6609,30,10,9,0,0,20,1,1
p22,6612,30,10,9,0,0,20,1,0
p22,6614,30,10,9,0,0,20,1,1
p22,6615,30,10,10,0,0,20,0,0
p22,6660,30,10,10,0,0,20,0,0
p22,6720,30,10,10,0,0,20,0,0
p22,6780,30,10,10,0,0,20,0,0
p22,6840,30,10,10,0,0,20,0,0
p22,6900,30,10,10,0,0,20,0,0
p22,6960,30,10,10,0,0,20,0,0
p22,7020,30,10,10,0,0,20,0,0
p22,7080,30,10,10,0,0,20,0,0
p22,7140,30,10,10,0,0,20,0,0
p22,7200,30,10,9,0,0,20,1,0
p22,7202,30,10,7,0,0,20,3,0
p22,7203,30,10,3,0,0,20,7,0
p22,7204,10,0,1,16,5,4,5,0
p22,7205,10,0,0,11,7,9,1,0
p22,7209,1,0,0,20,7,0,1,0
p22,7210,1,0,0,19,10,1,0,0
p22,7215,1,0,0,19,12,1,0,0
p22,7219,0,0,0,20,12,0,0,0
p22,7220,0,0,0,20,15,0,0,0
p22,7225,0,0,0,20,16,0,0,0
p22,7240,0,0,0,20,17,0,0,0
p22,7260,0,0,0,20,17,0,0,0
p22,7320,0,0,0,20,17,0,0,0
p22,7380,0,0,0,20,17,0,0,0
p22,7440,0,0,0,20,17,0,0,0
p22,7500,0,0,0,20,17,0,0,0
p22,7560,0,0,0,20,17,0,0,0
p22,7620,0,0,0,20,17,0,0,0
p22,7680,0,0,0,20,17,0,0,0
p22,7740,0,0,0,20,17,0,0,0
p22,7800,30,10,0,20,17,0,30,0
p22,7804,30,10,0,20,16,0,30,0
p22,7805,30,10,0,4,3,16,14,0
p22,7806,30,10,0,0,0,20,10,10
p22,7807,30,10,0,0,0,20,10,8
p22,7808,30,10,2,0,0,20,8,6
p22,7809,30,10,4,0,0,20,6,4
p22,7810,30,10,6,0,0,20,4,2
p22,7811,30,10,7,0,0,20,3,2
p22,7816,30,10,9,0,0,20,1,1
p22,7821,30,10,9,0,0,20,1,1
p22,7826,30,10,10,0,0,20,0,0
p22,7860,30,10,10,0,0,20,0,0
p22,7920,30,10,10,0,0,20,0,0
p22,7980,30,10,10,0,0,20,0,0
p22,8040,30,10,10,0,0,20,0,0
p22,8100,30,10,10,0,0,20,0,0
p22,8160,30,10,10,0,0,20,0,0
p22,8220,30,10,10,0,0,20,0,0
p22,8280,30,10,10,0,0,20,0,0
p22,8340,30,10,10,0,0,20,0,0
p22,8400,30,10,10,0,0,20,0,0
p22,8401,30,10,7,0,0,20,3,2
p22,8402,30,10,4,0,0,20,6,2
p22,8403,30,10,2,0,0,20,8,2
p22,8404,30,10,0,0,0,20,10,1
p22,8405,14,0,0,16,0,4,10,1
p22,8406,10,0,1,11,9,9,0,0
p22,8407,10,0,1,11,8,9,0,0
p22,8411,6,0,1,15,11,5,0,0
p22,8416,3,0,0,17,12,3,0,0
p22,8420,2,0,0,18,12,2,0,0
p22,8421,1,0,0,19,12,1,0,0
p22,8431,0,0,0,20,12,0,0,0
p22,8446,0,0,0,20,13,0,0,0
p22,8460,0,0,0,20,13,0,0,0
p22,8520,0,0,0,20,13,0,0,0
p22,8580,0,0,0,20,13,0,0,0
p22,8640,0,0,0,20,13,0,0,0
p22,8700,0,0,0,20,13,0,0,0
p22,8760,0,0,0,20,13,0,0,0
p22,8820,0,0,0,20,13,0,0,0
p22,8880,0,0,0,20,13,0,0,0
p22,8940,0,0,0,20,13,0,0,0
p22,9000,30,10,0,20,13,0,30,0
p22,9001,30,10,0,13,12,7,23,0
p22,9002,30,10,0,2,1,18,12,0
p22,9003,30,10,0,0,0,20,10,10
p22,9004,30,10,4,0,0,20,6,4
p22,9006,30,10,6,0,0,20,4,2
p22,9007,30,10,7,0,0,20,3,1
p22,9008,30,10,7,0,0,20,3,3
p22,9009,30,10,7,0,0,20,3,2
p22,9012,30,10,8,0,0,20,2,1
p22,9013,30,10,9,0,0,20,1,1
p22,9014,30,10,10,0,0,20,0,0
p22,9060,30,10,10,0,0,20,0,0
p22,9120,30,10,10,0,0,20,0,0
p22,9180,30,10,10,0,0,20,0,0
p22,9240,30,10,10,0,0,20,0,0
p22,9300,30,10,10,0,0,20,0,0
p22,9360,30,10,10,0,0,20,0,0
p22,9420,30,10,10,0,0,20,0,0
p22,9480,30,10,10,0,0,20,0,0
p22,9540,30,10,10,0,0,20,0,0
p22,9600,30,10,10,0,0,20,0,0
p22,9601,23,3,9,7,0,13,1,0
p22,9602,12,0,7,18,0,2,3,0
p22,9603,10,0,5,20,0,0,5,0
p22,9604,6,0,1,15,4,5,0,0
p22,9605,6,0,0,15,4,5,1,0
p22,9608,5,0,0,16,4,4,1,0
p22,9609,3,0,0,17,10,3,0,0
p22,9613,2,0,0,18,10,2,0,0
p22,9614,1,0,0,19,12,1,0,0
p22,9618,0,0,0,20,12,0,0,0
p22,9619,0,0,0,20,13,0,0,0
p22,9624,0,0,0,20,14,0,0,0
p22,9660,0,0,0,20,14,0,0,0
p22,9720,0,0,0,20,14,0,0,0
p22,9780,0,0,0,20,14,0,0,0
p22,9840,0,0,0,20,14,0,0,0
p22,9900,0,0,0,20,14,0,0,0
p22,9960,0,0,0,20,14,0,0,0
p22,10020,0,0,0,20,14,0,0,0
p22,10080,0,0,0,20,14,0,0,0
p22,10140,0,0,0,20,14,0,0,0
p22,10200,30,10,0,20,14,0,30,0
p22,10204,30,10,0,0,0,20,10,3
p22,10205,30,10,1,0,0,20,9,9
p22,10206,30,10,1,0,0,20,9,7
p22,10207,30,10,2,0,0,20,8,6
p22,10208,30,10,2,0,0,20,8,5
p22,10209,30,10,5,0,0,20,5,2
p22,10210,30,10,5,0,0,20,5,5
p22,10211,30,10,5,0,0,20,5,3
p22,10214,30,10,7,0,0,20,3,0
p22,10215,30,10,8,0,0,20,2,2
p22,10216,30,10,9,0,0,20,1,1
p22,10220,30,10,10,0,0,20,0,0
p22,10260,30,10,10,0,0,20,0,0
p22,10320,30,10,10,0,0,20,0,0
p22,10380,30,10,10,0,0,20,0,0
p22,10440,30,10,10,0,0,20,0,0
p22,10500,30,10,10,0,0,20,0,0
p22,10560,30,10,10,0,0,20,0,0
p22,10620,30,10,10,0,0,20,0,0
p22,10680,30,10,10,0,0,20,0,0
p22,10740,30,10,10,0,0,20,0,0
p22,10800,30,10,10,0,0,20,0,0
p22,10801,30,10,8,0,0,20,2,0
p22,10803,30,10,7,0,0,20,3,0
p22,10804,10,0,3,20,0,0,7,0
p22,10805,9,0,0,12,7,8,1,0
p22,10810,8,0,0,13,7,7,1,0
p22,10815,3,0,0,17,11,3,0,0
p22,10820,1,0,0,19,11,1,0,0
p22,10825,0,0,0,20,11,0,0,0
p22,10860,0,0,0,20,11,0,0,0
p22,10920,0,0,0,20,11,0,0,0
p22,10980,0,0,0,20,11,0,0,0
p22,11040,0,0,0,20,11,0,0,0
p22,11100,0,0,0,20,11,0,0,0
p22,11160,0,0,0,20,11,0,0,0
p22,11220,0,0,0,20,11,0,0,0
p22,11280,0,0,0,20,11,0,0,0
p22,11340,0,0,0,20,11,0,0,0
p22,11400,30,10,0,6,6,14,16,0
p22,11401,30,10,0,0,0,20,10,10
p22,11402,30,10,4,0,0,20,6,6
p22,11403,30,10,4,0,0,20,6,4
p22,11404,30,10,4,0,0,20,6,3
p22,11405,30,10,5,0,0,20,5,2
p22,11406,30,10,7,0,0,20,3,3
p22,11408,30,10,7,0,0,20,3,2
p22,11410,30,10,7,0,0,20,3,1
p22,11411,30,10,8,0,0,20,2,2
p22,11412,30,10,9,0,0,20,1,1
p22,11415,30,10,10,0,0,20,0,0
p22,11460,30,10,10,0,0,20,0,0
p22,11520,30,10,10,0,0,20,0,0
p22,11580,30,10,10,0,0,20,0,0
p22,11640,30,10,10,0,0,20,0,0
p22,11700,30,10,10,0,0,20,0,0
p22,11760,30,10,10,0,0,20,0,0
p22,11820,30,10,10,0,0,20,0,0
p22,11880,30,10,10,0,0,20,0,0
p22,11940,30,10,10,0,0,20,0,0
p22,12000,19,0,10,11,0,9,0,0
p22,12001,10,0,5,20,0,0,5,0
p22,12002,9,0,4,15,2,5,0,0
p22,12003,6,0,0,15,2,5,1,0
p22,12006,3,0,0,18,2,2,1,0
p22,12007,3,0,0,17,8,3,0,0
p22,12011,2,0,0,18,8,2,0,0
p22,12016,0,0,0,20,8,0,0,0
p22,12017,0,0,0,20,9,0,0,0
p22,12027,0,0,0,20,10,0,0,0
p22,12060,0,0,0,20,10,0,0,0
p22,12120,0,0,0,20,10,0,0,0
p22,12180,0,0,0,20,10,0,0,0
p22,12240,0,0,0,20,10,0,0,0
p22,12300,0,0,0,20,10,0,0,0
p22,12360,0,0,0,20,10,0,0,0
p22,12420,0,0,0,20,10,0,0,0
p22,12480,0,0,0,20,10,0,0,0
p22,12540,0,0,0,20,10,0,0,0
p22,12600,30,10,0,20,10,0,30,0
p22,12602,30,10,0,0,0,20,10,10
p22,12603,30,10,4,0,0,20,6,6
p22,12604,30,10,6,0,0,20,4,3
p22,12605,30,10,7,0,0,20,3,0
p22,12607,30,10,7,0,0,20,3,2
p22,12609,30,10,8,0,0,20,2,1
p22,12610,30,10,8,0,0,20,2,0
p22,12612,30,10,8,0,0,20,2,2
p22,12613,30,10,8,0,0,20,2,1
p22,12614,30,10,9,0,0,20,1,0
p22,12617,30,10,9,0,0,20,1,1
p22,12621,30,10,10,0,0,20,0,0
p22,12660,30,10,10,0,0,20,0,0
p22,12720,30,10,10,0,0,20,0,0
p22,12780,30,10,10,0,0,20,0,0
p22,12840,30,10,10,0,0,20,0,0
p22,12900,30,10,10,0,0,20,0,0
p22,12960,30,10,10,0,0,20,0,0
p22,13020,30,10,10,0,0,20,0,0
p22,13080,30,10,10,0,0,20,0,0
p22,13140,30,10,10,0,0,20,0,0
p22,13200,30,10,10,0,0,20,0,0
p22,13201,30,10,9,0,0,20,1,0
p22,13202,10,0,9,19,0,1,0,0
p22,13203,6,0,5,19,0,1,0,0
p22,13204,5,0,2,19,0,1,2,0
p22,13205,3,0,0,19,0,1,2,0
p22,13207,3,0,0,17,4,3,0,0
p22,13212,2,0,0,18,6,2,0,0
p22,13217,1,0,0,19,8,1,0,0
p22,13222,0,0,0,20,11,0,0,0
p22,13227,0,0,0,20,12,0,0,0
p22,13260,0,0,0,20,12,0,0,0
p22,13320,0,0,0,20,12,0,0,0
p22,13380,0,0,0,20,12,0,0,0
p22,13440,0,0,0,20,12,0,0,0
p22,13500,0,0,0,20,12,0,0,0
p22,13560,0,0,0,20,12,0,0,0
p22,13620,0,0,0,20,12,0,0,0
p22,13680,0,0,0,20,12,0,0,0
p22,13740,0,0,0,20,12,0,0,0
p22,13800,30,10,0,20,12,0,30,0
p22,13802,30,10,0,9,9,11,19,0
p22,13803,30,10,0,0,0,20,10,10
p22,13804,30,10,1,0,0,20,9,8
p22,13805,30,10,2,0,0,20,8,7
p22,13806,30,10,2,0,0,20,8,6
p22,13807,30,10,7,0,0,20,3,1
p22,13808,30,10,7,0,0,20,3,2
p22,13809,30,10,8,0,0,20,2,2
p22,13812,30,10,9,0,0,20,1,0
p22,13814,30,10,9,0,0,20,1,1
p22,13817,30,10,10,0,0,20,0,0
p22,13860,30,10,10,0,0,20,0,0
p22,13920,30,10,10,0,0,20,0,0
p22,13980,30,10,10,0,0,20,0,0
p22,14040,30,10,10,0,0,20,0,0
p22,14100,30,10,10,0,0,20,0,0
p22,14160,30,10,10,0,0,20,0,0
p22,14220,30,10,10,0,0,20,0,0
p22,14280,30,10,10,0,0,20,0,0
p22,14340,30,10,10,0,0,20,0,0
p22,14400,30,10,10,0,0,20,0,0
p22,14402,20,0,7,10,0,10,3,0
p22,14403,10,0,3,20,0,0,7,0
p22,14404,9,0,2,13,2,7,0,0
p22,14405,8,0,0,13,2,7,1,0
p22,14408,4,0,0,17,1,3,1,0
p22,14409,3,0,0,17,5,3,0,0
p22,14413,2,0,0,18,5,2,0,0
p22,14414,1,0,0,19,8,1,0,0
p22,14419,0,0,0,20,9,0,0,0
p22,14424,0,0,0,20,10,0,0,0
p22,14460,0,0,0,20,10,0,0,0
p22,14520,0,0,0,20,10,0,0,0
p22,14580,0,0,0,20,10,0,0,0
p22,14640,0,0,0,20,10,0,0,0
p22,14700,0,0,0,20,10,0,0,0
p22,14760,0,0,0,20,10,0,0,0
p22,14820,0,0,0,20,10,0,0,0
p22,14880,0,0,0,20,10,0,0,0
p22,14940,0,0,0,20,10,0,0,0
p22,15000,30,10,0,20,10,0,30,0
p22,15004,30,10,0,5,5,15,15,0
p22,15005,30,10,1,0,0,20,9,9
p22,15006,30,10,3,0,0,20,7,7
p22,15007,30,10,4,0,0,20,6,5
p22,15009,30,10,5,0,0,20,5,3
p22,15010,30,10,5,0,0,20,5,2
p22,15011,30,10,7,0,0,20,3,3
p22,15013,30,10,8,0,0,20,2,2
p22,15014,30,10,9,0,0,20,1,0
p22,15015,30,10,9,0,0,20,1,1
p22,15019,30,10,9,0,0,20,1,0
p22,15020,30,10,10,0,0,20,0,0
p22,15060,30,10,10,0,0,20,0,0
p22,15120,30,10,10,0,0,20,0,0
p22,15180,30,10,10,0,0,20,0,0
p22,15240,30,10,10,0,0,20,0,0
p22,15300,30,10,10,0,0,20,0,0
p22,15360,30,10,10,0,0,20,0,0
p22,15420,30,10,10,0,0,20,0,0
p22,15480,30,10,10,0,0,20,0,0
p22,15540,30,10,10,0,0,20,0,0
p22,15600,30,10,10,0,0,20,0,0
p22,15601,30,10,4,0,0,20,6,0
p22,15602,30,10,3,0,0,20,7,0
p22,15603,30,10,2,0,0,20,8,0
p22,15604,15,0,0,15,0,5,10,0
p22,15605,10,0,0,20,0,0,10,0
p22,15606,10,0,0,10,3,10,0,0
p22,15610,9,0,0,11,3,9,0,0
p22,15615,2,0,0,18,3,2,0,0
p22,15616,1,0,0,19,4,1,0,0
p22,15625,0,0,0,20,4,0,0,0
p22,15660,0,0,0,20,4,0,0,0
p22,15720,0,0,0,20,4,0,0,0
p22,15780,0,0,0,20,4,0,0,0
p22,15840,0,0,0,20,4,0,0,0
p22,15900,0,0,0,20,4,0,0,0
p22,15960,0,0,0,20,4,0,0,0
p22,16020,0,0,0,20,4,0,0,0
p22,16080,0,0,0,20,4,0,0,0
p22,16140,0,0,0,20,4,0,0,0
p22,16200,30,10,0,20,4,0,30,0
p22,16201,30,10,0,0,0,20,10,10
p22,16202,30,10,4,0,0,20,6,6
p22,16203,30,10,4,0,0,20,6,5
p22,16204,30,10,4,0,0,20,6,4
p22,16205,30,10,6,0,0,20,4,1
p22,16206,30,10,7,0,0,20,3,3
p22,16209,30,10,8,0,0,20,2,2
p22,16210,30,10,9,0,0,20,1,1
p22,16211,30,10,9,0,0,20,1,1
p22,16213,30,10,10,0,0,20,0,0
p22,16260,30,10,10,0,0,20,0,0
p22,16320,30,10,10,0,0,20,0,0
p22,16380,30,10,10,0,0,20,0,0
p22,16440,30,10,10,0,0,20,0,0
p22,16500,30,10,10,0,0,20,0,0
p22,16560,30,10,10,0,0,20,0,0
p22,16620,30,10,10,0,0,20,0,0
p22,16680,30,10,10,0,0,20,0,0
p22,16740,30,10,10,0,0,20,0,0
p22,16800,30,10,10,0,0,20,0,0
p22,16801,10,0,9,19,0,1,0,0
p22,16802,6,0,5,19,0,1,0,0
p22,16803,6,0,4,19,0,1,1,0
p22,16804,6,0,3,19,0,1,2,0
p22,16805,4,0,0,19,0,1,3,0
p22,16806,3,0,0,20,4,0,3,0
p22,16807,3,0,0,17,7,3,0,0
p22,16811,1,0,0,19,7,1,0,0
p22,16812,1,0,0,19,11,1,0,0
p22,16816,0,0,0,20,11,0,0,0
p22,16817,0,0,0,20,12,0,0,0
p22,16860,0,0,0,20,12,0,0,0
p22,16920,0,0,0,20,12,0,0,0
p22,16980,0,0,0,20,12,0,0,0
p22,17040,0,0,0,20,12,0,0,0
p22,17100,0,0,0,20,12,0,0,0
p22,17160,0,0,0,20,12,0,0,0
p22,17220,0,0,0,20,12,0,0,0
p22,17280,0,0,0,20,12,0,0,0
p22,17340,0,0,0,20,12,0,0,0
p22,17400,30,10,0,20,12,0,30,0
p22,17402,30,10,0,0,0,20,10,5
p22,17403,30,10,3,0,0,20,7,7
p22,17404,30,10,4,0,0,20,6,5
p22,17405,30,10,5,0,0,20,5,3
p22,17406,30,10,7,0,0,20,3,0
p22,17408,30,10,8,0,0,20,2,2
p22,17409,30,10,8,0,0,20,2,1
p22,17411,30,10,8,0,0,20,2,0
p22,17413,30,10,9,0,0,20,1,1
p22,17416,30,10,9,0,0,20,1,0
p22,17418,30,10,9,0,0,20,1,1
p22,17420,30,10,10,0,0,20,0,0
p22,17460,30,10,10,0,0,20,0,0
p22,17520,30,10,10,0,0,20,0,0
p22,17580,30,10,10,0,0,20,0,0
p22,17640,30,10,10,0,0,20,0,0
p22,17700,30,10,10,0,0,20,0,0
p22,17760,30,10,10,0,0,20,0,0
p22,17820,30,10,10,0,0,20,0,0
p22,17880,30,10,10,0,0,20,0,0
p22,17940,30,10,10,0,0,20,0,0
p22,18000,30,10,10,0,0,20,0,0
p22,18001,30,10,8,0,0,20,2,0
p22,18002,10,0,8,20,0,0,2,0
p22,18003,8,0,5,18,5,2,1,0
p22,18004,6,0,2,18,5,2,2,0
p22,18005,5,0,0,18,5,2,3,0
p22,18008,3,0,0,17,15,3,0,0
p22,18013,2,0,0,18,16,2,0,0
p22,18018,1,0,0,19,16,1,0,0
p22,18023,0,0,0,20,17,0,0,0
p22,18060,0,0,0,20,17,0,0,0
p22,18120,0,0,0,20,17,0,0,0
p22,18180,0,0,0,20,17,0,0,0
p22,18240,0,0,0,20,17,0,0,0
p22,18300,0,0,0,20,17,0,0,0
p22,18360,0,0,0,20,17,0,0,0
