id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,31,0,0,0,20,2
p27,61,0,0,0,20,20
p27,601,40,20,0,20,20
p27,602,40,20,0,16,15
p27,603,40,20,0,12,12
p27,604,40,20,0,10,9
p27,605,40,20,0,8,7
p27,606,40,20,0,4,3
p27,607,40,20,0,1,1
p27,608,40,20,0,0,0
p27,633,40,20,1,0,0
p27,634,40,20,9,0,0
p27,635,40,20,5,0,0
p27,636,40,20,0,0,0
p27,637,40,20,3,0,0
p27,638,40,20,0,0,0
p27,667,40,20,1,0,0
p27,694,40,20,1,0,0
p27,695,40,20,1,0,0
p27,696,40,20,1,0,0
p27,697,40,20,0,0,0
p27,727,40,20,1,0,0
p27,728,40,20,1,0,0
p27,729,40,20,2,0,0
p27,755,40,20,5,0,0
p27,756,40,20,6,0,0
p27,758,40,20,13,0,0
p27,844,40,20,14,0,0
p27,875,40,20,15,0,0
p27,876,40,20,17,0,0
p27,905,40,20,18,0,0
p27,998,40,20,19,0,0
p27,1179,40,20,20,0,0
p27,1202,36,16,20,4,0
p27,1203,33,13,20,7,0
p27,1204,30,10,20,10,0
p27,1205,28,8,19,12,0
p27,1206,24,4,19,16,0
p27,1207,22,2,15,18,0
p27,1208,20,0,12,20,0
p27,1209,20,0,7,20,0
p27,1210,20,0,3,19,0
p27,1211,20,0,1,3,0
p27,1213,20,0,0,3,0
p27,1241,20,0,0,1,1
p27,1242,20,0,0,0,0
p27,1327,19,0,0,1,0
p27,1329,18,0,0,2,0
p27,1330,17,0,0,3,0
p27,1332,17,0,0,3,3
p27,1358,14,0,0,6,3
p27,1359,12,0,0,8,3
p27,1360,9,0,0,11,3
p27,1362,9,0,0,11,11
p27,1385,8,0,0,12,11
p27,1388,7,0,0,13,11
p27,1392,7,0,0,13,13
p27,1422,7,0,0,13,13
p27,1451,6,0,0,14,13
p27,1452,6,0,0,14,14
p27,1453,6,0,0,14,14
p27,1477,5,0,0,15,14
p27,1478,4,0,0,16,14
p27,1479,3,0,0,17,14
p27,1483,3,0,0,17,17
p27,1509,2,0,0,18,17
p27,1600,1,0,0,19,17
p27,1693,1,0,0,19,18
p27,1723,1,0,0,19,19
p27,1753,1,0,0,19,19
p27,1800,41,21,0,19,19
p27,1810,40,20,0,20,19
p27,1813,40,20,0,18,18
p27,1814,40,20,0,15,15
p27,1815,40,20,0,12,12
p27,1816,40,20,0,9,9
p27,1817,40,20,0,7,7
p27,1818,40,20,0,4,4
p27,1819,40,20,0,1,1
p27,1820,40,20,0,0,0
p27,1844,40,20,1,0,0
p27,1846,40,20,1,0,0
p27,1847,40,20,1,0,0
p27,1848,40,20,0,0,0
p27,1900,40,20,0,0,0
p27,1937,40,20,1,0,0
p27,1938,40,20,0,0,0
p27,1967,40,20,1,0,0
p27,1970,40,20,1,0,0
p27,1995,40,20,3,0,0
p27,1996,40,20,2,0,0
p27,1997,40,20,3,0,0
p27,1998,40,20,4,0,0
p27,1999,40,20,5,0,0
p27,2000,40,20,6,0,0
p27,2027,40,20,7,0,0
p27,2028,40,20,8,0,0
p27,2030,40,20,8,0,0
p27,2058,40,20,8,0,0
p27,2059,40,20,8,0,0
p27,2087,40,20,8,0,0
p27,2088,40,20,7,0,0
p27,2089,40,20,8,0,0
p27,2090,40,20,7,0,0
p27,2117,40,20,8,0,0
p27,2141,40,20,9,0,0
p27,2149,40,20,10,0,0
p27,2150,40,20,11,0,0
p27,2171,40,20,10,0,0
p27,2176,40,20,11,0,0
p27,2206,40,20,10,0,0
p27,2210,40,20,11,0,0
p27,2238,40,20,12,0,0
p27,2268,40,20,11,0,0
p27,2270,40,20,13,0,0
p27,2357,40,20,14,0,0
p27,2358,40,20,15,0,0
p27,2413,38,18,15,2,0
p27,2414,35,15,15,5,0
p27,2415,33,13,15,7,0
p27,2416,29,9,14,11,0
p27,2417,27,7,14,13,0
p27,2418,25,5,14,15,0
p27,2419,23,3,12,17,0
p27,2420,20,0,10,20,0
p27,2421,20,0,7,20,0
p27,2422,20,0,7,19,0
p27,2423,20,0,7,15,2
p27,2424,20,0,5,8,4
p27,2433,20,0,5,8,3
p27,2450,20,0,3,8,3
p27,2451,20,0,2,8,3
p27,2453,20,0,1,8,3
p27,2454,20,0,1,8,8
p27,2455,20,0,0,5,5
p27,2456,20,0,0,1,1
p27,2486,20,0,0,0,0
p27,2571,19,0,0,1,0
p27,2576,19,0,0,1,1
p27,2577,19,0,0,1,1
p27,2601,18,0,0,2,1
p27,2603,17,0,0,3,1
p27,2607,17,0,0,3,3
p27,2630,16,0,0,4,3
p27,2637,16,0,0,4,4
p27,2638,16,0,0,4,4
p27,2661,15,0,0,5,4
p27,2668,15,0,0,5,5
p27,2691,14,0,0,6,5
p27,2698,14,0,0,6,6
p27,2721,13,0,0,7,6
p27,2728,13,0,0,7,6
p27,2729,13,0,0,7,7
p27,2750,12,0,0,8,7
p27,2754,11,0,0,9,7
p27,2755,10,0,0,10,7
p27,2759,10,0,0,10,10
p27,2789,10,0,0,10,10
p27,2812,9,0,0,11,10
p27,2814,8,0,0,12,10
p27,2819,8,0,0,12,12
p27,2849,8,0,0,12,12
p27,2873,6,0,0,14,12
p27,2879,6,0,0,14,14
p27,2902,5,0,0,15,14
p27,2909,5,0,0,15,15
p27,2940,5,0,0,15,15
p27,2962,4,0,0,16,15
p27,2970,4,0,0,16,16
p27,2994,3,0,0,17,16
p27,2995,2,0,0,18,16
p27,3000,2,0,0,18,18
p27,3001,42,22,0,18,18
p27,3025,40,20,0,20,18
p27,3030,40,20,0,18,18
p27,3031,40,20,0,14,13
p27,3032,40,20,0,11,11
p27,3033,40,20,0,9,8
p27,3034,40,20,0,6,5
p27,3035,40,20,0,0,0
p27,3046,40,20,0,0,0
p27,3050,40,20,1,0,0
p27,3051,40,20,0,0,0
p27,3054,40,20,0,0,0
p27,3059,40,20,1,0,0
p27,3060,40,20,0,0,0
p27,3174,40,20,1,0,0
p27,3175,40,20,0,0,0
p27,3179,40,20,0,0,0
p27,3184,40,20,0,0,0
p27,3210,40,20,1,0,0
p27,3213,40,20,0,0,0
p27,3214,40,20,0,0,0
p27,3217,40,20,0,0,0
p27,3247,40,20,1,0,0
p27,3262,40,20,1,0,0
p27,3271,40,20,1,0,0
p27,3296,40,20,1,0,0
p27,3304,40,20,2,0,0
p27,3307,40,20,3,0,0
p27,3308,40,20,2,0,0
p27,3331,40,20,2,0,0
p27,3338,40,20,3,0,0
p27,3339,40,20,4,0,0
p27,3340,40,20,3,0,0
p27,3352,40,20,4,0,0
p27,3353,40,20,3,0,0
p27,3367,40,20,4,0,0
p27,3386,40,20,4,0,0
p27,3424,40,20,3,0,0
p27,3459,40,20,3,0,0
p27,3469,40,20,3,0,0
p27,3490,40,20,5,0,0
p27,3491,40,20,3,0,0
p27,3520,40,20,4,0,0
p27,3530,40,20,4,0,0
p27,3551,40,20,4,0,0
p27,3573,40,20,4,0,0
p27,3581,40,20,4,0,0
p27,3598,40,20,4,0,0
p27,3608,40,20,3,0,0
p27,3609,40,20,2,0,0
p27,3610,40,20,0,0,0
p27,3625,40,20,1,0,0
p27,3626,40,20,0,0,0
p27,3630,39,19,0,1,0
p27,3631,35,15,0,5,0
p27,3632,31,11,0,9,0
p27,3633,29,9,0,11,0
p27,3634,26,6,0,14,0
p27,3635,21,1,0,19,0
p27,3636,20,0,1,20,0
p27,3637,20,0,2,20,0
p27,3638,20,0,1,20,0
p27,3639,20,0,1,20,0
p27,3644,20,0,2,20,0
p27,3645,20,0,2,9,9
p27,3646,20,0,2,8,6
p27,3647,20,0,2,7,4
p27,3668,20,0,1,7,4
p27,3676,20,0,0,7,4
p27,3677,20,0,0,7,3
p27,3678,20,0,0,3,0
p27,3883,19,0,0,4,0
p27,3890,19,0,0,4,1
p27,3912,19,0,1,4,1
p27,3921,19,0,1,3,0
p27,3973,18,0,1,4,0
p27,3981,18,0,1,4,1
p27,3982,18,0,1,4,0
p27,4037,17,0,1,5,0
