id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,6,0,0,0,20,1
p38,11,0,0,0,20,2
p38,21,0,0,0,20,5
p38,31,0,0,0,20,6
p38,60,0,0,0,20,6
p38,120,0,0,0,20,6
p38,180,0,0,0,20,6
p38,240,0,0,0,20,6
p38,300,0,0,0,20,6
p38,360,0,0,0,20,6
p38,420,0,0,0,20,6
p38,480,0,0,0,20,6
p38,540,0,0,0,20,6
p38,600,30,10,0,20,6
p38,601,30,10,0,15,6
p38,602,30,10,0,0,0
p38,606,30,10,1,0,0
p38,607,30,10,2,0,0
p38,608,30,10,6,0,0
p38,618,30,10,7,0,0
p38,621,30,10,8,0,0
p38,626,30,10,9,0,0
p38,627,30,10,10,0,0
p38,660,30,10,10,0,0
p38,720,30,10,10,0,0
p38,780,30,10,10,0,0
p38,840,30,10,10,0,0
p38,900,30,10,10,0,0
p38,960,30,10,10,0,0
p38,1020,30,10,10,0,0
p38,1080,30,10,10,0,0
p38,1140,30,10,10,0,0
p38,1200,30,10,10,0,0
p38,1201,26,6,8,4,0
p38,1202,10,0,7,20,0
p38,1203,10,0,6,17,0
p38,1204,10,0,1,17,1
p38,1205,10,0,0,17,1
p38,1207,10,0,0,17,0
p38,1208,9,0,0,18,0
p38,1209,9,0,0,11,2
p38,1212,4,0,0,16,2
p38,1214,4,0,0,16,4
p38,1223,2,0,0,18,4
p38,1228,1,0,0,19,4
p38,1232,0,0,0,20,4
p38,1234,0,0,0,20,5
p38,1260,0,0,0,20,5
p38,1320,0,0,0,20,5
p38,1380,0,0,0,20,5
p38,1440,0,0,0,20,5
p38,1500,0,0,0,20,5
p38,1560,0,0,0,20,5
p38,1620,0,0,0,20,5
p38,1680,0,0,0,20,5
p38,1740,0,0,0,20,5
p38,1800,30,10,0,20,5
p38,1804,30,10,0,0,0
p38,1805,30,10,2,0,0
p38,1806,30,10,7,0,0
p38,1810,30,10,8,0,0
p38,1818,30,10,9,0,0
p38,1821,30,10,10,0,0
p38,1860,30,10,10,0,0
p38,1920,30,10,10,0,0
p38,1980,30,10,10,0,0
p38,2040,30,10,10,0,0
p38,2100,30,10,10,0,0
p38,2160,30,10,10,0,0
p38,2220,30,10,10,0,0
p38,2280,30,10,10,0,0
p38,2340,30,10,10,0,0
p38,2400,30,10,8,0,0
p38,2401,30,10,4,0,0
p38,2402,30,10,1,0,0
p38,2403,30,10,0,0,0
p38,2404,10,0,0,20,0
p38,2405,10,0,0,10,2
p38,2409,9,0,0,11,2
p38,2410,3,0,0,17,3
p38,2415,2,0,0,18,4
p38,2420,1,0,0,19,4
p38,2425,0,0,0,20,4
p38,2460,0,0,0,20,4
p38,2520,0,0,0,20,4
p38,2580,0,0,0,20,4
p38,2640,0,0,0,20,4
p38,2700,0,0,0,20,4
p38,2760,0,0,0,20,4
p38,2820,0,0,0,20,4
p38,2880,0,0,0,20,4
p38,2940,0,0,0,20,4
p38,3000,30,10,0,8,4
p38,3001,30,10,0,0,0
p38,3003,30,10,3,0,0
p38,3005,30,10,7,0,0
p38,3009,30,10,8,0,0
p38,3018,30,10,9,0,0
p38,3019,30,10,10,0,0
p38,3060,30,10,10,0,0
p38,3120,30,10,10,0,0
p38,3180,30,10,10,0,0
p38,3240,30,10,10,0,0
p38,3300,30,10,10,0,0
p38,3360,30,10,10,0,0
p38,3420,30,10,10,0,0
p38,3480,30,10,10,0,0
p38,3540,30,10,10,0,0
p38,3600,30,10,9,0,0
p38,3601,10,0,8,18,2
p38,3603,7,0,4,18,2
p38,3604,7,0,2,18,2
p38,3605,5,0,0,18,2
p38,3606,3,0,0,17,9
p38,3611,2,0,0,18,11
p38,3616,2,0,0,18,13
p38,3621,0,0,0,20,13
p38,3660,0,0,0,20,13
p38,3720,0,0,0,20,13
p38,3780,0,0,0,20,13
p38,3840,0,0,0,20,13
p38,3900,0,0,0,20,13
p38,3960,0,0,0,20,13
p38,4020,0,0,0,20,13
p38,4080,0,0,0,20,13
p38,4140,0,0,0,20,13
p38,4200,30,10,0,20,13
