id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,6,0,0,0,20,1
p30,11,0,0,0,20,11
p30,16,0,0,0,20,14
p30,21,0,0,0,20,20
p30,406,0,0,0,20,19
p30,411,0,0,0,20,9
p30,416,0,0,0,20,6
p30,421,0,0,0,20,0
p30,600,40,20,0,20,0
p30,602,40,20,0,0,0
p30,603,40,20,1,0,0
p30,604,40,20,3,0,0
p30,605,40,20,5,0,0
p30,606,40,20,14,0,0
p30,607,40,20,15,0,0
p30,611,40,20,16,0,0
p30,612,40,20,18,0,0
p30,614,40,20,17,0,0
p30,616,40,20,17,0,0
p30,620,40,20,16,0,0
p30,621,40,20,14,0,0
p30,622,40,20,15,0,0
p30,625,40,20,17,0,0
p30,626,40,20,18,0,0
p30,630,40,20,19,0,0
p30,632,40,20,17,0,0
p30,635,40,20,18,0,0
p30,636,40,20,15,0,0
p30,637,40,20,13,0,0
p30,640,40,20,15,0,0
p30,641,40,20,16,0,0
p30,644,40,20,18,0,0
p30,645,40,20,17,0,0
p30,650,40,20,18,0,0
p30,652,40,20,19,0,0
p30,655,40,20,18,0,0
p30,657,40,20,19,0,0
p30,670,40,20,18,0,0
p30,671,40,20,17,0,0
p30,675,40,20,18,0,0
p30,677,40,20,19,0,0
p30,679,40,20,20,0,0
p30,705,40,20,18,0,0
p30,717,40,20,19,0,0
p30,735,40,20,18,0,0
p30,739,40,20,19,0,0
p30,740,40,20,20,0,0
p30,757,40,20,19,0,0
p30,760,40,20,20,0,0
p30,780,40,20,19,0,0
p30,784,40,20,20,0,0
p30,785,40,20,19,0,0
p30,790,40,20,18,0,0
p30,799,40,20,19,0,0
p30,829,40,20,20,0,0
p30,1002,20,0,20,20,0
p30,1004,18,0,18,20,0
p30,1006,12,0,12,20,0
p30,1016,11,0,11,20,0
p30,1018,10,0,10,20,0
p30,1024,9,0,9,20,0
p30,1025,8,0,8,20,0
p30,1026,6,0,6,20,0
p30,1028,5,0,5,20,0
p30,1029,4,0,4,20,0
p30,1033,3,0,3,20,0
p30,1035,2,0,2,20,0
p30,1043,1,0,1,20,0
p30,1073,0,0,0,20,0
p30,1203,0,0,0,20,4
p30,1208,0,0,0,20,9
p30,1213,0,0,0,20,13
p30,1218,0,0,0,20,16
p30,1223,0,0,0,20,18
p30,1228,0,0,0,20,20
p30,1258,0,0,0,20,20
p30,1298,0,0,0,20,20
p30,1318,0,0,0,20,20
p30,1444,0,0,0,20,20
p30,1449,0,0,0,20,20
p30,1474,0,0,0,20,20
p30,1603,0,0,0,20,16
p30,1608,0,0,0,20,13
p30,1613,0,0,0,20,10
p30,1618,0,0,0,20,9
p30,1623,0,0,0,20,7
p30,1633,0,0,0,20,6
p30,1643,0,0,0,20,4
p30,1658,0,0,0,20,3
p30,1718,0,0,0,20,2
p30,1728,0,0,0,20,1
p30,1734,0,0,0,20,0
p30,1800,40,20,0,20,0
p30,1804,40,20,1,0,0
p30,1805,40,20,4,0,0
p30,1807,40,20,7,0,0
p30,1808,40,20,9,0,0
p30,1809,40,20,11,0,0
p30,1811,40,20,12,0,0
p30,1813,40,20,13,0,0
p30,1814,40,20,14,0,0
p30,1815,40,20,15,0,0
p30,1816,40,20,18,0,0
p30,1817,40,20,18,0,0
p30,1820,40,20,17,0,0
p30,1821,40,20,16,0,0
p30,1822,40,20,14,0,0
p30,1825,40,20,15,0,0
p30,1829,40,20,16,0,0
p30,1833,40,20,17,0,0
p30,1835,40,20,18,0,0
p30,1838,40,20,17,0,0
p30,1843,40,20,16,0,0
p30,1845,40,20,15,0,0
p30,1848,40,20,16,0,0
p30,1850,40,20,15,0,0
p30,1854,40,20,19,0,0
p30,1855,40,20,20,0,0
p30,1864,40,20,19,0,0
p30,1865,40,20,18,0,0
p30,1869,40,20,18,0,0
p30,1873,40,20,17,0,0
p30,1874,40,20,18,0,0
p30,1875,40,20,17,0,0
p30,1889,40,20,18,0,0
p30,1894,40,20,19,0,0
p30,1904,40,20,18,0,0
p30,1905,40,20,17,0,0
p30,1911,40,20,18,0,0
p30,1915,40,20,19,0,0
p30,1923,40,20,20,0,0
p30,2024,40,20,19,0,0
p30,2026,40,20,20,0,0
p30,2059,40,20,19,0,0
p30,2074,40,20,19,0,0
p30,2076,40,20,20,0,0
p30,2136,40,20,19,0,0
p30,2150,40,20,20,0,0
p30,2169,40,20,19,0,0
p30,2177,40,20,20,0,0
p30,2201,40,20,19,0,0
p30,2204,20,0,19,20,0
p30,2205,20,0,19,19,0
p30,2207,19,0,18,19,0
p30,2209,18,0,17,19,0
p30,2211,17,0,16,19,0
p30,2213,16,0,15,19,0
p30,2214,14,0,13,19,0
p30,2215,13,0,12,19,0
p30,2216,11,0,10,19,0
p30,2217,10,0,9,19,0
p30,2223,9,0,8,19,0
p30,2234,7,0,6,19,0
p30,2238,6,0,5,19,0
p30,2239,4,0,3,19,0
p30,2240,3,0,2,19,0
p30,2243,2,0,1,19,0
p30,2244,1,0,1,20,0
p30,2249,0,0,0,20,0
p30,2405,0,0,0,20,1
p30,2410,0,0,0,20,4
p30,2415,0,0,0,20,7
p30,2420,0,0,0,20,8
p30,2425,0,0,0,20,9
p30,2430,0,0,0,20,10
p30,2455,0,0,0,20,11
p30,2465,0,0,0,20,12
p30,2545,0,0,0,20,13
p30,2550,0,0,0,20,14
p30,2610,0,0,0,20,15
p30,2645,0,0,0,20,16
p30,2720,0,0,0,20,17
p30,2805,0,0,0,20,16
p30,2810,0,0,0,20,13
p30,2815,0,0,0,20,10
p30,2820,0,0,0,20,9
p30,2825,0,0,0,20,8
p30,2830,0,0,0,20,7
p30,2855,0,0,0,20,6
p30,2865,0,0,0,20,5
p30,2920,0,0,0,20,4
p30,2925,0,0,0,20,3
p30,2945,0,0,0,20,2
p30,2950,0,0,0,20,1
p30,2960,0,0,0,20,0
p30,3000,40,20,0,20,0
p30,3005,40,20,2,0,0
p30,3006,40,20,3,0,0
p30,3007,40,20,4,0,0
p30,3008,40,20,5,0,0
p30,3009,40,20,8,0,0
p30,3010,40,20,9,0,0
p30,3011,40,20,10,0,0
p30,3013,40,20,11,0,0
p30,3014,40,20,12,0,0
p30,3015,40,20,13,0,0
p30,3016,40,20,12,0,0
p30,3018,40,20,14,0,0
p30,3019,40,20,17,0,0
p30,3020,40,20,16,0,0
p30,3023,40,20,18,0,0
p30,3024,40,20,19,0,0
p30,3028,40,20,15,0,0
p30,3033,40,20,16,0,0
p30,3035,40,20,14,0,0
p30,3040,40,20,13,0,0
p30,3044,40,20,14,0,0
p30,3046,40,20,15,0,0
p30,3048,40,20,16,0,0
p30,3050,40,20,15,0,0
p30,3054,40,20,16,0,0
p30,3058,40,20,16,0,0
p30,3059,40,20,17,0,0
p30,3063,40,20,16,0,0
p30,3066,40,20,17,0,0
p30,3068,40,20,18,0,0
p30,3073,40,20,19,0,0
p30,3078,40,20,20,0,0
p30,3079,40,20,18,0,0
p30,3093,40,20,16,0,0
p30,3096,40,20,17,0,0
p30,3099,40,20,18,0,0
p30,3101,40,20,19,0,0
p30,3106,40,20,20,0,0
p30,3118,40,20,19,0,0
p30,3143,40,20,20,0,0
p30,3148,40,20,19,0,0
p30,3165,40,20,20,0,0
p30,3168,40,20,19,0,0
p30,3188,40,20,20,0,0
p30,3189,40,20,18,0,0
p30,3193,40,20,17,0,0
p30,3194,40,20,18,0,0
p30,3196,40,20,19,0,0
p30,3199,40,20,18,0,0
p30,3213,40,20,17,0,0
p30,3214,40,20,18,0,0
p30,3218,40,20,19,0,0
p30,3220,40,20,20,0,0
p30,3224,40,20,19,0,0
p30,3228,40,20,20,0,0
p30,3266,40,20,19,0,0
p30,3274,40,20,20,0,0
p30,3305,40,20,19,0,0
p30,3315,40,20,18,0,0
p30,3319,40,20,19,0,0
p30,3340,40,20,20,0,0
p30,3405,19,0,19,20,2
p30,3406,19,0,19,20,0
p30,3409,18,0,18,20,0
p30,3411,17,0,17,20,0
p30,3413,16,0,16,20,0
p30,3418,15,0,15,20,0
p30,3419,12,0,12,20,0
p30,3429,11,0,11,20,0
p30,3431,10,0,10,20,0
p30,3433,9,0,9,20,0
p30,3434,8,0,8,20,0
p30,3436,7,0,7,20,0
p30,3441,6,0,6,20,0
p30,3443,5,0,5,20,0
p30,3451,4,0,4,20,0
p30,3460,3,0,3,20,0
p30,3476,2,0,2,20,0
p30,3478,1,0,1,20,0
p30,3488,0,0,0,20,0
p30,3605,0,0,0,20,2
p30,3606,0,0,0,20,5
p30,3611,0,0,0,20,11
p30,3616,0,0,0,20,13
p30,3621,0,0,0,20,15
p30,3626,0,0,0,20,16
p30,3631,0,0,0,20,19
p30,3641,0,0,0,20,20
p30,3681,0,0,0,20,20
p30,3691,0,0,0,20,20
p30,3726,0,0,0,20,20
p30,3786,0,0,0,20,20
p30,4006,0,0,0,20,15
p30,4011,0,0,0,20,9
p30,4016,0,0,0,20,7
p30,4021,0,0,0,20,6
p30,4025,0,0,0,20,5
p30,4026,0,0,0,20,4
p30,4031,0,0,0,20,1
p30,4036,0,0,0,20,0
p30,4200,40,20,0,20,0
p30,4201,40,20,0,0,0
p30,4203,40,20,1,0,0
p30,4204,40,20,2,0,0
p30,4205,40,20,6,0,0
p30,4206,40,20,8,0,0
p30,4207,40,20,9,0,0
p30,4208,40,20,10,0,0
p30,4210,40,20,11,0,0
p30,4211,40,20,13,0,0
p30,4212,40,20,15,0,0
p30,4213,40,20,16,0,0
p30,4215,40,20,15,0,0
p30,4217,40,20,16,0,0
p30,4220,40,20,15,0,0
p30,4225,40,20,14,0,0
p30,4230,40,20,13,0,0
p30,4233,40,20,11,0,0
p30,4235,40,20,10,0,0
p30,4236,40,20,11,0,0
p30,4237,40,20,12,0,0
p30,4241,40,20,13,0,0
