id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,1,40,20,0,18,0
p13,6,40,20,0,3,0
p13,7,40,20,0,0,0
p13,10,40,20,2,0,0
p13,11,40,20,6,0,0
p13,12,40,20,11,0,0
p13,16,40,20,12,0,0
p13,17,40,20,13,0,0
p13,22,40,20,15,0,0
p13,30,40,20,16,0,0
p13,37,40,20,17,0,0
p13,61,40,20,18,0,0
p13,67,40,20,19,0,0
p13,82,40,20,20,0,0
p13,401,38,18,20,2,0
p13,406,23,3,20,17,0
p13,407,20,0,20,20,0
p13,410,19,0,19,20,0
p13,411,14,0,14,20,0
p13,412,9,0,9,20,0
p13,416,8,0,8,20,0
p13,417,7,0,7,20,0
p13,422,6,0,6,20,0
p13,423,5,0,5,20,0
p13,430,4,0,4,20,0
p13,438,3,0,3,20,0
p13,461,2,0,2,20,0
p13,468,1,0,1,20,0
p13,482,0,0,0,20,0
p13,606,0,0,0,20,14
p13,611,0,0,0,20,20
p13,616,0,0,0,20,20
p13,621,0,0,0,20,20
p13,626,0,0,0,20,20
p13,631,0,0,0,20,20
p13,636,0,0,0,20,20
p13,646,0,0,0,20,20
p13,651,0,0,0,20,20
p13,666,0,0,0,20,20
p13,671,0,0,0,20,20
p13,677,0,0,0,20,20
p13,702,0,0,0,20,20
p13,717,0,0,0,20,20
p13,732,0,0,0,20,20
p13,752,0,0,0,20,20
p13,757,0,0,0,20,20
p13,782,0,0,0,20,20
p13,852,0,0,0,20,20
p13,942,0,0,0,20,20
p13,987,0,0,0,20,20
p13,1002,0,0,0,20,20
p13,1006,0,0,0,20,16
p13,1007,0,0,0,20,17
p13,1011,0,0,0,20,13
p13,1016,0,0,0,20,11
p13,1026,0,0,0,20,8
p13,1031,0,0,0,20,5
p13,1041,0,0,0,20,4
p13,1061,0,0,0,20,3
p13,1066,0,0,0,20,2
p13,1081,0,0,0,20,1
p13,1087,0,0,0,20,0
p13,1200,40,20,0,20,0
p13,1202,40,20,0,0,0
p13,1203,40,20,5,0,0
p13,1204,40,20,7,0,0
p13,1207,40,20,9,0,0
p13,1212,40,20,11,0,0
p13,1213,40,20,13,0,0
p13,1214,40,20,14,0,0
p13,1217,40,20,16,0,0
p13,1222,40,20,17,0,0
p13,1228,40,20,18,0,0
p13,1235,40,20,19,0,0
p13,1258,40,20,20,0,0
p13,1332,40,20,19,0,0
p13,1420,40,20,20,0,0
p13,1602,20,0,20,20,0
p13,1603,15,0,15,20,0
p13,1604,13,0,13,20,0
p13,1607,11,0,11,20,0
p13,1612,9,0,9,20,0
p13,1613,7,0,7,20,0
p13,1614,6,0,6,20,0
p13,1617,4,0,4,20,0
p13,1628,3,0,3,20,0
p13,1635,2,0,2,20,0
p13,1658,1,0,1,20,0
p13,1710,0,0,0,20,0
p13,1803,0,0,0,20,4
p13,1808,0,0,0,20,17
