id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,1,40,20,0,18,0
p15,6,40,20,0,4,0
p15,7,40,20,0,0,0
p15,10,40,20,2,0,0
p15,11,40,20,4,0,0
p15,12,40,20,6,0,0
p15,15,40,20,8,0,0
p15,17,40,20,10,0,0
p15,20,40,20,11,0,0
p15,21,40,20,13,0,0
p15,23,40,20,14,0,0
p15,25,40,20,15,0,0
p15,33,40,20,17,0,0
p15,36,40,20,18,0,0
p15,47,40,20,19,0,0
p15,83,40,20,20,0,0
p15,401,38,18,20,2,0
p15,406,24,4,20,16,0
p15,407,20,0,20,20,0
p15,410,18,0,18,20,0
p15,411,16,0,16,20,0
p15,412,14,0,14,20,0
p15,415,12,0,12,20,0
p15,417,10,0,10,20,0
p15,420,9,0,9,20,0
p15,421,7,0,7,20,0
p15,423,6,0,6,20,0
p15,425,5,0,5,20,0
p15,433,3,0,3,20,0
p15,436,2,0,2,20,0
p15,447,1,0,1,20,0
p15,483,0,0,0,20,0
p15,605,0,0,0,20,10
p15,610,0,0,0,20,15
p15,615,0,0,0,20,20
p15,620,0,0,0,20,20
p15,625,0,0,0,20,20
p15,630,0,0,0,20,20
p15,635,0,0,0,20,20
p15,640,0,0,0,20,20
p15,650,0,0,0,20,20
p15,655,0,0,0,20,20
p15,670,0,0,0,20,20
p15,680,0,0,0,20,20
p15,685,0,0,0,20,20
p15,690,0,0,0,20,20
p15,695,0,0,0,20,20
p15,700,0,0,0,20,20
p15,720,0,0,0,20,19
p15,721,0,0,0,20,20
p15,726,0,0,0,20,20
p15,731,0,0,0,20,20
p15,771,0,0,0,20,20
p15,811,0,0,0,20,20
p15,821,0,0,0,20,20
p15,846,0,0,0,20,20
p15,866,0,0,0,20,20
p15,871,0,0,0,20,20
p15,891,0,0,0,20,20
p15,916,0,0,0,20,20
p15,1005,0,0,0,20,17
p15,1015,0,0,0,20,15
p15,1020,0,0,0,20,12
p15,1025,0,0,0,20,10
p15,1030,0,0,0,20,6
p15,1035,0,0,0,20,4
p15,1050,0,0,0,20,3
p15,1065,0,0,0,20,1
p15,1080,0,0,0,20,0
p15,1201,40,20,0,0,0
p15,1202,40,20,1,0,0
p15,1203,40,20,7,0,0
p15,1204,40,20,8,0,0
p15,1205,40,20,10,0,0
p15,1207,40,20,11,0,0
p15,1208,40,20,12,0,0
p15,1210,40,20,13,0,0
p15,1213,40,20,14,0,0
