id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,17,0
p20,6,40,20,0,6,0
p20,7,40,20,1,0,0
p20,10,40,20,2,0,0
p20,12,40,20,4,0,0
p20,16,40,20,6,0,0
p20,17,40,20,7,0,0
p20,21,40,20,8,0,0
p20,22,40,20,10,0,0
p20,26,40,20,11,0,0
p20,42,40,20,12,0,0
p20,43,40,20,13,0,0
p20,57,40,20,15,0,0
p20,72,40,20,17,0,0
p20,82,40,20,18,0,0
p20,103,40,20,19,0,0
p20,163,40,20,20,0,0
p20,401,37,17,20,3,0
p20,406,26,6,20,14,0
p20,407,19,0,19,20,0
p20,410,18,0,18,20,0
p20,412,16,0,16,20,0
p20,416,14,0,14,20,0
p20,417,13,0,13,20,0
p20,421,12,0,12,20,0
p20,422,10,0,10,20,0
p20,426,9,0,9,20,0
p20,442,8,0,8,20,0
p20,443,7,0,7,20,0
p20,457,5,0,5,20,0
p20,472,3,0,3,20,0
p20,482,2,0,2,20,0
p20,503,1,0,1,20,0
p20,563,0,0,0,20,0
p20,605,0,0,0,20,8
p20,610,0,0,0,20,18
p20,615,0,0,0,20,20
p20,620,0,0,0,20,19
p20,621,0,0,0,20,20
p20,626,0,0,0,20,20
p20,631,0,0,0,20,20
p20,641,0,0,0,20,20
p20,646,0,0,0,20,20
p20,651,0,0,0,20,20
p20,656,0,0,0,20,20
p20,661,0,0,0,20,20
p20,671,0,0,0,20,20
p20,676,0,0,0,20,20
p20,686,0,0,0,20,20
p20,751,0,0,0,20,20
p20,856,0,0,0,20,20
p20,886,0,0,0,20,20
p20,896,0,0,0,20,20
p20,941,0,0,0,20,20
p20,991,0,0,0,20,20
p20,996,0,0,0,20,20
p20,1005,0,0,0,20,17
p20,1010,0,0,0,20,15
p20,1011,0,0,0,20,12
p20,1015,0,0,0,20,10
p20,1016,0,0,0,20,9
p20,1020,0,0,0,20,8
p20,1021,0,0,0,20,6
p20,1026,0,0,0,20,5
p20,1030,0,0,0,20,4
p20,1046,0,0,0,20,2
p20,1056,0,0,0,20,1
p20,1091,0,0,0,20,0
p20,1201,40,20,0,0,0
p20,1202,40,20,1,0,0
p20,1203,40,20,5,0,0
p20,1204,40,20,6,0,0
p20,1205,40,20,7,0,0
p20,1207,40,20,8,0,0
p20,1208,40,20,9,0,0
p20,1209,40,20,10,0,0
p20,1210,40,20,11,0,0
p20,1213,40,20,12,0,0
p20,1214,40,20,13,0,0
p20,1215,40,20,14,0,0
p20,1218,40,20,15,0,0
p20,1219,40,20,16,0,0
p20,1223,40,20,17,0,0
p20,1225,40,20,18,0,0
p20,1227,40,20,17,0,0
p20,1229,40,20,18,0,0
p20,1234,40,20,19,0,0
p20,1235,40,20,20,0,0
p20,1249,40,20,19,0,0
p20,1253,40,20,18,0,0
p20,1255,40,20,17,0,0
p20,1258,40,20,18,0,0
p20,1263,40,20,17,0,0
p20,1268,40,20,16,0,0
p20,1277,40,20,17,0,0
p20,1278,40,20,19,0,0
p20,1288,40,20,18,0,0
p20,1294,40,20,19,0,0
p20,1308,40,20,19,0,0
p20,1329,40,20,18,0,0
p20,1335,40,20,19,0,0
p20,1354,40,20,18,0,0
p20,1364,40,20,19,0,0
p20,1373,40,20,19,0,0
p20,1382,40,20,20,0,0
p20,1493,40,20,19,0,0
p20,1601,20,0,19,20,0
p20,1602,19,0,19,20,0
p20,1603,17,0,17,20,0
p20,1604,16,0,16,20,0
p20,1605,15,0,15,20,0
p20,1608,13,0,13,20,0
p20,1613,12,0,12,20,0
p20,1615,11,0,11,20,0
p20,1619,10,0,10,20,0
p20,1625,9,0,9,20,0
p20,1629,8,0,8,20,0
p20,1632,7,0,7,20,0
p20,1635,6,0,6,20,0
p20,1636,5,0,5,20,0
p20,1643,3,0,3,20,0
p20,1649,2,0,2,20,0
p20,1660,1,0,1,20,0
p20,1737,0,0,0,20,0
p20,1803,0,0,0,20,5
