id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,40,20,0,8,0
p6,6,40,20,0,0,0
p6,7,40,20,1,0,0
p6,10,40,20,2,0,0
p6,11,40,20,4,0,0
p6,12,40,20,9,0,0
p6,15,40,20,10,0,0
p6,22,40,20,13,0,0
p6,26,40,20,14,0,0
p6,27,40,20,15,0,0
p6,32,40,20,17,0,0
p6,42,40,20,18,0,0
p6,52,40,20,19,0,0
p6,62,40,20,20,0,0
p6,400,38,18,20,2,0
p6,405,28,8,20,12,0
p6,406,20,0,20,20,0
p6,407,19,0,19,20,0
p6,410,18,0,18,20,0
p6,411,17,0,17,20,0
p6,412,11,0,11,20,0
p6,415,10,0,10,20,0
p6,422,7,0,7,20,0
p6,426,6,0,6,20,0
p6,427,5,0,5,20,0
p6,432,3,0,3,20,0
p6,442,2,0,2,20,0
p6,452,1,0,1,20,0
p6,462,0,0,0,20,0
p6,604,0,0,0,20,2
p6,609,0,0,0,20,3
p6,624,0,0,0,20,4
p6,629,0,0,0,20,6
p6,634,0,0,0,20,7
p6,649,0,0,0,20,8
p6,664,0,0,0,20,9
p6,679,0,0,0,20,10
p6,689,0,0,0,20,11
p6,699,0,0,0,20,12
p6,784,0,0,0,20,13
p6,829,0,0,0,20,14
p6,994,0,0,0,20,15
p6,1004,0,0,0,20,13
p6,1008,0,0,0,20,11
p6,1009,0,0,0,20,10
p6,1013,0,0,0,20,9
p6,1014,0,0,0,20,7
p6,1018,0,0,0,20,6
p6,1023,0,0,0,20,5
p6,1028,0,0,0,20,4
p6,1029,0,0,0,20,3
p6,1033,0,0,0,20,2
p6,1038,0,0,0,20,1
p6,1073,0,0,0,20,0
p6,1200,40,20,0,20,0
p6,1204,40,20,0,0,0
p6,1205,40,20,1,0,0
p6,1207,40,20,5,0,0
p6,1212,40,20,7,0,0
p6,1213,40,20,8,0,0
p6,1217,40,20,11,0,0
p6,1219,40,20,12,0,0
p6,1222,40,20,13,0,0
p6,1223,40,20,15,0,0
p6,1232,40,20,16,0,0
p6,1235,40,20,17,0,0
p6,1237,40,20,18,0,0
p6,1238,40,20,19,0,0
p6,1247,40,20,20,0,0
p6,1248,40,20,19,0,0
p6,1253,40,20,20,0,0
p6,1283,40,20,19,0,0
p6,1298,40,20,20,0,0
p6,1333,40,20,19,0,0
p6,1360,40,20,20,0,0
p6,1390,40,20,19,0,0
p6,1474,40,20,20,0,0
p6,1604,20,0,20,20,0
p6,1605,19,0,19,20,0
p6,1607,15,0,15,20,0
p6,1612,13,0,13,20,0
p6,1613,12,0,12,20,0
p6,1617,9,0,9,20,0
p6,1619,8,0,8,20,0
p6,1622,7,0,7,20,0
p6,1632,6,0,6,20,0
p6,1635,5,0,5,20,0
p6,1637,4,0,4,20,0
p6,1638,3,0,3,20,0
p6,1643,2,0,2,20,0
p6,1647,1,0,1,20,0
p6,1734,0,0,0,20,0
p6,1804,0,0,0,20,1
p6,1814,0,0,0,20,4
p6,1819,0,0,0,20,5
p6,1844,0,0,0,20,7
p6,1849,0,0,0,20,9
p6,1854,0,0,0,20,12
p6,1864,0,0,0,20,13
p6,1874,0,0,0,20,16
p6,1879,0,0,0,20,17
p6,1889,0,0,0,20,18
p6,1984,0,0,0,20,19
p6,2204,0,0,0,20,18
p6,2209,0,0,0,20,17
p6,2214,0,0,0,20,13
p6,2219,0,0,0,20,11
p6,2224,0,0,0,20,9
p6,2229,0,0,0,20,8
p6,2234,0,0,0,20,5
p6,2239,0,0,0,20,4
p6,2249,0,0,0,20,2
p6,2254,0,0,0,20,1
p6,2259,0,0,0,20,0
p6,2400,40,20,0,20,0
p6,2404,40,20,0,0,0
p6,2410,40,20,1,0,0
p6,2415,40,20,2,0,0
p6,2425,40,20,4,0,0
p6,2428,40,20,5,0,0
p6,2440,40,20,7,0,0
p6,2453,40,20,8,0,0
p6,2455,40,20,9,0,0
p6,2460,40,20,10,0,0
p6,2465,40,20,11,0,0
p6,2475,40,20,12,0,0
p6,2510,40,20,13,0,0
p6,2515,40,20,14,0,0
p6,2523,40,20,16,0,0
p6,2538,40,20,17,0,0
p6,2545,40,20,18,0,0
p6,2550,40,20,19,0,0
p6,2555,40,20,20,0,0
p6,2560,40,20,19,0,0
p6,2605,40,20,18,0,0
p6,2610,40,20,19,0,0
p6,2658,40,20,20,0,0
p6,2804,20,0,20,20,0
p6,2810,19,0,19,20,0
p6,2815,18,0,18,20,0
p6,2825,16,0,16,20,0
p6,2828,15,0,15,20,0
p6,2840,14,0,14,20,0
p6,2853,13,0,13,20,0
p6,2855,12,0,12,20,0
p6,2860,11,0,11,20,0
p6,2865,10,0,10,20,0
p6,2875,9,0,9,20,0
p6,2910,8,0,8,20,0
p6,2915,7,0,7,20,0
p6,2923,5,0,5,20,0
p6,2938,3,0,3,20,0
p6,2945,2,0,2,20,0
p6,2950,1,0,1,20,0
p6,2960,0,0,0,20,0
p6,3001,0,0,0,20,1
p6,3006,0,0,0,20,2
p6,3011,0,0,0,20,5
p6,3016,0,0,0,20,6
p6,3031,0,0,0,20,7
p6,3036,0,0,0,20,8
p6,3051,0,0,0,20,9
p6,3061,0,0,0,20,10
p6,3101,0,0,0,20,11
p6,3116,0,0,0,20,12
p6,3171,0,0,0,20,13
p6,3236,0,0,0,20,14
p6,3246,0,0,0,20,15
p6,3281,0,0,0,20,16
p6,3321,0,0,0,20,17
p6,3401,0,0,0,20,16
p6,3406,0,0,0,20,15
p6,3411,0,0,0,20,9
p6,3416,0,0,0,20,7
p6,3421,0,0,0,20,6
p6,3431,0,0,0,20,4
p6,3441,0,0,0,20,3
p6,3451,0,0,0,20,2
p6,3476,0,0,0,20,1
p6,3491,0,0,0,20,0
p6,3600,40,20,0,20,0
p6,3601,40,20,0,0,0
p6,3604,40,20,2,0,0
p6,3606,40,20,3,0,0
p6,3607,40,20,5,0,0
p6,3609,40,20,6,0,0
p6,3611,40,20,7,0,0
p6,3622,40,20,9,0,0
p6,3624,40,20,11,0,0
p6,3627,40,20,12,0,0
p6,3634,40,20,13,0,0
p6,3639,40,20,14,0,0
p6,3643,40,20,15,0,0
p6,3644,40,20,16,0,0
p6,3647,40,20,15,0,0
p6,3651,40,20,16,0,0
p6,3652,40,20,15,0,0
p6,3657,40,20,14,0,0
p6,3667,40,20,13,0,0
p6,3676,40,20,14,0,0
p6,3679,40,20,15,0,0
p6,3684,40,20,15,0,0
p6,3705,40,20,17,0,0
p6,3714,40,20,16,0,0
p6,3719,40,20,17,0,0
p6,3737,40,20,18,0,0
p6,3739,40,20,19,0,0
p6,3759,40,20,18,0,0
p6,3769,40,20,19,0,0
p6,3781,40,20,20,0,0
p6,3799,40,20,19,0,0
p6,3819,40,20,18,0,0
p6,3837,40,20,19,0,0
p6,3845,40,20,20,0,0
p6,3884,40,20,19,0,0
p6,3920,40,20,20,0,0
p6,4001,20,0,20,20,0
p6,4004,18,0,18,20,0
p6,4006,17,0,17,20,0
p6,4007,16,0,16,20,0
p6,4009,15,0,15,20,0
p6,4011,14,0,14,20,0
p6,4018,13,0,13,20,0
p6,4042,12,0,12,20,0
p6,4044,11,0,11,20,0
p6,4048,10,0,10,20,0
p6,4051,9,0,9,20,0
p6,4056,8,0,8,20,0
p6,4070,7,0,7,20,0
p6,4076,6,0,6,20,0
p6,4085,5,0,5,20,0
p6,4088,4,0,4,20,0
p6,4099,3,0,3,20,0
p6,4105,2,0,2,20,0
p6,4130,1,0,1,20,0
p6,4137,0,0,0,20,0
p6,4203,0,0,0,20,2
p6,4208,0,0,0,20,3
p6,4213,0,0,0,20,5
p6,4228,0,0,0,20,6
p6,4233,0,0,0,20,7
p6,4243,0,0,0,20,8
p6,4258,0,0,0,20,10
p6,4263,0,0,0,20,12
p6,4278,0,0,0,20,13
p6,4283,0,0,0,20,14
p6,4293,0,0,0,20,16
p6,4333,0,0,0,20,17
p6,4373,0,0,0,20,18
p6,4408,0,0,0,20,19
