id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,5,40,20,0,18,0
p10,6,40,20,0,0,0
p10,10,40,20,1,0,0
p10,11,40,20,4,0,0
p10,12,40,20,8,0,0
p10,17,40,20,9,0,0
p10,20,40,20,10,0,0
p10,21,40,20,11,0,0
p10,22,40,20,15,0,0
p10,23,40,20,16,0,0
p10,27,40,20,17,0,0
p10,32,40,20,18,0,0
p10,47,40,20,19,0,0
p10,67,40,20,20,0,0
p10,400,39,19,20,1,0
p10,405,38,18,20,2,0
p10,406,20,0,20,20,0
p10,410,19,0,19,20,0
p10,411,16,0,16,20,0
p10,412,12,0,12,20,0
p10,417,11,0,11,20,0
p10,420,10,0,10,20,0
p10,421,9,0,9,20,0
p10,422,6,0,6,20,0
p10,423,4,0,4,20,0
p10,427,3,0,3,20,0
p10,433,2,0,2,20,0
p10,448,1,0,1,20,0
p10,467,0,0,0,20,0
p10,604,0,0,0,20,12
p10,605,0,0,0,20,20
p10,610,0,0,0,20,20
p10,615,0,0,0,20,20
p10,620,0,0,0,20,20
p10,625,0,0,0,20,20
p10,630,0,0,0,20,20
p10,635,0,0,0,20,20
p10,640,0,0,0,20,20
p10,645,0,0,0,20,20
p10,650,0,0,0,20,20
p10,655,0,0,0,20,20
p10,660,0,0,0,20,20
p10,665,0,0,0,20,20
p10,670,0,0,0,20,20
p10,705,0,0,0,20,20
p10,735,0,0,0,20,20
p10,765,0,0,0,20,20
p10,775,0,0,0,20,20
p10,800,0,0,0,20,20
p10,845,0,0,0,20,20
p10,880,0,0,0,20,20
p10,905,0,0,0,20,20
p10,1004,0,0,0,20,18
p10,1005,0,0,0,20,17
p10,1010,0,0,0,20,15
p10,1015,0,0,0,20,12
p10,1019,0,0,0,20,11
p10,1020,0,0,0,20,10
p10,1025,0,0,0,20,8
p10,1029,0,0,0,20,7
p10,1035,0,0,0,20,6
p10,1040,0,0,0,20,4
p10,1050,0,0,0,20,2
p10,1055,0,0,0,20,1
p10,1065,0,0,0,20,0
p10,1200,30,10,0,20,0
p10,1201,40,20,0,20,0
p10,1205,40,20,0,0,0
p10,1207,40,20,2,0,0
p10,1208,40,20,5,0,0
p10,1209,40,20,6,0,0
p10,1210,40,20,9,0,0
p10,1212,40,20,13,0,0
p10,1214,40,20,14,0,0
p10,1215,40,20,17,0,0
p10,1217,40,20,15,0,0
p10,1223,40,20,16,0,0
p10,1227,40,20,17,0,0
p10,1233,40,20,19,0,0
p10,1239,40,20,18,0,0
p10,1240,40,20,19,0,0
p10,1248,40,20,20,0,0
p10,1252,40,20,19,0,0
p10,1268,40,20,20,0,0
p10,1293,40,20,19,0,0
p10,1302,40,20,20,0,0
p10,1303,40,20,19,0,0
p10,1308,40,20,18,0,0
p10,1313,40,20,17,0,0
p10,1322,40,20,18,0,0
p10,1325,40,20,19,0,0
p10,1333,40,20,20,0,0
p10,1445,40,20,19,0,0
p10,1449,40,20,20,0,0
p10,1460,40,20,19,0,0
p10,1482,40,20,20,0,0
p10,1605,20,0,20,20,0
p10,1607,19,0,19,20,0
p10,1608,16,0,16,20,0
p10,1610,13,0,13,20,0
p10,1612,11,0,11,20,0
p10,1614,10,0,10,20,0
p10,1615,8,0,8,20,0
p10,1617,7,0,7,20,0
p10,1618,6,0,6,20,0
p10,1633,5,0,5,20,0
p10,1637,4,0,4,20,0
p10,1640,3,0,3,20,0
p10,1642,2,0,2,20,0
p10,1647,1,0,1,20,0
p10,1658,0,0,0,20,0
p10,1802,0,0,0,20,2
p10,1807,0,0,0,20,16
p10,1812,0,0,0,20,20
p10,1817,0,0,0,20,20
p10,1822,0,0,0,20,20
p10,1827,0,0,0,20,20
p10,1832,0,0,0,20,20
p10,1837,0,0,0,20,20
p10,1842,0,0,0,20,20
p10,1862,0,0,0,20,20
p10,1878,0,0,0,20,20
p10,1893,0,0,0,20,20
p10,1898,0,0,0,20,20
p10,1948,0,0,0,20,20
p10,1968,0,0,0,20,20
p10,1978,0,0,0,20,20
p10,2013,0,0,0,20,20
p10,2018,0,0,0,20,20
p10,2033,0,0,0,20,20
p10,2043,0,0,0,20,20
p10,2048,0,0,0,20,20
p10,2088,0,0,0,20,20
p10,2098,0,0,0,20,20
p10,2128,0,0,0,20,20
p10,2207,0,0,0,20,17
p10,2212,0,0,0,20,16
p10,2217,0,0,0,20,11
p10,2222,0,0,0,20,9
p10,2227,0,0,0,20,7
