id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,5,40,20,0,13,0
p9,6,40,20,0,0,0
p9,10,40,20,1,0,0
p9,11,40,20,4,0,0
p9,18,40,20,5,0,0
p9,20,40,20,6,0,0
p9,21,40,20,10,0,0
p9,22,40,20,11,0,0
p9,26,40,20,12,0,0
p9,27,40,20,14,0,0
p9,36,40,20,15,0,0
p9,43,40,20,16,0,0
p9,60,40,20,17,0,0
p9,62,40,20,18,0,0
p9,66,40,20,19,0,0
p9,81,40,20,20,0,0
p9,120,40,20,20,0,0
p9,180,40,20,20,0,0
p9,240,40,20,20,0,0
p9,300,40,20,20,0,0
p9,360,40,20,20,0,0
p9,420,40,20,20,0,0
p9,480,40,20,20,0,0
p9,540,40,20,20,0,0
p9,600,38,18,20,2,0
p9,601,38,18,19,2,0
p9,602,38,18,13,2,0
p9,603,38,18,7,2,0
p9,604,38,18,4,0,0
p9,605,36,16,2,2,0
p9,606,25,5,0,13,0
p9,607,20,0,0,18,0
p9,609,20,0,0,18,0
p9,610,20,0,0,13,1
p9,611,20,0,1,8,5
p9,612,19,0,1,9,5
p9,616,19,0,1,2,2
p9,617,18,0,1,3,2
p9,619,17,0,1,4,2
p9,621,17,0,1,4,4
p9,622,16,0,1,5,4
p9,623,14,0,1,7,4
p9,626,14,0,1,7,6
p9,628,13,0,1,8,6
p9,629,12,0,1,9,6
p9,631,12,0,1,9,8
p9,633,10,0,1,11,8
p9,634,7,0,1,14,8
p9,639,6,0,1,15,8
p9,641,6,0,1,15,10
p9,646,6,0,1,15,12
p9,648,5,0,1,16,12
p9,650,4,0,1,17,12
p9,651,4,0,1,17,13
p9,660,4,0,1,17,13
p9,661,4,0,1,17,14
p9,666,4,0,1,17,15
p9,669,3,0,1,18,15
p9,675,1,0,1,20,15
p9,676,1,0,1,20,16
p9,690,0,0,0,20,16
p9,691,0,0,0,20,17
p9,696,0,0,0,20,18
p9,720,0,0,0,20,18
p9,780,0,0,0,20,18
p9,806,0,0,0,20,19
p9,840,0,0,0,20,19
p9,876,0,0,0,20,20
p9,896,0,0,0,20,20
p9,900,0,0,0,20,20
p9,951,0,0,0,20,20
p9,960,0,0,0,20,20
p9,991,0,0,0,20,20
p9,1001,0,0,0,20,20
p9,1020,0,0,0,20,20
p9,1036,0,0,0,20,20
p9,1080,0,0,0,20,20
p9,1121,0,0,0,20,20
p9,1136,0,0,0,20,20
p9,1140,0,0,0,20,20
p9,1200,40,20,0,20,20
p9,1201,40,20,0,8,7
p9,1202,40,20,0,0,0
p9,1206,40,20,1,0,0
p9,1209,40,20,1,0,0
p9,1211,40,20,1,0,0
p9,1212,40,20,0,0,0
p9,1219,40,20,1,0,0
p9,1220,40,20,2,0,0
p9,1221,40,20,4,0,0
p9,1226,40,20,4,0,0
p9,1227,40,20,5,0,0
p9,1230,40,20,6,0,0
p9,1231,40,20,7,0,0
p9,1232,40,20,8,0,0
p9,1235,40,20,8,0,0
p9,1236,40,20,9,0,0
