id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,6,0,0,0,20,1
p23,11,0,0,0,20,15
p23,16,0,0,0,20,16
p23,21,0,0,0,20,20
p23,60,0,0,0,20,20
p23,120,0,0,0,20,20
p23,180,0,0,0,20,20
p23,240,0,0,0,20,20
p23,300,0,0,0,20,20
p23,360,0,0,0,20,20
p23,420,0,0,0,20,20
p23,480,0,0,0,20,20
p23,540,0,0,0,20,20
p23,600,0,0,0,20,20
p23,601,40,20,0,20,20
p23,602,40,20,0,13,13
p23,603,40,20,0,3,2
p23,604,40,20,0,0,0
p23,607,40,20,1,0,0
p23,608,40,20,0,0,0
p23,611,40,20,1,0,0
p23,614,40,20,1,0,0
p23,616,40,20,1,0,0
p23,618,40,20,2,0,0
p23,620,40,20,4,0,0
p23,621,40,20,5,0,0
p23,624,40,20,6,0,0
p23,625,40,20,8,0,0
p23,626,40,20,9,0,0
p23,627,40,20,10,0,0
p23,629,40,20,11,0,0
p23,630,40,20,10,0,0
p23,632,40,20,12,0,0
p23,636,40,20,12,0,0
p23,639,40,20,14,0,0
p23,640,40,20,13,0,0
p23,641,40,20,12,0,0
p23,642,40,20,11,0,0
p23,644,40,20,12,0,0
p23,645,40,20,14,0,0
p23,649,40,20,14,0,0
p23,650,40,20,15,0,0
p23,651,40,20,14,0,0
p23,655,40,20,17,0,0
p23,657,40,20,17,0,0
p23,660,40,20,17,0,0
p23,661,40,20,17,0,0
p23,665,40,20,17,0,0
p23,668,40,20,16,0,0
p23,676,40,20,18,0,0
p23,679,40,20,19,0,0
p23,685,40,20,20,0,0
p23,711,40,20,19,0,0
p23,716,40,20,20,0,0
p23,719,40,20,18,0,0
p23,720,40,20,17,0,0
p23,721,40,20,18,0,0
p23,726,40,20,19,0,0
p23,751,40,20,19,0,0
p23,766,40,20,18,0,0
p23,779,40,20,19,0,0
p23,780,40,20,19,0,0
p23,798,40,20,20,0,0
p23,836,40,20,19,0,0
p23,840,40,20,19,0,0
p23,865,40,20,20,0,0
p23,891,40,20,19,0,0
p23,900,40,20,19,0,0
p23,926,40,20,20,0,0
p23,930,40,20,19,0,0
p23,951,40,20,20,0,0
p23,960,40,20,20,0,0
p23,1020,40,20,20,0,0
p23,1080,40,20,20,0,0
p23,1121,40,20,19,0,0
p23,1126,40,20,20,0,0
p23,1136,40,20,19,0,0
p23,1140,40,20,19,0,0
p23,1162,40,20,20,0,0
p23,1200,40,20,20,0,0
p23,1201,40,20,17,0,0
p23,1202,34,14,12,6,0
p23,1203,26,6,11,9,9
p23,1204,20,0,10,12,8
p23,1205,20,0,8,12,8
p23,1206,20,0,2,12,8
p23,1207,20,0,0,12,8
p23,1209,20,0,0,0,0
p23,1215,19,0,0,1,0
p23,1219,19,0,0,1,1
p23,1220,18,0,0,2,1
p23,1223,17,0,0,3,1
p23,1224,17,0,0,3,2
p23,1226,16,0,0,4,2
p23,1229,15,0,0,5,2
p23,1231,14,0,0,6,2
p23,1232,13,0,0,7,2
p23,1234,13,0,0,7,3
p23,1237,12,0,0,8,3
p23,1239,12,0,0,8,5
p23,1242,11,0,0,9,5
p23,1244,11,0,0,9,7
p23,1246,10,0,0,10,7
p23,1247,8,0,0,12,7
p23,1249,8,0,0,12,12
p23,1252,7,0,0,13,12
p23,1254,7,0,0,13,13
p23,1258,6,0,0,14,13
p23,1259,6,0,0,14,14
p23,1260,6,0,0,14,14
p23,1264,6,0,0,14,14
p23,1269,6,0,0,14,14
p23,1271,5,0,0,15,14
p23,1274,5,0,0,15,15
p23,1282,4,0,0,16,15
p23,1284,4,0,0,16,16
p23,1290,3,0,0,17,16
p23,1294,2,0,0,18,18
p23,1299,2,0,0,18,18
p23,1301,1,0,0,19,18
p23,1304,1,0,0,19,19
p23,1306,0,0,0,20,19
p23,1309,0,0,0,20,20
p23,1320,0,0,0,20,20
p23,1380,0,0,0,20,20
p23,1440,0,0,0,20,20
p23,1499,0,0,0,20,20
p23,1500,0,0,0,20,20
p23,1560,0,0,0,20,20
p23,1620,0,0,0,20,20
p23,1680,0,0,0,20,20
p23,1740,0,0,0,20,20
p23,1800,40,20,0,20,20
p23,1805,40,20,0,14,13
p23,1806,40,20,0,10,9
p23,1807,40,20,0,3,2
p23,1808,40,20,1,0,0
p23,1809,40,20,2,0,0
p23,1810,40,20,0,0,0
p23,1825,40,20,1,0,0
p23,1828,40,20,2,0,0
p23,1829,40,20,1,0,0
p23,1830,40,20,2,0,0
p23,1834,40,20,2,0,0
p23,1836,40,20,6,0,0
p23,1839,40,20,6,0,0
p23,1841,40,20,7,0,0
p23,1842,40,20,8,0,0
p23,1843,40,20,9,0,0
p23,1844,40,20,8,0,0
p23,1848,40,20,9,0,0
p23,1849,40,20,11,0,0
p23,1850,40,20,11,0,0
p23,1854,40,20,11,0,0
p23,1856,40,20,11,0,0
p23,1860,40,20,13,0,0
p23,1866,40,20,13,0,0
p23,1869,40,20,14,0,0
p23,1872,40,20,14,0,0
p23,1876,40,20,16,0,0
p23,1883,40,20,15,0,0
p23,1887,40,20,16,0,0
p23,1888,40,20,17,0,0
p23,1892,40,20,18,0,0
p23,1893,40,20,17,0,0
p23,1903,40,20,18,0,0
p23,1905,40,20,19,0,0
p23,1913,40,20,18,0,0
p23,1920,40,20,18,0,0
p23,1928,40,20,16,0,0
p23,1933,40,20,16,0,0
p23,1935,40,20,17,0,0
p23,1938,40,20,19,0,0
p23,1945,40,20,19,0,0
p23,1948,40,20,18,0,0
p23,1953,40,20,17,0,0
p23,1956,40,20,18,0,0
p23,1958,40,20,19,0,0
p23,1963,40,20,20,0,0
p23,1968,40,20,19,0,0
p23,1971,40,20,20,0,0
p23,1980,40,20,20,0,0
p23,2040,40,20,20,0,0
p23,2100,40,20,20,0,0
p23,2105,40,20,19,0,0
p23,2107,40,20,20,0,0
p23,2160,40,20,20,0,0
p23,2198,40,20,19,0,0
p23,2213,40,20,20,0,0
p23,2220,40,20,20,0,0
p23,2263,40,20,19,0,0
p23,2280,40,20,19,0,0
p23,2286,40,20,20,0,0
p23,2340,40,20,20,0,0
