id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,5,0,0,0,20,1
p21,10,0,0,0,20,13
p21,15,0,0,0,20,15
p21,20,0,0,0,20,20
p21,60,0,0,0,20,20
p21,120,0,0,0,20,20
p21,180,0,0,0,20,20
p21,240,0,0,0,20,20
p21,300,0,0,0,20,20
p21,360,0,0,0,20,20
p21,420,0,0,0,20,20
p21,480,0,0,0,20,20
p21,540,0,0,0,20,20
p21,600,21,1,0,20,20
p21,601,40,20,0,19,19
p21,602,40,20,0,1,1
p21,603,40,20,0,0,0
p21,607,40,20,2,0,0
p21,608,40,20,6,0,0
p21,609,40,20,7,0,0
p21,610,40,20,9,0,0
p21,611,40,20,10,0,0
p21,613,40,20,8,0,0
p21,614,40,20,7,0,0
p21,615,40,20,6,0,0
p21,617,40,20,7,0,0
p21,618,40,20,6,0,0
p21,620,40,20,9,0,0
p21,623,40,20,8,0,0
p21,624,40,20,10,0,0
p21,625,40,20,12,0,0
p21,626,40,20,12,0,0
p21,627,40,20,13,0,0
p21,629,40,20,12,0,0
p21,630,40,20,13,0,0
p21,631,40,20,13,0,0
p21,632,40,20,14,0,0
p21,635,40,20,15,0,0
p21,636,40,20,16,0,0
p21,639,40,20,17,0,0
p21,640,40,20,16,0,0
p21,641,40,20,17,0,0
p21,644,40,20,18,0,0
p21,645,40,20,18,0,0
p21,646,40,20,19,0,0
p21,650,40,20,18,0,0
p21,660,40,20,18,0,0
p21,666,40,20,18,0,0
p21,670,40,20,19,0,0
p21,679,40,20,18,0,0
p21,691,40,20,20,0,0
p21,706,40,20,19,0,0
p21,711,40,20,20,0,0
p21,715,40,20,19,0,0
p21,720,40,20,19,0,0
p21,725,40,20,18,0,0
p21,727,40,20,17,0,0
p21,731,40,20,18,0,0
p21,736,40,20,19,0,0
p21,755,40,20,20,0,0
p21,756,40,20,19,0,0
p21,762,40,20,20,0,0
p21,780,40,20,20,0,0
p21,840,40,20,20,0,0
p21,900,40,20,20,0,0
p21,906,40,20,19,0,0
p21,920,40,20,20,0,0
p21,960,40,20,20,0,0
p21,1020,40,20,20,0,0
p21,1080,40,20,20,0,0
p21,1140,40,20,20,0,0
p21,1200,40,20,20,0,0
p21,1201,40,20,18,0,0
p21,1202,29,9,11,11,0
p21,1203,20,0,7,20,0
p21,1204,20,0,6,6,3
p21,1205,20,0,3,6,3
p21,1207,20,0,1,6,0
p21,1208,20,0,0,6,0
p21,1209,20,0,0,0,0
p21,1210,18,0,0,2,0
p21,1212,17,0,0,3,0
p21,1213,16,0,0,4,0
p21,1214,16,0,0,4,2
p21,1216,15,0,0,5,2
p21,1222,13,0,0,7,2
p21,1224,13,0,0,7,5
p21,1225,12,0,0,8,5
p21,1227,11,0,0,9,5
p21,1229,11,0,0,9,8
p21,1232,10,0,0,10,8
p21,1234,10,0,0,10,10
p21,1237,7,0,0,13,10
p21,1238,6,0,0,14,10
p21,1239,6,0,0,14,14
p21,1247,5,0,0,15,14
p21,1248,4,0,0,16,14
p21,1249,3,0,0,17,17
p21,1258,2,0,0,18,17
p21,1260,2,0,0,18,18
p21,1265,2,0,0,18,18
p21,1267,1,0,0,19,18
p21,1270,1,0,0,19,19
p21,1271,0,0,0,20,19
p21,1275,0,0,0,20,20
p21,1285,0,0,0,20,20
p21,1290,0,0,0,20,20
p21,1295,0,0,0,20,20
p21,1305,0,0,0,20,20
p21,1310,0,0,0,20,20
p21,1315,0,0,0,20,20
p21,1320,0,0,0,20,20
p21,1375,0,0,0,20,20
p21,1380,0,0,0,20,20
p21,1385,0,0,0,20,20
p21,1420,0,0,0,20,20
p21,1430,0,0,0,20,20
p21,1440,0,0,0,20,20
p21,1500,0,0,0,20,20
p21,1560,0,0,0,20,20
p21,1620,0,0,0,20,20
p21,1680,0,0,0,20,20
p21,1740,0,0,0,20,20
p21,1800,23,3,0,20,20
p21,1801,40,20,0,20,20
p21,1805,40,20,0,17,17
p21,1806,40,20,0,11,11
p21,1807,40,20,0,4,3
p21,1808,40,20,0,0,0
p21,1809,40,20,0,0,0
p21,1810,40,20,0,0,0
p21,1811,40,20,1,0,0
p21,1812,40,20,0,0,0
p21,1813,40,20,0,0,0
p21,1819,40,20,0,0,0
p21,1822,40,20,2,0,0
p21,1823,40,20,3,0,0
p21,1824,40,20,3,0,0
p21,1829,40,20,3,0,0
p21,1830,40,20,3,0,0
p21,1833,40,20,3,0,0
p21,1834,40,20,5,0,0
p21,1836,40,20,6,0,0
p21,1837,40,20,5,0,0
p21,1838,40,20,6,0,0
p21,1842,40,20,6,0,0
p21,1844,40,20,7,0,0
p21,1845,40,20,7,0,0
p21,1847,40,20,8,0,0
p21,1848,40,20,7,0,0
p21,1852,40,20,7,0,0
p21,1854,40,20,7,0,0
p21,1860,40,20,7,0,0
p21,1861,40,20,8,0,0
p21,1865,40,20,8,0,0
p21,1867,40,20,9,0,0
p21,1868,40,20,8,0,0
p21,1870,40,20,8,0,0
p21,1872,40,20,8,0,0
p21,1875,40,20,9,0,0
p21,1876,40,20,10,0,0
p21,1877,40,20,10,0,0
p21,1878,40,20,9,0,0
p21,1881,40,20,10,0,0
p21,1883,40,20,10,0,0
p21,1887,40,20,12,0,0
p21,1888,40,20,13,0,0
p21,1891,40,20,14,0,0
p21,1893,40,20,14,0,0
p21,1895,40,20,14,0,0
p21,1897,40,20,16,0,0
p21,1900,40,20,17,0,0
p21,1901,40,20,16,0,0
p21,1904,40,20,17,0,0
p21,1905,40,20,16,0,0
p21,1909,40,20,17,0,0
p21,1912,40,20,18,0,0
p21,1917,40,20,19,0,0
p21,1918,40,20,19,0,0
p21,1920,40,20,19,0,0
p21,1928,40,20,17,0,0
p21,1933,40,20,20,0,0
p21,1938,40,20,19,0,0
p21,1939,40,20,18,0,0
p21,1951,40,20,19,0,0
p21,1962,40,20,20,0,0
p21,1980,40,20,20,0,0
p21,2040,40,20,20,0,0
p21,2100,40,20,20,0,0
p21,2160,40,20,20,0,0
p21,2220,40,20,20,0,0
p21,2280,40,20,20,0,0
p21,2340,40,20,20,0,0
p21,2400,40,20,20,0,0
p21,2402,40,20,12,0,0
p21,2403,40,20,6,0,0
p21,2404,40,20,3,0,0
p21,2405,38,18,2,2,0
p21,2406,31,11,0,9,0
p21,2407,24,4,0,9,0
p21,2408,20,0,0,0,0
p21,2426,19,0,0,1,0
p21,2427,17,0,0,3,0
p21,2428,17,0,0,3,3
p21,2437,16,0,0,4,3
p21,2438,15,0,0,5,3
p21,2439,15,0,0,5,5
p21,2444,15,0,0,5,5
p21,2449,14,0,0,6,5
p21,2451,13,0,0,7,5
p21,2454,13,0,0,7,7
p21,2460,13,0,0,7,7
p21,2464,13,0,0,7,7
p21,2465,12,0,0,8,7
p21,2469,12,0,0,8,8
p21,2483,11,0,0,9,8
p21,2485,11,0,0,9,9
p21,2486,10,0,0,10,9
p21,2489,9,0,0,11,9
p21,2490,9,0,0,11,11
p21,2492,8,0,0,12,11
p21,2495,8,0,0,12,12
p21,2496,7,0,0,13,12
p21,2500,7,0,0,13,13
p21,2502,6,0,0,14,13
p21,2505,6,0,0,14,14
p21,2507,5,0,0,15,14
p21,2510,5,0,0,15,15
p21,2511,4,0,0,16,15
p21,2515,4,0,0,16,16
p21,2517,3,0,0,17,16
p21,2520,3,0,0,17,17
p21,2521,1,0,0,19,17
p21,2525,1,0,0,19,18
p21,2530,1,0,0,19,19
p21,2535,0,0,0,20,20
p21,2570,0,0,0,20,20
p21,2580,0,0,0,20,20
p21,2640,0,0,0,20,20
p21,2700,0,0,0,20,20
p21,2760,0,0,0,20,20
p21,2820,0,0,0,20,20
p21,2880,0,0,0,20,20
p21,2940,0,0,0,20,20
p21,3000,33,13,0,20,20
p21,3001,40,20,0,20,20
p21,3005,40,20,0,16,16
p21,3006,40,20,0,12,11
p21,3007,40,20,0,6,5
p21,3008,40,20,0,0,0
p21,3009,40,20,1,0,0
p21,3010,40,20,0,0,0
p21,3011,40,20,1,0,0
p21,3012,40,20,1,0,0
p21,3016,40,20,0,0,0
p21,3025,40,20,1,0,0
p21,3032,40,20,2,0,0
p21,3033,40,20,2,0,0
p21,3037,40,20,3,0,0
p21,3044,40,20,4,0,0
p21,3045,40,20,4,0,0
p21,3048,40,20,5,0,0
p21,3049,40,20,7,0,0
p21,3050,40,20,6,0,0
p21,3051,40,20,6,0,0
p21,3052,40,20,6,0,0
p21,3056,40,20,6,0,0
p21,3057,40,20,6,0,0
p21,3058,40,20,6,0,0
p21,3060,40,20,7,0,0
p21,3061,40,20,9,0,0
p21,3062,40,20,10,0,0
p21,3065,40,20,9,0,0
p21,3066,40,20,10,0,0
p21,3073,40,20,11,0,0
p21,3077,40,20,12,0,0
p21,3079,40,20,11,0,0
p21,3087,40,20,11,0,0
p21,3088,40,20,12,0,0
p21,3089,40,20,14,0,0
p21,3091,40,20,15,0,0
p21,3092,40,20,17,0,0
p21,3097,40,20,16,0,0
p21,3101,40,20,17,0,0
p21,3102,40,20,17,0,0
p21,3108,40,20,18,0,0
p21,3111,40,20,17,0,0
p21,3113,40,20,18,0,0
p21,3114,40,20,17,0,0
p21,3120,40,20,17,0,0
p21,3121,40,20,18,0,0
p21,3124,40,20,20,0,0
p21,3129,40,20,19,0,0
p21,3145,40,20,20,0,0
p21,3159,40,20,19,0,0
p21,3180,40,20,19,0,0
p21,3189,40,20,20,0,0
p21,3240,40,20,20,0,0
p21,3254,40,20,19,0,0
p21,3258,40,20,20,0,0
p21,3300,40,20,20,0,0
p21,3360,40,20,20,0,0
p21,3420,40,20,20,0,0
p21,3480,40,20,20,0,0
p21,3539,40,20,19,0,0
p21,3540,40,20,19,0,0
p21,3547,40,20,20,0,0
p21,3549,40,20,19,0,0
p21,3564,40,20,18,0,0
p21,3574,40,20,19,0,0
p21,3580,40,20,20,0,0
p21,3600,40,20,20,0,0
p21,3602,40,20,19,0,0
p21,3604,40,20,16,0,0
p21,3605,37,17,12,3,0
p21,3606,32,12,10,8,0
p21,3607,27,7,2,13,0
p21,3608,20,0,0,20,0
p21,3609,20,0,0,1,1
p21,3614,20,0,0,0,0
p21,3628,19,0,0,1,0
p21,3629,19,0,0,1,1
p21,3633,18,0,0,2,1
p21,3634,18,0,0,2,2
p21,3638,17,0,0,3,2
p21,3640,17,0,0,3,3
p21,3645,15,0,0,5,3
p21,3650,15,0,0,5,5
p21,3651,14,0,0,6,5
p21,3655,14,0,0,6,6
p21,3660,14,0,0,6,6
p21,3663,11,0,0,9,6
p21,3666,11,0,0,9,9
p21,3670,10,0,0,10,9
p21,3671,10,0,0,10,10
p21,3681,9,0,0,11,11
p21,3685,8,0,0,12,11
p21,3686,8,0,0,12,12
p21,3695,7,0,0,13,12
p21,3696,6,0,0,14,12
p21,3697,6,0,0,14,14
p21,3698,5,0,0,15,14
p21,3702,5,0,0,15,15
p21,3707,4,0,0,16,16
p21,3718,4,0,0,16,16
p21,3720,4,0,0,16,16
p21,3728,3,0,0,17,17
p21,3732,2,0,0,18,17
p21,3733,2,0,0,18,18
p21,3743,1,0,0,19,18
p21,3747,0,0,0,20,18
p21,3748,0,0,0,20,19
p21,3763,0,0,0,20,20
p21,3768,0,0,0,20,20
p21,3773,0,0,0,20,20
p21,3780,0,0,0,20,20
p21,3803,0,0,0,20,20
p21,3840,0,0,0,20,20
p21,3900,0,0,0,20,20
p21,3918,0,0,0,20,20
p21,3960,0,0,0,20,20
p21,4020,0,0,0,20,20
p21,4080,0,0,0,20,20
p21,4118,0,0,0,20,20
p21,4123,0,0,0,20,20
p21,4140,0,0,0,20,20
p21,4200,40,20,0,20,20
p21,4203,40,20,0,14,14
p21,4204,40,20,0,9,9
p21,4205,40,20,0,6,5
p21,4206,40,20,0,0,0
p21,4208,40,20,1,0,0
p21,4209,40,20,0,0,0
p21,4211,40,20,0,0,0
p21,4212,40,20,0,0,0
p21,4213,40,20,1,0,0
p21,4214,40,20,0,0,0
p21,4223,40,20,0,0,0
p21,4235,40,20,1,0,0
p21,4247,40,20,1,0,0
p21,4249,40,20,1,0,0
p21,4257,40,20,2,0,0
p21,4258,40,20,3,0,0
p21,4259,40,20,4,0,0
p21,4260,40,20,5,0,0
p21,4261,40,20,5,0,0
p21,4263,40,20,5,0,0
p21,4270,40,20,6,0,0
p21,4272,40,20,6,0,0
p21,4273,40,20,5,0,0
p21,4276,40,20,5,0,0
p21,4280,40,20,5,0,0
p21,4285,40,20,5,0,0
p21,4286,40,20,6,0,0
p21,4287,40,20,6,0,0
p21,4288,40,20,7,0,0
p21,4290,40,20,8,0,0
p21,4291,40,20,8,0,0
p21,4296,40,20,8,0,0
p21,4297,40,20,7,0,0
p21,4298,40,20,6,0,0
p21,4299,40,20,6,0,0
p21,4301,40,20,6,0,0
p21,4304,40,20,7,0,0
p21,4306,40,20,9,0,0
p21,4309,40,20,11,0,0
p21,4310,40,20,10,0,0
p21,4311,40,20,11,0,0
p21,4312,40,20,11,0,0
p21,4315,40,20,13,0,0
p21,4319,40,20,14,0,0
p21,4320,40,20,13,0,0
p21,4324,40,20,13,0,0
p21,4325,40,20,12,0,0
p21,4330,40,20,14,0,0
p21,4333,40,20,15,0,0
p21,4334,40,20,15,0,0
p21,4335,40,20,16,0,0
p21,4336,40,20,17,0,0
p21,4341,40,20,18,0,0
p21,4343,40,20,17,0,0
p21,4347,40,20,17,0,0
p21,4354,40,20,17,0,0
p21,4365,40,20,18,0,0
p21,4369,40,20,19,0,0
p21,4372,40,20,20,0,0
p21,4380,40,20,20,0,0
p21,4390,40,20,19,0,0
p21,4438,40,20,18,0,0
p21,4440,40,20,18,0,0
p21,4447,40,20,19,0,0
p21,4448,40,20,20,0,0
p21,4500,40,20,20,0,0
p21,4560,40,20,20,0,0
p21,4620,40,20,20,0,0
p21,4680,40,20,20,0,0
p21,4681,40,20,19,0,0
p21,4686,40,20,18,0,0
p21,4689,40,20,19,0,0
p21,4706,40,20,20,0,0
p21,4726,40,20,19,0,0
p21,4729,40,20,20,0,0
p21,4740,40,20,20,0,0
p21,4797,40,20,19,0,0
p21,4800,40,20,19,0,0
p21,4801,40,20,8,0,0
p21,4802,40,20,4,0,0
p21,4803,34,14,4,3,1
p21,4804,30,10,3,1,0
p21,4805,26,6,3,2,0
p21,4806,21,1,4,7,0
p21,4807,20,0,2,8,0
p21,4808,20,0,1,8,0
p21,4810,20,0,1,3,3
p21,4812,20,0,0,3,3
p21,4815,20,0,0,0,0
p21,4844,19,0,0,1,0
p21,4846,19,0,0,1,1
p21,4847,19,0,0,1,1
p21,4860,18,0,0,2,1
p21,4862,17,0,0,3,1
p21,4863,17,0,0,3,2
p21,4864,17,0,0,3,3
p21,4865,17,0,0,3,3
p21,4866,16,0,0,4,3
p21,4870,16,0,0,4,4
p21,4871,16,0,0,4,4
p21,4873,15,0,0,5,4
p21,4877,15,0,0,5,5
p21,4878,15,0,0,5,5
p21,4890,14,0,0,6,6
p21,4905,13,0,0,7,6
p21,4906,12,0,0,8,6
p21,4909,11,0,0,9,9
p21,4912,10,0,0,10,9
p21,4914,10,0,0,10,10
p21,4918,9,0,0,11,10
p21,4919,9,0,0,11,11
p21,4920,9,0,0,11,11
p21,4926,8,0,0,12,11
p21,4927,7,0,0,13,11
p21,4930,6,0,0,14,13
p21,4935,6,0,0,14,14
p21,4941,4,0,0,16,15
p21,4944,3,0,0,17,15
p21,4946,3,0,0,17,17
p21,4956,3,0,0,17,17
p21,4961,3,0,0,17,17
p21,4974,2,0,0,18,17
p21,4976,2,0,0,18,18
p21,4980,2,0,0,18,18
p21,4992,1,0,0,19,18
p21,5006,1,0,0,19,19
p21,5028,0,0,0,20,19
p21,5040,0,0,0,20,19
p21,5061,0,0,0,20,20
p21,5100,0,0,0,20,20
p21,5160,0,0,0,20,20
p21,5201,0,0,0,20,20
p21,5220,0,0,0,20,20
p21,5280,0,0,0,20,20
p21,5340,0,0,0,20,20
p21,5386,0,0,0,20,20
p21,5400,40,20,0,20,20
p21,5401,40,20,0,16,15
p21,5402,40,20,0,5,5
p21,5403,40,20,0,0,0
p21,5405,40,20,0,0,0
p21,5407,40,20,1,0,0
p21,5408,40,20,2,0,0
p21,5409,40,20,2,0,0
p21,5410,40,20,3,0,0
p21,5411,40,20,1,0,0
p21,5412,40,20,0,0,0
p21,5449,40,20,1,0,0
p21,5450,40,20,2,0,0
p21,5451,40,20,1,0,0
p21,5456,40,20,1,0,0
p21,5460,40,20,1,0,0
p21,5464,40,20,2,0,0
p21,5468,40,20,3,0,0
p21,5472,40,20,3,0,0
p21,5473,40,20,4,0,0
p21,5478,40,20,6,0,0
p21,5479,40,20,6,0,0
p21,5487,40,20,6,0,0
p21,5493,40,20,7,0,0
p21,5499,40,20,7,0,0
p21,5513,40,20,8,0,0
p21,5514,40,20,9,0,0
p21,5515,40,20,11,0,0
p21,5518,40,20,11,0,0
p21,5519,40,20,12,0,0
p21,5520,40,20,13,0,0
p21,5532,40,20,13,0,0
p21,5533,40,20,13,0,0
p21,5534,40,20,13,0,0
p21,5535,40,20,13,0,0
p21,5536,40,20,13,0,0
p21,5537,40,20,14,0,0
p21,5542,40,20,15,0,0
p21,5543,40,20,14,0,0
p21,5545,40,20,14,0,0
p21,5548,40,20,14,0,0
p21,5549,40,20,15,0,0
p21,5550,40,20,16,0,0
p21,5551,40,20,15,0,0
p21,5553,40,20,16,0,0
p21,5554,40,20,15,0,0
p21,5559,40,20,16,0,0
p21,5564,40,20,17,0,0
p21,5569,40,20,18,0,0
p21,5580,40,20,18,0,0
p21,5584,40,20,18,0,0
p21,5585,40,20,19,0,0
p21,5595,40,20,20,0,0
p21,5625,40,20,18,0,0
p21,5633,40,20,19,0,0
p21,5635,40,20,20,0,0
p21,5638,40,20,19,0,0
p21,5640,40,20,19,0,0
p21,5652,40,20,20,0,0
p21,5682,40,20,19,0,0
p21,5699,40,20,20,0,0
p21,5700,40,20,20,0,0
p21,5760,40,20,20,0,0
p21,5782,40,20,19,0,0
p21,5783,40,20,20,0,0
p21,5820,40,20,20,0,0
p21,5827,40,20,19,0,0
p21,5829,40,20,20,0,0
p21,5852,40,20,19,0,0
p21,5863,40,20,20,0,0
p21,5867,40,20,19,0,0
p21,5878,40,20,19,0,0
p21,5880,40,20,19,0,0
p21,5884,40,20,20,0,0
p21,5918,40,20,19,0,0
p21,5937,40,20,20,0,0
p21,5940,40,20,20,0,0
p21,5958,40,20,19,0,0
p21,5967,40,20,20,0,0
p21,6000,40,20,20,0,0
p21,6001,36,16,18,4,0
p21,6002,25,5,16,15,0
p21,6003,20,0,12,16,7
p21,6004,20,0,11,16,7
p21,6005,20,0,8,16,7
p21,6006,20,0,7,16,7
p21,6007,20,0,2,16,7
p21,6008,20,0,0,10,9
p21,6009,20,0,0,1,1
p21,6010,20,0,0,0,0
p21,6055,19,0,0,1,0
p21,6056,19,0,0,1,1
p21,6057,19,0,0,1,1
p21,6060,19,0,0,1,1
p21,6068,18,0,0,2,2
p21,6069,17,0,0,3,2
p21,6074,17,0,0,3,3
p21,6078,16,0,0,4,3
p21,6079,14,0,0,6,3
p21,6080,14,0,0,6,5
p21,6081,14,0,0,6,5
p21,6082,14,0,0,6,6
p21,6087,14,0,0,6,6
p21,6094,13,0,0,7,6
p21,6099,13,0,0,7,7
p21,6100,13,0,0,7,7
p21,6116,11,0,0,9,9
p21,6120,10,0,0,10,9
p21,6121,10,0,0,10,10
p21,6123,10,0,0,10,10
p21,6124,9,0,0,11,11
p21,6125,9,0,0,11,11
p21,6129,8,0,0,12,11
p21,6130,8,0,0,12,12
p21,6135,7,0,0,13,12
p21,6136,7,0,0,13,13
p21,6137,7,0,0,13,13
p21,6139,7,0,0,13,13
