id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,18,0
p20,7,40,20,0,0,0
p20,10,40,20,2,0,0
p20,11,40,20,3,0,0
p20,12,40,20,5,0,0
p20,16,40,20,6,0,0
p20,20,40,20,7,0,0
p20,22,40,20,9,0,0
p20,26,40,20,11,0,0
p20,27,40,20,13,0,0
p20,32,40,20,14,0,0
p20,33,40,20,15,0,0
p20,42,40,20,16,0,0
p20,57,40,20,18,0,0
p20,60,40,20,18,0,0
p20,65,40,20,19,0,0
p20,97,40,20,20,0,0
p20,120,40,20,20,0,0
p20,180,40,20,20,0,0
p20,240,40,20,20,0,0
p20,300,40,20,20,0,0
p20,360,40,20,20,0,0
p20,420,40,20,20,0,0
p20,480,40,20,20,0,0
p20,540,40,20,20,0,0
p20,600,40,20,20,0,0
p20,601,38,18,18,2,0
p20,602,38,18,13,2,0
p20,603,38,18,7,2,0
p20,604,38,18,5,2,0
p20,605,38,18,1,0,0
p20,606,38,18,0,0,0
p20,607,30,10,0,6,2
p20,608,20,0,0,12,6
p20,612,20,0,0,12,6
p20,613,20,0,0,6,6
p20,614,18,0,0,8,6
p20,618,18,0,0,2,2
p20,619,17,0,0,3,2
p20,620,16,0,0,4,2
p20,621,15,0,0,5,2
p20,623,15,0,0,5,3
p20,624,15,0,0,5,5
p20,626,13,0,0,7,5
p20,627,12,0,0,8,5
p20,629,12,0,0,8,8
p20,630,11,0,0,9,8
p20,631,10,0,0,10,8
p20,634,10,0,0,10,10
p20,635,9,0,0,11,10
p20,639,9,0,0,11,11
p20,641,7,0,0,13,11
p20,643,6,0,0,14,11
p20,644,6,0,0,14,14
p20,647,4,0,0,16,14
p20,649,4,0,0,16,16
p20,654,4,0,0,16,16
p20,659,3,0,0,17,16
p20,660,3,0,0,17,16
p20,664,3,0,0,17,17
p20,669,3,0,0,17,17
p20,673,2,0,0,18,17
p20,674,2,0,0,18,18
p20,679,2,0,0,18,18
p20,683,1,0,0,19,18
p20,684,1,0,0,19,19
p20,689,1,0,0,19,19
p20,694,1,0,0,19,19
p20,704,1,0,0,19,19
p20,707,0,0,0,20,19
p20,709,0,0,0,20,20
p20,720,0,0,0,20,20
p20,745,0,0,0,20,20
p20,780,0,0,0,20,20
p20,840,0,0,0,20,20
p20,900,0,0,0,20,20
p20,960,0,0,0,20,20
p20,1020,0,0,0,20,20
p20,1080,0,0,0,20,20
p20,1140,0,0,0,20,20
p20,1200,0,0,0,20,20
p20,1201,40,20,0,20,20
p20,1205,40,20,0,16,15
p20,1206,40,20,0,7,6
p20,1207,40,20,0,0,0
