id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,40,20,0,9,0
p6,6,40,20,1,0,0
p6,7,40,20,2,0,0
p6,8,40,20,1,0,0
p6,10,40,20,2,0,0
p6,11,40,20,4,0,0
p6,12,40,20,6,0,0
p6,13,40,20,7,0,0
p6,16,40,20,8,0,0
p6,17,40,20,9,0,0
p6,20,40,20,11,0,0
p6,21,40,20,12,0,0
p6,22,40,20,13,0,0
p6,26,40,20,14,0,0
p6,33,40,20,15,0,0
p6,36,40,20,16,0,0
p6,37,40,20,17,0,0
p6,57,40,20,18,0,0
p6,60,40,20,18,0,0
p6,62,40,20,19,0,0
p6,91,40,20,20,0,0
p6,120,40,20,20,0,0
p6,180,40,20,20,0,0
p6,240,40,20,20,0,0
p6,300,40,20,20,0,0
p6,360,40,20,20,0,0
p6,420,40,20,20,0,0
p6,480,40,20,20,0,0
p6,540,40,20,20,0,0
p6,600,38,18,20,2,0
p6,601,38,18,17,2,0
p6,602,38,18,12,2,0
p6,603,38,18,5,2,0
p6,604,38,18,2,0,0
p6,605,36,16,1,2,0
p6,606,23,3,1,11,0
p6,607,20,0,2,14,0
p6,608,20,0,0,14,0
p6,609,19,0,0,15,0
p6,611,19,0,0,4,3
p6,613,19,0,0,4,3
p6,615,18,0,0,5,3
p6,616,17,0,0,3,3
p6,617,16,0,0,4,3
p6,618,15,0,0,5,3
p6,619,14,0,0,6,3
p6,620,13,0,0,7,3
p6,621,13,0,0,7,7
p6,623,11,0,0,9,7
p6,624,10,0,0,10,7
p6,626,10,0,0,10,10
p6,629,9,0,0,11,10
p6,630,7,0,0,13,10
p6,631,7,0,0,13,11
p6,636,6,0,0,14,14
p6,639,5,0,0,15,14
p6,640,4,0,0,16,14
p6,641,4,0,0,16,16
p6,646,4,0,0,16,16
p6,651,3,0,0,17,17
p6,660,3,0,0,17,17
p6,661,3,0,0,17,17
p6,665,1,0,0,19,17
p6,666,1,0,0,19,18
p6,681,1,0,0,19,19
p6,686,1,0,0,19,19
p6,706,0,0,0,20,20
p6,720,0,0,0,20,20
p6,780,0,0,0,20,20
p6,801,0,0,0,20,20
p6,826,0,0,0,20,20
p6,840,0,0,0,20,20
p6,900,0,0,0,20,20
p6,960,0,0,0,20,20
p6,1020,0,0,0,20,20
p6,1076,0,0,0,20,20
p6,1080,0,0,0,20,20
p6,1140,0,0,0,20,20
p6,1200,40,20,0,20,20
p6,1201,40,20,0,19,18
p6,1202,40,20,0,12,12
p6,1203,40,20,0,6,6
p6,1204,40,20,0,0,0
p6,1209,40,20,0,0,0
p6,1219,40,20,1,0,0
p6,1224,40,20,2,0,0
p6,1225,40,20,3,0,0
p6,1227,40,20,5,0,0
p6,1229,40,20,4,0,0
p6,1230,40,20,5,0,0
p6,1237,40,20,6,0,0
p6,1245,40,20,7,0,0
p6,1255,40,20,8,0,0
p6,1260,40,20,8,0,0
p6,1262,40,20,9,0,0
p6,1265,40,20,10,0,0
p6,1268,40,20,11,0,0
p6,1269,40,20,12,0,0
p6,1270,40,20,13,0,0
p6,1272,40,20,14,0,0
p6,1276,40,20,15,0,0
p6,1279,40,20,16,0,0
p6,1285,40,20,17,0,0
p6,1295,40,20,18,0,0
p6,1313,40,20,19,0,0
p6,1317,40,20,18,0,0
p6,1320,40,20,18,0,0
p6,1325,40,20,19,0,0
p6,1326,40,20,18,0,0
p6,1336,40,20,19,0,0
p6,1342,40,20,18,0,0
p6,1351,40,20,19,0,0
p6,1353,40,20,20,0,0
p6,1380,40,20,20,0,0
p6,1440,40,20,20,0,0
p6,1500,40,20,20,0,0
p6,1560,40,20,20,0,0
p6,1620,40,20,20,0,0
p6,1680,40,20,20,0,0
p6,1740,40,20,20,0,0
p6,1800,40,20,20,0,0
p6,1801,39,19,17,1,0
p6,1802,32,12,9,8,0
p6,1803,27,7,9,13,0
p6,1804,21,1,7,11,1
p6,1805,20,0,3,9,1
p6,1806,20,0,1,9,1
p6,1807,20,0,0,9,1
p6,1810,20,0,0,3,2
p6,1822,19,0,0,1,0
p6,1825,19,0,0,1,1
p6,1827,18,0,0,2,1
p6,1830,17,0,0,3,2
p6,1832,16,0,0,4,2
p6,1835,16,0,0,4,4
p6,1840,16,0,0,4,4
p6,1841,15,0,0,5,4
p6,1843,14,0,0,6,4
p6,1845,14,0,0,6,6
p6,1846,14,0,0,6,6
p6,1848,13,0,0,7,6
p6,1851,13,0,0,7,7
p6,1858,12,0,0,8,7
p6,1860,12,0,0,8,7
p6,1861,12,0,0,8,8
p6,1868,10,0,0,10,8
p6,1871,10,0,0,10,10
p6,1873,8,0,0,12,10
p6,1876,7,0,0,13,13
p6,1878,6,0,0,14,13
p6,1883,5,0,0,15,13
p6,1884,4,0,0,16,13
p6,1886,4,0,0,16,14
p6,1888,3,0,0,17,14
p6,1891,3,0,0,17,16
p6,1896,3,0,0,17,17
p6,1906,3,0,0,17,17
p6,1918,2,0,0,18,17
p6,1920,2,0,0,18,17
p6,1923,1,0,0,19,17
p6,1927,0,0,0,20,17
p6,1956,0,0,0,20,20
p6,1976,0,0,0,20,20
p6,1980,0,0,0,20,20
p6,2006,0,0,0,20,20
p6,2016,0,0,0,20,20
p6,2040,0,0,0,20,20
p6,2056,0,0,0,20,20
p6,2100,0,0,0,20,20
p6,2142,0,0,0,20,20
p6,2160,0,0,0,20,20
p6,2220,0,0,0,20,20
p6,2242,0,0,0,20,20
p6,2280,0,0,0,20,20
p6,2340,0,0,0,20,20
p6,2400,40,20,0,20,20
p6,2402,40,20,0,10,8
p6,2403,40,20,0,0,0
p6,2405,40,20,4,0,0
p6,2408,40,20,5,0,0
p6,2410,40,20,1,0,0
p6,2413,40,20,1,0,0
p6,2423,40,20,0,0,0
p6,2433,40,20,0,0,0
p6,2437,40,20,1,0,0
p6,2438,40,20,1,0,0
p6,2443,40,20,4,0,0
p6,2446,40,20,4,0,0
p6,2448,40,20,7,0,0
p6,2451,40,20,7,0,0
p6,2453,40,20,8,0,0
p6,2454,40,20,8,0,0
p6,2456,40,20,8,0,0
p6,2458,40,20,9,0,0
p6,2459,40,20,11,0,0
p6,2460,40,20,12,0,0
p6,2466,40,20,10,0,0
p6,2468,40,20,11,0,0
p6,2469,40,20,12,0,0
p6,2472,40,20,12,0,0
p6,2474,40,20,11,0,0
p6,2476,40,20,12,0,0
p6,2477,40,20,11,0,0
p6,2478,40,20,13,0,0
p6,2481,40,20,14,0,0
p6,2484,40,20,15,0,0
p6,2487,40,20,16,0,0
p6,2489,40,20,17,0,0
p6,2492,40,20,18,0,0
p6,2503,40,20,19,0,0
p6,2516,40,20,20,0,0
p6,2520,40,20,20,0,0
p6,2580,40,20,20,0,0
p6,2640,40,20,20,0,0
p6,2700,40,20,20,0,0
p6,2760,40,20,20,0,0
p6,2820,40,20,20,0,0
p6,2880,40,20,20,0,0
