id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,6,0
p5,6,40,20,1,0,0
p5,7,40,20,2,0,0
p5,11,40,20,6,0,0
p5,12,40,20,10,0,0
p5,15,40,20,11,0,0
p5,16,40,20,12,0,0
p5,17,40,20,13,0,0
p5,22,40,20,14,0,0
p5,25,40,20,15,0,0
p5,33,40,20,17,0,0
p5,40,40,20,18,0,0
p5,46,40,20,19,0,0
p5,51,40,20,20,0,0
p5,60,40,20,20,0,0
p5,120,40,20,20,0,0
p5,180,40,20,20,0,0
p5,240,40,20,20,0,0
p5,300,40,20,20,0,0
p5,360,40,20,20,0,0
p5,420,40,20,20,0,0
p5,480,40,20,20,0,0
p5,540,40,20,20,0,0
p5,600,38,18,20,2,0
p5,601,38,18,18,2,0
p5,602,38,18,16,2,0
p5,603,38,18,8,2,0
p5,604,38,18,5,0,0
p5,605,35,15,4,3,0
p5,606,19,0,3,19,0
p5,607,19,0,1,19,0
p5,608,19,0,0,19,0
p5,609,19,0,0,19,0
p5,610,19,0,0,9,4
p5,611,19,0,1,9,4
p5,612,17,0,1,11,4
p5,615,17,0,1,4,4
p5,616,16,0,0,5,4
p5,617,13,0,0,8,3
p5,618,12,0,0,9,3
p5,620,12,0,0,8,4
p5,621,11,0,0,9,4
p5,622,10,0,0,10,4
p5,623,8,0,0,12,4
p5,625,8,0,0,12,10
p5,628,7,0,0,13,10
p5,630,7,0,0,13,13
p5,634,6,0,0,14,13
p5,635,6,0,0,14,14
p5,636,4,0,0,16,14
p5,639,3,0,0,17,14
p5,640,3,0,0,17,17
p5,645,3,0,0,17,17
p5,650,3,0,0,17,17
p5,654,2,0,0,18,17
p5,655,2,0,0,18,18
p5,658,1,0,0,19,18
p5,660,1,0,0,19,19
p5,663,0,0,0,20,19
p5,670,0,0,0,20,20
p5,675,0,0,0,20,20
p5,715,0,0,0,20,20
p5,720,0,0,0,20,20
p5,780,0,0,0,20,20
p5,840,0,0,0,20,20
p5,900,0,0,0,20,20
p5,960,0,0,0,20,20
p5,1015,0,0,0,20,20
p5,1020,0,0,0,20,20
p5,1080,0,0,0,20,20
p5,1140,0,0,0,20,20
p5,1155,0,0,0,20,20
p5,1200,40,20,0,19,18
p5,1201,40,20,0,18,18
p5,1206,40,20,0,15,14
p5,1207,40,20,0,5,4
p5,1208,40,20,0,0,0
p5,1209,40,20,2,0,0
p5,1210,40,20,0,0,0
p5,1211,40,20,1,0,0
p5,1212,40,20,0,0,0
p5,1214,40,20,1,0,0
p5,1219,40,20,1,0,0
p5,1222,40,20,3,0,0
p5,1230,40,20,4,0,0
p5,1235,40,20,5,0,0
p5,1239,40,20,6,0,0
p5,1240,40,20,6,0,0
p5,1244,40,20,7,0,0
p5,1245,40,20,7,0,0
p5,1250,40,20,7,0,0
p5,1260,40,20,8,0,0
p5,1264,40,20,9,0,0
p5,1265,40,20,11,0,0
p5,1269,40,20,13,0,0
p5,1270,40,20,14,0,0
p5,1275,40,20,15,0,0
p5,1277,40,20,16,0,0
p5,1280,40,20,16,0,0
p5,1285,40,20,16,0,0
p5,1290,40,20,17,0,0
p5,1297,40,20,18,0,0
p5,1300,40,20,19,0,0
p5,1305,40,20,20,0,0
p5,1307,40,20,19,0,0
p5,1320,40,20,19,0,0
p5,1326,40,20,20,0,0
p5,1342,40,20,19,0,0
p5,1369,40,20,20,0,0
p5,1375,40,20,19,0,0
p5,1380,40,20,19,0,0
p5,1384,40,20,20,0,0
p5,1385,40,20,19,0,0
p5,1387,40,20,20,0,0
p5,1420,40,20,19,0,0
