id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,1,40,20,0,19,0
p13,6,40,20,0,5,0
p13,7,40,20,0,0,0
p13,10,40,20,3,0,0
p13,11,40,20,5,0,0
p13,12,40,20,6,0,0
p13,15,40,20,7,0,0
p13,16,40,20,8,0,0
p13,17,40,20,9,0,0
p13,21,40,20,10,0,0
p13,28,40,20,11,0,0
p13,31,40,20,12,0,0
p13,35,40,20,13,0,0
p13,40,40,20,14,0,0
p13,41,40,20,15,0,0
p13,52,40,20,16,0,0
p13,60,40,20,16,0,0
p13,62,40,20,17,0,0
p13,120,40,20,17,0,0
p13,157,40,20,19,0,0
p13,163,40,20,20,0,0
p13,180,40,20,20,0,0
p13,240,40,20,20,0,0
p13,300,40,20,20,0,0
p13,360,40,20,20,0,0
p13,420,40,20,20,0,0
p13,480,40,20,20,0,0
p13,540,40,20,20,0,0
p13,600,40,20,20,0,0
p13,601,39,19,17,0,0
p13,602,39,19,14,0,0
p13,603,39,19,11,0,0
p13,604,39,19,4,0,0
p13,605,39,19,2,0,0
p13,606,30,10,1,9,1
p13,607,20,0,1,13,7
p13,608,20,0,0,7,7
p13,609,20,0,0,3,3
p13,614,20,0,0,2,2
p13,615,15,0,0,5,1
p13,616,14,0,0,6,1
p13,617,13,0,0,7,1
p13,620,11,0,0,9,9
p13,624,10,0,0,10,9
p13,626,10,0,0,10,10
p13,631,10,0,0,10,10
p13,636,8,0,0,12,12
p13,641,8,0,0,12,12
p13,647,7,0,0,13,12
p13,648,6,0,0,14,12
p13,649,5,0,0,15,12
p13,651,5,0,0,15,15
p13,656,4,0,0,16,16
p13,660,4,0,0,16,16
p13,666,3,0,0,17,17
p13,671,3,0,0,17,17
p13,676,3,0,0,17,17
p13,691,3,0,0,17,17
p13,711,3,0,0,17,17
p13,720,3,0,0,17,17
p13,726,3,0,0,17,16
p13,727,3,0,0,17,17
p13,752,3,0,0,17,17
p13,761,1,0,0,19,17
p13,762,1,0,0,19,19
p13,771,0,0,0,20,19
p13,772,0,0,0,20,20
p13,780,0,0,0,20,20
p13,840,0,0,0,20,20
p13,900,0,0,0,20,20
p13,907,0,0,0,20,20
p13,937,0,0,0,20,20
p13,960,0,0,0,20,20
p13,987,0,0,0,20,20
p13,1020,0,0,0,20,20
p13,1042,0,0,0,20,20
p13,1080,0,0,0,20,20
p13,1097,0,0,0,20,20
p13,1140,0,0,0,20,20
p13,1162,0,0,0,20,20
p13,1197,0,0,0,20,20
p13,1200,4,0,0,20,20
p13,1201,40,20,0,20,20
p13,1202,40,20,0,14,14
p13,1203,40,20,0,10,9
p13,1204,40,20,0,3,3
p13,1205,40,20,0,0,0
p13,1209,40,20,1,0,0
p13,1214,40,20,0,0,0
p13,1219,40,20,1,0,0
p13,1220,40,20,0,0,0
p13,1224,40,20,2,0,0
p13,1225,40,20,4,0,0
p13,1227,40,20,6,0,0
p13,1229,40,20,8,0,0
p13,1230,40,20,9,0,0
p13,1232,40,20,10,0,0
p13,1235,40,20,11,0,0
p13,1237,40,20,12,0,0
p13,1239,40,20,13,0,0
p13,1240,40,20,14,0,0
p13,1245,40,20,15,0,0
p13,1247,40,20,16,0,0
p13,1250,40,20,17,0,0
p13,1254,40,20,18,0,0
p13,1260,40,20,18,0,0
p13,1267,40,20,17,0,0
p13,1272,40,20,18,0,0
p13,1284,40,20,17,0,0
p13,1304,40,20,16,0,0
p13,1305,40,20,15,0,0
p13,1306,40,20,14,0,0
p13,1310,40,20,14,0,0
p13,1315,40,20,15,0,0
p13,1319,40,20,16,0,0
p13,1320,40,20,16,0,0
p13,1325,40,20,17,0,0
p13,1328,40,20,18,0,0
p13,1346,40,20,19,0,0
p13,1380,40,20,19,0,0
p13,1440,40,20,19,0,0
p13,1441,40,20,20,0,0
p13,1500,40,20,20,0,0
p13,1560,40,20,20,0,0
p13,1620,40,20,20,0,0
p13,1680,40,20,20,0,0
p13,1740,40,20,20,0,0
p13,1800,40,20,20,0,0
p13,1801,40,20,16,0,0
p13,1802,36,16,14,4,0
p13,1803,30,10,8,10,0
p13,1804,24,4,6,16,0
p13,1805,20,0,5,20,0
p13,1806,20,0,0,9,2
p13,1807,20,0,0,4,4
p13,1809,20,0,0,4,3
p13,1812,20,0,0,0,0
p13,1829,19,0,0,1,0
p13,1830,18,0,0,2,0
p13,1833,17,0,0,3,3
p13,1835,14,0,0,6,3
p13,1838,14,0,0,6,5
p13,1839,14,0,0,6,6
p13,1840,11,0,0,9,6
p13,1844,10,0,0,10,10
p13,1845,10,0,0,10,10
p13,1849,9,0,0,11,10
p13,1850,7,0,0,13,12
p13,1855,7,0,0,13,13
p13,1860,7,0,0,13,13
p13,1865,6,0,0,14,13
p13,1866,6,0,0,14,14
p13,1869,5,0,0,15,14
p13,1871,5,0,0,15,15
p13,1872,5,0,0,15,15
p13,1877,5,0,0,15,15
p13,1882,4,0,0,16,15
p13,1884,3,0,0,17,15
p13,1887,3,0,0,17,17
p13,1892,3,0,0,17,17
p13,1901,2,0,0,18,17
p13,1902,2,0,0,18,18
p13,1906,1,0,0,19,18
p13,1907,1,0,0,19,19
p13,1920,1,0,0,19,19
p13,1937,1,0,0,19,19
p13,1957,1,0,0,19,19
p13,1959,0,0,0,20,19
p13,1962,0,0,0,20,20
p13,1977,0,0,0,20,20
p13,1980,0,0,0,20,20
p13,2040,0,0,0,20,20
p13,2100,0,0,0,20,20
p13,2160,0,0,0,20,20
p13,2220,0,0,0,20,20
p13,2280,0,0,0,20,20
p13,2328,0,0,0,20,20
p13,2340,0,0,0,20,20
