id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,21,0,0,0,20,1
p40,26,0,0,0,20,6
p40,31,0,0,0,20,11
p40,36,0,0,0,20,13
p40,51,0,0,0,20,14
p40,66,0,0,0,20,15
p40,86,0,0,0,20,17
p40,91,0,0,0,20,19
p40,101,0,0,0,20,20
p40,600,40,20,0,20,20
p40,602,40,20,0,20,19
p40,603,40,20,0,13,12
p40,604,40,20,0,6,6
p40,605,40,20,0,1,1
p40,606,40,20,0,0,0
p40,609,40,20,2,0,0
p40,610,40,20,1,0,0
p40,611,40,20,1,0,0
p40,616,40,20,0,0,0
p40,621,40,20,0,0,0
p40,623,40,20,0,0,0
p40,624,40,20,1,0,0
p40,626,40,20,1,0,0
p40,627,40,20,1,0,0
p40,629,40,20,1,0,0
p40,630,40,20,2,0,0
p40,631,40,20,5,0,0
p40,632,40,20,9,0,0
p40,633,40,20,10,0,0
p40,634,40,20,13,0,0
p40,635,40,20,12,0,0
p40,640,40,20,13,0,0
p40,642,40,20,14,0,0
p40,645,40,20,15,0,0
p40,648,40,20,16,0,0
p40,650,40,20,15,0,0
p40,653,40,20,15,0,0
p40,658,40,20,16,0,0
p40,660,40,20,17,0,0
p40,663,40,20,17,0,0
p40,665,40,20,18,0,0
p40,672,40,20,19,0,0
p40,681,40,20,17,0,0
p40,688,40,20,18,0,0
p40,691,40,20,17,0,0
p40,694,40,20,18,0,0
p40,702,40,20,20,0,0
p40,752,40,20,19,0,0
p40,771,40,20,20,0,0
p40,904,40,20,19,0,0
p40,907,40,20,20,0,0
p40,1038,40,20,19,0,0
p40,1039,40,20,18,0,0
p40,1058,40,20,17,0,0
p40,1061,40,20,18,0,0
p40,1069,40,20,19,0,0
p40,1072,40,20,20,0,0
p40,1103,40,20,19,0,0
p40,1118,40,20,18,0,0
p40,1121,40,20,19,0,0
p40,1133,40,20,18,0,0
p40,1138,40,20,19,0,0
p40,1143,40,20,18,0,0
p40,1146,40,20,19,0,0
p40,1148,40,20,19,0,0
p40,1154,40,20,20,0,0
p40,1169,40,20,19,0,0
p40,1174,40,20,19,0,0
p40,1198,40,20,20,0,0
p40,1202,40,20,15,0,0
p40,1203,33,13,13,7,0
p40,1204,27,7,11,13,0
p40,1205,22,2,3,18,0
p40,1206,20,0,0,3,2
p40,1211,20,0,0,0,0
p40,1232,18,0,0,2,0
p40,1233,17,0,0,3,0
p40,1235,14,0,0,6,0
p40,1236,14,0,0,6,6
p40,1237,14,0,0,6,6
p40,1238,13,0,0,7,6
p40,1239,12,0,0,8,6
p40,1242,12,0,0,8,8
p40,1249,10,0,0,10,8
p40,1252,10,0,0,10,10
p40,1256,9,0,0,11,10
p40,1257,9,0,0,11,11
p40,1264,7,0,0,13,11
p40,1265,5,0,0,15,11
p40,1267,5,0,0,15,15
p40,1271,4,0,0,16,15
p40,1272,4,0,0,16,16
p40,1274,3,0,0,17,16
p40,1277,3,0,0,17,17
p40,1278,2,0,0,18,17
p40,1280,1,0,0,19,17
p40,1282,1,0,0,19,19
p40,1307,1,0,0,19,19
p40,1312,1,0,0,19,19
p40,1323,0,0,0,20,19
p40,1327,0,0,0,20,20
p40,1337,0,0,0,20,20
p40,1800,40,20,0,20,20
p40,1802,40,20,0,20,19
p40,1803,40,20,0,15,15
p40,1804,40,20,0,8,7
p40,1805,40,20,0,3,3
p40,1806,40,20,0,0,0
p40,1807,40,20,1,0,0
p40,1808,40,20,0,0,0
p40,1809,40,20,3,0,0
p40,1812,40,20,3,0,0
p40,1814,40,20,0,0,0
p40,1832,40,20,0,0,0
p40,1833,40,20,0,0,0
p40,1837,40,20,0,0,0
p40,1838,40,20,0,0,0
p40,1842,40,20,1,0,0
p40,1843,40,20,2,0,0
p40,1844,40,20,2,0,0
p40,1846,40,20,3,0,0
p40,1847,40,20,7,0,0
p40,1848,40,20,7,0,0
p40,1849,40,20,7,0,0
p40,1851,40,20,8,0,0
p40,1853,40,20,9,0,0
p40,1855,40,20,10,0,0
p40,1856,40,20,12,0,0
p40,1857,40,20,13,0,0
p40,1862,40,20,14,0,0
p40,1864,40,20,15,0,0
p40,1866,40,20,15,0,0
p40,1867,40,20,14,0,0
p40,1868,40,20,14,0,0
p40,1873,40,20,14,0,0
p40,1874,40,20,14,0,0
p40,1877,40,20,15,0,0
p40,1880,40,20,16,0,0
p40,1883,40,20,15,0,0
p40,1884,40,20,16,0,0
p40,1886,40,20,16,0,0
p40,1893,40,20,16,0,0
p40,1898,40,20,17,0,0
p40,1899,40,20,18,0,0
p40,1903,40,20,19,0,0
p40,1908,40,20,20,0,0
p40,1909,40,20,19,0,0
p40,1919,40,20,20,0,0
p40,1924,40,20,18,0,0
p40,1929,40,20,19,0,0
p40,1939,40,20,20,0,0
p40,1945,40,20,19,0,0
p40,1970,40,20,20,0,0
p40,2158,40,20,19,0,0
p40,2165,40,20,20,0,0
p40,2300,40,20,19,0,0
p40,2305,40,20,18,0,0
p40,2310,40,20,17,0,0
p40,2311,40,20,18,0,0
p40,2315,40,20,19,0,0
p40,2318,40,20,18,0,0
p40,2325,40,20,19,0,0
p40,2365,40,20,20,0,0
p40,2395,40,20,19,0,0
p40,2402,40,20,13,0,0
p40,2403,35,15,10,5,0
p40,2404,28,8,6,12,0
