id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,5,40,20,0,9,0
p7,6,40,20,0,0,0
p7,23,40,20,3,0,0
p7,24,40,20,4,0,0
p7,26,40,20,5,0,0
p7,28,40,20,8,0,0
p7,29,40,20,10,0,0
p7,31,40,20,11,0,0
p7,34,40,20,12,0,0
p7,36,40,20,14,0,0
p7,39,40,20,15,0,0
p7,43,40,20,16,0,0
p7,51,40,20,17,0,0
p7,91,40,20,19,0,0
p7,121,40,20,20,0,0
p7,600,38,18,20,2,0
p7,601,38,18,16,2,0
p7,602,38,18,15,2,0
p7,603,38,18,9,2,0
p7,604,38,18,5,0,0
p7,605,36,16,5,2,0
p7,606,28,8,0,8,0
p7,607,20,0,0,16,0
p7,608,20,0,1,16,0
p7,609,20,0,3,16,0
p7,610,20,0,0,16,0
p7,611,20,0,0,2,2
p7,616,20,0,0,0,0
p7,628,17,0,0,3,0
p7,629,16,0,0,4,0
p7,631,15,0,0,5,5
p7,632,15,0,0,5,5
p7,633,14,0,0,6,5
p7,635,12,0,0,8,5
p7,636,11,0,0,9,5
p7,637,11,0,0,9,8
p7,638,9,0,0,11,8
p7,641,8,0,0,12,8
p7,642,7,0,0,13,12
p7,643,6,0,0,14,12
p7,647,6,0,0,14,14
p7,650,5,0,0,15,14
p7,651,4,0,0,16,14
p7,652,4,0,0,16,16
p7,656,3,0,0,17,16
p7,662,3,0,0,17,17
p7,672,3,0,0,17,17
p7,687,3,0,0,17,17
p7,692,2,0,0,18,17
p7,699,1,0,0,19,17
p7,702,1,0,0,19,18
p7,707,1,0,0,19,19
p7,717,1,0,0,19,19
p7,727,1,0,0,19,19
p7,729,0,0,0,20,19
p7,732,0,0,0,20,20
p7,742,0,0,0,20,20
p7,777,0,0,0,20,20
p7,887,0,0,0,20,20
p7,922,0,0,0,20,20
p7,1072,0,0,0,20,20
p7,1200,40,20,0,20,20
p7,1202,40,20,0,16,15
p7,1203,40,20,0,8,7
p7,1204,40,20,0,2,2
p7,1205,40,20,0,0,0
p7,1213,40,20,0,0,0
p7,1228,40,20,0,0,0
p7,1230,40,20,1,0,0
p7,1233,40,20,3,0,0
p7,1234,40,20,4,0,0
p7,1235,40,20,5,0,0
p7,1237,40,20,6,0,0
p7,1238,40,20,7,0,0
p7,1240,40,20,9,0,0
p7,1244,40,20,9,0,0
p7,1249,40,20,10,0,0
p7,1250,40,20,10,0,0
p7,1254,40,20,11,0,0
p7,1261,40,20,12,0,0
p7,1263,40,20,14,0,0
p7,1264,40,20,15,0,0
p7,1266,40,20,14,0,0
p7,1269,40,20,15,0,0
p7,1271,40,20,17,0,0
p7,1276,40,20,19,0,0
p7,1277,40,20,20,0,0
p7,1282,40,20,19,0,0
p7,1316,40,20,19,0,0
p7,1354,40,20,20,0,0
p7,1401,40,20,19,0,0
p7,1424,40,20,20,0,0
p7,1801,40,20,17,0,0
p7,1802,37,17,15,3,0
p7,1803,28,8,14,12,0
p7,1804,23,3,10,17,0
p7,1805,20,0,8,20,0
p7,1806,20,0,5,8,6
p7,1807,20,0,0,8,6
p7,1811,20,0,0,0,0
p7,1834,19,0,0,1,0
p7,1836,19,0,0,1,1
p7,1837,17,0,0,3,1
p7,1838,16,0,0,4,1
p7,1840,15,0,0,5,1
p7,1842,15,0,0,5,5
p7,1843,13,0,0,7,5
p7,1844,11,0,0,9,5
p7,1847,11,0,0,9,9
p7,1850,10,0,0,10,9
p7,1852,10,0,0,10,10
p7,1857,10,0,0,10,10
p7,1858,9,0,0,11,10
p7,1862,9,0,0,11,11
p7,1864,7,0,0,13,11
p7,1867,7,0,0,13,13
p7,1868,6,0,0,14,13
p7,1873,6,0,0,14,14
p7,1874,5,0,0,15,14
p7,1875,4,0,0,16,14
p7,1878,4,0,0,16,16
p7,1879,3,0,0,17,16
p7,1883,3,0,0,17,17
p7,1888,3,0,0,17,17
p7,1890,2,0,0,18,17
p7,1893,2,0,0,18,18
p7,1903,2,0,0,18,18
p7,1908,2,0,0,18,18
p7,1913,1,0,0,19,18
p7,1918,1,0,0,19,19
p7,1919,0,0,0,20,19
p7,1923,0,0,0,20,20
p7,1943,0,0,0,20,20
p7,1973,0,0,0,20,20
p7,2158,0,0,0,20,20
p7,2318,0,0,0,20,20
p7,2400,40,20,0,20,20
p7,2403,40,20,0,14,14
p7,2404,40,20,0,0,0
p7,2406,40,20,0,0,0
p7,2407,40,20,1,0,0
p7,2409,40,20,2,0,0
p7,2410,40,20,4,0,0
p7,2412,40,20,1,0,0
p7,2414,40,20,0,0,0
p7,2438,40,20,1,0,0
p7,2443,40,20,2,0,0
p7,2444,40,20,3,0,0
p7,2445,40,20,3,0,0
p7,2448,40,20,4,0,0
p7,2449,40,20,4,0,0
p7,2450,40,20,4,0,0
p7,2452,40,20,4,0,0
p7,2454,40,20,6,0,0
p7,2455,40,20,8,0,0
p7,2456,40,20,8,0,0
p7,2457,40,20,10,0,0
p7,2459,40,20,11,0,0
p7,2460,40,20,12,0,0
p7,2463,40,20,14,0,0
p7,2466,40,20,12,0,0
p7,2471,40,20,14,0,0
p7,2476,40,20,13,0,0
p7,2481,40,20,14,0,0
