id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,5,40,20,0,13,0
p9,6,40,20,0,0,0
p9,23,40,20,4,0,0
p9,24,40,20,10,0,0
p9,28,40,20,11,0,0
p9,29,40,20,13,0,0
p9,34,40,20,14,0,0
p9,39,40,20,15,0,0
p9,44,40,20,16,0,0
p9,46,40,20,17,0,0
p9,51,40,20,18,0,0
p9,104,40,20,19,0,0
p9,131,40,20,20,0,0
p9,600,39,19,20,1,0
p9,601,39,19,18,1,0
p9,602,39,19,14,1,0
p9,603,39,19,7,1,0
p9,604,39,19,5,0,0
p9,605,38,18,2,1,0
p9,606,29,9,2,4,3
p9,607,20,0,1,13,3
p9,608,20,0,0,13,3
p9,611,20,0,0,2,2
p9,616,20,0,0,0,0
p9,626,19,0,0,1,0
p9,627,15,0,0,5,1
p9,629,14,0,0,6,1
p9,631,13,0,0,7,1
p9,632,10,0,0,10,7
p9,637,9,0,0,11,10
p9,638,8,0,0,12,10
p9,640,7,0,0,13,10
p9,642,7,0,0,13,13
p9,643,6,0,0,14,13
p9,647,6,0,0,14,14
p9,648,5,0,0,15,14
p9,650,4,0,0,16,14
p9,652,4,0,0,16,16
p9,653,3,0,0,17,16
p9,657,3,0,0,17,17
p9,658,2,0,0,18,17
p9,662,2,0,0,18,18
p9,682,2,0,0,18,18
p9,692,2,0,0,18,18
p9,697,2,0,0,18,18
p9,708,1,0,0,19,18
p9,712,1,0,0,19,19
p9,722,1,0,0,19,19
p9,732,1,0,0,19,19
p9,739,0,0,0,20,19
p9,742,0,0,0,20,20
p9,752,0,0,0,20,20
p9,998,0,0,0,20,20
p9,1093,0,0,0,20,20
p9,1133,0,0,0,20,20
p9,1148,0,0,0,20,20
p9,1183,0,0,0,20,20
p9,1188,0,0,0,20,20
p9,1200,40,20,0,20,20
p9,1203,40,20,0,14,14
p9,1204,40,20,0,9,8
p9,1205,40,20,0,3,2
p9,1206,40,20,0,0,0
p9,1208,40,20,0,0,0
p9,1225,40,20,0,0,0
p9,1230,40,20,0,0,0
p9,1232,40,20,2,0,0
p9,1235,40,20,3,0,0
p9,1237,40,20,5,0,0
p9,1240,40,20,6,0,0
p9,1241,40,20,5,0,0
p9,1245,40,20,5,0,0
p9,1246,40,20,6,0,0
p9,1247,40,20,7,0,0
p9,1249,40,20,8,0,0
p9,1251,40,20,10,0,0
p9,1259,40,20,10,0,0
p9,1261,40,20,12,0,0
p9,1263,40,20,13,0,0
p9,1264,40,20,14,0,0
p9,1266,40,20,13,0,0
p9,1269,40,20,15,0,0
p9,1272,40,20,16,0,0
p9,1279,40,20,15,0,0
p9,1294,40,20,16,0,0
p9,1301,40,20,18,0,0
p9,1306,40,20,19,0,0
p9,1311,40,20,20,0,0
p9,1316,40,20,19,0,0
p9,1356,40,20,20,0,0
p9,1802,40,20,16,0,0
p9,1803,35,15,8,5,0
p9,1804,29,9,5,11,0
p9,1805,24,4,1,16,0
p9,1806,20,0,0,10,3
p9,1807,20,0,0,2,1
